ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
11732,0.006029829148415146,,SliceDeviceOperation,1,1.796,0.55,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4036609.0,,SliceDeviceOperation
11734,0.07745991519428272,,BinaryNgDeviceOperation,2,3.506,26.631,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4037634.0,,BinaryNgDeviceOperation
11740,0.1195196441732535,,TransposeDeviceOperation,1,17.575,28.926,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4038657.0,,TransposeDeviceOperation
11743,0.5181592057383617,,UnaryDeviceOperation,0,175.109,26.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4039680.0,,UnaryDeviceOperation
11748,0.03802442132210301,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,1,14.213,0.581,64.0,115.27474846971081,22.514599310490393,9.44330739463871,2.6683969553173803,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4040705.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
11749,0.2468862910703397,,TransposeDeviceOperation,3,95.566,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4041731.0,,TransposeDeviceOperation
11755,0.011563598183597503,,ReshapeViewDeviceOperation,0,3.839,0.66,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4042752.0,,ReshapeViewDeviceOperation
11758,0.020055736080598203,,BinaryNgDeviceOperation,2,7.322,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4043778.0,,BinaryNgDeviceOperation
11764,0.01546525233845436,,ReduceDeviceOperation,1,5.521,0.496,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4044801.0,,ReduceDeviceOperation
11766,0.02776458734802537,,ReduceScatterDeviceOperation,0,10.33225,0.47,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4045824.0,,ReduceScatterDeviceOperation
11770,0.0813538585701774,,AllGatherDeviceOperation,0,9.265,22.387,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4046848.0,,AllGatherDeviceOperation
11774,0.19770180233032597,,ReduceScatterDeviceOperation,0,9.12,67.799,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4047872.0,,ReduceScatterDeviceOperation
11778,0.14488939208861226,,AllGatherDeviceOperation,0,9.2755,47.096,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4048896.0,,AllGatherDeviceOperation
11782,0.12682175185042632,,UntilizeDeviceOperation,2,9.95,39.392,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4049922.0,,UntilizeDeviceOperation
11785,0.006194325766274725,,SliceDeviceOperation,3,0.979,1.431,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4050947.0,,SliceDeviceOperation
11791,0.0911876720065953,,TilizeWithValPaddingDeviceOperation,0,3.388,32.09,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4051968.0,,TilizeWithValPaddingDeviceOperation
11793,0.018325951333418584,,UntilizeDeviceOperation,3,5.703,1.427,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4052995.0,,UntilizeDeviceOperation
11797,0.00601440759049081,,SliceDeviceOperation,3,0.844,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4054019.0,,SliceDeviceOperation
11803,0.04926416678928948,,TilizeWithValPaddingDeviceOperation,0,10.463,8.704,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4055040.0,,TilizeWithValPaddingDeviceOperation
11808,0.04710771893953657,,UntilizeWithUnpaddingDeviceOperation,1,4.088,14.24,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4056065.0,,UntilizeWithUnpaddingDeviceOperation
11810,0.23033638915787372,,MoeRoutingRemapDeviceOperation,0,2.801,86.815,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4057088.0,,MoeRoutingRemapDeviceOperation
11815,0.07359424467458264,,TilizeWithValPaddingDeviceOperation,0,10.492,18.141,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4058112.0,,TilizeWithValPaddingDeviceOperation
11820,0.23398358760697902,,UnaryDeviceOperation,1,44.585,46.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4059137.0,,UnaryDeviceOperation
11823,0.16988131183482486,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,0,65.505,0.59,16.0,42.019876345317144,8.207007098694755,4.097938416914739,4.6318205848012735,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4060160.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
11827,0.06816585628521658,,TransposeDeviceOperation,0,26.047,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4061184.0,,TransposeDeviceOperation
11829,0.005837059674360954,,SliceDeviceOperation,3,1.765,0.506,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4062211.0,,SliceDeviceOperation
11836,0.005795935519896059,,SliceDeviceOperation,1,1.774,0.481,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4063233.0,,SliceDeviceOperation
11839,0.07462491879585906,,BinaryNgDeviceOperation,0,3.464,25.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,4064256.0,,BinaryNgDeviceOperation
11841,0.11948880105740484,,TransposeDeviceOperation,3,17.135,29.354,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4065283.0,,TransposeDeviceOperation
11848,0.5294863400337861,,UnaryDeviceOperation,1,178.182,27.823,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4066305.0,,UnaryDeviceOperation
11851,0.03818377742065448,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.267,0.589,64.0,114.83843835424405,22.42938249106329,9.407564869979671,2.6582971841260195,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4067328.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
11854,0.24748259131008066,,TransposeDeviceOperation,2,95.808,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4068354.0,,TransposeDeviceOperation
11857,0.011566168443251559,,ReshapeViewDeviceOperation,3,3.943,0.557,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4069379.0,,ReshapeViewDeviceOperation
11864,0.020019752445441418,,BinaryNgDeviceOperation,1,7.316,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4070401.0,,BinaryNgDeviceOperation
11868,0.01534187987505968,,ReduceDeviceOperation,1,5.476,0.493,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4071425.0,,ReduceDeviceOperation
11870,0.030915083118984384,,ReduceScatterDeviceOperation,0,11.543,0.485,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4072448.0,,ReduceScatterDeviceOperation
11874,0.025068384970920725,,AllGatherDeviceOperation,0,9.18125,0.572,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4073472.0,,AllGatherDeviceOperation
11878,0.13925666805674877,,ReduceScatterDeviceOperation,0,9.611,44.569,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4074496.0,,ReduceScatterDeviceOperation
11882,0.14498770452037993,,AllGatherDeviceOperation,0,9.18675,47.223,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4075520.0,,AllGatherDeviceOperation
11886,0.12146276047171975,,UntilizeDeviceOperation,2,10.013,37.244,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4076546.0,,UntilizeDeviceOperation
11890,0.00582677863574473,,SliceDeviceOperation,2,0.948,1.319,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4077570.0,,SliceDeviceOperation
11893,0.0902084030784,,TilizeWithValPaddingDeviceOperation,3,3.376,31.721,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4078595.0,,TilizeWithValPaddingDeviceOperation
11900,0.018238562505180682,,UntilizeDeviceOperation,1,5.719,1.377,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4079617.0,,UntilizeDeviceOperation
11901,0.0060632425239178726,,SliceDeviceOperation,3,0.855,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4080643.0,,SliceDeviceOperation
11907,0.049251315491019194,,TilizeWithValPaddingDeviceOperation,0,10.441,8.721,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4081664.0,,TilizeWithValPaddingDeviceOperation
11911,0.047290207374974545,,UntilizeWithUnpaddingDeviceOperation,0,4.145,14.254,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4082688.0,,UntilizeWithUnpaddingDeviceOperation
11914,0.0839421100418117,,MoeRoutingRemapDeviceOperation,0,3.381,29.278,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4083712.0,,MoeRoutingRemapDeviceOperation
11919,0.05968913994614021,,TilizeWithValPaddingDeviceOperation,0,10.504,12.719,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4084736.0,,TilizeWithValPaddingDeviceOperation
11922,0.23023100851205738,,UnaryDeviceOperation,2,44.318,45.257,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4085762.0,,UnaryDeviceOperation
11928,0.17177302294021,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,66.25,0.581,16.0,41.547350943396225,8.114716981132075,4.051855939622642,4.579734451432564,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4086785.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
11932,0.06896520703762797,,TransposeDeviceOperation,1,26.351,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4087809.0,,TransposeDeviceOperation
11934,0.005780513961971725,,SliceDeviceOperation,2,1.739,0.51,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4088834.0,,SliceDeviceOperation
11937,0.006109507197690879,,SliceDeviceOperation,3,1.824,0.553,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4089859.0,,SliceDeviceOperation
11942,0.0725481489953819,,BinaryNgDeviceOperation,2,3.49,24.736,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4090882.0,,BinaryNgDeviceOperation
11946,0.12068397179654082,,TransposeDeviceOperation,2,17.264,29.69,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4091906.0,,TransposeDeviceOperation
11949,0.5334162670448376,,UnaryDeviceOperation,3,174.956,32.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4092931.0,,UnaryDeviceOperation
11955,0.03803984288002735,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.204,0.596,64.0,115.34778935511122,22.52886510842016,9.449290903970711,2.6700877165535,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4093952.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
11958,0.24803005661639455,,TransposeDeviceOperation,2,96.017,0.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4094978.0,,TransposeDeviceOperation
11961,0.011286010140959465,,ReshapeViewDeviceOperation,3,3.813,0.578,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4096003.0,,ReshapeViewDeviceOperation
11966,0.01987067738550618,,BinaryNgDeviceOperation,2,7.247,0.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4097026.0,,BinaryNgDeviceOperation
11969,0.015154250920313599,,ReduceDeviceOperation,3,5.398,0.498,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4098051.0,,ReduceDeviceOperation
11974,0.02520396616767218,,ReduceScatterDeviceOperation,0,9.333,0.473,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4099072.0,,ReduceScatterDeviceOperation
11978,0.023701649399876498,,AllGatherDeviceOperation,0,8.7205,0.501,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4100096.0,,AllGatherDeviceOperation
11982,0.02781792023584703,,ReduceScatterDeviceOperation,0,10.352,0.471,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4101120.0,,ReduceScatterDeviceOperation
11986,0.0656148735785661,,AllGatherDeviceOperation,0,8.7445,16.784,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4102144.0,,AllGatherDeviceOperation
11990,0.12699652950690213,,UntilizeDeviceOperation,2,9.964,39.446,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4103170.0,,UntilizeDeviceOperation
11993,0.0061300692749233264,,SliceDeviceOperation,3,0.87,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4104195.0,,SliceDeviceOperation
12000,0.09217722197340682,,TilizeWithValPaddingDeviceOperation,1,3.399,32.464,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4105217.0,,TilizeWithValPaddingDeviceOperation
12004,0.01843390223888893,,UntilizeDeviceOperation,1,5.757,1.415,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4106241.0,,UntilizeDeviceOperation
12005,0.005772803183009556,,SliceDeviceOperation,3,0.756,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4107267.0,,SliceDeviceOperation
12012,0.04897629770803521,,TilizeWithValPaddingDeviceOperation,1,10.481,8.574,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4108289.0,,TilizeWithValPaddingDeviceOperation
12014,0.047051173227147344,,UntilizeWithUnpaddingDeviceOperation,2,4.249,14.057,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4109314.0,,UntilizeWithUnpaddingDeviceOperation
12018,0.08156719012146404,,MoeRoutingRemapDeviceOperation,0,3.367,28.368,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4110336.0,,MoeRoutingRemapDeviceOperation
12024,0.06327208190389413,,TilizeWithValPaddingDeviceOperation,1,10.513,14.104,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4111361.0,,TilizeWithValPaddingDeviceOperation
12026,0.23047004265988463,,UnaryDeviceOperation,2,45.507,44.161,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4112386.0,,UnaryDeviceOperation
12032,0.1706986544048146,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,65.816,0.597,16.0,41.821320043758355,8.168226571046553,4.078574449981766,4.609933867257313,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4113409.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12035,0.06714032268324827,,TransposeDeviceOperation,0,25.633,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4114432.0,,TransposeDeviceOperation
12037,0.005759951884739277,,SliceDeviceOperation,3,1.716,0.525,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4115459.0,,SliceDeviceOperation
12042,0.005901316165712352,,SliceDeviceOperation,2,1.677,0.619,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4116482.0,,SliceDeviceOperation
12045,0.03428983404475979,,BinaryNgDeviceOperation,3,3.498,9.843,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,4117507.0,,BinaryNgDeviceOperation
12049,0.12193825850772011,,TransposeDeviceOperation,3,17.169,30.273,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4118531.0,,TransposeDeviceOperation
12056,0.5101682684739018,,UnaryDeviceOperation,1,172.89,25.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4119553.0,,UnaryDeviceOperation
12059,0.038124661448611194,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,0,14.242,0.591,64.0,115.0400224687544,22.468754388428593,9.42407864064036,2.662963483073018,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4120576.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12063,0.2476522284472483,,TransposeDeviceOperation,0,95.851,0.502,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4121600.0,,TransposeDeviceOperation
12066,0.01164070597321918,,ReshapeViewDeviceOperation,2,3.919,0.61,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4122626.0,,ReshapeViewDeviceOperation
12071,0.019778148037960165,,BinaryNgDeviceOperation,0,7.233,0.462,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,4123648.0,,BinaryNgDeviceOperation
12075,0.015331598836443455,,ReduceDeviceOperation,0,5.469,0.496,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4124672.0,,ReduceDeviceOperation
12078,0.026726845012700298,,ReduceScatterDeviceOperation,0,9.9115,0.487,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4125696.0,,ReduceScatterDeviceOperation
12082,0.02643833336653252,,AllGatherDeviceOperation,0,9.71625,0.57,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4126720.0,,AllGatherDeviceOperation
12086,0.044415371951913016,,ReduceScatterDeviceOperation,0,9.0465,8.234,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4127744.0,,ReduceScatterDeviceOperation
12090,0.14483734433061765,,AllGatherDeviceOperation,0,10.15825,46.193,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4128768.0,,AllGatherDeviceOperation
12094,0.12157328163684415,,UntilizeDeviceOperation,2,10.01,37.29,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4129794.0,,UntilizeDeviceOperation
12097,0.005929589021906966,,SliceDeviceOperation,3,0.95,1.357,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4130819.0,,SliceDeviceOperation
12103,0.09162975666709292,,TilizeWithValPaddingDeviceOperation,0,3.358,32.292,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,4131840.0,,TilizeWithValPaddingDeviceOperation
12107,0.018194868091061734,,UntilizeDeviceOperation,0,5.722,1.357,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4132864.0,,UntilizeDeviceOperation
12112,0.005991275253604308,,SliceDeviceOperation,1,0.843,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,4133889.0,,SliceDeviceOperation
12116,0.04577375417908156,,TilizeWithValPaddingDeviceOperation,1,10.49,7.319,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4134913.0,,TilizeWithValPaddingDeviceOperation
12117,0.04631093844677925,,UntilizeWithUnpaddingDeviceOperation,3,4.128,13.89,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4135939.0,,UntilizeWithUnpaddingDeviceOperation
12122,0.08552538998871013,,MoeRoutingRemapDeviceOperation,0,3.088,30.187,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4136960.0,,MoeRoutingRemapDeviceOperation
12128,0.06184558779589311,,TilizeWithValPaddingDeviceOperation,1,10.478,13.584,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4137985.0,,TilizeWithValPaddingDeviceOperation
12130,0.23241315895835088,,UnaryDeviceOperation,2,44.918,45.506,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4139010.0,,UnaryDeviceOperation
12136,0.16984018768035994,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,65.487,0.592,16.0,42.0314260845664,8.209262907141875,4.099064791485333,4.633093704207054,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,4140033.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
12140,0.06697325580573464,,TransposeDeviceOperation,1,25.581,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4141057.0,,TransposeDeviceOperation
12144,0.0059347295412150785,,SliceDeviceOperation,1,1.816,0.493,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4142081.0,,SliceDeviceOperation
12148,0.0061146477169989905,,SliceDeviceOperation,1,1.853,0.526,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,4143105.0,,SliceDeviceOperation
