ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
89,7.247409389931627,,SDPAOperation,1,5.521,4843.113,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,22529.0,
92,2.674416713641117,,NLPConcatHeadsDeviceOperation,2,26.399,1762.829,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,23554.0,
98,7.312753103004265,SLOW,MatmulDeviceOperation 32 x 2048 x 8192,0,44.12,4848.23,8.0,204.98567543064368,40.03626473254759,24.336850045330912,55.01494241294785,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,24576.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
99,14.38616706956675,,ReduceScatterMinimalAsyncDeviceOperation,0,27.45125,9597.127,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,25600.0,
103,10.83460226132654,,AllGatherAsyncDeviceOperation,0,17.74,7230.784,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,26624.0,
107,7.164034722270387,,BinaryNgDeviceOperation,3,5.743,4787.112,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,27651.0,
114,0.631279220519875,,LayerNormDeviceOperation,0,134.205,288.131,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,28672.0,
118,7.537814931107194,SLOW,MatmulDeviceOperation 32 x 8192 x 14336,0,300.516,4742.404,8.0,200.1958231841233,39.10074671564908,25.010957047212123,56.538802642171504,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,4,1,4,29696.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
122,0.5990468152518169,,SliceDeviceOperation,0,3.284,397.488,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,30720.0,
124,0.7827987294058786,,SliceDeviceOperation,2,3.22,520.485,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,31746.0,
127,6.760177512005091,,BinaryNgDeviceOperation,3,8.345,4514.323,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,32771.0,
132,7.622093911752445,SLOW,MatmulDeviceOperation 32 x 7168 x 8192,2,133.846,4965.458,8.0,226.70209046217292,44.27775204339315,28.077763877889513,63.47150760879971,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,33794.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
135,0.45530551907744643,,ReduceScatterMinimalAsyncDeviceOperation,0,30.06775,274.539,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,34816.0,
139,0.12817926550533543,,AllGatherAsyncDeviceOperation,0,17.823,67.931,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35840.0,
144,0.097172540645356,,BinaryNgDeviceOperation,2,5.867,59.143,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,36866.0,
