ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
766,0.287380272547848,,UntilizeWithUnpaddingDeviceOperation,3,10.168,7.382,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,309251.0
767,0.2082892915560471,,UntilizeWithUnpaddingDeviceOperation,3,10.094,2.626,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,310275.0
768,0.10208140279562876,,PermuteDeviceOperation,3,5.72,0.514,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,311299.0
769,0.10588038987432394,,PermuteDeviceOperation,3,5.873,0.593,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,312323.0
770,0.2124321524651414,,ConcatDeviceOperation,3,12.424,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,313347.0
771,0.13288267303280835,,PermuteDeviceOperation,3,7.619,0.496,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,314371.0
772,0.06970813790519595,,TilizeWithValPaddingDeviceOperation,3,3.59,0.667,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,315395.0
773,0.06481202955808447,,BinaryNgDeviceOperation,3,3.398,0.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,316419.0
774,0.09389393064326841,,BinaryNgDeviceOperation,3,3.279,2.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,317443.0
775,0.07992610315134166,,BinaryNgDeviceOperation,3,2.107,2.774,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,318467.0
776,0.07398199836872804,,SliceDeviceOperation,3,1.244,3.274,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,319491.0
777,0.09882278887898933,,UntilizeDeviceOperation,3,3.661,2.374,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,320515.0
778,0.1352734149012976,,SliceDeviceOperation,3,6.549,1.712,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,321539.0
779,0.16907129994624107,,TilizeWithValPaddingDeviceOperation,3,3.968,6.357,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,322563.0
780,0.05962117221348801,,UnaryDeviceOperation,3,1.546,2.095,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,323587.0
781,0.36912399451701366,,UntilizeWithUnpaddingDeviceOperation,3,10.168,12.374,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,324611.0
782,0.20892791438393124,,UntilizeWithUnpaddingDeviceOperation,3,10.08,2.679,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,325635.0
783,0.10337502339570166,,PermuteDeviceOperation,3,5.798,0.515,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,326659.0
784,0.10506164265908792,,PermuteDeviceOperation,3,5.843,0.573,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,327683.0
785,0.2105490338700986,,ConcatDeviceOperation,3,12.32,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,328707.0
786,0.13265342381254225,,PermuteDeviceOperation,3,7.616,0.485,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,329731.0
787,0.06797239380889555,,TilizeWithValPaddingDeviceOperation,3,3.487,0.664,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,330755.0
788,0.06450090561629478,,BinaryNgDeviceOperation,3,3.384,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0
789,0.06622027476829045,,BinaryNgDeviceOperation,3,3.539,0.505,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0
790,0.04442522389870722,,BinaryNgDeviceOperation,3,2.204,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0
791,0.05020557923827362,,InterleavedToShardedDeviceOperation,3,0.961,2.105,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,334851.0
792,0.05845855116785284,,InterleavedToShardedDeviceOperation,3,1.045,2.525,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,335875.0
793,0.611227546062309,,PagedUpdateCacheDeviceOperation,3,33.71,3.617,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,336899.0
794,0.5699299365258035,,PagedUpdateCacheDeviceOperation,3,34.261,0.544,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,337923.0
795,0.8728336562745267,,SdpaDecodeDeviceOperation,3,50.749,2.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_L1_HEIGHT_SHARDED,,,,338947.0
796,0.03325751188288771,,InterleavedToShardedDeviceOperation,3,1.447,0.584,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,339971.0
797,0.08144897297168067,,NLPConcatHeadsDecodeDeviceOperation,3,4.504,0.47,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,340995.0
798,0.9181431271656888,DRAM,MatmulDeviceOperation 32 x 3072 x 3072,3,55.414,0.656,32.0,344.15447359872957,67.21767062475188,10.899407658714404,12.31938980522371,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_L1_WIDTH_SHARDED,3,1,3,342019.0
799,0.047159839597595565,,BinaryNgDeviceOperation,3,2.301,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,343043.0
800,0.7514953189765464,,LayerNormDeviceOperation,3,44.409,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,344067.0
801,4.4202852155049115,DRAM,MatmulDeviceOperation 32 x 3072 x 16384,3,269.415,0.527,103.0,378.25837462650554,73.87858879423936,11.956370179834083,4.198541083690839,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,5,345091.0
802,0.06474652978086558,,SliceDeviceOperation,3,3.404,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,346115.0
803,0.05947379771474553,,SliceDeviceOperation,3,3.085,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,347139.0
804,0.08965282006834575,,UnaryDeviceOperation,3,4.945,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0
805,0.10683013664399775,,BinaryNgDeviceOperation,3,5.997,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,349187.0
806,2.988427335611525,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,182.01,0.49,96.0,280.49307180924126,54.783803087742434,8.849034316795782,3.333964149303966,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,1,350211.0
807,0.05014007946105473,,BinaryNgDeviceOperation,3,2.525,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,351235.0
808,1.0006564715171762,,LayerNormDeviceOperation,3,44.037,17.072,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,295939.0
809,2.5351033774796377,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,3,154.276,0.54,96.0,372.122274365423,72.68013171199668,11.744790686821021,4.424969967244851,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,3,296963.0
810,0.9331098262602036,,NLPCreateQKVHeadsDecodeDeviceOperation,3,56.427,0.557,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,297987.0
811,0.024562416457081026,,TypecastDeviceOperation,3,0.865,0.635,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_2_DRAM_INTERLEAVED,,,,299011.0
812,0.06546702733027329,,EmbeddingsDeviceOperation,3,2.487,1.511,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,300035.0
813,0.06410790695298148,,EmbeddingsDeviceOperation,3,2.454,1.461,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,301059.0
814,0.033323011660106594,,ShardedToInterleavedDeviceOperation,3,1.501,0.534,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,302083.0
815,0.032733513665136646,,ShardedToInterleavedDeviceOperation,3,1.37,0.629,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,303107.0
816,0.03685999962992626,,SliceDeviceOperation,3,1.646,0.605,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,304131.0
817,0.08067935058935881,,UntilizeDeviceOperation,3,4.401,0.526,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,305155.0
818,0.12723331724767972,,SliceDeviceOperation,3,7.235,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,306179.0
819,0.08190747141221287,,TilizeWithValPaddingDeviceOperation,3,4.433,0.569,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,307203.0
820,0.041494108868162224,,UnaryDeviceOperation,3,2.067,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
821,0.2868398993857922,,UntilizeWithUnpaddingDeviceOperation,3,10.176,7.341,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,309251.0
822,0.20827291661174238,,UntilizeWithUnpaddingDeviceOperation,3,10.109,2.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,310275.0
823,0.10335864845139697,,PermuteDeviceOperation,3,5.796,0.516,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,311299.0
824,0.10635526325916084,,PermuteDeviceOperation,3,5.884,0.611,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,312323.0
825,0.2115315305283818,,ConcatDeviceOperation,3,12.367,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,313347.0
826,0.13152355265551655,,PermuteDeviceOperation,3,7.546,0.486,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,314371.0
827,0.07173863099898133,,TilizeWithValPaddingDeviceOperation,3,3.718,0.663,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,315395.0
828,0.06299441074026048,,BinaryNgDeviceOperation,3,3.294,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,316419.0
829,0.09266580982041435,,BinaryNgDeviceOperation,3,3.195,2.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,317443.0
830,0.08231684501983089,,BinaryNgDeviceOperation,3,2.152,2.875,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,318467.0
831,0.07360537464971947,,SliceDeviceOperation,3,1.254,3.241,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,319491.0
832,0.09716891950421254,,UntilizeDeviceOperation,3,3.578,2.356,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,320515.0
833,0.13771328160270097,,SliceDeviceOperation,3,6.604,1.806,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,321539.0
834,0.1665659334676188,,TilizeWithValPaddingDeviceOperation,3,3.878,6.294,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,322563.0
835,0.06094754270217038,,UnaryDeviceOperation,3,1.519,2.203,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,323587.0
836,0.36773212425111246,,UntilizeWithUnpaddingDeviceOperation,3,10.152,12.305,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,324611.0
837,0.21012328531817584,,UntilizeWithUnpaddingDeviceOperation,3,10.117,2.715,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,325635.0
838,0.103063899453912,,PermuteDeviceOperation,3,5.775,0.519,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,326659.0
839,0.1075670091377102,,PermuteDeviceOperation,3,5.964,0.605,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,327683.0
840,0.21010691037387114,,ConcatDeviceOperation,3,12.284,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,328707.0
841,0.13227680009353368,,PermuteDeviceOperation,3,7.595,0.483,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,329731.0
842,0.06908589002161658,,TilizeWithValPaddingDeviceOperation,3,3.559,0.66,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,330755.0
843,0.06422253156311453,,BinaryNgDeviceOperation,3,3.356,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0
844,0.0642061566188098,,BinaryNgDeviceOperation,3,3.428,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0
845,0.047454588595080546,,BinaryNgDeviceOperation,3,2.39,0.508,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0
846,0.04714346465329085,,InterleavedToShardedDeviceOperation,3,0.965,1.914,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,334851.0
847,0.0573123050665224,,InterleavedToShardedDeviceOperation,3,0.958,2.542,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,335875.0
848,0.626472619210004,,PagedUpdateCacheDeviceOperation,3,34.536,3.722,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,336899.0
849,0.5635437082469623,,PagedUpdateCacheDeviceOperation,3,33.896,0.519,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,337923.0
850,0.8636636874638831,,SdpaDecodeDeviceOperation,3,50.194,2.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_L1_HEIGHT_SHARDED,,,,338947.0
851,0.03211126578155726,,InterleavedToShardedDeviceOperation,3,1.42,0.541,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,339971.0
852,0.08177647185777509,,NLPConcatHeadsDecodeDeviceOperation,3,4.451,0.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,340995.0
853,0.9255609769357273,DRAM,MatmulDeviceOperation 32 x 3072 x 3072,3,55.79,0.733,32.0,341.8350241978849,66.76465316364938,10.825950457071158,12.236362550038834,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_L1_WIDTH_SHARDED,3,1,3,342019.0
854,0.04753646331660415,,BinaryNgDeviceOperation,3,2.339,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,343043.0
855,0.7453219649736667,,LayerNormDeviceOperation,3,44.067,1.449,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,344067.0
856,4.417665224416155,DRAM,MatmulDeviceOperation 32 x 3072 x 16384,3,269.253,0.529,103.0,378.48595930221757,73.92303892621437,11.963563904580448,4.201067197255249,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,5,345091.0
857,0.06017792031984852,,SliceDeviceOperation,3,3.116,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,346115.0
858,0.06468103000364671,,SliceDeviceOperation,3,3.446,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,347139.0
859,0.08649245581753465,,UnaryDeviceOperation,3,4.789,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0
860,0.11039987450242683,,BinaryNgDeviceOperation,3,6.254,0.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,349187.0
861,2.9925701965206195,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,182.269,0.484,96.0,280.09449769297026,54.70595658065825,8.836460045317635,3.3292266639681727,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,1,350211.0
862,0.04791308703561273,,BinaryNgDeviceOperation,3,2.373,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,351235.0
863,0.9683650813482672,,LayerNormDeviceOperation,3,44.336,14.801,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,295939.0
864,2.5335313828263843,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,3,154.173,0.547,96.0,372.3708820610612,72.72868790255102,11.75263715436555,4.427926204112696,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,2,1,3,296963.0
865,0.9344689466374952,,NLPCreateQKVHeadsDecodeDeviceOperation,3,56.524,0.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,297987.0
866,0.024939040176089604,,TypecastDeviceOperation,3,0.873,0.65,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_2_DRAM_INTERLEAVED,,,,299011.0
867,0.06608927521385267,,EmbeddingsDeviceOperation,3,2.523,1.513,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,300035.0
868,0.06607290026954797,,EmbeddingsDeviceOperation,3,2.576,1.459,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,301059.0
869,0.03322476199427827,,ShardedToInterleavedDeviceOperation,3,1.511,0.518,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,302083.0
870,0.032733513665136646,,ShardedToInterleavedDeviceOperation,3,1.427,0.572,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_L1_HEIGHT_SHARDED,,,,303107.0
871,0.0368108747970121,,SliceDeviceOperation,3,1.641,0.607,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,304131.0
872,0.08041735148048329,,UntilizeDeviceOperation,3,4.384,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,305155.0
873,0.12327058072593733,,SliceDeviceOperation,3,6.979,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,306179.0
874,0.08125247364002405,,TilizeWithValPaddingDeviceOperation,3,4.376,0.586,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,307203.0
875,0.0418052328099519,,UnaryDeviceOperation,3,2.09,0.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
876,0.28634865105665064,,UntilizeWithUnpaddingDeviceOperation,3,10.196,7.291,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,309251.0
877,0.20912441371558785,,UntilizeWithUnpaddingDeviceOperation,3,10.092,2.679,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,310275.0
878,0.10253990123616091,,PermuteDeviceOperation,3,5.744,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,311299.0
