ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2051,0.013450556199532657,,ShardedToInterleavedDeviceOperation,3,3.009,1.231,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,158723.0
2052,0.4339993262032697,DRAM,MatmulDeviceOperation 64 x 4096 x 6144,3,136.324,0.485,96.0,378.8208092485549,73.98843930635837,23.6291883454124,8.902538288413115,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,159747.0
2053,0.02343378741649711,,UnaryDeviceOperation,3,6.846,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
2054,0.42990388562459114,DRAM,MatmulDeviceOperation 64 x 4096 x 6144,3,135.034,0.484,96.0,382.43974110224093,74.69526193403144,23.85492151606262,8.987585568298574,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,161795.0
2055,0.032458983734343895,,BinaryNgDeviceOperation,3,9.687,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
2056,0.41222782450577145,DRAM,MatmulDeviceOperation 64 x 6144 x 4096,3,129.479,0.467,64.0,398.8474424424038,77.89989110203199,24.87836229813329,14.059766019543282,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,163843.0
2057,0.01987129340421523,,BinaryNgDeviceOperation,3,5.706,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
2058,0.009516902971367446,,InterleavedToShardedDeviceOperation,3,2.459,0.541,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
2059,0.028760080779472424,,LayerNormDeviceOperation,3,8.525,0.541,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,166915.0
2060,0.013358559470809437,,ShardedToInterleavedDeviceOperation,3,2.979,1.232,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,167939.0
2061,0.8449899533227633,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,265.866,0.499,96.0,380.5961800305417,74.33519141221517,24.231947462255423,9.129633948151547,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,168963.0
2062,0.36108398793764274,,NlpCreateHeadsDeviceOperation,3,113.049,0.775,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,169987.0
2063,0.02691062930203668,,SDPAOperation,3,8.03,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,171011.0
2064,0.12266336239795501,,NLPConcatHeadsDeviceOperation,3,37.343,1.324,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,172035.0
2065,0.2792671730927968,DRAM,MatmulDeviceOperation 64 x 4096 x 4096,3,87.577,0.456,64.0,389.12865250008565,76.00168994142298,24.521091702159243,13.857857995017294,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,2,2,2,173059.0
2066,0.02011556058048032,,BinaryNgDeviceOperation,3,5.789,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
2067,0.008987128705961326,,InterleavedToShardedDeviceOperation,3,2.278,0.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
2068,0.029001175654747063,,LayerNormDeviceOperation,3,8.599,0.543,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,176131.0
2069,0.01291760963313608,,ShardedToInterleavedDeviceOperation,3,2.889,1.183,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,177155.0
2070,0.43763478313833193,DRAM,MatmulDeviceOperation 64 x 4096 x 6144,3,137.462,0.493,96.0,375.6846837671502,73.37591479827152,23.433570528582447,8.828837275971757,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,178179.0
2071,0.023030905190709217,,UnaryDeviceOperation,3,6.721,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179203.0
2072,0.43496053340337776,DRAM,MatmulDeviceOperation 64 x 4096 x 6144,3,136.573,0.539,96.0,378.1301428540048,73.85354352617281,23.586107590812244,8.886307173669977,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,180227.0
2073,0.030882350142087362,,BinaryNgDeviceOperation,3,9.191,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181251.0
2074,0.413658532252467,DRAM,MatmulDeviceOperation 64 x 6144 x 4096,3,129.918,0.479,64.0,397.4997152049755,77.63666312597178,24.79429695654182,14.012257304179904,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,182275.0
2075,0.0205120982042873,,BinaryNgDeviceOperation,3,5.93,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
2076,0.009053747026760896,,InterleavedToShardedDeviceOperation,3,2.307,0.547,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,184323.0
2077,0.028994831052766148,,LayerNormDeviceOperation,3,8.581,0.559,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,185347.0
2078,0.013133326100487074,,ShardedToInterleavedDeviceOperation,3,2.897,1.243,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,186371.0
2079,0.015027189791789198,SLOW,MatmulDeviceOperation 32 x 64 x 4096,3,4.245,0.492,64.0,186.22567726737338,36.372202591283866,3.952229917550059,2.2335645421628936,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,187395.0
2080,0.4924680057583607,DRAM,MatmulDeviceOperation 32 x 4096 x 7168,3,154.689,0.551,75.0,384.26230695136695,75.05123182643885,12.147264459657764,5.858055777226931,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,188419.0
2081,0.008860236666343092,,CopyDeviceOperation,3,2.247,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
2082,0.01149959109040233,,CopyDeviceOperation,3,3.155,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
2083,1.4145734238581145,,EmbeddingsDeviceOperation,3,20.463,425.451,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
2084,0.276554855745957,DRAM,MatmulDeviceOperation 32 x 4096 x 4096,3,86.664,0.514,64.0,393.2280993261331,76.80236314963537,12.389709960306469,7.0019248455508025,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,105475.0
2085,0.02183812001829783,SLOW,MatmulDeviceOperation 64 x 32 x 4096,3,6.33,0.554,64.0,124.88593996840441,24.391785150078988,2.6504290679304896,1.4978643730618455,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,2,2,106499.0
2086,0.019893499511148417,,BinaryNgDeviceOperation,3,5.75,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
2087,0.01201667615184663,,CopyDeviceOperation,3,3.325,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
2088,0.01955089100417919,,BinaryNgDeviceOperation,3,5.679,0.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
2089,0.00951373067037699,,InterleavedToShardedDeviceOperation,3,2.379,0.62,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
2090,0.028702979361644215,,LayerNormDeviceOperation,3,8.501,0.547,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
2091,0.01345690080151357,,ShardedToInterleavedDeviceOperation,3,2.966,1.276,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
2092,0.8496215127688287,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,267.346,0.479,96.0,378.4892386645021,73.92367942666057,24.097801889686025,9.07909323221316,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,113667.0
2093,0.3610776433356618,,NlpCreateHeadsDeviceOperation,3,112.83,0.992,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,114691.0
2094,0.027167585682263604,,SDPAOperation,3,8.112,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,115715.0
2095,0.12276804833064005,,NLPConcatHeadsDeviceOperation,3,37.501,1.199,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0
2096,0.2811927597940034,DRAM,MatmulDeviceOperation 64 x 4096 x 4096,3,88.192,0.448,64.0,386.41509433962256,75.47169811320754,24.35009579100145,13.76122130839112,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,2,2,2,117763.0
2097,0.01954137410120782,,BinaryNgDeviceOperation,3,5.615,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
2098,0.00904423012378953,,InterleavedToShardedDeviceOperation,3,2.329,0.522,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
2099,0.028921868129985668,,LayerNormDeviceOperation,3,8.55,0.567,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,120835.0
2100,0.013054018575725681,,ShardedToInterleavedDeviceOperation,3,2.879,1.236,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,121859.0
2101,0.4363151059263024,DRAM,MatmulDeviceOperation 64 x 4096 x 6144,3,137.043,0.496,96.0,376.8333150908839,73.60025685368826,23.505217136227316,8.855830867900073,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,122883.0
