ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2731,0.16563148971583358,,ReshapeViewDeviceOperation,0,2.833,0.642,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2448384.0,,ReshapeViewDeviceOperation
2732,0.35561914957405305,,LayerNormDeviceOperation,0,6.016,1.445,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2449408.0,,LayerNormDeviceOperation
2733,0.35852663759496406,,LayerNormDeviceOperation,0,6.013,1.509,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2450432.0,,LayerNormDeviceOperation
2734,0.10686210070299247,,SliceDeviceOperation,0,1.637,0.605,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2451456.0,,SliceDeviceOperation
2735,0.10652845453665842,,SliceDeviceOperation,0,1.597,0.638,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2452480.0,,SliceDeviceOperation
2736,0.2406542134029478,,RotaryEmbeddingDeviceOperation,0,3.542,1.507,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2453504.0,,RotaryEmbeddingDeviceOperation
2737,0.10609948089422892,,SliceDeviceOperation,0,1.599,0.627,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2454528.0,,SliceDeviceOperation
2738,0.11358268776772125,,ConcatDeviceOperation,0,1.728,0.655,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2455552.0,,ConcatDeviceOperation
2739,0.10762472051175603,,SliceDeviceOperation,0,1.501,0.757,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2456576.0,,SliceDeviceOperation
2740,0.10724341060737426,,SliceDeviceOperation,0,1.591,0.659,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2457600.0,,SliceDeviceOperation
2741,0.242846745353143,,RotaryEmbeddingDeviceOperation,0,3.574,1.521,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2458624.0,,RotaryEmbeddingDeviceOperation
2742,0.10600415341813349,,SliceDeviceOperation,0,1.604,0.62,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2459648.0,,SliceDeviceOperation
2743,0.1117238019838601,,ConcatDeviceOperation,0,1.682,0.662,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2460672.0,,ConcatDeviceOperation
2744,0.26496271980728603,,FillPadDeviceOperation,0,4.849,0.71,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2461696.0,,FillPadDeviceOperation
2745,0.10486022370498817,,InterleavedToShardedDeviceOperation,0,0.684,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2462720.0,,InterleavedToShardedDeviceOperation
2746,0.2636757988799975,,FillPadDeviceOperation,0,4.899,0.633,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2463744.0,,FillPadDeviceOperation
2747,0.10376395772989057,,InterleavedToShardedDeviceOperation,0,0.679,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2464768.0,,InterleavedToShardedDeviceOperation
2748,0.2686804913750083,,PagedUpdateCacheDeviceOperation,0,4.121,1.516,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2465792.0,,PagedUpdateCacheDeviceOperation
2749,0.26334215271366346,,PagedUpdateCacheDeviceOperation,0,4.034,1.491,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2466816.0,,PagedUpdateCacheDeviceOperation
2750,0.7488926522058064,,SdpaDecodeDeviceOperation,0,12.947,2.765,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,2467840.0,,SdpaDecodeDeviceOperation
2751,0.2005690097048137,,ReshapeViewDeviceOperation,0,3.684,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,2468864.0,,ReshapeViewDeviceOperation
2752,0.29337030768372824,,BinaryNgDeviceOperation,0,5.63,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2469888.0,,BinaryNgDeviceOperation
2753,3.5519494230542827,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.995,0.526,64.0,232.0485438205284,45.32198121494695,7.25550256098385,4.100377152610412,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2470912.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2754,0.14623234833041074,,BinaryNgDeviceOperation,0,2.514,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2471936.0,,BinaryNgDeviceOperation
2755,1.2772928522028513,,LayerNormDeviceOperation,0,26.185,0.613,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2472960.0,,LayerNormDeviceOperation
2756,1.2470740422805955,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.621,0.543,8.0,46.68170641270832,9.117520783732095,1.3096456812770774,5.921068799176601,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2473984.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2757,0.34141535563583186,,SoftmaxDeviceOperation,0,6.63,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2475008.0,,SoftmaxDeviceOperation
2758,0.26291317907123396,,FillPadDeviceOperation,0,4.906,0.61,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2476032.0,,FillPadDeviceOperation
2759,2.2180320500507382,,TopKDeviceOperation,0,44.905,1.63,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2477056.0,,TopKDeviceOperation
2760,0.10676677322689705,,SliceDeviceOperation,0,0.741,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2478080.0,,SliceDeviceOperation
2761,0.11339203281553038,,SliceDeviceOperation,0,0.872,1.507,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2479104.0,,SliceDeviceOperation
2762,0.5591909747758732,,FillPadDeviceOperation,0,10.219,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2480128.0,,FillPadDeviceOperation
2763,0.13074163346490114,,ReduceDeviceOperation,0,1.255,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2481152.0,,ReduceDeviceOperation
2764,0.1892250400494559,,BinaryNgDeviceOperation,0,3.447,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2482176.0,,BinaryNgDeviceOperation
2765,0.12130421333145221,,UnaryDeviceOperation,0,2.026,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2483200.0,,UnaryDeviceOperation
2766,0.2816450281239886,,UntilizeWithUnpaddingDeviceOperation,0,4.39,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2484224.0,,UntilizeWithUnpaddingDeviceOperation
2767,0.1293593850615172,,UntilizeWithUnpaddingDeviceOperation,0,1.207,1.507,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2485248.0,,UntilizeWithUnpaddingDeviceOperation
2768,0.13078929720294885,,UntilizeWithUnpaddingDeviceOperation,0,1.214,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2486272.0,,UntilizeWithUnpaddingDeviceOperation
2769,0.2665832869009085,,ScatterDeviceOperation,0,4.027,1.566,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2487296.0,,ScatterDeviceOperation
2770,0.5732994412379988,,TilizeWithValPaddingDeviceOperation,0,10.524,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2488320.0,,TilizeWithValPaddingDeviceOperation
2771,0.27249359041882604,,UntilizeWithUnpaddingDeviceOperation,0,4.244,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2489344.0,,UntilizeWithUnpaddingDeviceOperation
2772,4.153132151050199,,UnaryDeviceOperation,0,86.61,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2490368.0,,UnaryDeviceOperation
2773,30.17929668341412,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,632.572,0.599,32.0,55.53090557280435,10.84587999468835,1.6974223076582586,0.9592818126866425,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2491392.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2774,2.386952337691864,,TransposeDeviceOperation,0,49.541,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2492416.0,,TransposeDeviceOperation
2775,0.13059864225075796,,SliceDeviceOperation,0,2.271,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2493440.0,,SliceDeviceOperation
2776,0.143277196571452,,SliceDeviceOperation,0,2.534,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2494464.0,,SliceDeviceOperation
2777,0.29036749218672175,,BinaryNgDeviceOperation,0,5.616,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2495488.0,,BinaryNgDeviceOperation
2778,1.6833402366313939,,TransposeDeviceOperation,0,34.793,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2496512.0,,TransposeDeviceOperation
2779,8.319467157539616,,UnaryDeviceOperation,0,173.96,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2497536.0,,UnaryDeviceOperation
2780,19.47545103003721,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,408.009,0.592,64.0,44.33219855444365,8.658632530164775,1.3158310527463855,0.37181460140267425,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,1,1,1,2498560.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
2781,4.587015158498612,,TransposeDeviceOperation,0,95.698,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2499584.0,,TransposeDeviceOperation
2782,0.2153447684996075,,ReshapeViewDeviceOperation,0,3.936,0.582,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2500608.0,,ReshapeViewDeviceOperation
2783,0.3548565297652895,,BinaryNgDeviceOperation,0,6.964,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2501632.0,,BinaryNgDeviceOperation
2784,0.284838498573186,,ReduceDeviceOperation,0,5.396,0.58,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2502656.0,,ReduceDeviceOperation
2785,1.4720945496038906,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.412,0.473,32.0,144.38090227541758,28.199394975667495,4.413314744179929,4.988284351693531,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2503680.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2786,0.11015089862828528,,SliceDeviceOperation,0,1.657,0.654,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2504704.0,,SliceDeviceOperation
2787,0.10843500405856728,,SliceDeviceOperation,0,1.676,0.599,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2505728.0,,SliceDeviceOperation
2788,0.2091961462914514,,BinaryNgDeviceOperation,0,3.933,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2506752.0,,BinaryNgDeviceOperation
2789,0.5467984028834655,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.016,0.456,64.0,205.24618736383442,40.08714596949891,6.09194480755265,3.4428037332902983,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2507776.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2790,0.7871189701200793,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.661,0.853,1.0,16.86942085435157,3.294808760615541,0.2678184024008684,9.686718836836963,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2508800.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2791,0.2996619211060275,,BinaryNgDeviceOperation,0,5.735,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2509824.0,,BinaryNgDeviceOperation
2792,0.13088462467904433,,BinaryNgDeviceOperation,0,2.225,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2510848.0,,BinaryNgDeviceOperation
2793,0.1272145168493697,,BinaryNgDeviceOperation,0,2.156,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2511872.0,,BinaryNgDeviceOperation
