ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1120,0.3679416016102493,SLOW,MatmulDeviceOperation 32 x 6656 x 4096,3,51.91,0.57,12,262.598497399345,51.28876902330957,33.61260766711616,50.65557434400946,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,1018883.0
1121,0.015129915706458042,,ShardedToInterleavedDeviceOperation,3,1.637,0.521,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1019907.0
1122,0.10199021491281053,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.02,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1020931.0
1123,0.015052793800632725,,ShardedToInterleavedDeviceOperation,3,1.601,0.546,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1021955.0
1124,0.039367227382651485,,LayerNormDeviceOperation,3,5.09,0.525,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1022979.0
1125,0.014169397424815431,,InterleavedToShardedDeviceOperation,3,1.484,0.537,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1024003.0
1126,0.014519951542203244,,ShardedToInterleavedDeviceOperation,3,1.501,0.57,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1025027.0
1127,0.0398299588176034,,LayerNormDeviceOperation,3,5.07,0.611,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1026051.0
1128,0.01404319794255582,,InterleavedToShardedDeviceOperation,3,1.425,0.578,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1027075.0
1129,0.03762146787806017,,BinaryNgDeviceOperation,3,4.813,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1028099.0
1130,0.028661304637627654,,EmbeddingsDeviceOperation,3,2.559,1.529,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1029123.0
1131,0.028584182731802334,,EmbeddingsDeviceOperation,3,2.609,1.468,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1030147.0
1132,0.03282588755219488,,TransposeDeviceOperation,3,4.169,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1031171.0
1133,0.03276278781106508,,TransposeDeviceOperation,3,4.143,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1032195.0
1134,0.014639139942115102,,InterleavedToShardedDeviceOperation,3,1.563,0.525,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1033219.0
1135,0.014400763142291387,,InterleavedToShardedDeviceOperation,3,1.466,0.588,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1034243.0
1136,0.02369044725306845,,RotaryEmbeddingHfDeviceOperation,3,2.779,0.6,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1035267.0
1137,0.023290815559246347,,RotaryEmbeddingHfDeviceOperation,3,2.679,0.643,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1036291.0
1138,0.037362057831193195,,PagedUpdateCacheDeviceOperation,3,4.535,0.794,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1037315.0
1139,0.03657681660824448,,PagedUpdateCacheDeviceOperation,3,4.71,0.507,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1038339.0
1140,0.9295573419949179,,SdpaDecodeDeviceOperation,3,129.964,2.62,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,1039363.0
1141,0.013363122954823458,,InterleavedToShardedDeviceOperation,3,1.41,0.496,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1040387.0
1142,0.043805242508781206,,NLPConcatHeadsDecodeDeviceOperation,3,5.779,0.469,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1041411.0
1143,0.014337663401161582,,ReshardDeviceOperation,3,1.49,0.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1042435.0
1144,0.1034064535470573,,BinaryNgDeviceOperation,3,14.222,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1043459.0
1145,0.37321393553576204,SLOW,MatmulDeviceOperation 32 x 4096 x 6656,3,52.652,0.58,12,258.89781964597734,50.565980399604946,33.1389209146851,49.94170903664686,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,1044483.0
1146,0.016476043517227243,,ReshardDeviceOperation,3,1.779,0.571,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1045507.0
1147,0.07281009018144893,,LayerNormDeviceOperation,3,9.864,0.521,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1046531.0
1148,0.016672353822964423,,BinaryNgDeviceOperation,3,1.848,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1047555.0
1149,0.07283112342849218,,LayerNormDeviceOperation,3,9.176,1.212,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1048579.0
1150,0.019918484949975578,,ReshardDeviceOperation,3,2.323,0.518,52,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1049603.0
1151,1.662152347594319,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,236.573,0.502,12,280.9006268678167,54.863403685120446,35.95528023908054,54.18607771369921,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,1050627.0
1152,1.6626571455233572,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,236.541,0.606,12,280.9386279756998,54.870825776503864,35.960144380889574,54.193408174324794,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,1051651.0
1153,0.15114491325292975,,BinaryNgDeviceOperation,3,20.993,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1052675.0
1154,1.612640084054464,SLOW,MatmulDeviceOperation 32 x 19968 x 6656,3,229.481,0.532,12,289.5817257202121,56.558930804728924,37.06646089218715,55.860672399732266,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,1053699.0
1155,0.014597073448028563,,ReshardDeviceOperation,3,1.456,0.626,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1054723.0
1156,0.07154809535885279,,LayerNormDeviceOperation,3,9.355,0.85,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1055747.0
1157,0.01669338707000769,,BinaryNgDeviceOperation,3,1.867,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1056771.0
1158,0.04236095954514341,,InterleavedToShardedDeviceOperation,3,1.73,4.312,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1015811.0
1159,0.08043113669345998,,LayerNormDeviceOperation,3,8.777,2.695,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1016835.0
1160,0.40566823572352584,SLOW,MatmulDeviceOperation 32 x 6656 x 4608,3,57.301,0.56,12,267.6292560339261,52.271339069126185,34.25654477234254,51.626013895433275,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,1017859.0
1161,0.36876189824493677,SLOW,MatmulDeviceOperation 32 x 6656 x 4096,3,52.05,0.547,12,261.8921805955811,51.15081652257444,33.52219911623439,50.519324960567346,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,1018883.0
1162,0.014309619071770557,,ShardedToInterleavedDeviceOperation,3,1.431,0.61,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1019907.0
1163,0.10213744764211344,,NLPCreateQKVHeadsDecodeDeviceOperation,3,14.053,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1020931.0
1164,0.014926594318373109,,ShardedToInterleavedDeviceOperation,3,1.587,0.542,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1021955.0
1165,0.03939527171204251,,LayerNormDeviceOperation,3,5.092,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1022979.0
1166,0.014197441754206458,,InterleavedToShardedDeviceOperation,3,1.49,0.535,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1024003.0
1167,0.014428807471682415,,ShardedToInterleavedDeviceOperation,3,1.499,0.559,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1025027.0
1168,0.039451360370824556,,LayerNormDeviceOperation,3,5.016,0.611,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1026051.0
1169,0.014344674483509338,,InterleavedToShardedDeviceOperation,3,1.382,0.664,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1027075.0
1170,0.03808419931301209,,BinaryNgDeviceOperation,3,4.872,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1028099.0
1171,0.028058351555720614,,EmbeddingsDeviceOperation,3,2.577,1.425,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1029123.0
1172,0.028528094073020285,,EmbeddingsDeviceOperation,3,2.585,1.484,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1030147.0
1173,0.03283289863454263,,TransposeDeviceOperation,3,4.169,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1031171.0
1174,0.032587510752371165,,TransposeDeviceOperation,3,4.124,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1032195.0
1175,0.02392882405289217,,InterleavedToShardedDeviceOperation,3,2.887,0.526,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1033219.0
1176,0.014821428083156764,,InterleavedToShardedDeviceOperation,3,1.564,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1034243.0
1177,0.024279378170279982,,RotaryEmbeddingHfDeviceOperation,3,2.891,0.572,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1035267.0
1178,0.023410003959158203,,RotaryEmbeddingHfDeviceOperation,3,2.803,0.536,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,1036291.0
1179,0.03741113540762748,,PagedUpdateCacheDeviceOperation,3,4.733,0.603,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1037315.0
1180,0.03694840397267558,,PagedUpdateCacheDeviceOperation,3,4.78,0.49,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1038339.0
1181,0.9293820649362241,,SdpaDecodeDeviceOperation,3,129.923,2.636,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,1039363.0
1182,0.013790798978036593,,InterleavedToShardedDeviceOperation,3,1.44,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1040387.0
1183,0.04177202862793189,,NLPConcatHeadsDecodeDeviceOperation,3,5.46,0.498,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1041411.0
1184,0.01636386619966315,,ReshardDeviceOperation,3,1.747,0.587,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1042435.0
1185,0.10357471952340346,,BinaryNgDeviceOperation,3,14.157,0.616,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1043459.0
1186,0.3713279543842156,SLOW,MatmulDeviceOperation 32 x 4096 x 6656,3,52.337,0.626,12,260.4560444809599,50.87032118768748,33.338373693562865,50.24229253104936,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,1044483.0
1187,0.015950212341145523,,ReshardDeviceOperation,3,1.67,0.605,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1045507.0
1188,0.07280307909910116,,LayerNormDeviceOperation,3,9.861,0.523,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1046531.0
1189,0.016630287328877884,,BinaryNgDeviceOperation,3,1.856,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1047555.0
1190,0.07251562472284315,,LayerNormDeviceOperation,3,9.131,1.212,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1048579.0
1191,0.019771252220672695,,ReshardDeviceOperation,3,2.316,0.504,52,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,1049603.0
1192,1.6681398119193027,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,237.416,0.513,12,279.90322471947974,54.668598578023385,35.82761276409341,53.993677607924326,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,1050627.0
