ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
66,0.005992153356745281,,PagedFillCacheDeviceOperation,3,6.559,0.567,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,65539.0
67,1.8108151220558584,,SDPAOperation,3,2146.428,7.033,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0
68,0.15960267801997258,,NLPConcatHeadsDeviceOperation,3,189.322,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0
69,0.7865748183749391,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,934.911,0.501,64.0,108.79310650960358,21.248653615156947,238.88723032673695,67.5024047644543,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,8,68611.0
70,0.21004742680907576,,BinaryNgDeviceOperation,3,249.236,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0
71,0.8468251383530695,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1006.517,0.546,64.0,101.05330759440726,19.736974139532666,221.8922277437937,62.700124032421456,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,2,70659.0
72,0.47769386016184207,,LayerNormDeviceOperation,3,567.527,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0
73,0.29452198954627395,,BinaryNgDeviceOperation,3,349.8,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0
74,0.48463369199642226,,LayerNormDeviceOperation,3,575.85,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,73731.0
75,3.7596356071141988,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4470.558,0.483,64.0,63.65140816873419,12.431915657955898,243.54324662290477,68.81805607065407,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,74755.0
76,3.7611113619754235,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4472.243,0.553,64.0,63.62742632723669,12.427231704538416,243.45148721480476,68.7921275993078,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,75779.0
77,1.046651596308477,,BinaryNgDeviceOperation,3,1244.156,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0
78,3.3373477229102493,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,3968.303,0.544,64.0,71.70755660543057,14.005382149498157,274.3677107156384,77.52813006242494,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,2,77827.0
79,0.4732623911483636,,LayerNormDeviceOperation,3,562.239,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
80,0.2951728352799423,,BinaryNgDeviceOperation,3,350.579,0.447,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0
81,0.481626683800559,,LayerNormDeviceOperation,3,572.279,0.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
82,0.8711780366641417,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4608,3,1035.547,0.477,64.0,103.91620274115998,20.296133347882808,242.6307901196179,68.56022308338812,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,6,81923.0
83,0.15988942013260943,,NlpCreateHeadsDeviceOperation,3,189.58,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82947.0
84,0.18138835149268612,,LayerNormDeviceOperation,3,215.239,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0
85,0.012455202851545201,,LayerNormDeviceOperation,3,14.223,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0
86,0.15257623493142872,,BinaryNgDeviceOperation,3,180.995,0.452,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
87,0.005596936955163709,,SliceDeviceOperation,3,6.085,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
88,0.0052916953513890055,,SliceDeviceOperation,3,5.719,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
89,0.31934410222347914,,RotaryEmbeddingHfDeviceOperation,3,379.195,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
90,0.04301383955340883,,RotaryEmbeddingHfDeviceOperation,3,50.562,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
91,0.007385501393810524,,TypecastDeviceOperation,3,8.33,0.453,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
92,0.007456135814518722,,TypecastDeviceOperation,3,8.419,0.448,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
93,0.0012529200816096644,,SliceDeviceOperation,3,0.832,0.658,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
94,0.006093059672042704,,PagedFillCacheDeviceOperation,3,6.727,0.519,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,94211.0
95,0.005997198672510152,,PagedFillCacheDeviceOperation,3,6.508,0.624,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0
96,1.8058866894395404,,SDPAOperation,3,2140.569,7.031,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
97,0.1617040520360414,,NLPConcatHeadsDeviceOperation,3,191.806,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97283.0
98,0.7864940933227013,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,934.819,0.497,64.0,108.80381335852181,21.25074479658629,238.9107403593637,67.50904799831918,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,8,98307.0
99,0.2101567419839813,,BinaryNgDeviceOperation,3,249.376,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
100,0.9348490807308544,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1111.196,0.547,64.0,91.53369162595978,17.87767414569527,200.98911388449923,56.79352764115488,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,2,100355.0
101,0.4756748929699327,,LayerNormDeviceOperation,3,565.114,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
102,0.29197326419905323,,BinaryNgDeviceOperation,3,346.736,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
103,0.4792259543824412,,LayerNormDeviceOperation,3,569.43,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
104,3.7579092682366513,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4468.498,0.49,64.0,63.680751787289594,12.437646833454998,243.65552128164762,68.84978153981743,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,104451.0
105,3.761620938867675,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4472.838,0.564,64.0,63.618962278535456,12.425578570026456,243.41910204125432,68.78297651538264,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,105475.0
106,1.0465019186074527,,BinaryNgDeviceOperation,3,1243.977,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
107,3.337207294954794,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,3968.13,0.55,64.0,71.71068286573272,14.005992747213423,274.3796724240385,77.53151008437503,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,2,107523.0
108,0.47176140970831437,,LayerNormDeviceOperation,3,560.459,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
109,0.2949020700005609,,BinaryNgDeviceOperation,3,350.241,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
110,0.47762406662709456,,LayerNormDeviceOperation,3,567.456,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
111,0.8698696181091184,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4608,3,1033.986,0.482,64.0,104.07308416168111,20.32677425032834,242.99708779035694,68.66372787768242,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,6,111619.0
112,0.159390774757848,,NlpCreateHeadsDeviceOperation,3,188.983,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
113,0.18048271731289173,,LayerNormDeviceOperation,3,214.165,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
114,0.01225086756306792,,LayerNormDeviceOperation,3,13.987,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
115,0.1483280790574072,,BinaryNgDeviceOperation,3,175.944,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
116,0.005795386041915308,,SliceDeviceOperation,3,6.299,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
117,0.005297581553114688,,SliceDeviceOperation,3,5.717,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
118,0.3162765502384374,,RotaryEmbeddingHfDeviceOperation,3,375.548,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
119,0.041595264937519236,,RotaryEmbeddingHfDeviceOperation,3,48.886,0.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
120,0.007617585918994598,,TypecastDeviceOperation,3,8.589,0.47,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
121,0.007328321148475319,,TypecastDeviceOperation,3,8.241,0.474,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0
122,0.00117387680129335,,SliceDeviceOperation,3,0.816,0.58,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
123,0.006109877391258942,,PagedFillCacheDeviceOperation,3,6.734,0.532,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
124,0.006199852189065809,,PagedFillCacheDeviceOperation,3,6.8,0.573,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
125,1.8075314623788883,,SDPAOperation,3,2142.617,6.939,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0
126,0.16066219433059553,,NLPConcatHeadsDeviceOperation,3,190.567,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0
127,0.7839949802471685,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,931.816,0.528,64.0,109.15445967873485,21.3192304060029,239.6806873803412,67.72661205725244,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,8,128003.0
128,0.2100280864319771,,BinaryNgDeviceOperation,3,249.22,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
129,0.8553424722501326,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1016.647,0.545,64.0,100.04639958609035,19.54031241915827,219.6812653674284,62.0753720226792,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,2,130051.0
130,0.47208094637342285,,LayerNormDeviceOperation,3,560.866,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
131,0.2902570159530362,,BinaryNgDeviceOperation,3,344.719,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
132,0.47600788381041415,,LayerNormDeviceOperation,3,565.515,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0
133,3.7590772588362187,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4469.906,0.471,64.0,63.660692640963816,12.433729031438245,243.57877090390716,68.82809417269874,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,134147.0
134,3.7619379528749013,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4473.221,0.558,64.0,63.61351518290735,12.424514684161592,243.39826034439164,68.77708727360242,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,135171.0
135,1.0466364603611824,,BinaryNgDeviceOperation,3,1244.144,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0
136,3.3359501704433803,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,3966.64,0.545,64.0,71.73761974870418,14.011253857168784,274.48273842244316,77.56063346084119,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,2,137219.0
137,0.4690201214760677,,LayerNormDeviceOperation,3,557.216,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
138,0.2911273329224765,,BinaryNgDeviceOperation,3,345.759,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
139,0.47557903197040013,,LayerNormDeviceOperation,3,565.073,0.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
140,0.8709156802443682,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4608,3,1035.235,0.477,64.0,103.9475210942443,20.30225021371959,242.70391439238435,68.58088582141575,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,6,141315.0
141,0.1573003322592697,,NlpCreateHeadsDeviceOperation,3,186.507,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
142,0.1792146612839875,,LayerNormDeviceOperation,3,212.567,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
143,0.01226852616824497,,LayerNormDeviceOperation,3,14.001,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
144,0.14956838584960472,,BinaryNgDeviceOperation,3,177.41,0.46,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
145,0.0060283114530601915,,SliceDeviceOperation,3,6.57,0.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
146,0.005645708340890797,,SliceDeviceOperation,3,6.133,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
147,0.3210687593291042,,RotaryEmbeddingHfDeviceOperation,3,381.241,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
148,0.041776896305054594,,RotaryEmbeddingHfDeviceOperation,3,49.173,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
149,0.007229937491060332,,TypecastDeviceOperation,3,8.136,0.462,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
150,0.0073342073502010025,,TypecastDeviceOperation,3,8.271,0.451,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
151,0.0012276935027853088,,SliceDeviceOperation,3,0.807,0.653,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0
152,0.006199852189065809,,PagedFillCacheDeviceOperation,3,6.856,0.517,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
153,0.006108195619337316,,PagedFillCacheDeviceOperation,3,6.693,0.571,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
154,1.8080906515428283,,SDPAOperation,3,2143.289,6.932,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
155,0.15456661200067034,,NLPConcatHeadsDeviceOperation,3,183.31,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
156,0.7864789573754065,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,934.8,0.498,64.0,108.80602481814292,21.25117672229354,238.91559626872055,67.5104201334411,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,8,157699.0
157,0.21005583566868385,,BinaryNgDeviceOperation,3,249.254,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
158,0.9328385223985531,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1108.81,0.542,64.0,91.73065899477818,17.916144334917615,201.4216136145958,56.91573916247214,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,2,159747.0
159,0.47123417421088526,,LayerNormDeviceOperation,3,559.805,0.597,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
160,0.2904218296013553,,BinaryNgDeviceOperation,3,344.919,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
161,0.4763871233787404,,LayerNormDeviceOperation,3,565.946,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
162,3.7595077924481553,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4470.421,0.468,64.0,63.65335882235699,12.4322966449916,243.5507102208047,68.82016506076522,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,163843.0
163,3.759303457159678,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4470.087,0.559,64.0,63.658114931543835,12.433225572567155,243.5689080628632,68.82530722804971,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,164867.0
164,1.0464724875988243,,BinaryNgDeviceOperation,3,1243.944,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
165,3.333965679575864,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,3964.281,0.544,64.0,71.78030820721337,14.01959144672136,274.6460731557627,77.60678698384677,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,26,1,2,166915.0
