ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
204,0.030664052910380043,,EmbeddingsDeviceOperation,3,2.57,1.477,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
205,0.035733054985261255,,TransposeDeviceOperation,3,4.194,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
206,0.03513447327537243,,TransposeDeviceOperation,3,4.114,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
207,0.016964866435962667,,SliceDeviceOperation,3,1.587,0.652,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
208,0.016692095023861438,,SliceDeviceOperation,3,1.579,0.624,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
209,0.015623740326464948,,InterleavedToShardedDeviceOperation,3,0.551,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
210,0.015563124457109122,,InterleavedToShardedDeviceOperation,3,0.55,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
211,0.02573901352521893,,RotaryEmbeddingHfDeviceOperation,3,1.853,1.544,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,121859.0
212,0.0253222794233976,,RotaryEmbeddingHfDeviceOperation,3,1.829,1.513,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,122883.0
213,0.03875627146938323,,PagedUpdateCacheDeviceOperation,3,3.593,1.522,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
214,0.037286336637504365,,PagedUpdateCacheDeviceOperation,3,3.457,1.464,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
215,0.30185187542469,,SdpaDecodeDeviceOperation,3,37.254,2.584,32,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,125955.0
216,0.012789948434079941,,InterleavedToShardedDeviceOperation,3,0.487,1.201,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,126979.0
217,0.013994688837527042,,NLPConcatHeadsDecodeDeviceOperation,3,1.316,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,128003.0
218,0.018540879039214225,,SliceDeviceOperation,3,1.89,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
219,0.016396592660751767,,ReshardDeviceOperation,3,1.311,0.853,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,130051.0
220,0.11199539561856373,,BinaryNgDeviceOperation,3,14.208,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,131075.0
221,0.4039365764035756,SLOW,MatmulDeviceOperation 32 x 4096 x 6656,3,52.73,0.581,12,258.51484923193624,50.49118149061255,33.08990070168784,49.86783357097536,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,132099.0
222,0.016502670432124472,,ReshardDeviceOperation,3,1.593,0.585,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,133123.0
223,0.07805808576296892,,LayerNormDeviceOperation,3,9.724,0.578,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,134147.0
224,0.017904412410978017,,BinaryNgDeviceOperation,3,1.861,0.502,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
225,0.07851270478313764,,LayerNormDeviceOperation,3,9.141,1.221,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
226,0.02101855269913374,,ReshardDeviceOperation,3,2.239,0.535,52,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
227,1.7986698453628558,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,236.92,0.466,12,280.4892115482019,54.78304913050819,35.90261907816984,54.106715190625366,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,138243.0
228,1.806527177428105,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,237.81,0.613,12,279.4394853033935,54.57802447331904,35.76825411883437,53.9042217020435,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,139267.0
229,0.15841957456145936,,BinaryNgDeviceOperation,3,20.396,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,140291.0
230,1.7428956685718235,SLOW,MatmulDeviceOperation 32 x 19968 x 6656,3,229.455,0.57,12,289.6145387984572,56.565339609073675,37.070660966202524,55.867002083035736,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,141315.0
231,0.015775279999854522,,ReshardDeviceOperation,3,1.449,0.633,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,142339.0
232,0.07743677310207166,,LayerNormDeviceOperation,3,9.37,0.85,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,143363.0
233,0.017904412410978017,,BinaryNgDeviceOperation,3,1.841,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,144387.0
234,0.04540128614751599,,InterleavedToShardedDeviceOperation,3,1.728,4.264,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
235,0.08661250032581032,,LayerNormDeviceOperation,3,8.795,2.636,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,100355.0
236,0.43834365924667806,SLOW,MatmulDeviceOperation 32 x 6656 x 4608,3,57.291,0.561,12,267.67597004765145,52.280462899931926,34.26252416609939,51.63502508635251,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,101379.0
237,0.39755675615387465,SLOW,MatmulDeviceOperation 32 x 6656 x 4096,3,51.899,0.57,12,262.6541551860344,51.299639684772345,33.619731863812405,50.66631079977515,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,102403.0
238,0.016896673582937363,,ShardedToInterleavedDeviceOperation,3,1.62,0.61,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
239,0.11027542032559208,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.847,1.707,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104451.0
240,0.01634355377506542,,ShardedToInterleavedDeviceOperation,3,0.621,1.536,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,105475.0
241,0.0425296093367836,,LayerNormDeviceOperation,3,4.089,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,106499.0
242,0.015116082420609881,,InterleavedToShardedDeviceOperation,3,0.481,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,107523.0
243,0.015547970489770163,,ShardedToInterleavedDeviceOperation,3,0.554,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,108547.0
244,0.04278722678154586,,LayerNormDeviceOperation,3,4.116,1.531,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,109571.0
245,0.014934234812542396,,InterleavedToShardedDeviceOperation,3,0.472,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,110595.0
246,0.040862672929498293,,BinaryNgDeviceOperation,3,4.841,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,111619.0
247,0.019131883765433556,,PadDeviceOperation,3,0.953,1.572,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
248,0.031217172718251984,,EmbeddingsDeviceOperation,3,2.613,1.507,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
249,0.030777707665422226,,EmbeddingsDeviceOperation,3,2.587,1.475,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
250,0.03571032403425282,,TransposeDeviceOperation,3,4.187,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
251,0.03554363039352428,,TransposeDeviceOperation,3,4.17,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
252,0.016881519615598403,,SliceDeviceOperation,3,1.606,0.622,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
253,0.017010328337979542,,SliceDeviceOperation,3,1.607,0.638,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
254,0.015676779212151302,,InterleavedToShardedDeviceOperation,3,0.562,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
255,0.015744972065176607,,InterleavedToShardedDeviceOperation,3,0.561,1.517,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
256,0.025542011949812485,,RotaryEmbeddingHfDeviceOperation,3,1.864,1.507,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,121859.0
257,0.025360164341744998,,RotaryEmbeddingHfDeviceOperation,3,1.83,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,122883.0
258,0.038688078616357924,,PagedUpdateCacheDeviceOperation,3,3.588,1.518,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
259,0.037528800114927686,,PagedUpdateCacheDeviceOperation,3,3.473,1.48,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
260,0.2888573484315341,,SdpaDecodeDeviceOperation,3,35.621,2.502,32,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,125955.0
261,0.015510085571422767,,InterleavedToShardedDeviceOperation,3,0.484,1.563,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,126979.0
262,0.014221998347611405,,NLPConcatHeadsDecodeDeviceOperation,3,1.346,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,128003.0
263,0.018616648875909008,,SliceDeviceOperation,3,1.927,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
264,0.01741190847246191,,ReshardDeviceOperation,3,1.444,0.854,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,130051.0
265,0.11171504722279303,,BinaryNgDeviceOperation,3,14.202,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,131075.0
266,0.40442908034209174,SLOW,MatmulDeviceOperation 32 x 4096 x 6656,3,52.809,0.567,12,258.12812210039954,50.41564884773428,33.04039962885114,49.793233429861026,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,8,,,132099.0
267,0.017896835427308543,,ReshardDeviceOperation,3,1.794,0.568,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,133123.0
268,0.07793685402425726,,LayerNormDeviceOperation,3,9.781,0.505,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,134147.0
269,0.018154452872070816,,BinaryNgDeviceOperation,3,1.883,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,135171.0
270,0.07887639999927261,,LayerNormDeviceOperation,3,9.232,1.178,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,136195.0
271,0.020889743976752598,,ReshardDeviceOperation,3,2.239,0.518,52,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,137219.0
272,1.7960027471111992,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,236.49,0.544,12,280.99921349739947,54.882658886210834,35.96789932766713,54.205095196257616,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,138243.0
273,1.7962376336049535,SLOW,MatmulDeviceOperation 32 x 6656 x 19968,3,236.449,0.616,12,281.0479384560729,54.89217547970174,35.97413612237734,54.21449430094,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,139267.0
274,0.16347342266900158,,BinaryNgDeviceOperation,3,21.008,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,140291.0
275,1.7446004898974563,SLOW,MatmulDeviceOperation 32 x 19968 x 6656,3,229.693,0.557,12,289.314450157384,56.50672854636406,37.03224962014515,55.8091146136929,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,141315.0
276,0.016775441844225702,,ReshardDeviceOperation,3,1.72,0.494,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,142339.0
277,0.07783835323655404,,LayerNormDeviceOperation,3,9.686,0.587,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,143363.0
278,0.017881681459969583,,BinaryNgDeviceOperation,3,1.85,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,144387.0
279,0.04541644011485495,,InterleavedToShardedDeviceOperation,3,1.7,4.294,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
280,0.08713531219900432,,LayerNormDeviceOperation,3,8.776,2.724,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,100355.0
281,0.4377981164224757,SLOW,MatmulDeviceOperation 32 x 6656 x 4608,3,57.21,0.57,12,268.0549554273728,52.35448348190875,34.311034294703724,51.70813183398396,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,101379.0
282,0.39701121332967215,SLOW,MatmulDeviceOperation 32 x 6656 x 4096,3,51.859,0.538,12,262.85674617713414,51.339208237721515,33.64566351067317,50.70539085207063,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,102403.0
283,0.017033059288987976,,ShardedToInterleavedDeviceOperation,3,1.642,0.606,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
284,0.11038907508063427,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.862,1.707,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,104451.0
285,0.0163511307587349,,ShardedToInterleavedDeviceOperation,3,0.589,1.569,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,105475.0
286,0.0425599172714615,,LayerNormDeviceOperation,3,4.104,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,106499.0
287,0.015381276849041635,,InterleavedToShardedDeviceOperation,3,0.484,1.546,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,107523.0
288,0.01556312445710912,,ShardedToInterleavedDeviceOperation,3,0.541,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,108547.0
289,0.042575071238800465,,LayerNormDeviceOperation,3,4.1,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,109571.0
290,0.015078197502262487,,InterleavedToShardedDeviceOperation,3,0.477,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,110595.0
291,0.04073386420711715,,BinaryNgDeviceOperation,3,4.841,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,111619.0
292,0.019093998847086166,,PadDeviceOperation,3,0.947,1.573,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
293,0.031141402881557197,,EmbeddingsDeviceOperation,3,2.603,1.507,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
294,0.030891362420464405,,EmbeddingsDeviceOperation,3,2.593,1.484,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
295,0.03533905183444836,,TransposeDeviceOperation,3,4.137,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
296,0.035316320883439924,,TransposeDeviceOperation,3,4.116,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
297,0.016919404533945796,,SliceDeviceOperation,3,1.596,0.637,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
298,0.01655570931781082,,SliceDeviceOperation,3,1.548,0.637,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
299,0.016457208530107598,,InterleavedToShardedDeviceOperation,3,0.671,1.501,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
300,0.015707087146829217,,InterleavedToShardedDeviceOperation,3,0.552,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
301,0.02564051273751571,,RotaryEmbeddingHfDeviceOperation,3,1.842,1.542,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,121859.0
302,0.025382895292753428,,RotaryEmbeddingHfDeviceOperation,3,1.827,1.523,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,122883.0
303,0.039498815868992135,,PagedUpdateCacheDeviceOperation,3,3.678,1.535,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
304,0.03830165244921451,,PagedUpdateCacheDeviceOperation,3,3.604,1.451,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
305,0.3038370451460934,,SdpaDecodeDeviceOperation,3,37.607,2.493,32,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,125955.0
306,0.015494931604083812,,InterleavedToShardedDeviceOperation,3,0.483,1.562,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,126979.0
307,0.014305345167975667,,NLPConcatHeadsDecodeDeviceOperation,3,1.344,0.544,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,128003.0
308,0.018525725071875266,,SliceDeviceOperation,3,1.912,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,129027.0
309,0.020526048760617626,,ReshardDeviceOperation,3,1.884,0.825,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,130051.0
310,0.11160139246775083,,BinaryNgDeviceOperation,3,14.18,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,131075.0
