ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
147,0.005703172462810872,,PagedFillCacheDeviceOperation,3,6.225,0.521,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
148,0.005990613707601221,,PagedFillCacheDeviceOperation,3,6.478,0.608,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
149,1.6296498281697374,,SDPAOperation,3,1920.616,7.016,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
150,0.15439737380828444,,NLPConcatHeadsDeviceOperation,3,182.07,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
151,0.8672702600277196,SLOW,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,1025.339,0.512,64.0,99.19828661545108,19.37466535458029,217.8189841525583,61.549146907257736,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,8,152579.0
152,0.2112084450102453,,BinaryNgDeviceOperation,3,249.274,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
153,0.8989885559749087,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1062.82,0.549,64.0,95.69999811821378,18.69140588246363,210.1374639092226,59.378578442954336,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,154627.0
154,0.47046184867177165,,LayerNormDeviceOperation,3,555.941,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
155,0.29405408425137913,,BinaryNgDeviceOperation,3,347.368,0.454,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
156,0.4770670793939687,,LayerNormDeviceOperation,3,563.819,0.48,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
157,3.780077249496371,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4470.796,0.47,64.0,63.648019726241145,12.431253852781474,243.53028175206384,68.81439258492472,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,158723.0
158,3.781953226326341,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4472.924,0.561,64.0,63.617739089687184,12.425339665954528,243.41442187168838,68.78165403908295,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,159747.0
159,1.0522150294183856,,BinaryNgDeviceOperation,3,1244.057,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
160,3.6434065463373932,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,4309.069,0.536,64.0,66.03684276116255,12.89782085178956,252.67040503087787,71.39711875375193,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,161795.0
161,0.4687701724046378,,LayerNormDeviceOperation,3,553.938,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
162,0.28696020341303846,,BinaryNgDeviceOperation,3,338.989,0.442,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
