ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
100,0.3811299963017952,,BinaryNgDeviceOperation,3,1014.558,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
101,5.246441973112653,SLOW,MatmulDeviceOperation 4096 x 19968 x 6656,3,13973.357,0.586,110.0,34.631465008730544,6.763958009517684,77.91786966696692,25.620090773281945,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,101379.0
102,0.19785632074601875,,LayerNormDeviceOperation,3,526.445,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
103,0.1234965066040299,,BinaryNgDeviceOperation,3,328.49,0.444,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
104,0.20065526052339971,,LayerNormDeviceOperation,3,533.893,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
105,0.7835604687041852,SLOW,MatmulDeviceOperation 4096 x 6656 x 4608,3,2086.547,0.473,110.0,73.62229750875488,14.379354982178688,120.41693133008745,39.59416144849782,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,105475.0
106,0.06695304232063772,,NlpCreateHeadsDeviceOperation,3,177.779,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
107,0.07531607163534755,,LayerNormDeviceOperation,3,200.03,0.575,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
108,0.005434561137168346,,LayerNormDeviceOperation,3,13.89,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
109,0.06635946434772835,,BinaryNgDeviceOperation,3,176.276,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
110,0.0005657950696865421,,SliceDeviceOperation,3,0.825,0.682,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
111,0.004345020797267652,,PagedFillCacheDeviceOperation,3,11.039,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
112,0.0042796934302301885,,PagedFillCacheDeviceOperation,3,10.808,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
113,0.7595173695219315,,SDPAOperation,3,2022.397,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
114,0.0666117631445627,,NLPConcatHeadsDeviceOperation,3,176.864,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
115,0.5550986519457527,SLOW,MatmulDeviceOperation 4096 x 6656 x 4096,3,1478.017,0.493,110.0,96.48490917222198,18.844708822699605,151.10671892948457,49.68523744261777,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,115715.0
116,0.05349222570917682,,UnaryDeviceOperation,3,141.927,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
117,0.07603617445131226,,BinaryNgDeviceOperation,3,202.007,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
118,1.1409984065603933,SLOW,MatmulDeviceOperation 4096 x 4096 x 6656,3,3038.49,0.569,110.0,46.93329120714565,9.166658438895634,73.50305559406152,24.168460514671953,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,118787.0
119,0.1984209894817908,,LayerNormDeviceOperation,3,527.948,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
