ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1610,0.06737477369042802,,EmbeddingsDeviceOperation,3,1.2,1.474,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0,
1625,0.12965990479092845,,BinaryNgDeviceOperation,3,4.6,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,116739.0,
1632,1.6025823133156263,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.08,0.524,12,270.12301838934684,52.758402029169304,34.5757463538364,52.10706373251289,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,123907.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1633,1.60852862842069,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,3,63.29,0.55,12,269.22673408121346,52.583346500237006,34.46102196239532,51.934169382950124,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,124931.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1635,1.6237219674391374,SLOW,MatmulDeviceOperation 32 x 5120 x 6656,3,63.893,0.55,12,266.68586543126787,52.08708309204451,34.13579077520229,51.44403268350075,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,126979.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1641,0.3179514843678053,,LayerNormDeviceOperation,2,7.74,4.879,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87042.0,
1646,0.1311716798176396,,LayerNormDeviceOperation,2,3.736,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,92162.0,
1652,0.17990122817862983,,TilizeWithValPaddingDeviceOperation,2,5.679,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98306.0,
1657,0.06800467995155768,,TransposeDeviceOperation,2,2.086,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103426.0,
1658,0.052282219673761475,,InterleavedToShardedDeviceOperation,2,0.605,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0,
