ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
182,0.1845986687759737,,LayerNormDeviceOperation,2,85.207,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101378.0
183,0.6120654653559188,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,2,281.984,0.533,107.0,375.34271448025413,73.30912392192464,11.899409895596913,4.022332113592544,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,102402.0
184,0.3649207197604072,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,2,167.901,0.539,96.0,379.00581890518816,74.02457400491956,11.99079171654725,4.517653370251032,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,103426.0
185,0.13265964398651753,SLOW,MatmulDeviceOperation 32 x 5120 x 64,2,60.59,0.643,2.0,16.29206139627001,3.1820432414589863,0.3461218022776036,6.25943652845782,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,104450.0
186,0.13289578954846173,SLOW,MatmulDeviceOperation 32 x 5120 x 64,2,59.891,1.451,2.0,16.482209346980348,3.2191815130820993,0.3501614599856406,6.332491680874576,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,105474.0
187,0.9636038811151384,,PermuteDeviceOperation,2,444.229,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106498.0
188,1.775610977354269,,UntilizeWithUnpaddingDeviceOperation,2,819.001,0.585,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0
189,3.412201545860844,,SliceDeviceOperation,2,1574.433,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108546.0
190,1.4296880597286221,,TilizeWithValPaddingDeviceOperation,2,659.38,0.535,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109570.0
191,1.7761915921304254,,UntilizeWithUnpaddingDeviceOperation,2,819.403,0.451,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0
192,1.7765230625063657,,UntilizeWithUnpaddingDeviceOperation,2,819.494,0.513,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111618.0
193,1.2612989422780305,,PermuteDeviceOperation,2,581.662,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112642.0
194,1.2179066536525185,,PermuteDeviceOperation,2,561.616,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113666.0
195,0.03445342084035713,,ConcatDeviceOperation,2,15.45,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114690.0
196,0.5538263369505562,,PermuteDeviceOperation,2,255.142,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0
197,1.4584046599448663,,TilizeWithValPaddingDeviceOperation,2,672.635,0.535,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0
198,0.3054098716774184,,BinaryNgDeviceOperation,2,140.513,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117762.0
199,0.2448244529639312,,FillPadDeviceOperation,2,112.428,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0
200,0.2311301768442118,,ReduceDeviceOperation,2,106.106,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119810.0
201,0.2050631731624425,,UnaryDeviceOperation,2,94.059,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120834.0
202,0.22290407869098058,,CopyDeviceOperation,2,102.371,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0
203,0.13759053663775644,,PermuteDeviceOperation,2,62.939,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122882.0
204,0.004644918209251443,,SliceDeviceOperation,2,1.51,0.634,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123906.0
205,0.004991553896509013,,SliceDeviceOperation,2,1.582,0.722,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124930.0
206,0.007342177150724412,,SliceDeviceOperation,2,2.894,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0
207,0.05022534461057659,,ReshapeViewDeviceOperation,2,22.69,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0
208,0.05101827374517827,,ReshapeViewDeviceOperation,2,23.073,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128002.0
209,0.03764030269008142,,TransposeDeviceOperation,2,16.879,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0
210,0.039048510169565294,,TransposeDeviceOperation,2,17.425,0.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0
211,0.14409212224688128,,ReshapeViewDeviceOperation,2,65.936,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131074.0
212,0.112546108233397,,TransposeDeviceOperation,2,51.454,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132098.0
213,0.03271590945797856,,UntilizeWithUnpaddingDeviceOperation,2,14.511,0.59,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0
214,0.016536688755231465,,ConcatDeviceOperation,2,7.056,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0
215,0.15187192695276835,,TilizeWithValPaddingDeviceOperation,2,69.521,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0
216,0.03279606896065687,,UntilizeWithUnpaddingDeviceOperation,2,14.595,0.543,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0
217,0.01612939182270382,,ConcatDeviceOperation,2,6.905,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0
218,0.1515469559959644,,TilizeWithValPaddingDeviceOperation,2,69.396,0.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0
219,0.2313641559331107,,BinaryNgDeviceOperation,2,106.26,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0
220,0.15392141045367874,,FillPadDeviceOperation,2,70.55,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140290.0
221,0.09078605296580304,,ReduceDeviceOperation,2,41.331,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141314.0
222,0.0387408709971242,,BinaryNgDeviceOperation,2,17.426,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142338.0
223,0.04831234891152387,,UnaryDeviceOperation,2,21.703,0.597,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143362.0
224,0.1608281265222858,,BinaryNgDeviceOperation,2,73.648,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144386.0
225,0.21839348181054147,,BinaryNgDeviceOperation,2,100.243,0.563,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145410.0
226,0.15121331914697897,,FillPadDeviceOperation,2,69.345,0.452,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146434.0
227,0.09185412417716543,,ReduceDeviceOperation,2,41.822,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0
