name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC_join,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,83,,,1476923072,550,1,
PY_FUNC_join,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,83,,,1476938393,580,1,
PY_FUNC_join,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,83,,,1476953443,560,1,
PY_FUNC_join,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,83,,,1476971803,590,1,
PY_FUNC_cb,<frozen importlib._bootstrap>,198,,,1474486357,4600,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,612,,,1470369031,770,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1468729781,10900,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1468869933,1881,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1468974015,1810,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469072287,4600,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469185969,1670,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469280321,1710,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469370833,1580,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469461344,1600,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469553376,4470,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469648898,2020,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469744670,1600,1,
PY_FUNC___get__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/types.py,176,,,1469844891,1621,1,
PY_FUNC_reference,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/tests/ttnn/unit_tests/operations/sdpa/repro_sdpa_l2.py,71,,,4435684469,152412,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1468200781,4060,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1468390065,2510,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1468521647,2530,1,
PY_FUNC_opengroup,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,87,,,1470183618,660,1,
PY_FUNC_opengroup,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,87,,,1470975922,840,1,
PY_FUNC__fill_cache,<frozen importlib._bootstrap_external>,1598,,,1473770054,970,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1467403916,6291,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1467585650,7680,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1471780357,6830,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1471949880,5260,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1472511421,6260,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1472676174,5310,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1473231624,5980,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1473389187,8250,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1474183572,11300,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1474348235,5310,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1474885215,6750,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1475048178,5270,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1475726670,6240,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1475884383,4710,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1476825710,10381,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,60,,,1476984733,4550,1,
dumpDeviceResults,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2501,,,10924021836,29578936,24,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1467715602,13500,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1467797844,19450,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1472790126,14160,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1475165160,19310,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1476003385,12350,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,525,,,1477097875,14651,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,186,,,10889794233,2510,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1467719092,2040,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1467722902,1400,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1467800294,1580,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1467808104,4270,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1472793556,2210,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1472797636,1800,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1475168150,2220,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1475172060,1580,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1476006085,1770,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1476009595,1400,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1477100566,1650,1,
PY_FUNC___len__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,519,,,1477103946,1390,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,1470375171,39061,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,1470389992,13780,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,1471074504,24731,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,1471086584,5271,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,10891830271,115032,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,10891837811,93072,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,87,,,10891870802,14710,1,
InitDeviceProfiler,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,739,,,3364219226,19088042,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1468664780,85041,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1468833713,47481,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1468940795,41001,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469043007,40230,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469151079,42450,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469250831,37270,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469345922,35351,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469433564,35231,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469526096,40740,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469616277,40541,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469710329,41781,1,
PY_FUNC__get_formatter,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2553,,,1469809911,45391,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,606,,,1470351491,690,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,606,,,1470352881,660,1,
PY_FUNC___init__,<frozen importlib._bootstrap>,165,,,1473549130,1230,1,
PY_FUNC_find_spec,/opt/venv/lib/python3.10/site-packages/_distutils_hack/__init__.py,107,,,1473592401,800,1,
PY_FUNC_find_spec,/opt/venv/lib/python3.10/site-packages/_distutils_hack/__init__.py,107,,,1473594021,1770,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467407116,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467417657,490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467438207,490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467458807,490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467474848,500,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467496478,490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467513308,480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467535039,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467551339,480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467567089,480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1467590750,460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1468223252,580,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471783767,720,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471794708,3280,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471818868,640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471837138,640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471857659,660,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471875069,630,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471895329,640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471912990,460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471930280,670,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1471952220,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472514541,710,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472524801,700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472547601,690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472565172,870,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472585112,660,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472602332,920,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472623083,730,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472640233,870,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472657393,650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1472678654,640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473234434,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473244524,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473264175,440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473284345,650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473300945,430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473320076,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473337496,490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473356606,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473373547,440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1473391917,450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474191572,720,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474201892,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474221252,460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474241963,660,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474258923,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474278693,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474295814,430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474312474,660,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474332374,430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474350945,460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474888835,510,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474902325,700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474921775,650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474938976,640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474958936,700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474975506,680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1474995537,730,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475012157,670,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475031837,760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475050708,690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475729590,700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475742830,2950,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475764261,480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475780341,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475798941,450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475814512,440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475832802,450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475851042,460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475866653,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1475886583,440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476832921,600,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476842851,440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476862151,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476882241,471,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476903422,520,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476918782,2700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476936752,501,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476951853,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476970213,470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,42,,,1476986863,460,1,
WriteRuntimeArgsToDevice,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/host_api/tt_metal.cpp,1216,,,3401041946,11620,1,
WriteRuntimeArgsToDevice,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/host_api/tt_metal.cpp,1216,,,3462744966,16390,1,
WriteRuntimeArgsToDevice,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/host_api/tt_metal.cpp,1216,,,3462808087,240,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1466551241,530,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1466995729,560,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1467899896,550,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1471409550,730,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1472197785,720,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1472884848,530,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1473859266,720,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1474576409,520,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1475276762,510,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1476112987,560,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,1476535775,500,1,
PY_FUNC_create_module,<frozen importlib._bootstrap_external>,874,,,4065731475,1010,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,609,,,1470359271,1040,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1468634079,690,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1468812102,590,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1468923674,630,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1469023656,570,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1469127278,760,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1469229920,600,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1469327742,910,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1575,,,1469418674,590,1,
