ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
197,0.2151858290505273,,UntilizeDeviceOperation,3,3.731,26.078,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
198,0.21815998321768545,,UntilizeWithUnpaddingDeviceOperation,3,9.448,20.773,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0
199,0.11665614403222253,,UntilizeWithUnpaddingDeviceOperation,3,9.43,6.73,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0
200,0.12121121995328268,,ScatterDeviceOperation,3,3.157,13.634,32,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0
201,0.15119098271106862,,TilizeDeviceOperation,3,2.051,18.893,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0
202,0.4989937685695142,,BinaryNgDeviceOperation,3,12.154,56.97,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
203,0.01806870844756516,,TypecastDeviceOperation,3,1.32,1.183,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0
204,0.520282071091236,,LayerNormDeviceOperation,3,44.533,27.54,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0
205,0.6545016061154385,,UnaryDeviceOperation,3,59.64,31.026,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0
206,65.79984029080876,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1408,3,9114.381,0.659,4.0,115.16136707473605,39.986585789838905,3.563674831675349,24.483262202349724,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,208899.0
207,0.5153083035641196,,PermuteDeviceOperation,3,70.824,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0
208,0.23614206581572175,,SliceDeviceOperation,3,32.131,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0
209,0.25295469944511817,,SliceDeviceOperation,3,34.463,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211971.0
210,0.30382572958095183,,BinaryNgDeviceOperation,3,41.493,0.595,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,212995.0
211,0.8841539520372884,,UnaryDeviceOperation,3,121.961,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0
212,19.749423180124452,DRAM,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,3,2735.207,0.617,8.0,196.08995735971718,68.0867907499018,5.93751956908563,20.39605958846209,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,215043.0
213,0.061352757928827925,,PermuteDeviceOperation,3,7.928,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,216067.0
214,0.9623193435955129,,BinaryNgDeviceOperation,3,132.772,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,217091.0
215,0.4227558021633074,,FastReduceNCDeviceOperation,3,57.993,0.57,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,218115.0
216,0.32774890169251036,,LayerNormDeviceOperation,3,44.209,1.193,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,219139.0
217,0.02002500888275899,,BinaryNgDeviceOperation,3,2.238,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,220163.0
218,0.3317842225163972,,LayerNormDeviceOperation,3,44.46,1.501,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,221187.0
219,0.019873413646083454,,BinaryNgDeviceOperation,3,2.213,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,222211.0
220,0.04364499052096642,,BinaryNgDeviceOperation,3,5.51,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,223235.0
