name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1555974722,5680,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1555981442,9911,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1556913759,5331,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1557585132,5180,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1557614112,4590,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1558288824,5201,1,
PY_FUNC_parent,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,865,,,1559381174,5340,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,1562076063,8501,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,1562122804,4840,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,4633561272,4400,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,4633610583,5010,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,4635533258,4400,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,4635584689,5070,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4639642203,58551,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4639796525,55031,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4639895887,47851,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640076311,47440,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640275664,46881,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640370276,46221,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640457167,48971,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640545689,41181,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640629611,41110,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640714452,48631,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640811774,42641,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640890555,48931,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4640986937,47611,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641070229,48171,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641155180,48701,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641290503,48201,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641383004,45071,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641476566,41681,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641622849,42950,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641800022,42511,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4641912624,43241,1,
PY_FUNC_relative_to,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,791,,,4642071677,47451,1,
readProfilerBuffer,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,1568,,,4661845097,1983216,1,
ReadDeviceProfilerResults,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,1085,,,4682764648,39911,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643114606,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643125626,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643138546,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643151837,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643162087,1080,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643172437,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643185607,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643195847,1010,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643946881,1020,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643972232,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4643992012,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644041363,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644070303,970,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644087124,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644134854,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644160695,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644177085,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644224846,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644250517,990,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644267147,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644314998,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644337788,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644361399,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644407009,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644432880,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644452590,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644498371,980,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644523992,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644540362,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644587683,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644612983,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644629413,911,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644677124,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644702925,1170,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644723255,1100,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644770816,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644793746,5101,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644817387,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644861518,900,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644887108,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644906129,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644953209,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644975910,970,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4644996070,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645040891,3220,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645066571,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645083032,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645130623,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645155873,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645175273,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645219764,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645249745,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4645266215,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646739722,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646765572,1190,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646787023,1160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646836514,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646861524,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646882855,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646931995,1160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646957186,1200,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4646975566,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647025177,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647053058,1180,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647071238,1330,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647121299,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647149729,1380,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647168660,1190,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647219301,1090,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647247181,1180,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647265992,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647314292,1060,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647340363,1000,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647361883,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647408154,1090,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647432325,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647452255,1160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647500086,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647524206,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647541707,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647588077,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647614268,1170,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647631258,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647677989,1090,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647703950,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647726130,970,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647773161,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647801281,1160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647818332,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647865462,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647889503,1210,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647909863,1200,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647957374,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4647980935,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4648000705,900,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4648047126,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4648070186,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4648087587,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649635015,1170,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649661365,3440,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649681556,900,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649732616,940,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649757937,1170,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649779107,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649828858,1110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649854139,1210,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649875399,1310,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649921860,3290,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649949000,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4649968461,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650017962,1090,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650045472,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650063523,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650112243,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650139924,1200,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650157724,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650206885,1110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650231956,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650252226,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650300077,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650323767,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650345378,900,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650393629,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650418209,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650436369,3290,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650485040,1110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650512761,1180,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650530631,1140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650579622,1110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650607092,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650625033,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650674674,1670,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650703174,1230,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650733145,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650781516,890,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650805526,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650825536,930,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650873737,1120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650898208,1150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650919008,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650965039,1130,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,309,,,4650989189,1150,1,
