ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
188,0.01743150955343982,,PagedFillCacheDeviceOperation,3,18.03,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
189,2.029050783963525,,ConcatDeviceOperation,3,374.824,1788.611,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
190,0.023549326018364385,,ConcatDeviceOperation,3,24.506,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,192515.0
191,0.024947710864171916,,ConcatDeviceOperation,3,26.027,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0
192,10.592242805678087,,SDPAOperation,3,11286.704,7.064,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
193,0.2829605005801328,,SliceDeviceOperation,3,301.156,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195587.0
194,0.3436631581087718,,NLPConcatHeadsDeviceOperation,3,365.83,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,196611.0
195,1.7555976121439227,FLOP,MinimalMatmulDeviceOperation 8192 x 6656 x 4096,3,1871.364,0.507,110.0,123.27196633044132,24.07655592391432,238.69038775139416,78.48352922170736,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,197635.0
196,0.47404402177394933,,BinaryNgDeviceOperation,3,504.853,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,198659.0
197,1.8312632688878627,FLOP,MinimalMatmulDeviceOperation 8192 x 4096 x 6656,3,1952.057,0.491,110.0,118.17622128862014,23.081293220433622,228.82354295187076,75.23922261411997,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
198,0.8075386429959034,,LayerNormDeviceOperation,3,860.429,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0
199,0.5616480022618757,,BinaryNgDeviceOperation,3,598.319,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0
200,0.8134191748424582,,LayerNormDeviceOperation,3,866.744,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0
201,8.257630395705677,FLOP,MinimalMatmulDeviceOperation 8192 x 6656 x 19968,3,8803.993,0.541,110.0,79.73900388153419,15.574024195612147,247.33645506896696,81.32643330077039,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0
202,8.243917595685186,FLOP,MinimalMatmulDeviceOperation 8192 x 6656 x 19968,3,8789.313,0.6,110.0,79.87218477712649,15.600036089282519,247.749558932763,81.46226553713008,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
203,2.37284430792982,,BinaryNgDeviceOperation,3,2529.411,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0
204,7.994869099970721,FLOP,MinimalMatmulDeviceOperation 8192 x 19968 x 6656,3,8523.895,0.475,110.0,82.35925383876736,16.08579176538425,255.46401252854474,83.99884671208989,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0
205,0.8030171048727391,,LayerNormDeviceOperation,3,855.605,0.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0
206,0.553213612645278,,BinaryNgDeviceOperation,3,589.319,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,208899.0
207,0.8919753896647206,,ConcatDeviceOperation,3,950.49,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0
