ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1280,0.2567858603473423,,LayerNormDeviceOperation,0,8.799,0.547,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,104448.0,
1281,0.06272652676792023,,BinaryNgDeviceOperation,0,1.776,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,105472.0,
1282,0.2588190460594869,,LayerNormDeviceOperation,0,8.79,0.63,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,106496.0,
1287,0.4217349201157212,,ReduceScatterDeviceOperation,0,14.7385,0.611,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0,
1288,0.3734124150990415,,AllGatherDeviceOperation,0,12.39275,1.198,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112640.0,
1289,0.2570056642081147,,LayerNormDeviceOperation,0,8.801,0.553,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113664.0,
1296,0.0559126070839762,,ShardedToInterleavedDeviceOperation,3,0.556,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0,
1299,0.055995033531765846,,ShardedToInterleavedDeviceOperation,3,0.57,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,88067.0,
1302,0.12023271184249623,,PagedUpdateCacheDeviceOperation,3,2.904,1.472,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0,
1309,0.5542903859027695,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,3,19.63,0.544,12,347.21059602649007,67.81456953642385,22.221478145695365,33.488676314283374,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,98307.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
