ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
413,0.007095397515661584,,InterleavedToShardedDeviceOperation,3,0.599,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
414,0.006437133097704698,,NLPConcatHeadsDecodeDeviceOperation,3,1.319,0.539,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
415,0.008162478782665376,,ShardedToInterleavedDeviceOperation,3,1.504,0.852,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
416,0.00864405117264436,,SliceDeviceOperation,3,1.919,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
417,0.4872369285229818,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.054,0.581,64.0,394.23422394219375,76.99887186370972,12.458269410370285,7.04067055617172,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
418,0.014724335664825061,,UnaryDeviceOperation,3,3.688,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
419,0.015237089000917796,,BinaryNgDeviceOperation,3,3.845,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
420,0.5099713027894718,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,146.693,0.504,104.0,376.39205688069643,73.51407360951102,11.894435753580606,4.136631024076232,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,100355.0
421,0.3828846955289746,,LayerNormDeviceOperation,3,109.861,0.654,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
422,0.020468558848890935,,BinaryNgDeviceOperation,3,5.376,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102403.0
423,0.3859716091942355,,LayerNormDeviceOperation,3,110.057,1.349,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
424,2.414607427904196,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,696.421,0.526,104.0,384.1325175432676,75.02588233266945,12.213946035515873,4.247749884369114,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,104451.0
425,2.4027898493270863,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,692.989,0.547,104.0,386.0349183031764,75.39744498108915,12.2744351093596,4.268786693904553,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
426,0.029642686105468996,,UnaryDeviceOperation,3,8.005,0.551,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
427,0.03947854232957214,,BinaryNgDeviceOperation,3,10.919,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
428,2.417195446431637,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,697.189,0.505,104.0,383.7093700560393,74.94323633907017,12.200491562546166,4.243070705679839,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
429,0.3832761896301805,,LayerNormDeviceOperation,3,109.961,0.667,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
430,0.019127778165999806,,BinaryNgDeviceOperation,3,4.987,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
431,0.39322637599003407,,LayerNormDeviceOperation,3,109.89,3.61,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
432,0.5550208408246999,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.653,0.547,72.0,388.734267442516,75.9246616098664,12.295003989903101,6.176357939243697,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,79875.0
433,0.009302315590601245,,CopyDeviceOperation,3,2.135,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
434,0.04887093620894643,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.762,1.344,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,81923.0
435,0.006994925578183953,,ShardedToInterleavedDeviceOperation,3,0.553,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,82947.0
436,0.007015712875593119,,ShardedToInterleavedDeviceOperation,3,0.556,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
437,0.006814769000637858,,ShardedToInterleavedDeviceOperation,3,0.535,1.432,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0
438,0.017118339416447206,,LayerNormDeviceOperation,3,3.469,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
439,0.01734699968794802,,LayerNormDeviceOperation,3,3.54,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
440,0.007102326614797971,,InterleavedToShardedDeviceOperation,3,0.581,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
441,0.007133507560911719,,InterleavedToShardedDeviceOperation,3,0.577,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
442,0.01792557946583644,,PagedUpdateCacheDeviceOperation,3,3.714,1.46,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
443,0.017392038832334547,,PagedUpdateCacheDeviceOperation,3,3.595,1.425,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
