name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676128682,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676137792,660,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676147973,860,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676157303,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676166343,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,7676175403,680,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379844978,1070,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379857968,780,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379869898,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379880709,660,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379891239,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379901629,680,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379915029,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379927930,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379939340,940,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379951450,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9379962860,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380504820,790,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380515400,770,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380524750,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380534221,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380543671,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380553121,690,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380563231,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380574851,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380585271,771,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380594472,690,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9380603822,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381035650,780,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381045220,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381054370,680,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381063570,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381073440,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381082781,650,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381091831,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381101561,830,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381110981,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381120141,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9381130091,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474519443,870,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474531773,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474543283,920,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474553923,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474564443,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474574594,890,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474586104,920,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474598224,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474609504,730,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474621645,650,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9474633165,690,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475159714,800,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475171235,940,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475181875,880,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475192235,860,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475202045,970,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475212565,890,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475222855,890,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475233576,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475243876,950,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475254736,860,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475264076,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475698444,750,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475708674,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475717914,720,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475727495,690,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475736635,740,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475745895,690,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475754875,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475766005,700,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475775866,860,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475785776,670,1,
PY_FUNC_extract,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/traceback.py,376,,,9475794946,700,1,
Device,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/device.cpp,93,,,3409321166,741303,1,
PY_FUNC_cb,<frozen importlib._bootstrap>,204,,,4126285616,600,1,
PY_FUNC_cb,<frozen importlib._bootstrap>,204,,,5948149604,720,1,
PY_FUNC_cb,<frozen importlib._bootstrap>,204,,,5948182075,550,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,198,,,5947838449,730,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,198,,,5948002202,890,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,4145398884,22551,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,5852983421,19800,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,5949409547,23691,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,5950802023,20930,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,5973634399,138242,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,7671950096,23790,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,7674711076,22911,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,7697378199,23631,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,9402152374,19481,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,9470462019,22460,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,9474341629,21801,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,9496761948,17760,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,11173416201,23150,1,
PY_FUNC_iterencode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,204,,,11178329080,20291,1,
PY_FUNC_dgettext,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,664,,,1548057070,96522,1,
PY_FUNC_dgettext,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,664,,,1548231553,70241,1,
PY_FUNC_dgettext,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,664,,,1548369585,69372,1,
PY_FUNC_unwrap,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/inspect.py,637,,,5945551497,1200,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4147965981,7790,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4147979001,10231,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4147994392,7160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148006482,3750,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148015122,3200,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148024062,12480,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148061263,7110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148073793,10010,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148089423,7371,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148102474,3510,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148111814,3000,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148119974,9620,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148156635,7320,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148169195,7700,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148184585,7530,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148197135,3440,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148205896,2910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148213646,9700,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148250446,7370,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148262737,7810,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148275517,10660,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148291127,3290,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148299777,3110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148307827,10351,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148344448,7650,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148357018,7600,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148369539,9980,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148389049,3060,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148397809,3370,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148406099,9380,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148441770,7650,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148454330,7410,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148467640,7500,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148483201,3110,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148491231,3320,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148499701,9390,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148537782,7790,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148550762,7210,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148563362,6850,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148578712,3450,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148587052,3161,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148595573,9150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148631693,7250,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148644624,7250,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148657494,7080,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148669734,6180,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148681164,2950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148689944,8821,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148724815,7410,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148737415,7020,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148749585,7411,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148763026,3650,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148774426,2980,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148782556,9330,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148816327,9860,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148831337,8250,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148844507,7810,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148857177,3590,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148866128,5640,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148876688,9570,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148910898,10111,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148926329,7570,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148938909,7410,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148951429,3160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148959869,3120,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4148970719,10261,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149004420,7700,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149019930,7591,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149032451,7180,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149044841,3350,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149053821,3300,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149062531,12910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149098792,7660,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149111402,10310,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149127402,6990,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149139753,3280,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149147983,3360,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149156473,12670,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149192664,8000,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149205804,10190,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149221414,6760,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149233614,3640,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149242554,3150,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149251055,13550,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149288845,7140,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149301425,6931,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149316776,7070,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149329056,3540,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,325,,,4149337506,2930,1,
