ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1047,0.10662318706872284,SLOW,MatmulDeviceOperation b={20} x 32 x 192 x 512,0,53.561,0.526,16,90.23879315173353,17.624764287447956,2.3492675640858085,10.62132687755809,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,660480.0
1048,0.007743374171352511,,TransposeDeviceOperation,0,3.404,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,661504.0
1049,0.004137816289630581,,InterleavedToShardedDeviceOperation,0,0.624,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,662528.0
1050,0.006641402134237935,,RotaryEmbeddingLlamaDeviceOperation,0,1.887,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,663552.0
1051,0.004033335935485549,,ShardedToInterleavedDeviceOperation,0,0.539,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,664576.0
1052,0.004516311157476732,,ConcatDeviceOperation,0,1.693,0.598,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,665600.0
1053,0.004995343724594517,,TransposeDeviceOperation,0,1.868,0.666,18,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,666624.0
1054,0.011650545150889343,,PagedUpdateCacheDeviceOperation,0,4.432,1.478,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,667648.0
1055,0.08519091517693451,,SdpaDecodeDeviceOperation,0,40.544,2.671,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,668672.0
1056,0.008374198951096097,,TransposeDeviceOperation,0,3.732,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,669696.0
1057,0.2422012315276762,SLOW,MatmulDeviceOperation b={20} x 32 x 512 x 256,0,122.321,0.541,8,50.89821044628477,9.941056727789995,1.3715728288683056,12.40209806196023,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,670720.0
1058,0.00572276354873634,,TransposeDeviceOperation,0,2.379,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,671744.0
1059,0.007843911870624144,,UntilizeCodegenDeviceOperation,0,2.49,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,672768.0
1060,0.020143023748187362,,ReshapeViewDeviceOperation,0,9.7,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,673792.0
1061,0.010166135591055218,,TilizeWithValPaddingDeviceOperation,0,4.63,0.527,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,674816.0
1062,0.18172090576975997,SLOW,MatmulDeviceOperation 32 x 5120 x 2048,0,91.678,0.504,64,233.7558847269792,45.655446235738125,7.3200619559763505,8.273724541531429,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,675840.0
1063,0.00628262054075877,,BinaryNgDeviceOperation,0,2.626,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,676864.0
1064,0.06733265992788097,,LayerNormDeviceOperation,0,33.392,0.764,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,677888.0
1065,0.004918461954563268,,TypecastDeviceOperation,0,1.964,0.531,64,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,678912.0
1066,0.05717243831913582,SLOW,MatmulDeviceOperation 32 x 2048 x 64,0,28.072,0.93,2,28.306640068395552,5.528640638358507,0.2988247363921345,10.8081863567757,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_1_DRAM_INTERLEAVED,2,1,1,679936.0
1067,0.007427961781480718,,UnaryDeviceOperation,0,3.238,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,680960.0
1068,0.006414699479017585,,BinaryNgDeviceOperation,0,2.724,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_1_DRAM_INTERLEAVED,,,,681984.0
1069,0.01113602868991098,,FillPadDeviceOperation,0,5.036,0.613,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,683008.0
1070,0.007339252046829277,,ReduceDeviceOperation,0,2.238,1.485,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,684032.0
1071,0.011553950106491108,,BinaryNgDeviceOperation,0,5.347,0.514,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_1_DRAM_INTERLEAVED,,,,685056.0
1072,0.005505917530699482,,TypecastDeviceOperation,0,2.181,0.612,2,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,686080.0
1073,0.010798931698235502,,FillPadDeviceOperation,0,4.859,0.619,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,687104.0
1074,0.030104141285825912,,TopKDeviceOperation,0,13.796,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,688128.0
1075,0.004492655228236347,,SliceDeviceOperation,0,0.819,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,689152.0
1076,0.004526167794660226,,SliceDeviceOperation,0,0.841,1.455,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,690176.0
1077,0.004536024431843719,,SliceDeviceOperation,0,0.836,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,691200.0
1078,0.004965773813044037,,UnaryDeviceOperation,0,2.001,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,692224.0
1079,0.0058193585931345755,,UntilizeWithUnpaddingDeviceOperation,0,1.501,1.451,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,693248.0
1080,0.005180648503644196,,UntilizeWithUnpaddingDeviceOperation,0,1.15,1.478,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,694272.0
1081,0.005180648503644196,,UntilizeWithUnpaddingDeviceOperation,0,1.176,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,695296.0
1082,0.007772944082902992,,ScatterDeviceOperation,0,2.431,1.512,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_1_DRAM_INTERLEAVED,,,,696320.0
1083,0.009204127801946252,,TilizeWithValPaddingDeviceOperation,0,3.208,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,697344.0
1084,0.004908605317379774,,TypecastDeviceOperation,0,1.874,0.616,2,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,698368.0
1085,0.006369358947973514,,BinaryNgDeviceOperation,0,2.714,0.517,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_1_DRAM_INTERLEAVED,,,,699392.0
1086,0.011070974884499924,,FillPadDeviceOperation,0,5.003,0.613,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,700416.0
1087,0.007230829037810848,,ReduceDeviceOperation,0,2.186,1.482,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,701440.0
1088,0.009576708687482305,,BinaryNgDeviceOperation,0,4.342,0.516,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,702464.0
1089,0.00538763788449756,,UnaryDeviceOperation,0,2.221,0.512,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,703488.0
1090,0.011524380194940627,,BinaryNgDeviceOperation,0,5.336,0.51,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_1_DRAM_INTERLEAVED,,,,704512.0
1091,0.009566852050298813,,BinaryNgDeviceOperation,0,4.334,0.519,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,705536.0
1092,0.005529573459939866,,TypecastDeviceOperation,0,2.193,0.612,2,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,706560.0
1093,0.010850186211589667,,FillPadDeviceOperation,0,4.867,0.637,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,707584.0
1094,0.005350182663200285,,ReduceDeviceOperation,0,2.047,0.667,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,708608.0
1095,0.005801616646204288,,UntilizeWithUnpaddingDeviceOperation,0,1.481,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,709632.0
1096,0.07124968754460127,,UnaryDeviceOperation,0,35.63,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,710656.0
1097,0.24052363187904566,,SparseMatmulDeviceOperation active=?/64 x 32 x 2048 x 1536,0,121.415,0.596,24,,,,,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,8,1,1,711680.0
1098,0.07030147904754921,,UnaryDeviceOperation,0,35.139,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,712704.0
1099,0.24049603329493185,,SparseMatmulDeviceOperation active=?/64 x 32 x 2048 x 1536,0,121.396,0.601,24,,,,,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,8,1,1,713728.0
1100,0.10095562068821405,,UnaryDeviceOperation,0,50.692,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,714752.0
1101,0.09572766032608908,,BinaryNgDeviceOperation,0,47.98,0.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,715776.0
1102,0.08783840792442087,,UnaryDeviceOperation,0,44.097,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,716800.0
1103,0.22298276034730058,,SparseMatmulDeviceOperation active=?/64 x 32 x 1536 x 2048,0,112.516,0.597,32,,,,,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,8,1,1,717824.0
1104,0.017544814186618466,,PermuteDeviceOperation,0,8.331,0.569,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,718848.0
1105,0.0961810656365298,,BinaryNgDeviceOperation,0,48.257,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,719872.0
1106,0.09269181607357309,,FillPadDeviceOperation,0,46.439,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,720896.0
1107,0.044305584139803386,,FastReduceNCDeviceOperation,0,21.899,0.576,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,721920.0
1108,0.004528139122096923,,SliceDeviceOperation,0,1.761,0.536,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,722944.0
1109,0.0683222663011037,SLOW,MatmulDeviceOperation 32 x 2048 x 1536,0,34.14,0.518,48,191.00269478617457,37.30521382542472,5.897088224956063,8.887153116795764,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,723968.0
1110,0.06811921957512374,SLOW,MatmulDeviceOperation 32 x 2048 x 1536,0,33.638,0.917,48,193.8531422795648,37.861941851477496,5.985094000832393,9.01978142004303,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,724992.0
1111,0.006724197886579282,,UnaryDeviceOperation,0,2.864,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,726016.0
1112,0.006767567090186653,,BinaryNgDeviceOperation,0,2.916,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,727040.0
1113,0.058091076904637426,SLOW,MatmulDeviceOperation 32 x 1536 x 2048,0,28.867,0.601,64,225.89226452350434,44.11958291474694,6.974281775037239,7.882895886498615,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,728064.0
1114,0.006050003903228324,,BinaryNgDeviceOperation,0,2.508,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,729088.0
1115,0.0057621900974703134,,BinaryNgDeviceOperation,0,2.35,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,730112.0
1116,0.07284449144089052,,LayerNormDeviceOperation,0,33.373,3.579,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,629760.0
1117,0.010150364971561628,,UntilizeCodegenDeviceOperation,0,4.636,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,630784.0
1118,0.005145164609783619,,EmbeddingsDeviceOperation,0,1.104,1.506,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,631808.0
1119,0.009190328509889361,,TilizeWithValPaddingDeviceOperation,0,3.189,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,632832.0
1120,0.010649110813046403,,UntilizeCodegenDeviceOperation,0,4.884,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,633856.0
1121,0.00505251222025878,,EmbeddingsDeviceOperation,0,1.092,1.471,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,634880.0
1122,0.008941941252865323,,TilizeWithValPaddingDeviceOperation,0,3.108,1.428,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,635904.0
1123,0.00540143717655445,,TransposeDeviceOperation,0,2.125,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,636928.0
1124,0.0051905051408276896,,TransposeDeviceOperation,0,2.021,0.612,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,637952.0
1125,0.0039012569972267366,,InterleavedToShardedDeviceOperation,0,0.5,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,638976.0
1126,0.004019536643428657,,InterleavedToShardedDeviceOperation,0,0.581,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,640000.0
1127,0.003968282130074492,,InterleavedToShardedDeviceOperation,0,0.512,1.501,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,641024.0
1128,0.05905111336630969,SLOW,MatmulDeviceOperation 32 x 2048 x 576,0,29.417,0.538,18,85.91059591392731,16.77941326443893,2.5664572186150862,10.314015957011504,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,642048.0
1129,0.004530110449533623,,SliceDeviceOperation,0,1.647,0.651,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,643072.0
1130,0.004273837882762792,,SliceDeviceOperation,0,0.979,1.189,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,644096.0
1131,0.021448042511281903,,LayerNormDeviceOperation,0,9.545,1.335,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,645120.0
1132,0.004997315052031216,,TransposeDeviceOperation,0,1.921,0.614,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,646144.0
1133,0.006566491691643384,,RotaryEmbeddingLlamaDeviceOperation,0,1.859,1.472,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,647168.0
1134,0.003982081422131384,,ShardedToInterleavedDeviceOperation,0,0.515,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,648192.0
1135,0.005324555406523201,,TransposeDeviceOperation,0,2.083,0.618,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,649216.0
1136,0.0045951642549446805,,ConcatDeviceOperation,0,1.732,0.599,18,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,650240.0
1137,0.05944537885364942,SLOW,MatmulDeviceOperation 32 x 2048 x 768,0,29.641,0.514,24,112.20782024897944,21.915589892378797,3.396082993151378,10.236071907405533,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,651264.0
1138,0.029102706947982972,,LayerNormDeviceOperation,0,13.596,1.167,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,652288.0
1139,0.043237124669112684,DRAM,MatmulDeviceOperation 32 x 768 x 5120,0,21.422,0.511,80,384.7050695546634,75.1377088973952,11.747653813836243,10.62251683108746,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,2,653312.0
