2026-09-04 17:22:12.824 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ctr-lelanchelian/.cache/ttnn,model_cache_path=/home/ctr-lelanchelian/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
2026-09-04 17:22:13.241 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 7-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 7-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 7-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 7-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 8-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 8-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 8-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 8-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 9-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 9-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 9-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.380 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.380 | info     |           Metal | Writing DFB config to core 9-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
PASSED2026-09-04 17:22:37.440 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:37.441 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)

models/demos/vision/classification/resnet50/quasar/tests/ResNet50_Forge_Fe_bf16/test_op039_relu_layer2_0.py::test_forge_bf16_op039_relu_fused_add[quasar-device_params0] 2026-09-04 17:22:37.594 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.595 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.595 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.595 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.595 | INFO     | conftest:mesh_device:636 - No trace region size for 1
2026-09-04 17:22:37.596 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:37.635 | warning  |       Inspector | Failed to create logging directory: /proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector. Error: filesystem error: cannot remove all: Permission denied [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector] [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector/.nfs00000000011e51760011e746]

You can disable exception by setting TT_METAL_INSPECTOR_INITIALIZATION_IS_IMPORTANT=0 in your environment variables. Note that this will not throw an exception, but will log a warning instead. Running without Inspector logger will impact tt-triage functionality. (logger.cpp:39)
2026-09-04 17:22:37.635 | warning  |       Inspector | Failed to start Inspector RPC server: ::bind(sockfd, &addr.generic, addrlen): Address already in use; toString() = 127.0.0.1:50051 (data.cpp:78)
2026-09-04 17:22:37.768 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:37.769 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:37.769 | DEBUG    | conftest:mesh_device:654 - multidevice with 1 devices is created
2026-09-04 17:22:37.770 | WARNING  | ttnn.graph:begin_graph_capture:257 - Graph capture started with enable_fast_runtime_mode=true (fast dispatch). FastOperation records arguments, tensor IDs, and output tensor IDs, but does not produce per-operation captured sub-graphs. For full captured-graph detail, disable fast runtime mode via TTNN_CONFIG_OVERRIDES or ttnn.manage_config.
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 2-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 2-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 2-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 2-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 3-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 3-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 3-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 3-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 4-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 4-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 4-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 4-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 5-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 5-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 5-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 5-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 6-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 6-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 6-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 6-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 7-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 7-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 7-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 7-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 8-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 8-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 8-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 8-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 9-2 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 9-3 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 9-4 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
2026-09-04 17:22:37.794 | info     |           Metal | DFB size: 704 (tt_metal.cpp:1139)
2026-09-04 17:22:37.794 | info     |           Metal | Writing DFB config to core 9-5 at addr 0x33ab0 (kernel_config_base=0x339f0, dfb_offset=0xc0) size: 704 (tt_metal.cpp:1166)
PASSED2026-09-04 17:22:37.855 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:37.855 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)

models/demos/vision/classification/resnet50/quasar/tests/ResNet50_Forge_Fe_bf16/test_op041_conv2d_layer2_1_conv1.py::test_forge_bf16_op041_conv2d[quasar-device_params0] 2026-09-04 17:22:38.008 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:38.008 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:38.008 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:38.009 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:38.009 | INFO     | conftest:mesh_device:636 - No trace region size for 1
2026-09-04 17:22:38.009 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:38.062 | warning  |       Inspector | Failed to create logging directory: /proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector. Error: filesystem error: cannot remove all: Permission denied [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector] [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector/.nfs00000000011e51760011e746]

You can disable exception by setting TT_METAL_INSPECTOR_INITIALIZATION_IS_IMPORTANT=0 in your environment variables. Note that this will not throw an exception, but will log a warning instead. Running without Inspector logger will impact tt-triage functionality. (logger.cpp:39)
2026-09-04 17:22:38.063 | warning  |       Inspector | Failed to start Inspector RPC server: ::bind(sockfd, &addr.generic, addrlen): Address already in use; toString() = 127.0.0.1:50051 (data.cpp:78)
2026-09-04 17:22:38.169 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:38.170 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:38.170 | DEBUG    | conftest:mesh_device:654 - multidevice with 1 devices is created
2026-09-04 17:22:38.170 | WARNING  | ttnn.graph:begin_graph_capture:257 - Graph capture started with enable_fast_runtime_mode=true (fast dispatch). FastOperation records arguments, tensor IDs, and output tensor IDs, but does not produce per-operation captured sub-graphs. For full captured-graph detail, disable fast runtime mode via TTNN_CONFIG_OVERRIDES or ttnn.manage_config.
2026-09-04 17:22:40.670 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.670 | info     |           Metal | Writing DFB config to core 2-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.670 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.670 | info     |           Metal | Writing DFB config to core 2-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.670 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.670 | info     |           Metal | Writing DFB config to core 2-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.670 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.670 | info     |           Metal | Writing DFB config to core 2-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 3-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 3-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 3-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 3-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 4-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 4-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 4-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 4-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 5-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 5-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 5-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 5-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 6-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 6-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 6-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 6-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 7-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 7-3 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 7-4 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 7-5 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.671 | info     |           Metal | DFB size: 624 (tt_metal.cpp:1139)
2026-09-04 17:22:40.671 | info     |           Metal | Writing DFB config to core 8-2 at addr 0x33a60 (kernel_config_base=0x339f0, dfb_offset=0x70) size: 624 (tt_metal.cpp:1166)
2026-09-04 17:22:40.729 | critical |          Always | TT_FATAL: Compute kernel 'compute' consumes FP32 DFB 'cb_intermed0' with enable_32_bit_dest=true, but provides no unpack_modes entry for this DFB. This configuration requires an explicit choice between UnpackMode::UnpackToSrc and UnpackMode::UnpackToDest. (assert.hpp:104)
FAILED2026-09-04 17:22:40.732 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:40.733 | warning  |           Metal | Dispatch telemetry SMC buffer unavailable (no firmware info provider, e.g. simulator) (dispatch_telemetry.cpp:45)
2026-09-04 17:22:40.733 | INFO     | conftest:pytest_runtest_teardown:1213 - In custom teardown, open device ids: {0}

models/demos/vision/classification/resnet50/quasar/tests/ResNet50_Forge_Fe_bf16/test_op043_conv2d_layer2_1_conv2.py::test_forge_bf16_op043_conv2d[quasar-device_params0] 2026-09-04 17:22:40.885 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:40.886 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:40.886 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:40.886 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:40.887 | INFO     | conftest:mesh_device:636 - No trace region size for 1
2026-09-04 17:22:40.887 | info     |           Metal | Disabling multi-erisc mode with simulator/emule target device (rtoptions.cpp:377)
2026-09-04 17:22:40.929 | warning  |       Inspector | Failed to create logging directory: /proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector. Error: filesystem error: cannot remove all: Permission denied [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector] [/proj_sw/user_dev/ctr-lelanchelian/tt-metal/generated/inspector/.nfs00000000011e51760011e746]

You can disable exception by setting TT_METAL_INSPECTOR_INITIALIZATION_IS_IMPORTANT=0 in your environment variables. Note that this will not throw an exception, but will log a warning instead. Running without Inspector logger will impact tt-triage functionality. (logger.cpp:39)
