ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1850,0.059206532461250294,,BinaryNgDeviceOperation,3,1.847,3.659,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,460803.0,
1852,0.044904918190733965,,InterleavedToShardedDeviceOperation,3,3.624,0.552,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,462851.0,
1859,0.03543144287319646,,BinaryNgDeviceOperation,3,2.77,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,470019.0,
1862,0.05200195985880974,,SliceDeviceOperation,3,1.23,3.606,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,473091.0,
1866,0.08309990607710538,,ConcatDeviceOperation,3,3.712,4.016,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,477187.0,
1872,0.09391751807420269,,NLPConcatHeadsDecodeDeviceOperation,3,8.058,0.676,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,483331.0,
1882,0.120445399581995,,LayerNormDeviceOperation,3,10.603,0.598,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,493571.0,
1891,38.6587903124736,,InterleavedToShardedDeviceOperation,2,1.45,3593.682,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,425986.0,
1895,0.020925519827387044,,SliceDeviceOperation,2,1.331,0.615,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,430082.0,
1896,0.02717306711398102,,SliceDeviceOperation,2,1.823,0.704,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,431106.0,
1900,0.09060556529576734,,ReshapeViewDeviceOperation,2,7.84,0.586,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,435202.0,
1902,0.08982058947490441,,ReshapeViewDeviceOperation,2,7.784,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,437250.0,
1904,0.2125348917719964,,ReshapeViewDeviceOperation,2,19.16,0.605,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,439298.0,
1911,0.04879753801473916,,TransposeDeviceOperation,2,4.014,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,446466.0,
1915,0.04958251383560208,,TilizeWithValPaddingDeviceOperation,2,3.581,1.03,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,450562.0,
1921,0.06697026592238772,,UnaryDeviceOperation,2,1.339,4.889,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,456706.0,
1939,0.0687230201525337,,BinaryNgDeviceOperation,2,2.405,3.986,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,475138.0,
1940,0.05092665051516189,,BinaryNgDeviceOperation,2,1.827,2.909,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,476162.0,
1942,0.028484944513231386,,InterleavedToShardedDeviceOperation,2,2.133,0.516,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,478210.0,
1943,0.05193744129819086,,PagedUpdateCacheDeviceOperation,2,4.32,0.51,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,479234.0,
1946,0.030958156003621427,,InterleavedToShardedDeviceOperation,2,2.292,0.587,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,482306.0,
1947,0.09354115980392594,,NLPConcatHeadsDecodeDeviceOperation,2,8.035,0.664,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,483330.0,
1948,0.036022863012202776,,UnaryDeviceOperation,2,2.77,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,484354.0,
1960,0.13029523316980926,,BinaryNgDeviceOperation,2,11.521,0.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,496642.0,
1970,0.020441630622745514,,SliceDeviceOperation,1,1.359,0.542,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,430081.0,
1974,0.03303350303686177,,ShardedToInterleavedDeviceOperation,1,2.53,0.542,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,434177.0,
1978,0.033302330372773734,,ShardedToInterleavedDeviceOperation,1,2.595,0.502,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,438273.0,
1980,0.07919653315966371,,LayerNormDeviceOperation,1,6.031,1.334,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,440321.0,
1988,0.03240982361754602,,UntilizeWithUnpaddingDeviceOperation,1,2.452,0.562,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,448513.0,
1989,0.02699026452556088,,RepeatDeviceOperation,1,1.988,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,449537.0,
1993,0.16908164119518698,,TilizeWithValPaddingDeviceOperation,1,3.49,12.234,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,453633.0,
1994,0.054163331639541915,,BinaryNgDeviceOperation,1,2.466,2.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,454657.0,
1997,0.05288371352060097,,SliceDeviceOperation,1,1.167,3.751,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,457729.0,
2001,0.1101224298829757,,ConcatDeviceOperation,1,3.628,6.613,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,461825.0,
2004,0.07462646844916036,,SliceDeviceOperation,1,3.038,3.902,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,464897.0,
2011,0.05900222368595721,,UnaryDeviceOperation,1,1.27,4.217,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,472065.0,
2012,0.052421330502832396,,SliceDeviceOperation,1,1.175,3.7,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,473089.0,
2024,0.04434575733203708,,BinaryNgDeviceOperation,1,3.581,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,485377.0,
2025,0.019269543438169365,,ReshardDeviceOperation,1,1.256,0.536,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,486401.0,
2033,0.724468164095862,SLOW,MatmulDeviceOperation 32 x 5120 x 4352,1,66.827,0.546,12,166.71584838463494,32.561689137624015,21.339628593233275,32.15969297543113,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,4,,,494593.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2036,0.47029729453782104,SLOW,MatmulDeviceOperation 32 x 4352 x 5120,1,43.186,0.55,12,257.9799008938082,50.38669939332191,33.02142731440745,49.7646413761204,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,17,,,497665.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2037,0.02764620322518607,,ShardedToInterleavedDeviceOperation,1,2.025,0.546,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,498689.0,
2042,0.14115585754065246,,LayerNormDeviceOperation,0,9.666,3.461,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,427008.0,
2043,0.026560140788101747,,TypecastDeviceOperation,0,0.927,1.543,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,428032.0,
2057,0.02792578365453451,,SliceDeviceOperation,0,2.098,0.499,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,442368.0,
2070,0.039184272482527434,,SliceDeviceOperation,0,1.117,2.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,455680.0,
2074,0.06893808202126327,,BinaryNgDeviceOperation,0,2.47,3.941,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,459776.0,
2076,0.11304727129769784,,ConcatDeviceOperation,0,3.82,6.693,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,461824.0,
2083,0.04828138952978819,,TransposeDeviceOperation,0,3.977,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,468992.0,
2088,0.061152842373252886,,ConcatDeviceOperation,0,1.358,4.329,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,474112.0,
2095,0.11244509806525506,,SdpaDecodeDeviceOperation,0,7.873,2.584,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_HEIGHT_SHARDED,,,,481280.0,
2102,0.02825912955106534,,ShardedToInterleavedDeviceOperation,0,2.068,0.56,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,488448.0,
2103,0.31620008904636676,,ReduceScatterDeviceOperation,0,28.8175,0.588,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,489472.0,
2104,0.20263129271699973,,AllGatherDeviceOperation,0,18.268,0.576,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,490496.0,
2108,0.7243606331614971,SLOW,MatmulDeviceOperation 32 x 5120 x 4352,0,66.79,0.573,12,166.808204821081,32.579727504117386,21.351450217098368,32.17750864604186,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,4,,,494592.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2111,0.4699316893609808,SLOW,MatmulDeviceOperation 32 x 4352 x 5120,0,43.142,0.56,12,258.24301145055864,50.43808817393723,33.0551054656715,49.81539572734541,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,17,,,497664.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2113,0.30977242744471173,,ReduceScatterDeviceOperation,0,28.22775,0.58,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,499712.0,
2114,0.2178415433828985,,AllGatherDeviceOperation,0,19.6795,0.579,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,500736.0,
2115,0.05553972759941115,,BinaryNgDeviceOperation,0,4.561,0.604,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,501760.0,
2119,0.8290742570459243,DRAM,MatmulDeviceOperation 32 x 5120 x 3584,3,76.559,0.542,12,479.3709426716649,93.62713724055955,15.339870165493277,46.23562332867138,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_1_L1_WIDTH_SHARDED,4,,,429059.0,
2121,0.028216117177319425,,SliceDeviceOperation,3,1.817,0.807,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,431107.0,
2126,0.08061594149327886,,LayerNormDeviceOperation,3,6.92,0.577,6,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,436227.0,
2133,0.043829608847086116,,SliceDeviceOperation,3,3.562,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,443395.0,
2137,0.04837816737071649,,TransposeDeviceOperation,3,3.968,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447491.0,
2146,0.06672294477334872,,UnaryDeviceOperation,3,1.307,4.898,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456707.0,
2150,0.05900222368595721,,BinaryNgDeviceOperation,3,1.838,3.649,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,460803.0,
2155,0.03730248113114371,,EmbeddingsDeviceOperation,3,2.355,1.114,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,465923.0,
2163,0.05958289073152704,,ConcatDeviceOperation,3,1.387,4.154,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,474115.0,
2166,0.08090627501606379,,ConcatDeviceOperation,3,3.526,3.998,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,477187.0,
2190,0.05521713479631679,,BinaryNgDeviceOperation,3,4.553,0.582,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,501763.0,
2191,37.76831589190539,,InterleavedToShardedDeviceOperation,2,1.43,3510.891,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,425986.0,
2197,0.019796445016556807,,ShardedToInterleavedDeviceOperation,2,1.276,0.565,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,432130.0,
2200,0.09148731895755857,,ReshapeViewDeviceOperation,2,7.916,0.592,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,435202.0,
2209,0.037453024439254405,,EmbeddingsDeviceOperation,2,2.353,1.13,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,444418.0,
2210,0.04098003908641933,,EmbeddingsDeviceOperation,2,2.338,1.473,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,445442.0,
2214,0.026850474310886663,,RepeatDeviceOperation,2,1.974,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,449538.0,
2217,0.04966853858309391,,RepeatDeviceOperation,2,1.172,3.447,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,452610.0,
2220,0.03777561724234876,,SliceDeviceOperation,2,1.118,2.395,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,455682.0,
2223,0.060056026842732084,,ConcatDeviceOperation,2,1.393,4.192,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,458754.0,
2224,0.0678842788644884,,BinaryNgDeviceOperation,2,2.43,3.883,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,459778.0,
2225,0.0591527669940679,,BinaryNgDeviceOperation,2,1.841,3.66,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,460802.0,
2227,0.045098473872590576,,InterleavedToShardedDeviceOperation,2,3.652,0.542,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,462850.0,
2228,0.05761507463265149,,SliceDeviceOperation,2,2.107,3.251,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,463874.0,
2231,0.041162841674839475,,EmbeddingsDeviceOperation,2,2.358,1.47,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,466946.0,
2232,0.048507204491954246,,TransposeDeviceOperation,2,3.992,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,467970.0,
2234,0.035184121724157455,,BinaryNgDeviceOperation,2,2.739,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,470018.0,
2235,0.025194497921668987,,SliceDeviceOperation,2,1.102,1.241,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,471042.0,
2236,0.058131223117602444,,UnaryDeviceOperation,2,1.265,4.141,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,472066.0,
2239,0.06904561295562806,,BinaryNgDeviceOperation,2,2.417,4.004,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,475138.0,
2240,0.05101267526265371,,BinaryNgDeviceOperation,2,1.84,2.904,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,476162.0,
2242,0.03036673586461511,,InterleavedToShardedDeviceOperation,2,2.214,0.61,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,478210.0,
2248,0.03572177639598137,,UnaryDeviceOperation,2,2.756,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,484354.0,
2251,0.39264920683301013,DRAM,MatmulDeviceOperation 32 x 1536 x 5120,2,35.916,0.599,12,437.92849983294354,85.53291012362179,14.013711994654193,42.23847413512187,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_1_L1_WIDTH_SHARDED,3,,,487426.0,
2255,0.030119414715576113,,InterleavedToShardedDeviceOperation,2,2.173,0.628,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,491522.0,
2256,0.027592437758003678,,BinaryNgDeviceOperation,2,1.98,0.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,492546.0,
2257,0.12063895526385161,,LayerNormDeviceOperation,2,10.607,0.612,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,493570.0,
2261,0.46857679958798454,SLOW,MatmulDeviceOperation 32 x 4352 x 5120,2,43.019,0.557,12,258.9813803203235,50.58230084381319,33.14961668100141,49.95782799388957,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,17,,,497666.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2273,0.058195741678221315,,NLPCreateQKVHeadsDecodeDeviceOperation,1,4.879,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,433153.0,
2274,0.03417333094112848,,ShardedToInterleavedDeviceOperation,1,2.647,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,434177.0,
2276,0.08027184250331154,,LayerNormDeviceOperation,1,6.926,0.539,6,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,436225.0,
2281,0.06599173441966819,,ReshapeViewDeviceOperation,1,5.604,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,441345.0,
2282,0.027506413010511845,,SliceDeviceOperation,1,2.017,0.541,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,442369.0,
2286,0.04863624161319198,,TransposeDeviceOperation,1,4.01,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,446465.0,
2288,0.03192593441290449,,UntilizeWithUnpaddingDeviceOperation,1,2.396,0.573,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,448513.0,
2305,0.03265714476658502,,EmbeddingsDeviceOperation,1,2.293,0.744,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,465921.0,
2306,0.0410983231142206,,EmbeddingsDeviceOperation,1,2.346,1.476,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,466945.0,
2308,0.04832440190353411,,TransposeDeviceOperation,1,3.981,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,468993.0,
2310,0.03286145354187811,,SliceDeviceOperation,1,1.101,1.955,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,471041.0,
2311,0.0585075813878792,,UnaryDeviceOperation,1,1.27,4.171,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,472065.0,
2312,0.052765429492799706,,SliceDeviceOperation,1,1.227,3.68,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,473089.0,
2319,0.05105568763639962,,PagedUpdateCacheDeviceOperation,1,4.201,0.547,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,480257.0,
2323,0.036227171787495856,,UnaryDeviceOperation,1,2.782,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,484353.0,
2325,0.018086703160156738,,ReshardDeviceOperation,1,1.124,0.558,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,486401.0,
