ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1999,0.17601144328000118,,ScatterDeviceOperation,3,2.236,1.581,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0,
2007,0.2874653752705075,,ReshapeViewDeviceOperation,3,5.753,0.481,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,340995.0,
2015,0.25823004515797915,,FillPadDeviceOperation,3,5.124,0.476,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,349187.0,
2026,0.6331708482257521,,ReshapeViewDeviceOperation,3,9.056,4.675,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,360451.0,
2028,0.20870521149732388,,TypecastDeviceOperation,3,4.064,0.462,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,362499.0,
2034,0.11196116957920954,,TypecastDeviceOperation,3,1.939,0.489,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,368643.0,
2040,0.11034723179697216,,TypecastDeviceOperation,3,1.887,0.506,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,374787.0,
2044,0.18924573309434758,,ConcatDeviceOperation,3,3.562,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,378883.0,
2050,8.236477852854065,,InterleavedToShardedDeviceOperation,2,0.985,177.632,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,273410.0,
2058,0.2210172511503918,,TilizeWithValPaddingDeviceOperation,2,3.249,1.544,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281602.0,
2062,0.12279760897423188,,TransposeDeviceOperation,2,2.137,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,285698.0,
2063,0.09466897905523772,,InterleavedToShardedDeviceOperation,2,0.526,1.527,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,286722.0,
2066,0.1364007988530897,,RotaryEmbeddingHfDeviceOperation,2,1.448,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,289794.0,
2080,1.0323668305351494,,SdpaDecodeDeviceOperation,2,17.144,5.244,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,304130.0,
2082,0.0842475522327907,,NLPConcatHeadsDecodeDeviceOperation,2,1.286,0.541,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,306178.0,
2083,0.0848009023295578,,SliceDeviceOperation,2,1.207,0.632,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,307202.0,
2094,0.1350635361192359,,TypecastDeviceOperation,2,2.342,0.587,90,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,318466.0,
2100,0.7610869455950795,,TopKDeviceOperation,2,15.015,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,324610.0,
2105,0.12404264669195784,,UntilizeWithUnpaddingDeviceOperation,2,1.183,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329730.0,
2106,0.12556435945806738,,UntilizeWithUnpaddingDeviceOperation,2,1.21,1.513,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330754.0,
2107,0.12501100936130027,,UntilizeWithUnpaddingDeviceOperation,2,1.185,1.526,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331778.0,
2109,0.16245436590920723,,TilizeWithValPaddingDeviceOperation,2,2.02,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333826.0,
2111,0.12049198357103562,,MeshPartitionDeviceOperation,2,1.107,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,335874.0,
2116,0.2881109503834024,,ReshapeViewDeviceOperation,2,5.757,0.491,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,340994.0,
2125,0.10919441909537403,,TypecastDeviceOperation,2,1.878,0.49,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,350210.0,
2128,0.12505712186936419,,UnaryDeviceOperation,2,2.238,0.474,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,353282.0,
2135,0.6308191103144919,,ReshapeViewDeviceOperation,2,9.001,4.679,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,360450.0,
2138,0.19579370923942493,,UnaryDeviceOperation,2,3.762,0.484,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,363522.0,
2140,0.19588593425555276,,TypecastDeviceOperation,2,3.767,0.481,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,365570.0,
2151,0.20164999776354334,,TypecastDeviceOperation,2,1.13,3.243,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,376834.0,
2155,0.22009500098911333,,TypecastDeviceOperation,2,4.24,0.533,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,380930.0,
2163,0.09360839136976745,,ShardedToInterleavedDeviceOperation,1,1.55,0.48,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,277505.0,
2166,0.12395042167583,,EmbeddingsDeviceOperation,1,1.149,1.539,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,280577.0,
2167,0.21977221343266584,,TilizeWithValPaddingDeviceOperation,1,3.254,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,281601.0,
2171,0.1222903713855287,,TransposeDeviceOperation,1,2.134,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,285697.0,
2173,0.09250169117623326,,InterleavedToShardedDeviceOperation,1,0.472,1.534,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,287745.0,
2179,0.21695935044076642,,TilizeWithValPaddingDeviceOperation,1,3.209,1.496,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,293889.0,
2184,0.13404906094182953,,UnaryDeviceOperation,1,2.384,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,299009.0,
2187,0.12994504772414023,,RepeatDeviceOperation,1,2.304,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,302081.0,
2190,0.09775851709552068,,InterleavedToShardedDeviceOperation,1,0.574,1.546,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,305153.0,
2205,0.13257346068378395,,TypecastDeviceOperation,1,1.325,1.55,1,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320513.0,
2207,0.34492156031815785,,PadDeviceOperation,1,6.87,0.61,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322561.0,
2216,0.12763942232094397,,UntilizeWithUnpaddingDeviceOperation,1,1.246,1.522,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331777.0,
2226,0.2605817830692393,,FillPadDeviceOperation,1,5.181,0.47,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,342017.0,
2227,0.11186894456308169,,TypecastDeviceOperation,1,1.956,0.47,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,343041.0,
2228,0.12496489685323633,,BinaryNgDeviceOperation,1,2.252,0.458,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,344065.0,
2232,0.2818396492867086,,ReshapeViewDeviceOperation,1,5.637,0.475,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,348161.0,
2233,0.25850672020636273,,FillPadDeviceOperation,1,5.136,0.47,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,349185.0,
2234,0.10850273147441516,,TypecastDeviceOperation,1,1.879,0.474,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,350209.0,
2236,0.12436543424840531,,UnaryDeviceOperation,1,2.234,0.463,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,352257.0,
2246,0.20958134915053844,,TypecastDeviceOperation,1,4.066,0.479,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,362497.0,
2250,0.27690561092386873,,ReshapeViewDeviceOperation,1,5.535,0.47,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,366593.0,
2251,0.25703111994831707,,FillPadDeviceOperation,1,5.107,0.467,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,367617.0,
2252,0.11126948195825066,,TypecastDeviceOperation,1,1.933,0.48,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,368641.0,
2261,1.9125162719512832,,AllBroadcastDeviceOperation,1,40.406,1.069,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,377857.0,
2265,0.1948714590781464,,MorehSumOperation,1,3.712,0.514,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,381953.0,
2266,0.1094710941437576,,TypecastDeviceOperation,1,1.851,0.523,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,382977.0,
2267,0.12837722244996677,,BinaryNgDeviceOperation,1,2.271,0.513,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,384001.0,
2283,0.13884476178047772,,RotaryEmbeddingHfDeviceOperation,0,1.502,1.509,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,288768.0,
2286,0.21875773825525946,,PagedUpdateCacheDeviceOperation,0,3.259,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,291840.0,
2291,0.27667504838354906,,BinaryNgDeviceOperation,0,5.476,0.524,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,296960.0,
2297,0.32357146908456064,,TilizeWithValPaddingDeviceOperation,0,5.507,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,303104.0,
2305,1.5545909843590986,,AllBroadcastDeviceOperation,0,32.576,1.137,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,311296.0,
2306,0.1880006953766216,,ConcatDeviceOperation,0,3.552,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,312320.0,
2308,0.1319739980789529,,BinaryNgDeviceOperation,0,2.302,0.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,314368.0,
2310,0.40496004581738804,,LayerNormDeviceOperation,0,7.635,1.147,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,316416.0,
2314,0.13202011058701682,,TypecastDeviceOperation,0,1.332,1.531,1,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320512.0,
2315,0.25629331981929426,,FillPadDeviceOperation,0,4.04,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,321536.0,
2321,0.3220497563184511,,SoftmaxDeviceOperation,0,6.459,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,327680.0,
2331,0.19076744586045713,,UnaryDeviceOperation,0,3.619,0.518,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,337920.0,
2332,1.4492239034330299,DRAM,SparseMatmulDeviceOperation active=4/8 x 32 x 2880 x 2880,0,30.88,0.548,90.0,1098.2797927461138,214.50777202072535,68.76186528497409,13.816925734024178,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,338944.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2333,0.19662373438457556,,TypecastDeviceOperation,0,3.722,0.542,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,339968.0,
2339,1.4601986803522442,DRAM,SparseMatmulDeviceOperation active=4/8 x 32 x 2880 x 2880,0,31.151,0.515,90.0,1088.7252415652788,212.64164874321852,68.16366729800006,13.69672455672905,LoFi BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,346112.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2340,0.19441033399750718,,TypecastDeviceOperation,0,3.688,0.528,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,347136.0,
2344,0.12782387235319967,,BinaryNgDeviceOperation,0,2.259,0.513,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,351232.0,
2347,0.17306024276390997,,BinaryNgDeviceOperation,0,3.263,0.49,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,354304.0,
2348,0.15194071407063237,,UnaryDeviceOperation,0,2.701,0.594,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,355328.0,
2349,0.12413487170808571,,BinaryNgDeviceOperation,0,2.116,0.576,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,356352.0,
2350,0.15650585236896095,,BinaryNgDeviceOperation,0,2.656,0.738,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,357376.0,
2351,0.18726289524759882,,BinaryNgDeviceOperation,0,1.317,2.744,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,358400.0,
2353,0.6337241983225191,,ReshapeViewDeviceOperation,0,9.002,4.741,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,360448.0,
2357,1.4668849940215134,DRAM,SparseMatmulDeviceOperation active=4/8 x 32 x 2880 x 2880,0,30.35,1.461,90.0,1093.166392092257,213.50906095551895,69.96264909390445,14.058209774848985,LoFi BFP8 x BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,45,1,1,364544.0,HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
2362,0.12906891007092566,,BinaryNgDeviceOperation,0,2.307,0.492,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,369664.0,
2365,0.1096555441760133,,TypecastDeviceOperation,0,1.89,0.488,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,372736.0,
2366,0.2539876944160981,,FillPadDeviceOperation,0,5.027,0.481,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,373760.0,
2368,0.1237659716435743,,ReduceDeviceOperation,0,2.127,0.557,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,375808.0,
2378,0.4539315293812763,,LayerNormDeviceOperation,3,7.219,2.625,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,274435.0,
2380,0.980628596487426,DRAM,MatmulDeviceOperation 32 x 2880 x 1280,3,20.634,0.632,20.0,357.313172433847,69.78772899098574,11.434021517883103,41.35569125391748,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,2,276483.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further
2387,0.2134547998279081,,TilizeWithValPaddingDeviceOperation,3,3.171,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,283651.0,
2391,0.09153332850689082,,InterleavedToShardedDeviceOperation,3,0.479,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,287747.0,
2394,0.22922527758577044,,PagedUpdateCacheDeviceOperation,3,3.452,1.519,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,290819.0,
2396,0.11850914572428685,,TypecastDeviceOperation,3,1.063,1.507,1,,,,,INT32 => FP32,FLOAT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,292867.0,
2397,0.2173743630133418,,TilizeWithValPaddingDeviceOperation,3,3.213,1.501,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,293891.0,
2404,0.2011427601748402,,UntilizeWithUnpaddingDeviceOperation,3,2.873,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,301059.0,
2415,0.18412724469925193,,ConcatDeviceOperation,3,3.454,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,312323.0,
2417,0.13151287299831368,,BinaryNgDeviceOperation,3,2.265,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,314371.0,
2422,1.1541038518239113,SLOW,MatmulDeviceOperation 32 x 2880 x 32,3,24.19,0.838,1.0,23.02835882596114,4.497726333195535,0.24382968168664737,17.638142483119744,HiFi4 FP32 x BF16 => FP32,FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,319491.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
2427,0.7604413704821846,,TopKDeviceOperation,3,14.993,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,324611.0,
2439,0.1633305035624218,,TilizeWithValPaddingDeviceOperation,3,2.026,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,336899.0,
2447,0.19800710962649334,,UnaryDeviceOperation,3,3.813,0.481,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,345091.0,
2450,0.2804562740447909,,ReshapeViewDeviceOperation,3,5.609,0.473,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,348163.0,
2461,0.2399694919646649,,TypecastDeviceOperation,3,1.204,4.0,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,359427.0,
2474,0.10970165668407722,,TypecastDeviceOperation,3,1.906,0.473,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,372739.0,
2482,0.23319095327926798,,TypecastDeviceOperation,3,4.484,0.573,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,380931.0,
2484,0.11140781948244242,,TypecastDeviceOperation,3,1.893,0.523,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,382979.0,
2491,0.345474910414925,,NLPCreateQKVHeadsDecodeDeviceOperation,2,5.916,1.576,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,278530.0,
2501,0.13750749904662393,,RotaryEmbeddingHfDeviceOperation,2,1.49,1.492,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,288770.0,
2502,0.13575522374019477,,RotaryEmbeddingHfDeviceOperation,2,1.434,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,289794.0,
