ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
339,1.0659896248871017,DRAM,MatmulDeviceOperation 32 x 3072 x 3072,3,55.148,3.133,32.0,345.8144628998332,67.54188728512366,10.951979691013273,12.378810957181887,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,3,1,3,224259.0
340,0.052054811558289865,,BinaryNgDeviceOperation,3,2.267,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,225283.0
341,0.8382909779829729,,LayerNormDeviceOperation,3,44.398,1.434,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,226307.0
342,4.913930313861615,DRAM,MatmulDeviceOperation 32 x 3072 x 16384,3,268.13,0.53,103.0,380.07115951217696,74.23264834222206,12.013670503114161,4.218662387881131,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,5,227331.0
343,0.07222925187761303,,SliceDeviceOperation,3,3.386,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,228355.0
344,0.0672908122708884,,SliceDeviceOperation,3,3.138,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,229379.0
345,0.09867733954918263,,UnaryDeviceOperation,3,4.827,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0
346,0.11678495144050625,,BinaryNgDeviceOperation,3,5.81,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,231427.0
347,3.341329947392815,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,182.181,0.5,96.0,280.2297934471761,54.73238153265159,8.840728374528627,3.33083480063681,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,232451.0
348,0.054048477918041654,,BinaryNgDeviceOperation,3,2.402,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,233475.0
349,1.157972635191613,,LayerNormDeviceOperation,3,44.22,19.09,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,175107.0
350,2.828591882595366,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,3,154.122,0.526,96.0,372.49410207497954,72.75275431151944,11.756526180558259,4.429391434491291,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,3,176131.0
351,1.036011467422577,,NLPCreateQKVHeadsDecodeDeviceOperation,3,56.0,0.642,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,177155.0
352,0.044683733182326824,,TypecastDeviceOperation,3,0.921,1.522,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,178179.0
353,0.047683377980485483,,EmbeddingsDeviceOperation,3,1.093,1.514,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,179203.0
354,0.10917609634273795,,TilizeWithValPaddingDeviceOperation,3,4.471,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,180227.0
355,0.04717124350275108,,EmbeddingsDeviceOperation,3,1.082,1.497,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,181251.0
356,0.10690807222705702,,TilizeWithValPaddingDeviceOperation,3,4.386,1.459,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,182275.0
357,0.0372760737722399,,ShardedToInterleavedDeviceOperation,3,0.53,1.508,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,183299.0
358,0.03616035223146137,,ShardedToInterleavedDeviceOperation,3,0.496,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,184323.0
359,0.041391440111177076,,SliceDeviceOperation,3,1.634,0.629,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,185347.0
360,0.08966011463764473,,UntilizeDeviceOperation,3,3.412,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,186371.0
361,0.04556167800130008,,SliceDeviceOperation,3,1.898,0.593,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,187395.0
362,0.08997105342769778,,TilizeWithValPaddingDeviceOperation,3,3.427,1.492,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,188419.0
363,0.04724440557099885,,UnaryDeviceOperation,3,2.059,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
364,0.20708523417531902,,UntilizeWithUnpaddingDeviceOperation,3,9.816,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,190467.0
365,0.20562199281036353,,UntilizeWithUnpaddingDeviceOperation,3,9.756,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,191491.0
366,0.09115993703672406,,PermuteDeviceOperation,3,4.355,0.629,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,192515.0
367,0.08947720946702531,,PermuteDeviceOperation,3,4.266,0.626,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,193539.0
368,0.04362288319273413,,ConcatDeviceOperation,3,1.85,0.535,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,194563.0
369,0.08805054913619374,,PermuteDeviceOperation,3,4.176,0.638,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,195587.0
370,0.07802734578624897,,TilizeWithValPaddingDeviceOperation,3,2.752,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,196611.0
371,0.06516911229170302,,BinaryNgDeviceOperation,3,3.039,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,197635.0
372,0.06264502093715488,,BinaryNgDeviceOperation,3,2.884,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,198659.0
373,0.050170888300909725,,BinaryNgDeviceOperation,3,2.214,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
374,0.04120853494055765,,SliceDeviceOperation,3,1.629,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,200707.0
375,0.08916627067697228,,UntilizeDeviceOperation,3,3.387,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,201731.0
376,0.045433644381866485,,SliceDeviceOperation,3,1.877,0.607,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,202755.0
377,0.08956866205233502,,TilizeWithValPaddingDeviceOperation,3,3.412,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,203779.0
378,0.04691517626388387,,UnaryDeviceOperation,3,2.041,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
379,0.2072864298630004,,UntilizeWithUnpaddingDeviceOperation,3,9.814,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,205827.0
380,0.20472575747432836,,UntilizeWithUnpaddingDeviceOperation,3,9.71,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,206851.0
381,0.08951379050114919,,PermuteDeviceOperation,3,4.271,0.623,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,207875.0
382,0.08900165602341478,,PermuteDeviceOperation,3,4.253,0.613,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,208899.0
383,0.044208179738716304,,ConcatDeviceOperation,3,1.874,0.543,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,209923.0
384,0.0961532481946345,,PermuteDeviceOperation,3,4.63,0.627,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,210947.0
385,0.07758837337676233,,TilizeWithValPaddingDeviceOperation,3,2.759,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,211971.0
386,0.06456552522865891,,BinaryNgDeviceOperation,3,2.994,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,212995.0
387,0.06257185886890711,,BinaryNgDeviceOperation,3,2.885,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,214019.0
388,0.049128328828378975,,BinaryNgDeviceOperation,3,2.153,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,215043.0
389,0.03824547117652288,,InterleavedToShardedDeviceOperation,3,0.536,1.555,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,216067.0
390,0.037568722045230984,,InterleavedToShardedDeviceOperation,3,0.535,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,217091.0
391,0.5210968310947569,,PagedUpdateCacheDeviceOperation,3,26.973,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,218115.0
392,0.5179874431942266,,PagedUpdateCacheDeviceOperation,3,26.836,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,219139.0
393,0.19413554809546335,,SdpaDecodeDeviceOperation,3,7.964,2.65,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,220163.0
394,0.020649993762933683,,InterleavedToShardedDeviceOperation,3,0.554,0.575,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,221187.0
395,0.03531898844661199,,NLPConcatHeadsDecodeDeviceOperation,3,1.107,0.824,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,222211.0
396,0.09631786284819199,,SliceDeviceOperation,3,1.521,3.745,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,223235.0
397,1.0741471954967283,DRAM,MatmulDeviceOperation 32 x 3072 x 3072,3,55.543,3.184,32.0,343.3551662675764,67.06155591163602,10.874093513133968,12.290777715763761,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,3,1,3,224259.0
398,0.052749851206643696,,BinaryNgDeviceOperation,3,2.307,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,225283.0
399,0.8431562555214499,,LayerNormDeviceOperation,3,44.645,1.453,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,226307.0
400,4.955614402245783,DRAM,MatmulDeviceOperation 32 x 3072 x 16384,3,270.406,0.533,103.0,376.87211082594325,73.60783414569204,11.91255176290467,4.183154020482414,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,5,227331.0
401,0.07378394582787817,,SliceDeviceOperation,3,3.479,0.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,228355.0
402,0.07094891568327702,,SliceDeviceOperation,3,3.341,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,229379.0
403,0.0993357981634126,,UnaryDeviceOperation,3,4.884,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0
404,0.1122671937262063,,BinaryNgDeviceOperation,3,5.58,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,231427.0
405,3.3410007180857,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,182.149,0.514,96.0,280.27902431525837,54.7419969365739,8.842281516780217,3.3314199628590586,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,1,232451.0
406,0.053609505508555026,,BinaryNgDeviceOperation,3,2.38,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,233475.0
407,1.0792319592399484,,LayerNormDeviceOperation,3,44.383,14.622,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,175107.0
408,2.8340058756457007,DRAM,MatmulDeviceOperation 32 x 3072 x 9216,3,154.422,0.522,96.0,371.77044721607024,72.61141547188872,11.73368644364145,4.42078633009977,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,2,1,3,176131.0
409,1.0327557553855513,,NLPCreateQKVHeadsDecodeDeviceOperation,3,55.814,0.65,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,177155.0
410,0.04413501767046853,,TypecastDeviceOperation,3,0.906,1.507,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_1_DRAM_INTERLEAVED,,,,178179.0
411,0.04834183659471542,,EmbeddingsDeviceOperation,3,1.114,1.529,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,179203.0
412,0.10912122479155213,,TilizeWithValPaddingDeviceOperation,3,4.461,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,180227.0
413,0.04729927712218467,,EmbeddingsDeviceOperation,3,1.067,1.519,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,181251.0
414,0.10731046360241976,,TilizeWithValPaddingDeviceOperation,3,4.407,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,182275.0
415,0.03723949273811601,,ShardedToInterleavedDeviceOperation,3,0.533,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,183299.0
416,0.036544453089762174,,ShardedToInterleavedDeviceOperation,3,0.516,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,184323.0
