ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2021,0.024819151079436566,,BinaryNgDeviceOperation,3,5.712,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0
2022,0.011429036461563959,,InterleavedToShardedDeviceOperation,3,2.308,0.571,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
2023,0.03651019393435351,,LayerNormDeviceOperation,3,8.646,0.551,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,130051.0
2024,0.016311882883142174,,ShardedToInterleavedDeviceOperation,3,2.894,1.215,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,131075.0
2025,0.5865846771912518,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,147.269,0.493,96.0,345.32682370356287,67.44664525460212,43.74614442958124,16.48180716416394,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,132099.0
2026,0.4517228409035648,,NlpCreateHeadsDeviceOperation,3,112.761,1.029,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,133123.0
2027,0.03403701237285495,,SDPAOperation,3,8.126,0.448,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,134147.0
2028,0.15415106454984026,,NLPConcatHeadsDeviceOperation,3,37.839,0.992,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,135171.0
2029,0.3306758871744893,SLOW,MatmulDeviceOperation 64 x 4096 x 4096,3,82.851,0.447,64.0,208.82673715465108,40.78647210051779,25.91982773895306,14.648340148334112,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,2,2,136195.0
2030,0.02462860097517986,,BinaryNgDeviceOperation,3,5.655,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
2031,0.0122349046108163,,InterleavedToShardedDeviceOperation,3,2.512,0.57,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
2032,0.03605763743674382,,LayerNormDeviceOperation,3,8.536,0.547,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,139267.0
2033,0.016256305769400636,,ShardedToInterleavedDeviceOperation,3,2.87,1.225,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,140291.0
2034,0.3989404620244559,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,100.004,0.49,96.0,264.75484980600777,51.70993160273589,32.210966281348746,12.135810863861742,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,141315.0
2035,0.028824673062666173,,UnaryDeviceOperation,3,6.723,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
2036,0.4006117452305408,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,100.376,0.539,96.0,263.77365107196937,51.518291224994016,32.091590340320394,12.090834757607691,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,143363.0
2037,0.03950341848871934,,BinaryNgDeviceOperation,3,9.407,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
2038,0.4875502302976651,SLOW,MatmulDeviceOperation 64 x 6144 x 4096,3,122.343,0.472,64.0,216.4124142778908,42.26804966365055,26.32946283808636,14.87984146575157,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,145411.0
2039,0.02523597943249812,,BinaryNgDeviceOperation,3,5.813,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
2040,0.012032445125043544,,InterleavedToShardedDeviceOperation,3,2.456,0.575,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
2041,0.036605468986481864,,LayerNormDeviceOperation,3,8.654,0.567,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,148483.0
2042,0.016629466390236693,,ShardedToInterleavedDeviceOperation,3,2.978,1.211,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,149507.0
2043,0.5899550321602923,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,148.118,0.493,96.0,343.34743920387797,67.06004671950741,43.495395184920135,16.387334822636408,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,150531.0
2044,0.4513576198704061,,NlpCreateHeadsDeviceOperation,3,112.821,0.877,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,151555.0
2045,0.03418786453872485,,SDPAOperation,3,8.167,0.445,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,152579.0
2046,0.15336504536978135,,NLPConcatHeadsDeviceOperation,3,37.746,0.887,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,153603.0
2047,0.33110462490906695,SLOW,MatmulDeviceOperation 64 x 4096 x 4096,3,82.962,0.444,64.0,208.5473349244232,40.731901352426405,25.8851479954678,14.628741226460662,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,2,2,154627.0
2048,0.025688535930107816,,BinaryNgDeviceOperation,3,5.924,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
2049,0.010984419551631637,,InterleavedToShardedDeviceOperation,3,2.233,0.534,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
2050,0.036732502389319674,,LayerNormDeviceOperation,3,8.691,0.562,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,157699.0
2051,0.017153479176942644,,ShardedToInterleavedDeviceOperation,3,3.081,1.24,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,158723.0
2052,0.39838469088704054,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,99.867,0.487,96.0,265.1180470025133,51.78086855517839,32.25515407491964,12.152459066855213,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,159747.0
2053,0.02824508316221868,,UnaryDeviceOperation,3,6.57,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
2054,0.3997145718229988,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,100.176,0.513,96.0,264.300271522121,51.621146781664265,32.15566075706756,12.114973942158096,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,161795.0
2055,0.03914216724939932,,BinaryNgDeviceOperation,3,9.309,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
2056,0.4868753653450893,SLOW,MatmulDeviceOperation 64 x 6144 x 4096,3,122.171,0.474,64.0,216.71709325453665,42.32755727627669,26.36653110803709,14.90079024027342,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,163843.0
2057,0.025509895207367142,,BinaryNgDeviceOperation,3,5.879,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
2058,0.01140124790469319,,InterleavedToShardedDeviceOperation,3,2.315,0.557,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
2059,0.03597427176613151,,LayerNormDeviceOperation,3,8.504,0.558,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,166915.0
2060,0.01619675886182041,,ShardedToInterleavedDeviceOperation,3,2.847,1.233,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,167939.0
2061,0.5816819818004803,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,146.044,0.483,96.0,348.223384733368,68.01237983073594,44.11308197529511,16.620054635995036,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,168963.0
2062,0.4512027979106975,,NlpCreateHeadsDeviceOperation,3,112.68,0.979,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,169987.0
2063,0.03375515701030856,,SDPAOperation,3,8.05,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,171011.0
2064,0.15527848600002578,,NLPConcatHeadsDeviceOperation,3,37.733,1.382,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,172035.0
2065,0.33149763449909636,SLOW,MatmulDeviceOperation 64 x 4096 x 4096,3,82.99,0.515,64.0,208.47697312929267,40.718158814314975,25.876414604169177,14.623805634770811,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,2,2,173059.0
2066,0.025664717167075725,,BinaryNgDeviceOperation,3,5.918,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
2067,0.01156400945207913,,InterleavedToShardedDeviceOperation,3,2.368,0.545,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
2068,0.03685556599831879,,LayerNormDeviceOperation,3,8.725,0.559,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,176131.0
2069,0.016514342368914928,,ShardedToInterleavedDeviceOperation,3,2.936,1.224,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,177155.0
2070,0.39911910274719664,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,100.044,0.495,96.0,264.6489944424453,51.6892567270401,32.19808756147295,12.130958674479524,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,178179.0
2071,0.028308599863637582,,UnaryDeviceOperation,3,6.584,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179203.0
2072,0.3989920693443588,SLOW,MatmulDeviceOperation 64 x 4096 x 6144,3,100.021,0.486,96.0,264.7098509313044,51.70114276002039,32.205491566770974,12.133748209172369,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,180227.0
2073,0.0390826203418191,,BinaryNgDeviceOperation,3,9.299,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181251.0
2074,0.4873914385441179,SLOW,MatmulDeviceOperation 64 x 6144 x 4096,3,122.305,0.47,64.0,216.47965332570212,42.2811822901762,26.337643366992353,14.88446461260328,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,182275.0
2075,0.02268737178806462,,BinaryNgDeviceOperation,3,5.169,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
2076,0.012389726570524878,,InterleavedToShardedDeviceOperation,3,2.411,0.71,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,184323.0
2077,0.03643476785141856,,LayerNormDeviceOperation,3,8.638,0.54,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,185347.0
2078,0.016704892473171636,,ShardedToInterleavedDeviceOperation,3,2.976,1.232,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,186371.0
2079,0.018304719390160273,SLOW,MatmulDeviceOperation 32 x 64 x 4096,3,4.13,0.481,64.0,191.41113801452784,37.384987893462466,4.0622799031477,2.2957582279616178,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,187395.0
2080,0.34871463037745803,DRAM,MatmulDeviceOperation 32 x 4096 x 7168,3,87.296,0.546,75.0,344.58651026392965,67.30205278592376,21.525020527859237,10.38050758480866,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,188419.0
2081,0.01099632893314768,,CopyDeviceOperation,3,2.23,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
2082,0.015442498032470928,,CopyDeviceOperation,3,3.429,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
2083,1.676467756838218,,EmbeddingsDeviceOperation,3,20.424,401.882,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
2084,0.298774623886845,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,3,74.746,0.516,64.0,231.47063388007382,45.209108179701914,14.365207823830037,8.118358371214711,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,105475.0
2085,0.025640898404043634,SLOW,MatmulDeviceOperation 64 x 32 x 4096,3,5.901,0.558,64.0,133.96509066259955,26.165056770038973,2.8431140484663615,1.6067584276362445,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,2,2,106499.0
2086,0.02352102849418773,,BinaryNgDeviceOperation,3,5.392,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
2087,0.015251947928214217,,CopyDeviceOperation,3,3.371,0.471,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
2088,0.025275677370884934,,BinaryNgDeviceOperation,3,5.833,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
2089,0.011540190689047042,,InterleavedToShardedDeviceOperation,3,2.367,0.54,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
2090,0.03593854362158338,,LayerNormDeviceOperation,3,8.163,0.89,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
2091,0.016450825667496023,,ShardedToInterleavedDeviceOperation,3,2.887,1.257,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
2092,0.5835438151108218,DRAM,MatmulDeviceOperation 64 x 4096 x 12288,3,146.51,0.486,96.0,347.1158009692171,67.79605487680021,43.97277280731691,16.567191722471225,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,113667.0
2093,0.4522865516286576,,NlpCreateHeadsDeviceOperation,3,113.063,0.869,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,114691.0
2094,0.034017163403661545,,SDPAOperation,3,8.112,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,115715.0
2095,0.15371835702142397,,NLPConcatHeadsDeviceOperation,3,37.809,0.913,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0
2096,0.33081086016500455,SLOW,MatmulDeviceOperation 64 x 4096 x 4096,3,82.879,0.453,64.0,208.75618673005224,40.77269272071333,25.91107093473618,14.64339132505978,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,2,2,117763.0
2097,0.02414428612686072,,BinaryNgDeviceOperation,3,5.533,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
2098,0.011409187492370554,,InterleavedToShardedDeviceOperation,3,2.335,0.539,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
2099,0.036204519808775024,,LayerNormDeviceOperation,3,8.572,0.548,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,120835.0
2100,0.01603002752059579,,ShardedToInterleavedDeviceOperation,3,2.785,1.253,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,121859.0
