ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
35,0.0001301386996659043,,TilizeWithValPaddingDeviceOperation,3,58.593,2.681,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,34819
36,0.33460747459372,,PermuteDeviceOperation,3,10063.235,147482.049,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35843
37,0.00017528604338098948,,PermuteDeviceOperation,3,82.0,0.531,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,36867
38,0.017546077509136438,,TilizeDeviceOperation,3,87.021,8174.306,84,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,37891
39,0.0015870915023067477,,TilizeWithValPaddingDeviceOperation,3,58.575,688.685,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,38915
40,0.00020208517698389416,,TilizeWithValPaddingDeviceOperation,3,58.588,36.561,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,39939
41,0.04743415851436012,,PermuteDeviceOperation,3,1501.501,20832.214,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40963
42,2.7009397846579383e-05,,PermuteDeviceOperation,3,12.17,0.547,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41987
43,0.0019702757856508,,TilizeDeviceOperation,3,22.052,905.625,24,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,43011
44,0.0001302130355096277,,TilizeWithValPaddingDeviceOperation,3,58.585,2.724,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,44035
45,0.00013004949665343623,,TilizeWithValPaddingDeviceOperation,3,58.553,2.679,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,45059
46,0.7005901442329249,,PermuteDeviceOperation,3,12614.893,317248.25,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,46083
47,0.49580380870460417,,PermuteDeviceOperation,3,88.137,233354.203,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,47107
48,0.5652974219394911,,TilizeDeviceOperation,3,92.436,266070.007,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,48131
49,0.5586709443000824,,TilizeWithValPaddingDeviceOperation,3,29.581,263012.877,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,49155
50,0.0013741214339205007,,TilizeWithValPaddingDeviceOperation,3,29.599,617.387,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,50179
51,0.5669908816625222,,PermuteDeviceOperation,3,2575.37,264384.415,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,51203
52,0.491878207133416,,PermuteDeviceOperation,3,23.13,231570.895,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,52227
53,0.004858121368004317,,TilizeDeviceOperation,3,23.989,2263.39,84,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,53251
54,0.0004303132082646779,,TilizeWithValPaddingDeviceOperation,3,29.608,172.999,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275
55,0.0001957836213174004,,TilizeWithValPaddingDeviceOperation,3,29.597,62.585,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,55299
56,0.5468858033526145,,PermuteDeviceOperation,3,336.033,257157.555,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,56323
57,0.49524229060828656,,PermuteDeviceOperation,3,4.547,233173.41,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,57347
58,0.0019931839688050977,,TilizeDeviceOperation,3,11.37,927.093,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371
59,0.00042602933978496175,,TilizeWithValPaddingDeviceOperation,3,29.594,170.996,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395
60,0.0001967011380170719,,TilizeWithValPaddingDeviceOperation,3,29.608,63.006,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419
61,0.08291813139325521,,PermuteDeviceOperation,3,2538.321,36502.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,61443
62,5.000678401334525e-05,,PermuteDeviceOperation,3,23.002,0.543,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,62467
63,0.003265180696737164,,TilizeDeviceOperation,3,23.836,1513.529,84,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,63491
64,6.842083444425217e-05,,TilizeWithValPaddingDeviceOperation,3,29.589,2.626,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,64515
65,6.879888530661681e-05,,TilizeWithValPaddingDeviceOperation,3,29.588,2.805,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,65539
66,0.011705986017189966,,PermuteDeviceOperation,3,335.872,5175.729,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563
67,1.018825835260213e-05,,PermuteDeviceOperation,3,4.265,0.532,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587
68,0.0006010222875535562,,TilizeDeviceOperation,3,11.216,271.767,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68611
69,6.836773741302117e-05,,TilizeWithValPaddingDeviceOperation,3,29.55,2.64,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,69635
70,7.068701573719076e-05,,TilizeWithValPaddingDeviceOperation,3,29.564,3.718,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,70659
71,0.08288907669776562,,PermuteDeviceOperation,3,2595.866,36431.305,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683
72,4.9783776482175095e-05,,PermuteDeviceOperation,3,22.897,0.543,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707
73,0.002975287897265959,,TilizeDeviceOperation,3,23.047,1377.826,84,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73731
74,6.839959563175977e-05,,TilizeWithValPaddingDeviceOperation,3,29.547,2.658,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74755
75,6.849304640672632e-05,,TilizeWithValPaddingDeviceOperation,3,29.57,2.679,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779
76,0.011704393106253033,,PermuteDeviceOperation,3,335.036,5175.815,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76803
77,1.018825835260213e-05,,PermuteDeviceOperation,3,4.231,0.566,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77827
78,0.0005669233740970152,,TilizeDeviceOperation,3,10.984,255.944,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851
79,6.837198517551965e-05,,TilizeWithValPaddingDeviceOperation,3,29.561,2.631,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875
80,6.859074494419134e-05,,TilizeWithValPaddingDeviceOperation,3,29.554,2.741,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899
81,0.5576787689267375,,PermuteDeviceOperation,3,1624.937,260950.369,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,81923
82,0.4916941409649506,,PermuteDeviceOperation,3,15.036,231492.324,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82947
83,0.5502871035986154,,TilizeDeviceOperation,3,13.638,259081.405,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971
84,0.5362428963603939,,TilizeWithValPaddingDeviceOperation,3,15.124,252467.399,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,84995
85,0.001333621142378752,,TilizeWithValPaddingDeviceOperation,3,15.094,612.823,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019
86,0.5456704484137184,,PermuteDeviceOperation,3,618.867,256302.488,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043
87,0.5141587663875135,,PermuteDeviceOperation,3,7.283,242077.234,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067
88,0.002533170157018008,,TilizeDeviceOperation,3,8.248,1184.46,42,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,89091
89,0.00042574898746006206,,TilizeWithValPaddingDeviceOperation,3,15.123,185.335,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,90115
90,0.00020026288687204657,,TilizeWithValPaddingDeviceOperation,3,15.096,79.195,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91139
91,0.5656248734549738,,PermuteDeviceOperation,3,87.543,266229.076,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92163
92,0.4970140599568584,,PermuteDeviceOperation,3,1.705,234010.465,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187
93,0.0016329099924965924,,TilizeDeviceOperation,3,4.275,764.558,6,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94211
94,0.00042225945056756153,,TilizeWithValPaddingDeviceOperation,3,15.086,183.729,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95235
95,0.0001884987086325087,,TilizeWithValPaddingDeviceOperation,3,15.08,73.672,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259
96,0.020833374181321935,,PermuteDeviceOperation,3,641.964,9167.141,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97283
97,1.682538725647573e-05,,PermuteDeviceOperation,3,7.443,0.479,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98307
98,0.0010076520960079639,,TilizeDeviceOperation,3,8.148,466.291,42,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331
99,3.7528981674062884e-05,,TilizeWithValPaddingDeviceOperation,3,15.077,2.593,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355
100,3.782207728645794e-05,,TilizeWithValPaddingDeviceOperation,3,15.058,2.75,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101379
101,0.003054200705081454,,PermuteDeviceOperation,3,86.231,1351.797,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102403
102,5.742974897943749e-06,,PermuteDeviceOperation,3,2.184,0.52,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103427
103,0.00029508144136309716,,TilizeDeviceOperation,3,4.407,134.528,6,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104451
104,0.00010099055340134068,,TilizeWithValPaddingDeviceOperation,3,15.083,32.467,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475
105,8.553294566937523e-05,,TilizeWithValPaddingDeviceOperation,3,15.071,25.201,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499
106,0.020717907253325778,,PermuteDeviceOperation,3,639.978,9114.761,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523
107,1.6642733469041126e-05,,PermuteDeviceOperation,3,7.273,0.563,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108547
108,0.0009042148314074991,,TilizeDeviceOperation,3,8.023,417.714,42,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571
109,3.7788095186470113e-05,,TilizeWithValPaddingDeviceOperation,3,15.073,2.719,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595
110,3.773712203648836e-05,,TilizeWithValPaddingDeviceOperation,3,15.071,2.697,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619
111,0.0029432682635524236,,PermuteDeviceOperation,3,86.616,1299.181,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643
112,5.8385495541595286e-06,,PermuteDeviceOperation,3,2.196,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113667
113,0.0002964704597000998,,TilizeDeviceOperation,3,4.317,135.272,6,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114691
114,0.00010180187603855021,,TilizeWithValPaddingDeviceOperation,3,15.089,32.843,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715
115,0.00010025993825160228,,TilizeWithValPaddingDeviceOperation,3,15.053,32.153,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739
116,0.5471011691590499,,PermuteDeviceOperation,3,188.634,257406.356,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763
117,0.496372673306163,,PermuteDeviceOperation,3,3.631,233706.551,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787
118,0.543511459407429,,TilizeDeviceOperation,3,3.507,255901.318,24,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811
119,0.5249683619518182,,TilizeWithValPaddingDeviceOperation,3,7.844,247166.221,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835
120,0.0013863592376786192,,TilizeWithValPaddingDeviceOperation,3,7.865,644.883,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859
121,0.5432462567274802,,PermuteDeviceOperation,3,173.51,255606.448,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883
122,0.4969735787802479,,PermuteDeviceOperation,3,3.621,233989.489,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907
123,0.0017969309697316153,,TilizeDeviceOperation,3,3.693,842.367,21,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931
124,0.00037794466830217826,,TilizeWithValPaddingDeviceOperation,3,7.85,170.1,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955
125,0.00016740644394631072,,TilizeWithValPaddingDeviceOperation,3,7.822,70.999,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979
126,0.5466137681466869,,PermuteDeviceOperation,3,20.347,257345.157,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003
127,0.5107636869896917,,PermuteDeviceOperation,3,0.906,240485.085,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027
128,0.0014904825159225883,,TilizeDeviceOperation,3,2.191,699.582,3,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051
129,0.0004352236217129198,,TilizeWithValPaddingDeviceOperation,3,7.793,197.126,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075
130,0.000201144297590481,,TilizeWithValPaddingDeviceOperation,3,7.784,86.922,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099
131,0.005350277750484353,,PermuteDeviceOperation,3,172.273,2346.831,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123
132,1.0224364333839203e-05,,PermuteDeviceOperation,3,4.284,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134147
133,0.0004469814283087099,,TilizeDeviceOperation,3,3.618,206.837,21,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171
134,6.7692343175763e-05,,TilizeWithValPaddingDeviceOperation,3,7.793,24.079,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195
135,9.302387483544314e-05,,TilizeWithValPaddingDeviceOperation,3,7.8,35.999,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219
136,0.0008386633605309696,,PermuteDeviceOperation,3,19.956,374.917,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243
137,4.719264135810284e-06,,PermuteDeviceOperation,3,1.77,0.452,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139267
138,0.0001730602158317864,,TilizeDeviceOperation,3,2.21,79.273,3,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291
139,8.286322693908112e-05,,TilizeWithValPaddingDeviceOperation,3,7.809,31.206,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315
140,7.75301611222406e-05,,TilizeWithValPaddingDeviceOperation,3,7.801,28.703,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339
