GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
44035,0,125,3,blackhole,,5,110,,,28,47481,2535671205992,2535671270091,46687,2535671206914,2535671269942,46686,2535671206916,2535671269942,46683,45308,45601,45521,45710,,1896,1898
44035,0,126,3,blackhole,,5,110,,,27,47616,2535671610069,2535671674350,46795,2535671611028,2535671674201,46793,2535671611030,2535671674201,46787,45358,45648,45567,45759,,1916,1918
44035,0,127,3,blackhole,,5,110,,,24,47629,2535672013861,2535672078160,46829,2535672014785,2535672078004,46829,2535672014785,2535672078004,46829,45393,45682,45607,45793,,1900,1900
44035,0,128,3,blackhole,,5,110,,,29,47496,2535672416804,2535672480923,46649,2535672417795,2535672480771,46647,2535672417797,2535672480771,46647,45205,45493,45413,45602,,1933,1934
44035,0,129,3,blackhole,,5,110,,,26,47613,2535672820515,2535672884793,46847,2535672821401,2535672884644,46843,2535672821406,2535672884644,46843,45396,45691,45616,45800,,1867,1870
44035,0,130,3,blackhole,,5,110,,,29,47599,2535673224902,2535673289160,46788,2535673225846,2535673289010,46787,2535673225848,2535673289010,46787,45427,45721,45640,45830,,1910,1912
44035,0,131,3,blackhole,,5,110,,,27,47713,2535673628871,2535673693283,46887,2535673629837,2535673693134,46885,2535673629839,2535673693134,46884,45443,45733,45656,45843,,1925,1927
44035,0,132,3,blackhole,,5,110,,,25,47569,2535674034171,2535674098389,46721,2535674035164,2535674098238,46720,2535674035166,2535674098238,46720,45269,45557,45474,45666,,1947,1948
44035,0,133,3,blackhole,,5,110,,,28,47671,2535674438276,2535674502632,46901,2535674439163,2535674502479,46901,2535674439163,2535674502479,46896,45495,45781,45704,45894,,1879,1879
44035,0,134,3,blackhole,,5,110,,,25,47753,2535674842862,2535674907329,46954,2535674843791,2535674907179,46954,2535674843791,2535674907179,46952,45493,45773,45704,45890,,1896,1896
44035,0,135,3,blackhole,,5,110,,,27,47502,2535675248137,2535675312265,46747,2535675249000,2535675312109,46745,2535675249003,2535675312109,46744,45386,45679,45604,45788,,1847,1849
44035,0,136,3,blackhole,,5,110,,,27,47591,2535675654392,2535675718640,46799,2535675655313,2535675718491,46799,2535675655313,2535675718491,46799,45353,45644,45567,45752,,1896,1896
44035,0,137,3,blackhole,,5,110,,,27,47655,2535676060284,2535676124618,46812,2535676061273,2535676124469,46811,2535676061274,2535676124469,46810,45384,45662,45596,45780,,1951,1952
44035,0,138,3,blackhole,,5,110,,,27,47516,2535676464600,2535676528747,46746,2535676465490,2535676528597,46746,2535676465490,2535676528597,46741,45341,45630,45553,45740,,1867,1867
44035,0,139,3,blackhole,,5,110,,,23,47734,2535676868224,2535676932665,46913,2535676869176,2535676932509,46913,2535676869177,2535676932509,46911,45469,45759,45684,45871,,1916,1917
44035,0,140,3,blackhole,,5,110,,,24,47558,2535677273373,2535677337576,46721,2535677274354,2535677337427,46721,2535677274354,2535677337427,46721,45301,45596,45521,45705,,1933,1933
44035,0,141,3,blackhole,,5,110,,,23,47582,2535677678063,2535677742299,46745,2535677679041,2535677742147,46745,2535677679041,2535677742147,46745,45319,45605,45530,45715,,1943,1943
44035,0,142,3,blackhole,,5,110,,,27,47565,2535678083121,2535678147334,46767,2535678084048,2535678147183,46766,2535678084049,2535678147183,46766,45403,45696,45621,45809,,1893,1894
44035,0,143,3,blackhole,,2,110,,,20,47481,2535678488645,2535678552745,46690,2535678489563,2535678552594,46690,2535678489563,2535678552594,46690,45378,45661,45585,45773,,1906,1906
44035,0,144,3,blackhole,,2,110,,,19,47520,2535678893271,2535678957423,46649,2535678894297,2535678957273,46647,2535678894299,2535678957273,46635,45322,45613,45530,45724,,1993,1994
44035,0,145,3,blackhole,,2,110,,,10,47381,2535679297035,2535679361000,46691,2535679297817,2535679360850,46691,2535679297817,2535679360850,46691,45343,45638,45562,45747,,1815,1815
44035,0,146,3,blackhole,,2,110,,,16,47503,2535679701417,2535679765546,46659,2535679702405,2535679765394,46657,2535679702407,2535679765394,46657,45312,45613,45535,45722,,1968,1970
44035,0,147,3,blackhole,,2,110,,,14,47453,2535680104748,2535680168810,46643,2535680105692,2535680168660,46643,2535680105692,2535680168660,46643,45306,45595,45519,45705,,1929,1929
44035,0,148,3,blackhole,,2,110,,,18,47584,2535680508253,2535680572492,46804,2535680509156,2535680572341,46804,2535680509156,2535680572341,46804,45440,45733,45657,45841,,1901,1901
44035,0,149,3,blackhole,,2,110,,,17,47491,2535680912114,2535680976227,46679,2535680913060,2535680976076,46678,2535680913061,2535680976076,46678,45384,45679,45604,45789,,1932,1933
44035,0,150,3,blackhole,,2,110,,,17,47472,2535681316836,2535681380923,46698,2535681317732,2535681380774,46698,2535681317732,2535681380774,46698,45321,45619,45545,45729,,1908,1908
44035,0,151,3,blackhole,,2,110,,,18,47493,2535681721968,2535681786083,46681,2535681722915,2535681785934,46681,2535681722915,2535681785934,46680,45332,45619,45541,45728,,1934,1934
44035,0,152,3,blackhole,,2,110,,,24,47513,2535682127239,2535682191381,46761,2535682128104,2535682191232,46761,2535682128104,2535682191232,46761,45364,45655,45579,45767,,1867,1867
44035,0,153,3,blackhole,,2,110,,,16,47545,2535682531583,2535682595769,46722,2535682532538,2535682595613,46720,2535682532541,2535682595613,46720,45389,45679,45604,45788,,1945,1947
44035,0,154,3,blackhole,,2,110,,,17,47441,2535682936139,2535683000185,46697,2535682936994,2535683000035,46696,2535682936995,2535683000035,46696,45404,45685,45619,45809,,1870,1870
44035,0,155,3,blackhole,,2,110,,,17,47531,2535683339401,2535683403568,46747,2535683340308,2535683403416,46744,2535683340311,2535683403416,46744,45400,45695,45618,45805,,1903,1905
44035,0,156,3,blackhole,,2,110,,,16,47557,2535683742987,2535683807189,46744,2535683743932,2535683807037,46744,2535683743933,2535683807037,46744,45392,45697,45623,45807,,1929,1930
44035,0,157,3,blackhole,,2,110,,,18,47601,2535684146603,2535684210864,46781,2535684147559,2535684210714,46781,2535684147559,2535684210714,46780,45452,45728,45664,45847,,1945,1945
44035,0,158,3,blackhole,,2,110,,,7,47391,2535684551242,2535684615220,46558,2535684552214,2535684615067,46558,2535684552214,2535684615067,46558,45268,45564,45487,45673,,1956,1956
44035,0,159,3,blackhole,,2,110,,,15,47624,2535684954769,2535685019062,46795,2535684955741,2535685018914,46795,2535684955741,2535685018914,46793,45475,45755,45681,45864,,1949,1949
44035,0,160,3,blackhole,,2,110,,,19,47511,2535685359553,2535685423693,46714,2535685360479,2535685423543,46712,2535685360482,2535685423543,46712,45392,45679,45599,45790,,1914,1916
44035,0,161,3,blackhole,,2,110,,,17,47418,2535685790317,2535685854331,46656,2535685791197,2535685854182,46654,2535685791199,2535685854182,46654,45303,45599,45518,45707,,1893,1895
44035,0,162,3,blackhole,,2,110,,,19,47487,2535686194124,2535686258232,46707,2535686195022,2535686258076,46705,2535686195024,2535686258076,46704,45395,45685,45605,45794,,1898,1899
44035,0,163,3,blackhole,,2,110,,,18,47476,2535686597080,2535686661172,46636,2535686598061,2535686661019,46636,2535686598061,2535686661019,46636,45283,45577,45501,45686,,1958,1958
44035,0,164,3,blackhole,,2,110,,,19,47403,2535687002201,2535687066195,46639,2535687003083,2535687066045,46636,2535687003086,2535687066045,46635,45381,45661,45587,45776,,1891,1893
44035,0,165,3,blackhole,,2,110,,,19,47450,2535687406271,2535687470328,46673,2535687407169,2535687470178,46673,2535687407169,2535687470178,46673,45372,45655,45581,45768,,1898,1898
44035,0,166,3,blackhole,,2,110,,,16,47443,2535687811275,2535687875323,46575,2535687812296,2535687875172,46574,2535687812297,2535687875172,46573,45267,45540,45477,45667,,1990,1990
45059,0,1,3,blackhole,,96,110,,,1041,50656,2535620282721,2535620351107,1711,2535620348652,2535620350962,1711,2535620348652,2535620350962,1710,1426,,,,,570,570
45059,0,2,3,blackhole,,96,110,,,1043,50487,2535620700145,2535620768302,1702,2535620765862,2535620768160,1702,2535620765862,2535620768160,1688,1426,,,,,564,564
45059,0,3,3,blackhole,,96,110,,,998,50412,2535621114322,2535621182378,1697,2535621179948,2535621182239,1697,2535621179948,2535621182239,1695,1424,,,,,573,573
45059,0,4,3,blackhole,,96,110,,,1032,50417,2535621528768,2535621596831,1723,2535621594364,2535621596690,1723,2535621594364,2535621596690,1716,1435,,,,,561,561
45059,0,5,3,blackhole,,96,110,,,1027,50540,2535621942905,2535622011134,1744,2535622008638,2535622010993,1744,2535622008638,2535622010993,1744,1459,,,,,568,568
45059,0,6,3,blackhole,,96,110,,,1028,50545,2535622356857,2535622425093,1732,2535622422619,2535622424957,1732,2535622422619,2535622424957,1728,1457,,,,,559,559
45059,0,7,3,blackhole,,96,110,,,1049,50477,2535622770227,2535622838371,1733,2535622835890,2535622838230,1733,2535622835890,2535622838230,1721,1439,,,,,550,550
45059,0,8,3,blackhole,,96,110,,,1021,50716,2535623183686,2535623252153,1776,2535623249618,2535623252016,1776,2535623249618,2535623252016,1776,1495,,,,,563,563
45059,0,9,3,blackhole,,96,110,,,1007,50622,2535623598148,2535623666488,1725,2535623664023,2535623666352,1725,2535623664023,2535623666352,1725,1422,,,,,570,570
45059,0,10,3,blackhole,,96,110,,,1052,50615,2535624014376,2535624082706,1703,2535624080271,2535624082570,1703,2535624080271,2535624082570,1703,1416,,,,,559,559
45059,0,11,3,blackhole,,96,110,,,1027,50544,2535624459615,2535624527850,1730,2535624525376,2535624527712,1730,2535624525376,2535624527712,1730,1447,,,,,554,554
45059,0,12,3,blackhole,,96,110,,,1031,50484,2535624876924,2535624945078,1719,2535624942620,2535624944940,1719,2535624942620,2535624944940,1719,1416,,,,,559,559
45059,0,13,3,blackhole,,96,110,,,1039,50440,2535625291501,2535625359595,1722,2535625357132,2535625359457,1722,2535625357132,2535625359457,1710,1444,,,,,555,555
45059,0,14,3,blackhole,,96,110,,,1028,50507,2535625705220,2535625773405,1719,2535625770949,2535625773269,1719,2535625770949,2535625773269,1696,1424,,,,,568,568
45059,0,15,3,blackhole,,96,110,,,1001,50330,2535626119771,2535626187717,1686,2535626185302,2535626187578,1686,2535626185302,2535626187578,1656,1405,,,,,576,576
45059,0,16,3,blackhole,,96,110,,,1035,50499,2535626533858,2535626602032,1721,2535626599567,2535626601891,1721,2535626599567,2535626601891,1721,1438,,,,,555,555
45059,0,17,3,blackhole,,96,110,,,1040,50507,2535626947981,2535627016166,1713,2535627013718,2535627016030,1713,2535627013718,2535627016030,1710,1430,,,,,556,556
45059,0,18,3,blackhole,,96,110,,,1015,50418,2535627362734,2535627430798,1744,2535627428307,2535627430662,1744,2535627428307,2535627430662,1722,1452,,,,,572,572
45059,0,19,3,blackhole,,96,110,,,1018,50480,2535627775686,2535627843834,1698,2535627841401,2535627843693,1698,2535627841401,2535627843693,1693,1421,,,,,564,564
45059,0,20,3,blackhole,,96,110,,,1063,50631,2535628190532,2535628258884,1754,2535628256375,2535628258743,1754,2535628256375,2535628258743,1752,1470,,,,,563,563
45059,0,21,3,blackhole,,96,110,,,1034,50453,2535628604095,2535628672206,1733,2535628669725,2535628672065,1733,2535628669725,2535628672065,1710,1457,,,,,554,554
45059,0,22,3,blackhole,,96,110,,,1022,50547,2535629018292,2535629086530,1740,2535629084043,2535629086392,1740,2535629084043,2535629086392,1737,1453,,,,,576,576
45059,0,23,3,blackhole,,96,110,,,1051,50588,2535629431965,2535629500259,1720,2535629497798,2535629500120,1720,2535629497798,2535629500120,1719,1434,,,,,539,539
45059,0,24,3,blackhole,,96,110,,,1026,50467,2535629845803,2535629913934,1713,2535629911482,2535629913795,1713,2535629911482,2535629913795,1713,1427,,,,,551,551
45059,0,25,3,blackhole,,96,110,,,1024,50348,2535630260010,2535630327980,1694,2535630325556,2535630327843,1694,2535630325556,2535630327843,1690,1419,,,,,572,572
45059,0,26,3,blackhole,,96,110,,,1011,50470,2535630674846,2535630742980,1731,2535630740502,2535630742839,1731,2535630740502,2535630742839,1706,1433,,,,,558,558
45059,0,27,3,blackhole,,96,110,,,1030,50497,2535631088937,2535631157108,1728,2535631154638,2535631156971,1728,2535631154638,2535631156971,1701,1452,,,,,566,566
45059,0,28,3,blackhole,,96,110,,,1029,50516,2535631503192,2535631571389,1696,2535631568961,2535631571251,1696,2535631568961,2535631571251,1690,1417,,,,,572,572
45059,0,29,3,blackhole,,96,110,,,1035,50552,2535631918256,2535631986501,1720,2535631984042,2535631986364,1720,2535631984042,2535631986364,1720,1437,,,,,554,554
45059,0,30,3,blackhole,,96,110,,,1004,50519,2535632334875,2535632403075,1737,2535632400593,2535632402938,1737,2535632400593,2535632402938,1713,1460,,,,,571,571
45059,0,31,3,blackhole,,96,110,,,1016,50453,2535632753525,2535632821636,1764,2535632819111,2535632821493,1764,2535632819111,2535632821493,1739,1485,,,,,575,575
45059,0,32,3,blackhole,,96,110,,,1030,50610,2535633167564,2535633235887,1735,2535633233409,2535633235751,1735,2535633233409,2535633235751,1734,1432,,,,,564,564
45059,0,33,3,blackhole,,96,110,,,1044,50336,2535633583172,2535633651126,1679,2535633648722,2535633650988,1679,2535633648722,2535633650988,1653,1400,,,,,554,554
45059,0,34,3,blackhole,,96,110,,,1034,50518,2535633997846,2535634066045,1715,2535634063592,2535634065907,1715,2535634063592,2535634065907,1713,1434,,,,,561,561
45059,0,35,3,blackhole,,96,110,,,1027,50494,2535634412990,2535634481157,1740,2535634478672,2535634481021,1740,2535634478672,2535634481021,1707,1463,,,,,564,564
45059,0,36,3,blackhole,,96,110,,,1006,50533,2535634827109,2535634895329,1683,2535634892918,2535634895190,1683,2535634892918,2535634895190,1682,1404,,,,,561,561
45059,0,37,3,blackhole,,96,110,,,1033,50545,2535635240549,2535635308785,1716,2535635306328,2535635308644,1716,2535635306328,2535635308644,1712,1439,,,,,569,569
45059,0,38,3,blackhole,,96,110,,,1027,50589,2535635654816,2535635723111,1718,2535635720656,2535635722975,1718,2535635720656,2535635722975,1707,1439,,,,,559,559
45059,0,39,3,blackhole,,96,110,,,1020,50491,2535636068404,2535636136567,1672,2535636134174,2535636136431,1672,2535636134174,2535636136431,1647,1396,,,,,567,567
45059,0,40,3,blackhole,,96,110,,,1040,50539,2535636481653,2535636549881,1727,2535636547411,2535636549743,1727,2535636547411,2535636549743,1722,1453,,,,,549,549
45059,0,41,3,blackhole,,96,110,,,1005,50465,2535636894740,2535636962868,1751,2535636960367,2535636962731,1751,2535636960367,2535636962731,1749,1457,,,,,564,564
45059,0,42,3,blackhole,,96,110,,,1004,50502,2535637310082,2535637378260,1793,2535637375698,2535637378119,1793,2535637375698,2535637378119,1765,1512,,,,,578,578
45059,0,43,3,blackhole,,95,110,,,1037,50227,2535637723200,2535637791006,1799,2535637788438,2535637790866,1799,2535637788438,2535637790866,1799,1513,,,,,562,562
45059,0,44,3,blackhole,,95,110,,,1025,50133,2535638136244,2535638203924,1750,2535638201423,2535638203786,1750,2535638201423,2535638203786,1750,1451,,,,,551,551
45059,0,45,3,blackhole,,95,110,,,1019,50124,2535638544996,2535638612664,1687,2535638610244,2535638612521,1687,2535638610244,2535638612521,1687,1406,,,,,570,570
45059,0,46,3,blackhole,,95,110,,,1041,50170,2535638953534,2535639021263,1747,2535639018767,2535639021125,1747,2535639018767,2535639021125,1743,1467,,,,,573,573
45059,0,47,3,blackhole,,95,110,,,1021,50112,2535639361652,2535639429303,1698,2535639426873,2535639429165,1698,2535639426873,2535639429165,1694,1421,,,,,561,561
45059,0,48,3,blackhole,,95,110,,,1004,50131,2535639770024,2535639837701,1726,2535639835230,2535639837560,1726,2535639835230,2535639837560,1726,1427,,,,,570,570
45059,0,49,3,blackhole,,95,110,,,995,50061,2535640178954,2535640246536,1674,2535640244139,2535640246399,1674,2535640244139,2535640246399,1671,1391,,,,,589,589
45059,0,50,3,blackhole,,95,110,,,1001,50139,2535640588000,2535640655687,1721,2535640653226,2535640655550,1721,2535640653226,2535640655550,1719,1439,,,,,566,566
45059,0,51,3,blackhole,,95,110,,,1015,50160,2535640996825,2535641064541,1780,2535641062002,2535641064405,1780,2535641062002,2535641064405,1779,1503,,,,,577,577
45059,0,52,3,blackhole,,95,110,,,1012,50067,2535641406446,2535641474037,1707,2535641471596,2535641473901,1707,2535641471596,2535641473901,1687,1408,,,,,584,584
45059,0,53,3,blackhole,,95,110,,,1021,50206,2535641815994,2535641883772,1753,2535641881268,2535641883635,1753,2535641881268,2535641883635,1753,1449,,,,,563,563
45059,0,54,3,blackhole,,95,110,,,1030,50224,2535642225108,2535642292911,1733,2535642290431,2535642292770,1733,2535642290431,2535642292770,1733,1453,,,,,549,549
45059,0,55,3,blackhole,,95,110,,,1056,50167,2535642633557,2535642701282,1739,2535642698794,2535642701141,1739,2535642698794,2535642701141,1739,1455,,,,,547,547
45059,0,56,3,blackhole,,95,110,,,1019,50020,2535643041616,2535643109143,1717,2535643106687,2535643109005,1717,2535643106687,2535643109005,1704,1436,,,,,565,565
45059,0,57,3,blackhole,,95,110,,,1015,50143,2535643450074,2535643517767,1697,2535643515338,2535643517629,1697,2535643515338,2535643517629,1696,1417,,,,,554,554
45059,0,58,3,blackhole,,95,110,,,1027,50090,2535643858863,2535643926484,1717,2535643924029,2535643926347,1717,2535643924029,2535643926347,1715,1435,,,,,555,555
45059,0,59,3,blackhole,,95,110,,,1003,49913,2535644267749,2535644335131,1667,2535644332743,2535644334994,1667,2535644332743,2535644334994,1666,1387,,,,,598,598
45059,0,60,3,blackhole,,95,110,,,1030,50134,2535644676670,2535644744351,1689,2535644741930,2535644744210,1689,2535644741930,2535644744210,1689,1398,,,,,553,553
45059,0,61,3,blackhole,,95,110,,,1010,50313,2535645117475,2535645185397,1770,2535645182867,2535645185256,1770,2535645182867,2535645185256,1770,1491,,,,,548,548
45059,0,62,3,blackhole,,95,110,,,1029,50124,2535645527393,2535645595060,1733,2535645592585,2535645594924,1733,2535645592585,2535645594924,1708,1450,,,,,558,558
45059,0,63,3,blackhole,,95,110,,,1029,50096,2535645936161,2535646003791,1720,2535646001331,2535646003653,1720,2535646001331,2535646003653,1698,1421,,,,,570,570
45059,0,64,3,blackhole,,95,110,,,1015,50170,2535646345473,2535646413203,1739,2535646410719,2535646413067,1739,2535646410719,2535646413067,1727,1460,,,,,563,563
45059,0,65,3,blackhole,,95,110,,,1041,50166,2535646756625,2535646824349,1747,2535646821853,2535646824212,1747,2535646821853,2535646824212,1747,1444,,,,,558,558
45059,0,66,3,blackhole,,95,110,,,1036,50139,2535647168632,2535647236320,1756,2535647233809,2535647236179,1756,2535647233809,2535647236179,1756,1436,,,,,553,553
45059,0,67,3,blackhole,,95,110,,,1047,50134,2535647578516,2535647646197,1759,2535647643683,2535647646057,1759,2535647643683,2535647646057,1747,1453,,,,,559,559
45059,0,68,3,blackhole,,95,110,,,1035,50096,2535647988092,2535648055721,1690,2535648053302,2535648055584,1690,2535648053302,2535648055584,1687,1412,,,,,564,564
45059,0,69,3,blackhole,,95,110,,,1041,50161,2535648396468,2535648464186,1752,2535648461685,2535648464050,1752,2535648461685,2535648464050,1752,1469,,,,,562,562
45059,0,70,3,blackhole,,95,110,,,1036,50197,2535648805128,2535648872894,1716,2535648870440,2535648872757,1716,2535648870440,2535648872757,1716,1433,,,,,547,547
45059,0,71,3,blackhole,,75,110,,,788,49944,2535649214766,2535649282191,1517,2535649280003,2535649282051,1517,2535649280003,2535649282051,1517,1160,,,,,842,842
45059,0,72,3,blackhole,,75,110,,,754,49955,2535649621980,2535649689419,1416,2535649687367,2535649689278,1416,2535649687367,2535649689278,1401,1127,,,,,866,866
45059,0,73,3,blackhole,,75,110,,,759,50031,2535650029280,2535650096822,1546,2535650094597,2535650096684,1546,2535650094597,2535650096684,1539,1266,,,,,889,889
45059,0,74,3,blackhole,,75,110,,,688,49912,2535650437596,2535650504977,1397,2535650502954,2535650504840,1397,2535650502954,2535650504840,1373,1101,,,,,922,922
45059,0,75,3,blackhole,,75,110,,,730,49910,2535650846348,2535650913727,1419,2535650911674,2535650913589,1419,2535650911674,2535650913589,1418,1139,,,,,874,874
45059,0,76,3,blackhole,,75,110,,,731,49868,2535651254565,2535651321887,1425,2535651319825,2535651321749,1425,2535651319825,2535651321749,1425,1147,,,,,879,879
45059,0,77,3,blackhole,,72,110,,,765,49913,2535651662759,2535651730142,1433,2535651728068,2535651730003,1433,2535651728068,2535651730003,1430,1155,,,,,850,850
45059,0,78,3,blackhole,,72,110,,,748,49943,2535652069741,2535652137164,1418,2535652135111,2535652137025,1418,2535652135111,2535652137025,1418,1138,,,,,874,874
45059,0,79,3,blackhole,,72,110,,,693,49844,2535652477586,2535652544876,1427,2535652542809,2535652544735,1427,2535652542809,2535652544735,1427,1070,,,,,957,957
45059,0,80,3,blackhole,,72,110,,,667,49900,2535652884595,2535652951960,1364,2535652949983,2535652951825,1364,2535652949983,2535652951825,1361,1088,,,,,943,943
45059,0,81,3,blackhole,,72,110,,,701,49940,2535653293615,2535653361034,1499,2535653358875,2535653360898,1499,2535653358875,2535653360898,1496,1210,,,,,894,894
45059,0,82,3,blackhole,,72,110,,,728,49909,2535653701795,2535653769172,1419,2535653767121,2535653769037,1419,2535653767121,2535653769037,1419,1139,,,,,880,880
45059,0,83,3,blackhole,,47,110,,,99,49813,2535654109776,2535654177023,1349,2535654175065,2535654176886,1349,2535654175065,2535654176886,1347,747,,,,,1546,1546
45059,0,84,3,blackhole,,47,110,,,107,49956,2535654516915,2535654584355,1377,2535654582355,2535654584214,1377,2535654582355,2535654584214,1377,781,,,,,1579,1579
45059,0,85,3,blackhole,,47,110,,,103,49804,2535654924121,2535654991357,1273,2535654989502,2535654991221,1273,2535654989502,2535654991221,1271,744,,,,,1571,1571
45059,0,86,3,blackhole,,47,110,,,104,49980,2535655331804,2535655399277,1412,2535655397233,2535655399139,1412,2535655397233,2535655399139,1409,742,,,,,1543,1543
45059,0,87,3,blackhole,,47,110,,,111,49872,2535655738490,2535655805817,1394,2535655803798,2535655805680,1394,2535655803798,2535655805680,1393,774,,,,,1578,1578
45059,0,88,3,blackhole,,47,110,,,107,49914,2535656145033,2535656212417,1364,2535656210439,2535656212280,1364,2535656210439,2535656212280,1364,789,,,,,1531,1531
45059,0,89,3,blackhole,,47,110,,,109,49759,2535656552212,2535656619386,1367,2535656617399,2535656619245,1367,2535656617399,2535656619245,1364,763,,,,,1501,1501
45059,0,90,3,blackhole,,47,110,,,102,49853,2535656958996,2535657026298,1324,2535657024374,2535657026162,1324,2535657024374,2535657026162,1322,745,,,,,1568,1568
45059,0,91,3,blackhole,,33,110,,,95,49771,2535657365938,2535657433129,1304,2535657431225,2535657432985,1304,2535657431225,2535657432985,1303,724,,,,,1065,1065
45059,0,92,3,blackhole,,33,110,,,90,49851,2535657774106,2535657841405,1333,2535657839468,2535657841267,1333,2535657839468,2535657841267,1331,723,,,,,1535,1535
45059,0,93,3,blackhole,,33,110,,,107,49819,2535658180792,2535658248047,1352,2535658246084,2535658247909,1352,2535658246084,2535658247909,1351,751,,,,,1519,1519
45059,0,94,3,blackhole,,33,110,,,88,49800,2535658587217,2535658654447,1296,2535658652560,2535658654309,1296,2535658652560,2535658654309,1294,755,,,,,1495,1495
45059,0,95,3,blackhole,,33,110,,,104,49834,2535658992758,2535659060034,1347,2535659058077,2535659059896,1347,2535659058077,2535659059896,1346,724,,,,,1503,1503
45059,0,96,3,blackhole,,33,110,,,100,49627,2535659398538,2535659465534,1201,2535659463773,2535659465394,1201,2535659463773,2535659465394,1201,750,,,,,1495,1495
45059,0,97,3,blackhole,,33,110,,,91,49812,2535659804960,2535659872206,1355,2535659870236,2535659872065,1355,2535659870236,2535659872065,1353,716,,,,,1517,1517
45059,0,98,3,blackhole,,33,110,,,88,49787,2535660211724,2535660278937,1358,2535660276968,2535660278801,1358,2535660276968,2535660278801,1358,730,,,,,1298,1298
45059,0,99,3,blackhole,,33,110,,,92,49812,2535660618180,2535660685426,1344,2535660683471,2535660685285,1344,2535660683471,2535660685285,1343,722,,,,,1531,1531
45059,0,100,3,blackhole,,23,110,,,88,49744,2535661025064,2535661092218,1364,2535661090240,2535661092081,1364,2535661090240,2535661092081,1357,762,,,,,1600,1600
45059,0,101,3,blackhole,,23,110,,,94,49670,2535661434626,2535661501680,1215,2535661499903,2535661501543,1215,2535661499903,2535661501543,1213,731,,,,,1653,1653
45059,0,102,3,blackhole,,23,110,,,96,49920,2535661843507,2535661910899,1358,2535661908925,2535661910758,1358,2535661908925,2535661910758,1355,729,,,,,1651,1651
45059,0,103,3,blackhole,,23,110,,,88,49721,2535662250530,2535662317653,1317,2535662315734,2535662317512,1317,2535662315734,2535662317512,1316,742,,,,,1596,1596
45059,0,104,3,blackhole,,23,110,,,88,49804,2535662655988,2535662723224,1362,2535662721243,2535662723082,1362,2535662721243,2535662723082,1361,737,,,,,1682,1682
45059,0,105,3,blackhole,,23,110,,,90,49776,2535663061095,2535663128292,1310,2535663126386,2535663128155,1310,2535663126386,2535663128155,1309,742,,,,,1623,1623
45059,0,106,3,blackhole,,23,110,,,88,49766,2535663466292,2535663533476,1313,2535663531561,2535663533334,1313,2535663531561,2535663533334,1313,734,,,,,1596,1596
45059,0,107,3,blackhole,,23,110,,,91,49667,2535663872353,2535663939404,1236,2535663937594,2535663939263,1236,2535663937594,2535663939263,1235,731,,,,,1605,1605
45059,0,108,3,blackhole,,23,110,,,90,49761,2535664278132,2535664345309,1226,2535664343517,2535664345172,1226,2535664343517,2535664345172,1225,723,,,,,1650,1650
45059,0,109,3,blackhole,,23,110,,,90,49734,2535664683944,2535664751085,1277,2535664749223,2535664750947,1277,2535664749223,2535664750947,1276,746,,,,,1638,1638
45059,0,110,3,blackhole,,23,110,,,88,49597,2535665091534,2535665158490,1201,2535665156733,2535665158354,1201,2535665156733,2535665158354,1193,773,,,,,1551,1551
45059,0,111,3,blackhole,,13,110,,,86,49784,2535665526826,2535665594034,1270,2535665592182,2535665593897,1270,2535665592182,2535665593897,1269,654,,,,,1616,1616
45059,0,112,3,blackhole,,13,110,,,82,49485,2535665933159,2535665999964,1046,2535665998413,2535665999825,1046,2535665998413,2535665999825,1045,753,,,,,1579,1579
45059,0,113,3,blackhole,,13,110,,,81,49595,2535666338153,2535666405106,1236,2535666403301,2535666404969,1236,2535666403301,2535666404969,1233,634,,,,,1624,1624
45059,0,114,3,blackhole,,13,110,,,84,49781,2535666745078,2535666812282,1344,2535666810328,2535666812142,1344,2535666810328,2535666812142,1343,636,,,,,1628,1628
45059,0,115,3,blackhole,,13,110,,,84,49576,2535667150905,2535667217832,1298,2535667215944,2535667217696,1298,2535667215944,2535667217696,1296,663,,,,,1672,1672
45059,0,116,3,blackhole,,13,110,,,84,49724,2535667557396,2535667624524,1328,2535667622591,2535667624384,1328,2535667622591,2535667624384,1327,654,,,,,1686,1686
45059,0,117,3,blackhole,,13,110,,,82,49721,2535667963278,2535668030402,1313,2535668028491,2535668030264,1313,2535668028491,2535668030264,1312,636,,,,,1582,1582
