ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
15694,0.1963790392046847,,TransposeDeviceOperation,0,2.443,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5600256.0,,TransposeDeviceOperation
15695,3.4071960866438546,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,51.139,0.599,16.0,30.756643657482545,6.00715696435206,0.6561417313596276,1.483248633173348,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,1,1,1,5601280.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15696,0.655584619477745,,BinaryNgDeviceOperation,0,9.44,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5602304.0,,BinaryNgDeviceOperation
15697,3.484377922307132,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.362,0.548,4.0,30.038272029334248,5.866850005729345,0.6408164699591307,5.794419758745032,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,2,1,1,5603328.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15698,1.3146595438105697,,ReshapeViewDeviceOperation,0,19.342,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5604352.0,,ReshapeViewDeviceOperation
15699,1.3285549084223032,,ReshapeViewDeviceOperation,0,19.561,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5605376.0,,ReshapeViewDeviceOperation
15700,0.3840652436759628,,LayerNormDeviceOperation,0,4.315,1.517,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,5606400.0,,LayerNormDeviceOperation
15701,0.29213193088932965,,BinaryNgDeviceOperation,0,3.918,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5607424.0,,BinaryNgDeviceOperation
15702,0.3031296839232608,,ReshapeViewDeviceOperation,0,4.073,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5608448.0,,ReshapeViewDeviceOperation
15703,4.909080851265597,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,74.027,0.517,64.0,118.63001337349885,23.169924487011496,7.252366190714199,4.098604663263504,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,2,1,1,5609472.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15704,0.20237182678604823,,BinaryNgDeviceOperation,0,2.506,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5610496.0,,BinaryNgDeviceOperation
15705,1.7418596871106338,,LayerNormDeviceOperation,0,25.844,0.606,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,5611520.0,,LayerNormDeviceOperation
15706,1.7236837599407835,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.627,0.547,8.0,46.670776914972485,9.115386116205563,1.3093390564638858,5.9196825107778395,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,2,1,1,5612544.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15707,0.4705984621585099,,SoftmaxDeviceOperation,0,6.622,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5613568.0,,SoftmaxDeviceOperation
15708,0.3627282856939648,,FillPadDeviceOperation,0,4.9,0.608,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5614592.0,,FillPadDeviceOperation
15709,3.0669242906778567,,TopKDeviceOperation,0,44.922,1.649,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5615616.0,,TopKDeviceOperation
15710,0.15126849532299147,,SliceDeviceOperation,0,0.776,1.521,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5616640.0,,SliceDeviceOperation
15711,0.15093922128005943,,SliceDeviceOperation,0,0.79,1.502,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5617664.0,,SliceDeviceOperation
15712,0.7727403239529744,,FillPadDeviceOperation,0,10.204,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5618688.0,,FillPadDeviceOperation
15713,0.1838666255732661,,ReduceDeviceOperation,0,1.276,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,5619712.0,,ReduceDeviceOperation
15714,0.26058747757643763,,BinaryNgDeviceOperation,0,3.435,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,5620736.0,,BinaryNgDeviceOperation
15715,0.167600487852422,,UnaryDeviceOperation,0,2.024,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,5621760.0,,UnaryDeviceOperation
15716,0.3844603725274812,,UntilizeWithUnpaddingDeviceOperation,0,4.319,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5622784.0,,UntilizeWithUnpaddingDeviceOperation
15717,0.17866409569493946,,UntilizeWithUnpaddingDeviceOperation,0,1.211,1.502,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5623808.0,,UntilizeWithUnpaddingDeviceOperation
15718,0.17813725722624815,,UntilizeWithUnpaddingDeviceOperation,0,1.195,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,5624832.0,,UntilizeWithUnpaddingDeviceOperation
15719,0.36727226748642733,,ScatterDeviceOperation,0,4.018,1.559,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_7_DRAM_INTERLEAVED,,,,5625856.0,,ScatterDeviceOperation
15720,0.7934187338491083,,TilizeWithValPaddingDeviceOperation,0,10.541,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5626880.0,,TilizeWithValPaddingDeviceOperation
15721,0.3689844925096741,,UntilizeWithUnpaddingDeviceOperation,0,4.133,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5627904.0,,UntilizeWithUnpaddingDeviceOperation
15722,5.729829330678068,,UnaryDeviceOperation,0,86.489,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,5628928.0,,UnaryDeviceOperation
15723,8.786348561599272,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,132.824,0.596,32.0,138.15334578088297,26.983075347828706,8.083944347407094,4.568563021854596,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,4,1,1,5629952.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
15724,3.3014332640540744,,TransposeDeviceOperation,0,49.619,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5630976.0,,TransposeDeviceOperation
15725,0.17260545330498947,,SliceDeviceOperation,0,2.107,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5632000.0,,SliceDeviceOperation
15726,0.1956546363102341,,SliceDeviceOperation,0,2.487,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5633024.0,,SliceDeviceOperation
15727,0.39651180249879486,,BinaryNgDeviceOperation,0,5.575,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5634048.0,,BinaryNgDeviceOperation
15728,2.3372530115403967,,TransposeDeviceOperation,0,35.027,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5635072.0,,TransposeDeviceOperation
15729,11.681194237440831,,UnaryDeviceOperation,0,176.806,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,5636096.0,,UnaryDeviceOperation
15730,2.885033309362183,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,43.223,0.586,64.0,224.40200819008396,43.82851722462577,12.420954399278163,3.5097911691392016,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,4,1,1,5637120.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
15731,6.286434172850433,,TransposeDeviceOperation,0,94.986,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5638144.0,,TransposeDeviceOperation
15732,0.2773145989573867,,ReshapeViewDeviceOperation,0,3.59,0.621,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5639168.0,,ReshapeViewDeviceOperation
15733,0.5291433869918314,,BinaryNgDeviceOperation,0,7.562,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5640192.0,,BinaryNgDeviceOperation
15734,0.39045316010884484,,ReduceDeviceOperation,0,5.428,0.501,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,5641216.0,,ReduceDeviceOperation
15735,2.0332672151055124,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.407,0.468,32.0,75.43526161739074,14.733449534646628,4.414040451211892,4.989104604324783,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,5642240.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15736,0.150873366471473,,SliceDeviceOperation,0,1.639,0.652,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5643264.0,,SliceDeviceOperation
15737,0.14856844817094852,,SliceDeviceOperation,0,1.632,0.624,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,5644288.0,,SliceDeviceOperation
15738,0.2945027039984406,,BinaryNgDeviceOperation,0,4.017,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5645312.0,,BinaryNgDeviceOperation
15739,0.762005990153389,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.108,0.463,64.0,109.1480014404033,21.317969031328772,6.041489377025567,3.4142893343469503,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,5646336.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15740,1.07027234914639,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.437,0.815,1.0,17.114206128133702,3.3426183844011135,0.27170460581719247,9.82727885623526,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,5647360.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
15741,0.4011874939084302,,BinaryNgDeviceOperation,0,5.553,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,5648384.0,,BinaryNgDeviceOperation
15742,0.18142999765556883,,BinaryNgDeviceOperation,0,2.226,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5649408.0,,BinaryNgDeviceOperation
15743,0.1847227380848895,,BinaryNgDeviceOperation,0,2.285,0.52,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,5650432.0,,BinaryNgDeviceOperation
