ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4663,0.21996027156476458,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.246,21.228,4.0,14.432063422153709,2.818762387139396,0.3078840196726125,2.7839628514957004,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2067459.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4668,0.07116468496410865,,BinaryNgDeviceOperation,2,1.847,13.836,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2068482.0,,BinaryNgDeviceOperation
4672,0.19125934493095806,,BinaryNgDeviceOperation,2,2.633,39.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2069506.0,,BinaryNgDeviceOperation
4676,0.16239959894028466,,BinaryNgDeviceOperation,2,1.863,33.926,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2070530.0,,BinaryNgDeviceOperation
4681,0.17401156277521126,,BinaryNgDeviceOperation,0,2.719,35.629,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2071552.0,,BinaryNgDeviceOperation
4686,0.19022928795927835,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.284,14.638,4.0,14.411963055270487,2.814836534232517,0.3074552118457704,2.780085465908659,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2072577.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4688,0.04407917807443419,,BinaryNgDeviceOperation,2,1.844,7.87,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2073602.0,,BinaryNgDeviceOperation
4693,0.1821022745836029,,BinaryNgDeviceOperation,0,2.547,37.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2074624.0,,BinaryNgDeviceOperation
4696,0.1647455877260045,,BinaryNgDeviceOperation,2,1.864,34.442,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2075650.0,,BinaryNgDeviceOperation
4702,0.17483742343091924,,BinaryNgDeviceOperation,1,2.664,35.866,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2076673.0,,BinaryNgDeviceOperation
4703,0.18075457889818936,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.368,12.466,4.0,14.367728734288217,2.8061970184156673,0.306511546331482,2.7715526107809065,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2077699.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4708,0.051557300934910566,,BinaryNgDeviceOperation,2,1.895,9.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2078722.0,,BinaryNgDeviceOperation
4712,0.18192984213900454,,BinaryNgDeviceOperation,2,2.57,37.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2079746.0,,BinaryNgDeviceOperation
4716,0.16229523193434353,,BinaryNgDeviceOperation,2,1.864,33.902,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2080770.0,,BinaryNgDeviceOperation
4720,0.1733082199090864,,BinaryNgDeviceOperation,2,2.743,35.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2081794.0,,BinaryNgDeviceOperation
4725,0.17867177647527757,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.193,12.182,4.0,14.460191961166474,2.824256242415327,0.30848409517155145,2.789388881397854,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2082816.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4728,0.055191995359207636,,BinaryNgDeviceOperation,2,1.87,10.293,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2083842.0,,BinaryNgDeviceOperation
4732,0.17580849035576263,,BinaryNgDeviceOperation,2,2.5,36.244,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2084866.0,,BinaryNgDeviceOperation
4736,0.18514253084362667,,BinaryNgDeviceOperation,2,1.871,38.93,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2085890.0,,BinaryNgDeviceOperation
4741,0.1846932989484888,,BinaryNgDeviceOperation,0,2.858,37.844,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2086912.0,,BinaryNgDeviceOperation
4746,0.18068197576362163,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.334,12.484,4.0,14.385600351210945,2.8096875685958875,0.30689280749250014,2.7750000677490245,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2087937.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4748,0.05005532358854062,,BinaryNgDeviceOperation,2,1.856,9.175,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2088962.0,,BinaryNgDeviceOperation
4752,0.18742045419068923,,BinaryNgDeviceOperation,2,2.91,38.393,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2089986.0,,BinaryNgDeviceOperation
4756,0.16175070842508557,,BinaryNgDeviceOperation,2,1.848,33.798,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2091010.0,,BinaryNgDeviceOperation
4759,0.16074333993295828,,BinaryNgDeviceOperation,3,2.622,32.802,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2092035.0,,BinaryNgDeviceOperation
4764,0.1894397288708543,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.449,14.299,4.0,14.32533061313709,2.797916135378338,0.30560705308025793,2.7633739608674945,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2093058.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4768,0.059738766661511844,,BinaryNgDeviceOperation,2,1.841,11.324,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2094082.0,,BinaryNgDeviceOperation
4773,0.17849026863885822,,BinaryNgDeviceOperation,0,2.576,36.759,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2095104.0,,BinaryNgDeviceOperation
4776,0.1612742503544848,,BinaryNgDeviceOperation,2,1.863,33.678,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2096130.0,,BinaryNgDeviceOperation
4782,0.1697506663152675,,BinaryNgDeviceOperation,1,2.602,34.807,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2097153.0,,BinaryNgDeviceOperation
4783,0.17855833407751548,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.36,11.99,4.0,14.371929824561402,2.807017543859649,0.30660116959064326,2.7723630062811346,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2098179.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4788,0.048154029002048127,,BinaryNgDeviceOperation,2,1.854,8.758,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2099202.0,,BinaryNgDeviceOperation
4791,0.1852423601536573,,BinaryNgDeviceOperation,3,2.624,38.199,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2100227.0,,BinaryNgDeviceOperation
4796,0.16461853224051096,,BinaryNgDeviceOperation,2,1.838,34.44,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2101250.0,,BinaryNgDeviceOperation
4802,0.15804341086622076,,BinaryNgDeviceOperation,1,2.633,32.196,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2102273.0,,BinaryNgDeviceOperation
4803,0.18189807826763113,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.407,12.679,4.0,14.34728354070128,2.802203816543219,0.30607538220162733,2.7676087076970064,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2103299.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4808,0.05776940663636212,,BinaryNgDeviceOperation,2,1.826,10.905,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2104322.0,,BinaryNgDeviceOperation
4814,0.17058560236279643,,BinaryNgDeviceOperation,1,2.521,35.072,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2105345.0,,BinaryNgDeviceOperation
4816,0.15974504683265198,,BinaryNgDeviceOperation,2,1.804,33.4,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2106370.0,,BinaryNgDeviceOperation
4819,0.17986519049973465,,BinaryNgDeviceOperation,3,2.611,37.027,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2107395.0,,BinaryNgDeviceOperation
4825,0.1793569685577605,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.224,12.302,4.0,14.443726124008226,2.8210402585953567,0.3081328239788422,2.7862126010818336,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2108416.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4828,0.05017330368221318,,BinaryNgDeviceOperation,2,1.842,9.215,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2109442.0,,BinaryNgDeviceOperation
4831,0.17505523283462243,,BinaryNgDeviceOperation,3,2.619,35.959,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2110467.0,,BinaryNgDeviceOperation
4836,0.15989479079769792,,BinaryNgDeviceOperation,2,1.896,33.341,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2111490.0,,BinaryNgDeviceOperation
4842,0.1666423446165865,,BinaryNgDeviceOperation,1,2.773,33.951,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2112513.0,,BinaryNgDeviceOperation
4843,0.17747382475490997,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.461,11.65,4.0,14.319070682058191,2.7966934925894904,0.3054735078839081,2.762166412434065,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2113539.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4848,0.04256358764033279,,BinaryNgDeviceOperation,2,1.826,7.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2114562.0,,BinaryNgDeviceOperation
4854,0.1807182773309055,,BinaryNgDeviceOperation,1,2.773,37.053,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2115585.0,,BinaryNgDeviceOperation
4858,0.16857086537854188,,BinaryNgDeviceOperation,1,1.87,35.279,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2116609.0,,BinaryNgDeviceOperation
4860,0.17108474891294959,,BinaryNgDeviceOperation,2,2.64,35.063,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2117634.0,,BinaryNgDeviceOperation
4865,0.18301435146161002,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.268,13.064,4.0,14.420419539386828,2.81648819128649,0.3076356168402523,2.7817167321348046,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2118656.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4868,0.05535081471607456,,BinaryNgDeviceOperation,2,1.832,10.366,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2119682.0,,BinaryNgDeviceOperation
4871,0.1733762853477436,,BinaryNgDeviceOperation,3,2.763,35.445,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2120707.0,,BinaryNgDeviceOperation
4876,0.15793904386027965,,BinaryNgDeviceOperation,2,1.807,32.999,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2121730.0,,BinaryNgDeviceOperation
4881,0.17805918752736233,,BinaryNgDeviceOperation,0,2.631,36.609,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2122752.0,,BinaryNgDeviceOperation
4886,0.17928890311910325,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.304,12.207,4.0,14.401406387342513,2.8127746850278346,0.30723000292997366,2.778049071632429,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2123777.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4888,0.046529533866095145,,BinaryNgDeviceOperation,2,1.877,8.377,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2124802.0,,BinaryNgDeviceOperation
4894,0.16793558795107422,,BinaryNgDeviceOperation,1,2.591,34.418,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2125825.0,,BinaryNgDeviceOperation
4897,0.1591959856274835,,BinaryNgDeviceOperation,0,1.799,33.284,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2126848.0,,BinaryNgDeviceOperation
4902,0.16990948567213443,,BinaryNgDeviceOperation,1,2.688,34.756,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2127873.0,,BinaryNgDeviceOperation
4903,0.17628494842636339,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.256,11.593,4.0,14.426768417963016,2.8177282066334017,0.307771059583211,2.782941438650273,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2128899.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4908,0.04325331741872624,,BinaryNgDeviceOperation,2,1.853,7.679,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2129922.0,,BinaryNgDeviceOperation
4913,0.17172002634041725,,BinaryNgDeviceOperation,0,2.587,35.256,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2130944.0,,BinaryNgDeviceOperation
4916,0.1578074506788756,,BinaryNgDeviceOperation,2,1.788,32.989,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2131970.0,,BinaryNgDeviceOperation
4922,0.17363039631873067,,BinaryNgDeviceOperation,1,2.728,35.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2132993.0,,BinaryNgDeviceOperation
4925,0.1792526015518194,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.324,12.179,4.0,14.39086517347387,2.810715854194115,0.3070051237007759,2.7760156584633235,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2134016.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4928,0.04905703048823431,,BinaryNgDeviceOperation,2,1.83,8.981,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2135042.0,,BinaryNgDeviceOperation
4931,0.17167464938131238,,BinaryNgDeviceOperation,3,2.661,35.172,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2136067.0,,BinaryNgDeviceOperation
4936,0.1519402098666208,,BinaryNgDeviceOperation,2,1.82,31.664,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2137090.0,,BinaryNgDeviceOperation
4942,0.16446878827546502,,BinaryNgDeviceOperation,1,2.832,33.413,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2138113.0,,BinaryNgDeviceOperation
4946,0.17149314154489306,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.203,10.59,4.0,14.454876300408042,2.8232180274234455,0.3083706944087049,2.788363483875008,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2139137.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4947,0.05393505359200378,,BinaryNgDeviceOperation,3,1.844,10.042,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2140163.0,,BinaryNgDeviceOperation
4954,0.17136154836348902,,BinaryNgDeviceOperation,1,2.787,34.977,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2141185.0,,BinaryNgDeviceOperation
4956,0.15218978314169737,,BinaryNgDeviceOperation,2,1.876,31.663,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2142210.0,,BinaryNgDeviceOperation
4960,0.1665334399147349,,BinaryNgDeviceOperation,2,2.93,33.77,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2143234.0,,BinaryNgDeviceOperation
4966,0.17491002656548696,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.427,11.119,4.0,14.336821380391584,2.8001604258577313,0.3058521894483538,2.765590544057019,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2144257.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4968,0.043439362951056056,,BinaryNgDeviceOperation,2,1.848,7.725,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2145282.0,,BinaryNgDeviceOperation
4973,0.1674319037050106,,BinaryNgDeviceOperation,0,2.49,34.408,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2146304.0,,BinaryNgDeviceOperation
4976,0.15488517451252443,,BinaryNgDeviceOperation,2,1.796,32.337,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2147330.0,,BinaryNgDeviceOperation
4981,0.1967499569826428,,BinaryNgDeviceOperation,0,2.606,40.753,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2148352.0,,BinaryNgDeviceOperation
4983,0.19368247454715612,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.167,15.516,4.0,14.47403099348474,2.8269591784149886,0.3087793278610078,2.7920584478172725,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2149379.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4988,0.04850796928306584,,BinaryNgDeviceOperation,2,1.823,8.867,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2150402.0,,BinaryNgDeviceOperation
4993,0.1700773804208223,,BinaryNgDeviceOperation,0,2.621,34.86,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2151424.0,,BinaryNgDeviceOperation
