ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
25960,0.32491862092254775,,BinaryNgDeviceOperation,2,3.872,0.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,8077314.0,,BinaryNgDeviceOperation
25973,0.5157307979370768,,ReshapeViewDeviceOperation,0,6.35,0.553,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8007680.0,,ReshapeViewDeviceOperation
25982,0.16944479932222078,,SliceDeviceOperation,0,1.653,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_10_DRAM_INTERLEAVED,,,,8016896.0,,SliceDeviceOperation
25983,0.17400217708176907,,ConcatDeviceOperation,0,1.699,0.63,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_11_DRAM_INTERLEAVED,,,,8017920.0,,ConcatDeviceOperation
25984,0.16877239932491042,,SliceDeviceOperation,0,1.598,0.661,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8018944.0,,SliceDeviceOperation
25986,0.39073910954815466,,RotaryEmbeddingDeviceOperation,0,3.716,1.514,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_11_DRAM_INTERLEAVED,,,,8020992.0,,RotaryEmbeddingDeviceOperation
25987,0.17318035486283415,,SliceDeviceOperation,0,1.704,0.614,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_10_DRAM_INTERLEAVED,,,,8022016.0,,SliceDeviceOperation
25988,0.17579524374126346,,ConcatDeviceOperation,0,1.75,0.603,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_11_DRAM_INTERLEAVED,,,,8023040.0,,ConcatDeviceOperation
25998,3.135849454123268,SLOW,MatmulDeviceOperation 32 x 2048 x 2048,0,37.469,4.504,64.0,118.93693453254689,23.229870025888065,7.164201233019295,4.048779089479401,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_8_DRAM_INTERLEAVED,2,1,1,8033280.0,"If possible place input 0 in L1 (currently in DEV_8_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
25999,0.8760998409400452,,ReduceScatterDeviceOperation,0,10.9135,0.813,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8034304.0,,ReduceScatterDeviceOperation
26000,0.854527007693003,,AllGatherDeviceOperation,0,10.84775,0.59,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8035328.0,,AllGatherDeviceOperation
26006,3.4827331416246228,,TopKDeviceOperation,0,44.996,1.62,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,8041472.0,,TopKDeviceOperation
26011,0.29862030991662986,,BinaryNgDeviceOperation,0,3.479,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,8046592.0,,BinaryNgDeviceOperation
26023,2.0411075473911255,,TransposeDeviceOperation,0,26.839,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8058880.0,,TransposeDeviceOperation
26028,13.153638169607671,,UnaryDeviceOperation,0,175.49,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,8064000.0,,UnaryDeviceOperation
26034,1.072160473489136,,ReduceScatterDeviceOperation,0,13.73575,0.615,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8070144.0,,ReduceScatterDeviceOperation
26035,0.8897719742186899,,AllGatherDeviceOperation,0,11.2805,0.629,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8071168.0,,AllGatherDeviceOperation
26036,1.1173420177528541,,ReduceScatterDeviceOperation,0,14.3875,0.568,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8072192.0,,ReduceScatterDeviceOperation
26037,0.8657523520925463,,AllGatherDeviceOperation,0,10.993,0.595,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8073216.0,,AllGatherDeviceOperation
26039,0.16914595487897174,,SliceDeviceOperation,0,1.604,0.66,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,8075264.0,,SliceDeviceOperation
26042,0.5619022644190577,SLOW,MatmulDeviceOperation 32 x 256 x 2048,0,6.998,0.523,64.0,95.99085452986566,18.748213775364388,4.79486024578451,2.70976892868862,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,8078336.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
26043,0.8953005964187976,,ReduceScatterDeviceOperation,0,11.2075,0.776,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8079360.0,,ReduceScatterDeviceOperation
26044,0.8362788188771068,,AllGatherDeviceOperation,0,10.6185,0.575,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8080384.0,,AllGatherDeviceOperation
26045,1.279502483770879,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.606,1.52,1.0,16.928873510188392,3.30642060745867,0.2687622709214405,9.720857599878489,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,8081408.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
26047,0.21531742136095253,,BinaryNgDeviceOperation,0,2.363,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,8083456.0,,BinaryNgDeviceOperation
26050,3.137268965228702,SLOW,MatmulDeviceOperation 32 x 2048 x 4608,1,41.467,0.525,72.0,237.8558371717269,46.45621819760291,14.565311597173656,7.316840075419187,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_11_DRAM_INTERLEAVED,2,1,2,8003585.0,If possible place input 0 in L1 (currently in DEV_11_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy,MatmulDeviceOperation
26055,0.16989306598709442,,SliceDeviceOperation,1,1.696,0.578,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8008705.0,,SliceDeviceOperation
26056,0.16727817710866505,,SliceDeviceOperation,1,1.665,0.574,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8009729.0,,SliceDeviceOperation
26057,0.21785759912856958,,ReshapeViewDeviceOperation,1,2.463,0.453,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8010753.0,,ReshapeViewDeviceOperation
26058,0.5530863533432102,,LayerNormDeviceOperation,1,6.067,1.336,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_11_DRAM_INTERLEAVED,,,,8011777.0,,LayerNormDeviceOperation
26062,0.38954373177515844,,RotaryEmbeddingDeviceOperation,1,3.704,1.51,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_11_DRAM_INTERLEAVED,,,,8015873.0,,RotaryEmbeddingDeviceOperation
26066,0.1707895993168416,,SliceDeviceOperation,1,1.631,0.655,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8019969.0,,SliceDeviceOperation
26071,0.16802528821678772,,InterleavedToShardedDeviceOperation,1,0.725,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8025089.0,,InterleavedToShardedDeviceOperation
26072,0.40665257615116746,,FillPadDeviceOperation,1,4.83,0.613,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8026113.0,,FillPadDeviceOperation
26077,0.22204142133405658,,ReshapeViewDeviceOperation,1,2.438,0.534,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_11_DRAM_INTERLEAVED,,,,8031233.0,,ReshapeViewDeviceOperation
26088,0.17303093264120958,,SliceDeviceOperation,1,0.811,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_8_DRAM_INTERLEAVED,,,,8042497.0,,SliceDeviceOperation
26089,0.16780115488435093,,SliceDeviceOperation,1,0.742,1.504,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_8_DRAM_INTERLEAVED,,,,8043521.0,,SliceDeviceOperation
26090,0.8758383520522021,,FillPadDeviceOperation,1,10.207,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_8_DRAM_INTERLEAVED,,,,8044545.0,,FillPadDeviceOperation
26091,0.21464502136364214,,ReduceDeviceOperation,1,1.393,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8045569.0,,ReduceDeviceOperation
26093,0.1926799547848357,,UnaryDeviceOperation,1,2.065,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8047617.0,,UnaryDeviceOperation
26095,0.2021682658579936,,UntilizeWithUnpaddingDeviceOperation,1,1.199,1.507,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_8_DRAM_INTERLEAVED,,,,8049665.0,,UntilizeWithUnpaddingDeviceOperation
26097,0.4289911982840352,,ScatterDeviceOperation,1,4.155,1.587,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_8_DRAM_INTERLEAVED,,,,8051713.0,,ScatterDeviceOperation
26098,0.900194174177001,,TilizeWithValPaddingDeviceOperation,1,10.559,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8052737.0,,TilizeWithValPaddingDeviceOperation
26100,0.37191190962346343,,MoeRoutingRemapDeviceOperation,1,3.398,1.58,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8054785.0,,MoeRoutingRemapDeviceOperation
26103,4.952748957966782,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 2048 x 512,1,65.702,0.59,16.0,41.89388450884296,8.18239931813339,4.085651213052875,4.617932595771931,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,8057857.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
26110,1.1248504843894869,SLOW,SparseMatmulDeviceOperation active=4/256 x 32 x 256 x 2048,1,14.452,0.604,64.0,113.36839191807361,22.142264046498752,9.28713866592859,2.6242683314368893,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_5_DRAM_INTERLEAVED,4,1,1,8065025.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
26112,0.3229761320414288,,ReshapeViewDeviceOperation,1,3.707,0.616,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8067073.0,,ReshapeViewDeviceOperation
26113,0.5763215088058251,,BinaryNgDeviceOperation,1,7.253,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,8068097.0,,BinaryNgDeviceOperation
26114,0.4542435537385813,,ReduceDeviceOperation,1,5.599,0.481,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,8069121.0,,ReduceDeviceOperation
26119,2.218322302237822,SLOW,MatmulDeviceOperation 32 x 2048 x 512,1,29.167,0.525,16.0,41.56807350773134,8.118764356978778,2.3008490417252374,5.201210398865283,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,8074241.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
26121,0.17803657706563147,,SliceDeviceOperation,1,1.677,0.706,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,8076289.0,,SliceDeviceOperation
26129,0.2093405324959712,,BinaryNgDeviceOperation,1,2.273,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,8084481.0,,BinaryNgDeviceOperation
