ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
90,0.17976549554319451,,TopKDeviceOperation,3,24.877,1.511,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
91,0.013597541651668042,,SliceDeviceOperation,3,1.35,0.646,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
92,0.015361952116488695,,SliceDeviceOperation,3,1.325,0.93,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,92163.0
93,0.02322345665858535,,UnaryDeviceOperation,3,2.89,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
94,0.017248985702416574,,UnaryDeviceOperation,3,2.006,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94211.0
95,0.03683462310148753,,UntilizeDeviceOperation,3,4.792,0.615,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0
96,0.07520884761243246,,UntilizeWithUnpaddingDeviceOperation,3,10.424,0.616,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
97,0.07543365666779571,,UntilizeWithUnpaddingDeviceOperation,3,10.427,0.646,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97283.0
98,0.048272635342544966,,ScatterDeviceOperation,3,6.57,0.516,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
99,0.024095443297570074,,TilizeDeviceOperation,3,2.761,0.776,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99331.0
100,2.768455392842243,,RepeatDeviceOperation,3,401.264,5.121,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
101,35.14142942044771,SLOW,MatmulDeviceOperation b={128} x 128 x 2048 x 768,3,5157.919,0.535,24.0,95.95495237517301,18.74120163577598,9.992325888018016,15.058843750027151,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,101379.0
102,35.166267414867534,SLOW,MatmulDeviceOperation b={128} x 128 x 2048 x 768,3,5161.561,0.539,24.0,95.88724651321567,18.727977834612435,9.985275297918594,15.048218222413004,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,102403.0
103,1.277773796311006,,UnaryDeviceOperation,3,187.008,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0
104,1.2356186922325882,,BinaryNgDeviceOperation,3,180.797,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104451.0
105,16.890190450056828,SLOW,MatmulDeviceOperation b={128} x 128 x 768 x 2048,3,2478.853,0.479,64.0,199.6600330878838,38.9961002124773,20.79171598799929,11.750237352158885,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,105475.0
106,0.017392046010375008,,TransposeDeviceOperation,3,2.013,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
107,0.1279981012490936,,ReshapeViewDeviceOperation,3,18.251,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
108,2.591850848865368,,BinaryNgDeviceOperation,3,380.004,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
109,1.210297017723946,,FastReduceNCDeviceOperation,3,177.079,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
110,0.04543867876584461,,BinaryNgDeviceOperation,3,6.137,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
111,0.04462119129179644,,BinaryNgDeviceOperation,3,6.017,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
