ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4663,0.18987931970953323,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.425,20.319,4.0,14.337866909753874,2.8003646308113037,0.30587449407474926,2.765792227961781,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2067459.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4668,0.07908721832573262,,BinaryNgDeviceOperation,2,1.85,18.036,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2068482.0,,BinaryNgDeviceOperation
4672,0.17826639214686907,,BinaryNgDeviceOperation,2,2.711,42.113,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2069506.0,,BinaryNgDeviceOperation
4678,0.1351156167855999,,BinaryNgDeviceOperation,1,1.844,32.13,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2070529.0,,BinaryNgDeviceOperation
4682,0.16665744161419213,,BinaryNgDeviceOperation,1,2.704,39.201,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2071553.0,,BinaryNgDeviceOperation
4684,0.16573477065715855,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.326,14.347,4.0,14.38981190075386,2.8105101368659886,0.30698265388274903,2.7758124808552975,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2072578.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4689,0.049716851870159076,,BinaryNgDeviceOperation,0,1.803,10.698,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2073600.0,,BinaryNgDeviceOperation
4692,0.15551380359001923,,BinaryNgDeviceOperation,2,2.519,36.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2074626.0,,BinaryNgDeviceOperation
4696,0.14768303154519535,,BinaryNgDeviceOperation,2,1.878,35.256,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2075650.0,,BinaryNgDeviceOperation
4702,0.14736089211623102,,BinaryNgDeviceOperation,1,2.733,34.32,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2076673.0,,BinaryNgDeviceOperation
4706,0.15645238266700165,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.374,11.965,4.0,14.364579528019288,2.805581939066267,0.30644436326441143,2.77094512500372,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2077697.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4709,0.04834875355455755,,BinaryNgDeviceOperation,0,1.853,10.304,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2078720.0,,BinaryNgDeviceOperation
4713,0.15409002685459672,,BinaryNgDeviceOperation,0,2.478,36.267,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2079744.0,,BinaryNgDeviceOperation
4716,0.14022212328918235,,BinaryNgDeviceOperation,2,1.848,33.41,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2080770.0,,BinaryNgDeviceOperation
4719,0.16367466912378184,,BinaryNgDeviceOperation,3,2.908,38.247,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2081795.0,,BinaryNgDeviceOperation
4724,0.16014704352512324,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.364,12.904,4.0,14.36982897237246,2.8066072211664963,0.3065563514106125,2.771957749300243,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2082818.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4728,0.04465409269643597,,BinaryNgDeviceOperation,2,1.824,9.404,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2083842.0,,BinaryNgDeviceOperation
4734,0.13924377391232778,,BinaryNgDeviceOperation,1,2.596,32.416,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2084865.0,,BinaryNgDeviceOperation
4736,0.14432244120599974,,BinaryNgDeviceOperation,2,1.862,34.427,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2085890.0,,BinaryNgDeviceOperation
4740,0.17397119976067824,,BinaryNgDeviceOperation,2,2.933,40.811,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2086914.0,,BinaryNgDeviceOperation
4746,0.1673335367120185,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.203,14.872,4.0,14.454876300408042,2.8232180274234455,0.3083706944087049,2.788363483875008,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2087937.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4748,0.04939868947118198,,BinaryNgDeviceOperation,2,1.89,10.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2088962.0,,BinaryNgDeviceOperation
4752,0.16365080694385856,,BinaryNgDeviceOperation,2,2.911,38.238,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2089986.0,,BinaryNgDeviceOperation
4756,0.1435071500586209,,BinaryNgDeviceOperation,2,1.856,34.228,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2091010.0,,BinaryNgDeviceOperation
4761,0.2057516463885033,,BinaryNgDeviceOperation,0,2.605,49.13,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2092032.0,,BinaryNgDeviceOperation
4766,0.2093309733769957,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.381,25.254,4.0,14.360907198422263,2.804864687191848,0.3063660202330083,2.7702367280907145,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2093057.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4768,0.07625557297483643,,BinaryNgDeviceOperation,2,1.879,17.295,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2094082.0,,BinaryNgDeviceOperation
4773,0.15739493877397132,,BinaryNgDeviceOperation,0,2.495,37.081,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2095104.0,,BinaryNgDeviceOperation
4776,0.14390485305734227,,BinaryNgDeviceOperation,2,1.884,34.3,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2096130.0,,BinaryNgDeviceOperation
4782,0.1658938518566471,,BinaryNgDeviceOperation,1,2.636,39.077,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2097153.0,,BinaryNgDeviceOperation
4783,0.18563582871317616,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.316,19.361,4.0,14.395079806706692,2.811539024747401,0.3070950358764094,2.776828666417186,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2098179.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4788,0.0644199317328883,,BinaryNgDeviceOperation,2,1.879,14.319,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2099202.0,,BinaryNgDeviceOperation
4791,0.15393094565510818,,BinaryNgDeviceOperation,3,2.74,35.965,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2100227.0,,BinaryNgDeviceOperation
4796,0.13690130324985889,,BinaryNgDeviceOperation,2,1.804,32.619,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2101250.0,,BinaryNgDeviceOperation
4799,0.15952264981713066,,BinaryNgDeviceOperation,3,2.567,37.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2102275.0,,BinaryNgDeviceOperation
4803,0.15906926839858831,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.304,12.693,4.0,14.401406387342513,2.8127746850278346,0.30723000292997366,2.778049071632429,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2103299.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4809,0.043659835199632534,,BinaryNgDeviceOperation,0,1.853,9.125,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2104320.0,,BinaryNgDeviceOperation
4813,0.15028798618682035,,BinaryNgDeviceOperation,0,2.61,35.179,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2105344.0,,BinaryNgDeviceOperation
4816,0.14611608173023316,,BinaryNgDeviceOperation,2,1.798,34.942,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2106370.0,,BinaryNgDeviceOperation
4821,0.1482239076234564,,BinaryNgDeviceOperation,0,2.604,34.666,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2107392.0,,BinaryNgDeviceOperation
4824,0.15655180841668198,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.319,12.045,4.0,14.393499029979136,2.8112302792928,0.3070613126395549,2.776523732634864,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2108418.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4828,0.04439956277725429,,BinaryNgDeviceOperation,2,1.81,9.354,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2109442.0,,BinaryNgDeviceOperation
4833,0.14832333337313677,,BinaryNgDeviceOperation,0,2.616,34.679,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2110464.0,,BinaryNgDeviceOperation
4836,0.1375137658678898,,BinaryNgDeviceOperation,2,1.94,32.637,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2111490.0,,BinaryNgDeviceOperation
4842,0.1587192897597135,,BinaryNgDeviceOperation,1,2.6,37.309,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2112513.0,,BinaryNgDeviceOperation
4843,0.15977717973631234,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.296,12.879,4.0,14.405627198124268,2.813599062133646,0.3073200468933177,2.778863271243107,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2113539.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4848,0.0315298937386306,,BinaryNgDeviceOperation,2,1.829,6.099,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2114562.0,,BinaryNgDeviceOperation
4852,0.15439625816361213,,BinaryNgDeviceOperation,2,2.791,36.031,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2115586.0,,BinaryNgDeviceOperation
4856,0.1407311831275457,,BinaryNgDeviceOperation,2,1.877,33.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2116610.0,,BinaryNgDeviceOperation
4861,0.14397643959711212,,BinaryNgDeviceOperation,0,2.604,33.598,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2117632.0,,BinaryNgDeviceOperation
4863,0.1556529996395717,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.377,11.761,4.0,14.363005442524745,2.8052745004931143,0.30641078277386125,2.770641481968508,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2118659.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4868,0.058975377680392675,,BinaryNgDeviceOperation,2,1.83,12.999,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2119682.0,,BinaryNgDeviceOperation
4872,0.162171351788615,,BinaryNgDeviceOperation,2,2.681,38.096,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2120706.0,,BinaryNgDeviceOperation
4876,0.13793533104653444,,BinaryNgDeviceOperation,2,1.787,32.896,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2121730.0,,BinaryNgDeviceOperation
4879,0.15204583344116884,,BinaryNgDeviceOperation,3,2.634,35.597,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2122755.0,,BinaryNgDeviceOperation
4886,0.15537858457045395,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.359,11.71,4.0,14.372455133594064,2.8071201432800907,0.30661237618334003,2.772464339042065,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2123777.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4888,0.04102704134809703,,BinaryNgDeviceOperation,2,1.806,8.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2124802.0,,BinaryNgDeviceOperation
4892,0.14996584675785607,,BinaryNgDeviceOperation,2,2.578,35.13,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2125826.0,,BinaryNgDeviceOperation
4896,0.13642803668138043,,BinaryNgDeviceOperation,2,1.797,32.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2126850.0,,BinaryNgDeviceOperation
4902,0.1597572945863763,,BinaryNgDeviceOperation,1,2.643,37.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2127873.0,,BinaryNgDeviceOperation
4903,0.16811701161949957,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.31,14.962,4.0,14.39824240205053,2.812156719150494,0.307162504577078,2.7774387349634515,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2128899.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4908,0.04898507835251174,,BinaryNgDeviceOperation,2,1.816,10.501,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2129922.0,,BinaryNgDeviceOperation
4914,0.15125042744372608,,BinaryNgDeviceOperation,1,2.67,35.361,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2130945.0,,BinaryNgDeviceOperation
4916,0.13787567559672623,,BinaryNgDeviceOperation,2,1.869,32.799,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2131970.0,,BinaryNgDeviceOperation
4921,0.1487051282519093,,BinaryNgDeviceOperation,0,2.75,34.641,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2132992.0,,BinaryNgDeviceOperation
4925,0.15286112458854764,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.275,11.161,4.0,14.416718606782766,2.815765352887259,0.30755666361136574,2.781002817666429,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2134016.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4929,0.059313425229305855,,BinaryNgDeviceOperation,0,1.806,13.108,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2135040.0,,BinaryNgDeviceOperation
4932,0.15134189913343202,,BinaryNgDeviceOperation,2,2.61,35.444,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2136066.0,,BinaryNgDeviceOperation
4935,0.13688937215989724,,BinaryNgDeviceOperation,3,1.828,32.592,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2137091.0,,BinaryNgDeviceOperation
4941,0.14654560096885222,,BinaryNgDeviceOperation,0,2.658,34.19,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2138112.0,,BinaryNgDeviceOperation
4946,0.15556948200984022,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.393,11.724,4.0,14.354616142810208,2.8036359653926186,0.30623181104661773,2.769023175696413,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2139137.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4948,0.038036314797712294,,BinaryNgDeviceOperation,2,1.872,7.692,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2140162.0,,BinaryNgDeviceOperation
4953,0.15016469825721673,,BinaryNgDeviceOperation,0,2.902,34.856,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2141184.0,,BinaryNgDeviceOperation
4956,0.14517352562326347,,BinaryNgDeviceOperation,2,1.88,34.623,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2142210.0,,BinaryNgDeviceOperation
4960,0.14617971421002854,,BinaryNgDeviceOperation,2,2.851,33.905,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2143234.0,,BinaryNgDeviceOperation
4965,0.15551380359001923,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.53,11.573,4.0,14.283181983290955,2.789683981111515,0.304707882310207,2.755243438134829,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2144256.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4968,0.04217640301440181,,BinaryNgDeviceOperation,2,1.845,8.76,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2145282.0,,BinaryNgDeviceOperation
4972,0.14548373396226613,,BinaryNgDeviceOperation,2,2.51,34.071,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2146306.0,,BinaryNgDeviceOperation
4976,0.1345707636773516,,BinaryNgDeviceOperation,2,1.787,32.05,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2147330.0,,BinaryNgDeviceOperation
4980,0.15172767104219173,,BinaryNgDeviceOperation,2,2.628,35.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2148354.0,,BinaryNgDeviceOperation
4983,0.15746254828375397,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.279,12.314,4.0,14.414604640932584,2.8153524689321454,0.30751156567322846,2.780595031044094,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2149379.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4988,0.05120823811536423,,BinaryNgDeviceOperation,2,1.84,11.036,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2150402.0,,BinaryNgDeviceOperation
4991,0.14978290337844422,,BinaryNgDeviceOperation,3,2.666,34.996,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2151427.0,,BinaryNgDeviceOperation
