ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
459,0.027677857946164976,,TilizeWithValPaddingDeviceOperation,3,5.671,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
460,0.009866679687893593,,EmbeddingsDeviceOperation,3,1.081,1.465,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
461,0.0271818112061609,,TilizeWithValPaddingDeviceOperation,3,5.604,1.41,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
462,0.010502239573523815,,TransposeDeviceOperation,3,2.095,0.615,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
463,0.010320097411178569,,TransposeDeviceOperation,3,1.984,0.679,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
464,0.014772891975746417,,UntilizeWithUnpaddingDeviceOperation,3,2.354,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
465,0.012424420691039613,,RepeatDeviceOperation,3,2.67,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
466,0.013641285350112112,,TilizeDeviceOperation,3,2.041,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
467,0.014307848156992594,,UntilizeWithUnpaddingDeviceOperation,3,2.267,1.425,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
468,0.012199649511975266,,RepeatDeviceOperation,3,2.621,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
469,0.013304128581515591,,TilizeDeviceOperation,3,1.991,1.442,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
470,0.014362103269180537,,UntilizeWithUnpaddingDeviceOperation,3,2.288,1.418,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
471,0.00890171376397941,,RepeatDeviceOperation,3,1.781,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0
472,0.027433709941319218,,TilizeWithValPaddingDeviceOperation,3,5.592,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
473,0.014652755655901678,,UntilizeWithUnpaddingDeviceOperation,3,2.358,1.423,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
474,0.008634313568195964,,RepeatDeviceOperation,3,1.695,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
475,0.02693378783615886,,TilizeWithValPaddingDeviceOperation,3,5.505,1.445,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
476,0.008766075983509546,,SliceDeviceOperation,3,1.636,0.626,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
477,0.008851334016947746,,SliceDeviceOperation,3,1.63,0.654,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
478,0.009851178227268465,,UnaryDeviceOperation,3,1.993,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0
479,0.008851334016947746,,ConcatDeviceOperation,3,1.664,0.62,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
480,0.013230496643546238,,BinaryNgDeviceOperation,3,2.871,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
481,0.01265306723526024,,BinaryNgDeviceOperation,3,2.727,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
482,0.010827770246651491,,BinaryNgDeviceOperation,3,2.267,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
483,0.008843583286635183,,SliceDeviceOperation,3,1.655,0.627,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
484,0.008843583286635183,,SliceDeviceOperation,3,1.651,0.631,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
485,0.009607030222422708,,UnaryDeviceOperation,3,1.946,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166915.0
486,0.008824206460853775,,ConcatDeviceOperation,3,1.658,0.619,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0
487,0.012738325268698444,,BinaryNgDeviceOperation,3,2.756,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
488,0.012653067235260244,,BinaryNgDeviceOperation,3,2.733,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0
489,0.010327848141491132,,BinaryNgDeviceOperation,3,2.119,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
490,0.00797937685678433,,InterleavedToShardedDeviceOperation,3,0.588,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
491,0.007793359329282802,,InterleavedToShardedDeviceOperation,3,0.57,1.441,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
492,0.019923252268444994,,PagedUpdateCacheDeviceOperation,3,3.656,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
493,0.019260564826720797,,PagedUpdateCacheDeviceOperation,3,3.556,1.414,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
494,0.14941082823529048,,SdpaDecodeDeviceOperation,3,35.881,2.673,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
495,0.0046194352662879655,,InterleavedToShardedDeviceOperation,3,0.604,0.588,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0
496,0.008223524861630086,,NLPConcatHeadsDecodeDeviceOperation,3,1.363,0.759,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,178179.0
497,0.009188490785544267,,ShardedToInterleavedDeviceOperation,3,1.533,0.838,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,179203.0
498,0.009568276570859888,,SliceDeviceOperation,3,1.897,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
499,0.547926253351222,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.834,0.553,64.0,392.0507831915588,76.57241859210133,12.389270091029154,7.001676257679779,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181251.0
500,0.016594313599198884,,UnaryDeviceOperation,3,3.729,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0
501,0.01635016559435313,,BinaryNgDeviceOperation,3,3.69,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
502,0.563326954482286,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,144.834,0.527,104.0,381.223193449052,74.45765497051798,12.047105403427372,4.189726271557885,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,184323.0
503,0.4301035265047849,,LayerNormDeviceOperation,3,110.108,0.876,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0
504,0.02155478099923965,,BinaryNgDeviceOperation,3,5.028,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
505,0.431246759225888,,LayerNormDeviceOperation,3,110.02,1.259,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0
506,2.6929524934486957,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.363,0.527,104.0,385.27103546703955,75.24824911465616,12.250146554467909,4.260339652634461,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,188419.0
507,2.6881044116381867,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.096,0.543,104.0,385.9753223218717,75.38580514099057,12.272540184909449,4.268127679603146,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,189443.0
508,0.03319637792871033,,UnaryDeviceOperation,3,8.016,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
509,0.04346222022770096,,BinaryNgDeviceOperation,3,10.677,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
510,2.7127672354927643,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,699.487,0.516,104.0,382.4487831796731,74.6970279647799,12.160409717407186,4.229131094962769,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,192515.0
511,0.42883240673352446,,LayerNormDeviceOperation,3,110.022,0.634,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0
512,0.023779240598945435,,BinaryNgDeviceOperation,3,5.595,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
513,0.4400089598442413,,LayerNormDeviceOperation,3,109.941,3.599,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
514,0.6211784055352615,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.755,0.534,72.0,388.48606929360585,75.87618540890739,12.287153904416137,6.172414472624169,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,131075.0
515,0.010351100332428824,,CopyDeviceOperation,3,2.112,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
516,0.05487129524779472,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.756,1.403,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,133123.0
517,0.007987127587096894,,ShardedToInterleavedDeviceOperation,3,0.58,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,134147.0
518,0.007863115902095874,,ShardedToInterleavedDeviceOperation,3,0.55,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,135171.0
519,0.007533709863811917,,ShardedToInterleavedDeviceOperation,3,0.539,1.405,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136195.0
520,0.0191753067932826,,LayerNormDeviceOperation,3,3.491,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
521,0.01922956190547054,,LayerNormDeviceOperation,3,3.498,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
522,0.01009532623211422,,EmbeddingsDeviceOperation,3,1.125,1.48,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
523,0.027627478199133314,,TilizeWithValPaddingDeviceOperation,3,5.668,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
524,0.009827926036330774,,EmbeddingsDeviceOperation,3,1.089,1.447,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
525,0.027185686571317185,,TilizeWithValPaddingDeviceOperation,3,5.589,1.426,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
526,0.010529367129617787,,TransposeDeviceOperation,3,2.102,0.615,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
527,0.010320097411178569,,TransposeDeviceOperation,3,1.985,0.678,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
528,0.014625628099807704,,UntilizeWithUnpaddingDeviceOperation,3,2.313,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
529,0.01246704970775871,,RepeatDeviceOperation,3,2.675,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
530,0.013544401221205067,,TilizeDeviceOperation,3,2.019,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
531,0.014327224982774002,,UntilizeWithUnpaddingDeviceOperation,3,2.27,1.427,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
532,0.01218802341650642,,RepeatDeviceOperation,3,2.616,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
533,0.01362965925464327,,TilizeDeviceOperation,3,2.068,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
534,0.014354352538867974,,UntilizeWithUnpaddingDeviceOperation,3,2.276,1.428,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
535,0.008924965954917102,,RepeatDeviceOperation,3,1.784,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0
536,0.027437585306475498,,TilizeWithValPaddingDeviceOperation,3,5.61,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
537,0.014501616414806684,,UntilizeWithUnpaddingDeviceOperation,3,2.317,1.425,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
538,0.008715696236477883,,RepeatDeviceOperation,3,1.725,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
539,0.026906660280064883,,TilizeWithValPaddingDeviceOperation,3,5.491,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
540,0.008769951348665829,,SliceDeviceOperation,3,1.641,0.622,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
541,0.008847458651791465,,SliceDeviceOperation,3,1.634,0.649,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
542,0.009851178227268463,,UnaryDeviceOperation,3,2.013,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0
543,0.00894434278069851,,ConcatDeviceOperation,3,1.684,0.624,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
544,0.013230496643546238,,BinaryNgDeviceOperation,3,2.886,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
545,0.012742200633854726,,BinaryNgDeviceOperation,3,2.753,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
546,0.010998286313527892,,BinaryNgDeviceOperation,3,2.313,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
547,0.008804829635072366,,SliceDeviceOperation,3,1.639,0.633,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
548,0.00890171376397941,,SliceDeviceOperation,3,1.648,0.649,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
549,0.009622531683047835,,UnaryDeviceOperation,3,1.945,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166915.0
550,0.009130360308200039,,ConcatDeviceOperation,3,1.729,0.627,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0
551,0.012703446982291908,,BinaryNgDeviceOperation,3,2.748,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
552,0.012711197712604472,,BinaryNgDeviceOperation,3,2.75,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0
553,0.010436358365867024,,BinaryNgDeviceOperation,3,2.15,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
554,0.007975501491628047,,InterleavedToShardedDeviceOperation,3,0.589,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
555,0.007801110059595365,,InterleavedToShardedDeviceOperation,3,0.57,1.443,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
556,0.019888373982038455,,PagedUpdateCacheDeviceOperation,3,3.645,1.487,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
557,0.019400077972346944,,PagedUpdateCacheDeviceOperation,3,3.559,1.447,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0
558,0.14799244458809133,,SdpaDecodeDeviceOperation,3,35.529,2.659,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
559,0.008130516097879322,,InterleavedToShardedDeviceOperation,3,0.595,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0
560,0.007095793601152069,,NLPConcatHeadsDecodeDeviceOperation,3,1.298,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,178179.0
561,0.009436514155546307,,ShardedToInterleavedDeviceOperation,3,1.51,0.925,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,179203.0
562,0.009769795558986546,,SliceDeviceOperation,3,1.931,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
563,0.5463644811932403,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.408,0.576,64.0,393.2402712096176,76.80474047062845,12.426859324255027,7.0229194495618055,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181251.0
564,0.016408296071697356,,UnaryDeviceOperation,3,3.687,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0
565,0.017078734243734118,,BinaryNgDeviceOperation,3,3.857,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
566,0.5586532641038102,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.689,0.466,104.0,384.26100814954515,75.05097815420804,12.143103953677734,4.2231125195026396,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,184323.0
567,0.4320412090829258,,LayerNormDeviceOperation,3,110.07,1.414,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0
568,0.022581752765654346,,BinaryNgDeviceOperation,3,5.302,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
569,0.4292005664233713,,LayerNormDeviceOperation,3,110.01,0.741,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0
570,2.6926579656968177,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.281,0.533,104.0,385.31653898061444,75.25713651965125,12.25159339230081,4.260842831968932,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,188419.0
571,2.697103009531073,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,695.397,0.564,104.0,384.69816809678497,75.13636095640331,12.231931561395863,4.254004866604576,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,189443.0
572,0.03308011697402188,,UnaryDeviceOperation,3,7.973,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
573,0.045233262104121756,,BinaryNgDeviceOperation,3,11.177,0.495,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
