ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
391,0.535378397689581,,ReduceScatterDeviceOperation,0,36.4315,85.551,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
395,0.4037782114257824,,AllGatherDeviceOperation,0,28.34325,63.655,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
401,0.21355884716889412,,BinaryNgDeviceOperation,1,7.181,41.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,102401.0,
405,0.404180900073646,,LayerNormDeviceOperation,1,46.547,45.543,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103425.0,
410,0.03201758786010693,,TypecastDeviceOperation,0,6.731,0.564,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104448.0,
413,0.2235349920908987,SLOW,MatmulDeviceOperation 128 x 2880 x 32,1,29.317,21.614,4.0,57.14309103932871,11.160759968618889,0.8047535559572945,14.553558231287877,HiFi4 FP32 x BF16 => FP32,FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,105473.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
416,0.01207846494736316,,TypecastDeviceOperation,2,2.121,0.631,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106498.0,
419,0.1831300690147994,,PadDeviceOperation,3,5.978,35.747,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0,
424,0.19999251898855275,,TopKDeviceOperation,2,15.035,30.532,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108546.0,
429,0.06410539935362876,,SliceDeviceOperation,1,0.84,13.766,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109569.0,
432,0.1089519672432206,,SliceDeviceOperation,2,0.793,24.031,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0,
437,0.3473348688242826,,SoftmaxDeviceOperation,1,5.523,73.615,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111617.0,
439,0.28392292785062606,,UnaryDeviceOperation,3,1.11,63.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
446,0.14906721783148344,,UntilizeDeviceOperation,0,2.787,31.177,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0,
448,0.17054687170226662,,UntilizeWithUnpaddingDeviceOperation,2,9.565,29.293,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114690.0,
453,0.10186376924540394,,UntilizeWithUnpaddingDeviceOperation,1,9.484,13.725,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115713.0,
456,0.12597680936924596,,ScatterDeviceOperation,2,4.219,24.484,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0,
459,0.11102795340604867,,TilizeDeviceOperation,3,1.595,23.702,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0,
466,0.943752965371223,,ReshapeViewDeviceOperation,0,154.576,60.452,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0,
470,0.5503162812100573,,FillPadDeviceOperation,0,124.868,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0,
473,0.014426567689673951,,UntilizeDeviceOperation,1,2.65,0.637,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120833.0,
477,0.013421491936423167,,MeshPartitionDeviceOperation,2,2.511,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0,
479,0.022515452463652986,,TilizeWithValPaddingDeviceOperation,3,4.443,0.687,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0,
485,4.58693751102799,,UnaryDeviceOperation,1,980.347,64.757,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123905.0,
488,18.91735149064859,DRAM,SparseMatmulDeviceOperation active=512/1024 x 32 x 2880 x 2880,2,4309.591,0.605,90.0,1029.2105399329075,201.017683580646,63.06651819163349,12.672509603192816,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,124930.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
492,2.6203158792894805,,ReshapeViewDeviceOperation,2,596.488,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0,
496,0.7269418861798013,,BinaryNgDeviceOperation,2,165.153,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0,
501,4.2827111751662805,,UnaryDeviceOperation,1,975.239,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128001.0,
504,18.911035752618332,DRAM,SparseMatmulDeviceOperation active=512/1024 x 32 x 2880 x 2880,2,4308.147,0.61,90.0,1029.555509596121,201.0850604679924,63.08765675823039,12.676757161102751,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,129026.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
508,2.6264955590299914,,ReshapeViewDeviceOperation,2,597.891,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0,
514,0.727832848528753,,BinaryNgDeviceOperation,0,165.36,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0,
515,0.5513433018487501,,UnaryDeviceOperation,3,125.091,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
522,0.5567066318508133,,UnaryDeviceOperation,0,126.25,0.592,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0,
525,0.59781818023815,,BinaryNgDeviceOperation,1,135.638,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134145.0,
528,0.7984119890878179,,UnaryDeviceOperation,2,181.331,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0,
533,0.72031453077627,,BinaryNgDeviceOperation,1,163.529,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136193.0,
535,0.5200981739562072,,BinaryNgDeviceOperation,3,117.998,0.503,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
542,0.7239968825534638,,BinaryNgDeviceOperation,0,164.367,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0,
543,5.360323552757573,,ReshapeViewDeviceOperation,3,1220.747,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0,
549,4.322115411466218,,UnaryDeviceOperation,1,984.213,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140289.0,
554,14.437044177984038,DRAM,SparseMatmulDeviceOperation active=512/1024 x 32 x 2880 x 2880,0,3288.788,0.599,90.0,703.0280091024413,137.31015802782056,82.64165984551147,16.6059148030622,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,45,1,1,141312.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
557,2.613284737993813,,ReshapeViewDeviceOperation,1,594.876,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142337.0,
562,0.7266741585774071,,BinaryNgDeviceOperation,0,165.061,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0,
565,0.023046518691353185,,ReshapeViewDeviceOperation,1,4.702,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144385.0,
568,0.602426606181003,,BinaryNgDeviceOperation,2,136.796,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145410.0,
574,0.5549993197634135,,FillPadDeviceOperation,0,125.887,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0,
576,0.5492322038692147,,ReduceDeviceOperation,2,124.55,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0,
580,0.4116202162385371,,ReshapeViewDeviceOperation,2,93.206,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148482.0,
583,5.121206594758471,,ReduceScatterDeviceOperation,0,1166.26375,0.57,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0,
587,0.12377683460366971,,AllGatherDeviceOperation,0,27.65375,0.548,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0,
594,0.03386095823724811,,BinaryNgDeviceOperation,0,7.169,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0,
