ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
2301,0.2139760295093461,,TilizeDeviceOperation,0,1.987,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2159616.0,,TilizeDeviceOperation
2302,1.2464581206460066,,ReshapeViewDeviceOperation,0,19.627,0.604,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2160640.0,,ReshapeViewDeviceOperation
2303,0.28378162738843893,,ReshapeViewDeviceOperation,0,4.089,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2161664.0,,ReshapeViewDeviceOperation
2304,0.3004166771919297,,ReshapeViewDeviceOperation,0,4.359,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2162688.0,,ReshapeViewDeviceOperation
2305,0.28538352107321946,,ReshapeViewDeviceOperation,0,4.162,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2163712.0,,ReshapeViewDeviceOperation
2306,0.31594272367518766,,LayerNormDeviceOperation,0,4.653,0.475,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2164736.0,,LayerNormDeviceOperation
2307,0.28347357091059644,,BinaryNgDeviceOperation,0,4.053,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2165760.0,,BinaryNgDeviceOperation
2308,0.32438347116807004,,LayerNormDeviceOperation,0,4.755,0.51,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2166784.0,,LayerNormDeviceOperation
2309,0.2790375576296656,,BinaryNgDeviceOperation,0,4.01,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2167808.0,,BinaryNgDeviceOperation
2310,0.2760802154423783,,BinaryNgDeviceOperation,0,3.962,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2168832.0,,BinaryNgDeviceOperation
2311,0.19308980031162992,,ReshapeViewDeviceOperation,0,2.516,0.618,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2169856.0,,ReshapeViewDeviceOperation
2312,0.19272013253821904,,ReshapeViewDeviceOperation,0,2.504,0.624,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2170880.0,,ReshapeViewDeviceOperation
2313,0.18440260763647368,,UnaryDeviceOperation,0,2.47,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2171904.0,,UnaryDeviceOperation
2314,0.45709420182258537,,BinaryNgDeviceOperation,0,6.895,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2172928.0,,BinaryNgDeviceOperation
2315,3.313701920855362,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,53.234,0.55,4.0,29.546229853101398,5.770748018183867,0.6303195701994965,5.699504215490238,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2173952.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2316,0.21471536505616792,,BinaryNgDeviceOperation,0,2.94,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2174976.0,,BinaryNgDeviceOperation
2317,0.32635503262626164,,BinaryNgDeviceOperation,0,4.761,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2176000.0,,BinaryNgDeviceOperation
2318,0.20356372055827227,,TransposeDeviceOperation,0,2.78,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2177024.0,,TransposeDeviceOperation
2319,3.1883229343734962,SLOW,MatmulDeviceOperation b={32} x 128 x 32 x 128,0,51.15,0.599,16.0,30.750029325513196,6.005865102639296,0.6560006256109481,1.4829296549726656,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,1,1,1,2178048.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2320,0.6151887862513161,,BinaryNgDeviceOperation,0,9.4,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2179072.0,,BinaryNgDeviceOperation
2321,3.271744628573224,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,52.548,0.555,4.0,29.931947933318106,5.846083580726193,0.6385482225774529,5.773909709359202,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2180096.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2322,1.1992022569449792,,ReshapeViewDeviceOperation,0,18.84,0.624,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2181120.0,,ReshapeViewDeviceOperation
2323,1.2535434196363824,,ReshapeViewDeviceOperation,0,19.775,0.571,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2182144.0,,ReshapeViewDeviceOperation
2324,0.35260144453843595,,LayerNormDeviceOperation,0,4.309,1.414,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2183168.0,,LayerNormDeviceOperation
2325,0.27250676029940624,,BinaryNgDeviceOperation,0,3.904,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2184192.0,,BinaryNgDeviceOperation
2326,0.2954877735464509,,ReshapeViewDeviceOperation,0,4.273,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2185216.0,,ReshapeViewDeviceOperation
2327,4.58652967600468,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.969,0.474,64.0,118.72303262177397,23.188092308940227,7.258052859981884,4.101818429442163,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2186240.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2328,0.19463008270084203,,BinaryNgDeviceOperation,0,2.589,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2187264.0,,BinaryNgDeviceOperation
2329,1.6367040667767865,,LayerNormDeviceOperation,0,25.912,0.653,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2188288.0,,LayerNormDeviceOperation
2330,1.5984434522287576,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.394,0.55,8.0,47.09899976372371,9.199023391352288,1.321352760494605,5.973997940604225,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,2,1,1,2189312.0,"If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2331,0.4400278729501152,,SoftmaxDeviceOperation,0,6.606,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2190336.0,,SoftmaxDeviceOperation
2332,0.33917018210450633,,FillPadDeviceOperation,0,4.89,0.615,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2191360.0,,FillPadDeviceOperation
2333,2.868067420008515,,TopKDeviceOperation,0,44.914,1.637,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2192384.0,,TopKDeviceOperation
2334,0.14108986685182914,,SliceDeviceOperation,0,0.77,1.52,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2193408.0,,SliceDeviceOperation
2335,0.1393031392803431,,SliceDeviceOperation,0,0.733,1.528,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2194432.0,,SliceDeviceOperation
2336,0.7220227727670682,,FillPadDeviceOperation,0,10.214,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2195456.0,,FillPadDeviceOperation
2337,0.17405190998096828,,ReduceDeviceOperation,0,1.281,1.544,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2196480.0,,ReduceDeviceOperation
2338,0.24385750786006105,,BinaryNgDeviceOperation,0,3.431,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_5_DRAM_INTERLEAVED,,,,2197504.0,,BinaryNgDeviceOperation
2339,0.1569855811084981,,UnaryDeviceOperation,0,2.036,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2198528.0,,UnaryDeviceOperation
2340,0.3526630558340044,,UntilizeWithUnpaddingDeviceOperation,0,4.199,1.525,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2199552.0,,UntilizeWithUnpaddingDeviceOperation
2341,0.16949267410890045,,UntilizeWithUnpaddingDeviceOperation,0,1.256,1.495,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2200576.0,,UntilizeWithUnpaddingDeviceOperation
2342,0.16591921896592834,,UntilizeWithUnpaddingDeviceOperation,0,1.169,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_5_DRAM_INTERLEAVED,,,,2201600.0,,UntilizeWithUnpaddingDeviceOperation
2343,0.3430516937253208,,ScatterDeviceOperation,0,4.004,1.564,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_5_DRAM_INTERLEAVED,,,,2202624.0,,ScatterDeviceOperation
2344,0.7416767760534145,,TilizeWithValPaddingDeviceOperation,0,10.539,1.499,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2203648.0,,TilizeWithValPaddingDeviceOperation
2345,0.3453313116613547,,UntilizeWithUnpaddingDeviceOperation,0,4.124,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2204672.0,,UntilizeWithUnpaddingDeviceOperation
2346,5.365912564946006,,UnaryDeviceOperation,0,86.573,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2205696.0,,UnaryDeviceOperation
2347,13.813437300340897,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,223.616,0.587,16.0,82.06067544361761,16.027475672581566,4.8017218088151115,5.42729334944561,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,2,2206720.0,If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy,SparseMatmulDeviceOperation
2348,3.0219724363385887,,TransposeDeviceOperation,0,48.499,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2207744.0,,TransposeDeviceOperation
2349,0.15051639507380726,,SliceDeviceOperation,0,1.919,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2208768.0,,SliceDeviceOperation
2350,0.18236943488271365,,SliceDeviceOperation,0,2.443,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2209792.0,,SliceDeviceOperation
2351,0.3863028232143968,,BinaryNgDeviceOperation,0,5.818,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2210816.0,,BinaryNgDeviceOperation
2352,2.1713052784245255,,TransposeDeviceOperation,0,34.792,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2211840.0,,TransposeDeviceOperation
2353,10.674834681491166,,UnaryDeviceOperation,0,172.677,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2212864.0,,UnaryDeviceOperation
2354,3.9500233814866683,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,63.519,0.593,16.0,152.6996331806231,29.82414710559045,8.452131047403139,9.553280354143089,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_5_DRAM_INTERLEAVED,2,1,2,2213888.0,If possible place input 0 in L1 (currently in DEV_5_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy,SparseMatmulDeviceOperation
2355,5.816907248507312,,TransposeDeviceOperation,0,93.869,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2214912.0,,TransposeDeviceOperation
2356,0.30540719213297696,,ReshapeViewDeviceOperation,0,4.413,0.544,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2215936.0,,ReshapeViewDeviceOperation
2357,0.46029798919214654,,BinaryNgDeviceOperation,0,7.018,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2216960.0,,BinaryNgDeviceOperation
2358,0.3574071255927777,,ReduceDeviceOperation,0,5.227,0.574,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2217984.0,,ReduceDeviceOperation
2359,1.902495195859228,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.41,0.469,32.0,75.42781979611969,14.731996053929628,4.413604998355804,4.988612420378287,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2219008.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2360,0.13991925223602794,,SliceDeviceOperation,0,1.627,0.644,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2220032.0,,SliceDeviceOperation
2361,0.13911830539363765,,SliceDeviceOperation,0,1.625,0.633,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_3_DRAM_INTERLEAVED,,,,2221056.0,,SliceDeviceOperation
2362,0.27663471710249476,,BinaryNgDeviceOperation,0,4.03,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2222080.0,,BinaryNgDeviceOperation
2363,0.7183877063285274,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.201,0.459,64.0,108.24176412820283,21.140969556289615,5.9913279171502545,3.3859410700764156,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2223104.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2364,1.0165863768799916,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.584,0.916,1.0,16.952772073921967,3.311088295687884,0.26914168377823405,9.734580576469693,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,2,1,1,2224128.0,"If possible place input 0 in L1 (currently in DEV_3_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
2365,0.3750279561253642,,BinaryNgDeviceOperation,0,5.56,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_3_DRAM_INTERLEAVED,,,,2225152.0,,BinaryNgDeviceOperation
2366,0.17004717576901682,,BinaryNgDeviceOperation,0,2.229,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2226176.0,,BinaryNgDeviceOperation
2367,0.17805664419291975,,BinaryNgDeviceOperation,0,2.406,0.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2227200.0,,BinaryNgDeviceOperation
