ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
185,0.03582331515674674,,UnaryDeviceOperation,3,2.87,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,67587.0
186,0.026633261048066195,,UnaryDeviceOperation,3,2.013,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,68611.0
187,0.04134997999873676,,UntilizeWithUnpaddingDeviceOperation,3,2.419,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,69635.0
188,0.028159673242520576,,UntilizeWithUnpaddingDeviceOperation,3,1.174,1.501,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,70659.0
189,0.028717603217045286,,UntilizeWithUnpaddingDeviceOperation,3,1.21,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0
190,0.0479925047897762,,ScatterDeviceOperation,3,3.007,1.552,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0
191,0.07478367054761353,,TilizeWithValPaddingDeviceOperation,3,5.604,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,73731.0
192,0.03978145988167674,,UntilizeWithUnpaddingDeviceOperation,3,1.404,2.375,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74755.0
193,0.12378676547992505,,RepeatDeviceOperation,3,7.379,4.38,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0
194,2.060277491209971,,TilizeWithValPaddingDeviceOperation,3,175.901,19.813,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0
195,36.59438490852054,SLOW,MatmulDeviceOperation b={128} x 32 x 2048 x 768,3,3475.71,0.537,24.0,122.4848609348881,23.922824401345334,3.707128007802722,5.586793510987417,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,77827.0
196,36.615112533423165,SLOW,MatmulDeviceOperation b={128} x 32 x 2048 x 768,3,3477.066,1.15,24.0,122.43709380264856,23.913494883329797,3.7056822873077477,5.584614751078661,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,78851.0
197,0.542613217676906,,UnaryDeviceOperation,3,50.973,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0
198,0.5087163399793672,,BinaryNgDeviceOperation,3,47.744,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
199,18.161778638650866,SLOW,MatmulDeviceOperation b={128} x 32 x 768 x 2048,3,1724.784,0.476,64.0,246.82618577166764,48.20823940852883,7.470443770350374,4.221849099816428,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,81923.0
200,0.024012042865865214,,TransposeDeviceOperation,3,1.713,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,82947.0
201,0.04875044739667768,,ReshapeViewDeviceOperation,3,4.172,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,83971.0
202,0.9450386340189907,,BinaryNgDeviceOperation,3,89.317,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,84995.0
203,0.9383855822472997,,FillPadDeviceOperation,3,88.562,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
204,0.45421816114701974,,FastReduceNCDeviceOperation,3,42.565,0.583,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
205,0.021296081857801543,,SliceDeviceOperation,3,1.452,0.571,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
206,0.03014927258563699,,BinaryNgDeviceOperation,3,2.325,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,89091.0
207,0.03050718992778491,,BinaryNgDeviceOperation,3,2.364,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
