ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
443,0.019770217102778553,,SliceDeviceOperation,3,1.713,0.571,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,451587.0
444,0.019519194206114553,,SliceDeviceOperation,3,1.676,0.579,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,452611.0
445,0.02625353260627292,,SliceDeviceOperation,3,2.508,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453635.0
446,0.09669575098736395,,ReshapeViewDeviceOperation,3,10.47,0.701,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,454659.0
447,0.09661784732977857,,ReshapeViewDeviceOperation,3,10.535,0.627,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,455683.0
448,0.037532251032245105,,TransposeDeviceOperation,3,2.153,2.183,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456707.0
449,0.17691920637639705,,TransposeDeviceOperation,3,2.153,18.286,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,457731.0
450,0.23694830252690902,,ReshapeViewDeviceOperation,3,18.974,8.4,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,458755.0
451,0.22912331292055532,,TransposeDeviceOperation,3,3.334,23.136,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,459779.0
452,0.23423033047337466,,UntilizeWithUnpaddingDeviceOperation,3,2.663,24.397,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,460803.0
453,0.24918783272976755,,ConcatDeviceOperation,3,0.917,27.871,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,461827.0
454,0.5011801971326088,,TilizeWithValPaddingDeviceOperation,3,7.237,50.663,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,462851.0
455,0.030131403561634046,,UntilizeWithUnpaddingDeviceOperation,3,2.841,0.64,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,463875.0
456,0.06424454962207637,,ConcatDeviceOperation,3,0.972,6.45,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,464899.0
457,0.3004657513448552,,TilizeWithValPaddingDeviceOperation,3,7.208,27.504,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,465923.0
458,0.3225990460610569,,BinaryNgDeviceOperation,3,4.741,32.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,466947.0
459,0.195261189756777,,FillPadDeviceOperation,3,5.158,17.4,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,467971.0
460,0.16170202526138627,,ReduceDeviceOperation,3,3.992,14.689,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,468995.0
461,0.4825439110457952,,BinaryNgDeviceOperation,3,2.073,53.674,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,470019.0
462,0.43501402395675964,,UnaryDeviceOperation,3,2.01,48.246,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,471043.0
463,0.4919096618799485,,BinaryNgDeviceOperation,3,3.98,52.849,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,472067.0
464,0.31202146055335317,,BinaryNgDeviceOperation,3,4.973,31.074,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,473091.0
465,0.09083566474455261,,FillPadDeviceOperation,3,5.215,5.279,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,474115.0
466,0.05855758261834367,,ReduceDeviceOperation,3,4.021,2.744,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,475139.0
467,0.2991587010898116,,BinaryNgDeviceOperation,3,2.051,32.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,476163.0
468,0.238333256439538,,UnaryDeviceOperation,3,2.027,25.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,477187.0
469,0.30059559077416415,,BinaryNgDeviceOperation,3,3.953,30.774,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,478211.0
470,0.41694903135890554,,BinaryNgDeviceOperation,3,4.048,44.121,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,479235.0
471,0.33712375021975327,,UnaryDeviceOperation,3,1.948,36.999,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,480259.0
472,0.43241723537058036,,BinaryNgDeviceOperation,3,1.32,48.636,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,481283.0
473,0.3693585525361925,,UnaryDeviceOperation,3,2.937,39.734,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,482307.0
474,0.35017694084628137,,BinaryNgDeviceOperation,3,1.59,38.865,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,483331.0
475,0.1685748590528075,,ReshapeViewDeviceOperation,3,2.438,17.037,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,484355.0
476,0.1765383440504241,,ReshapeViewDeviceOperation,3,3.884,16.511,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,485379.0
477,0.3864194535473907,,UnaryDeviceOperation,3,2.777,41.865,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,486403.0
478,0.5776036852238662,,BinaryNgDeviceOperation,3,19.387,47.342,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,487427.0
479,0.7442655766848549,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,82.681,3.302,4.0,47.55820563370061,9.28871203783215,0.6087450321113678,5.5044219483449774,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,488451.0
480,0.04611030932859079,,BinaryNgDeviceOperation,3,4.784,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489475.0
481,0.0632231461115125,,BinaryNgDeviceOperation,3,4.022,3.282,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,490499.0
482,0.22467414847623474,,TransposeDeviceOperation,3,2.584,23.372,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,491523.0
483,0.8461375929206696,SLOW,MatmulDeviceOperation b={48} x 128 x 32 x 128,3,75.027,22.725,16.0,31.44595945459635,6.14178895597585,0.6708471350313887,1.5164911002409502,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,492547.0
484,0.16545005678743838,,BinaryNgDeviceOperation,3,18.502,0.612,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,493571.0
485,0.7225910479522115,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,82.904,0.575,4.0,47.430280806716205,9.263726720061758,0.6071075943259674,5.489615834110672,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,494595.0
486,0.14342928957663778,,CopyDeviceOperation,3,16.011,0.559,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,495619.0
487,0.05214351481048074,,LayerNormDeviceOperation,3,5.432,0.592,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,496643.0
488,0.0431586263023003,,ReshapeViewDeviceOperation,3,4.469,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,497667.0
489,0.040804204650831045,,UnaryDeviceOperation,3,4.212,0.502,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,498691.0
490,0.18277063665725446,,BinaryNgDeviceOperation,3,4.997,16.118,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,499715.0
491,0.2855082490884623,,PermuteDeviceOperation,3,3.316,29.668,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,500739.0
492,0.19128810321992262,,ReshapeViewDeviceOperation,3,4.677,17.422,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0
493,1.6232352332967852,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,3,164.288,23.24,80.0,387.34086482275023,75.6525126606934,12.254491624464356,5.540406007877765,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,502787.0
494,0.03036511453439018,,TransposeDeviceOperation,3,2.944,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0
495,0.03662337502708234,,UntilizeWithUnpaddingDeviceOperation,3,3.681,0.55,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0
496,0.01843719896187317,,SliceDeviceOperation,3,1.024,1.106,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0
497,0.1637967680542376,,TilizeWithValPaddingDeviceOperation,3,5.19,13.733,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506883.0
498,0.03080656859404067,,TransposeDeviceOperation,3,2.741,0.818,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507907.0
499,2.57994408421697,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,3,283.182,14.872,107.0,373.75482904986893,72.99899004880253,11.849069503005133,4.005315658196071,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,508931.0
500,1.445536990344534,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,3,166.444,0.555,96.0,382.3235202230179,74.67256254355819,12.095755449280237,4.557199529682767,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,509955.0
501,0.5266893170108435,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,60.179,0.668,2.0,16.403330065305173,3.203775403379917,0.34848568437494803,6.302186132359449,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,510979.0
502,0.532921609617674,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,60.087,1.48,2.0,16.428445420806497,3.208680746251269,0.3490192554129845,6.311835492856346,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,512003.0
503,0.11465687204177091,,PermuteDeviceOperation,3,12.688,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513027.0
504,0.2499062775719438,,UntilizeWithUnpaddingDeviceOperation,3,28.295,0.576,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0
505,0.4436007382150593,,SliceDeviceOperation,3,50.662,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0
506,0.18097885253279072,,TilizeWithValPaddingDeviceOperation,3,20.43,0.478,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0
507,0.24899740156678102,,UntilizeWithUnpaddingDeviceOperation,3,28.272,0.494,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0
508,0.2503131077837786,,UntilizeWithUnpaddingDeviceOperation,3,28.422,0.496,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518147.0
509,0.16137309870713687,,PermuteDeviceOperation,3,18.11,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0
510,0.16379676805423754,,PermuteDeviceOperation,3,18.398,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520195.0
511,0.025431216220649474,,ConcatDeviceOperation,3,2.245,0.693,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,521219.0
512,0.08162572122556995,,PermuteDeviceOperation,3,8.904,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522243.0
513,0.1825888614562219,,TilizeWithValPaddingDeviceOperation,3,20.556,0.538,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523267.0
514,0.05594348210825648,,BinaryNgDeviceOperation,3,5.94,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,524291.0
515,0.08282889993716637,,FillPadDeviceOperation,3,9.049,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,525315.0
516,0.03927209938498524,,ReduceDeviceOperation,3,3.936,0.601,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,526339.0
517,0.049261079479821696,,UnaryDeviceOperation,3,5.09,0.601,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,527363.0
518,0.03935865900452455,,CopyDeviceOperation,3,3.944,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,528387.0
519,0.03935000304257063,,PermuteDeviceOperation,3,3.946,0.6,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529411.0
520,0.019796184988640348,,SliceDeviceOperation,3,1.699,0.588,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,530435.0
521,0.019545162091976348,,SliceDeviceOperation,3,1.68,0.578,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,531459.0
522,0.027344183812468236,,SliceDeviceOperation,3,2.63,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,532483.0
523,0.09677365464494932,,ReshapeViewDeviceOperation,3,10.459,0.721,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,533507.0
524,0.0967390307971336,,ReshapeViewDeviceOperation,3,10.55,0.626,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,534531.0
525,0.0309277520613957,,TransposeDeviceOperation,3,3.038,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535555.0
526,0.031092215338520388,,TransposeDeviceOperation,3,3.07,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,536579.0
527,0.17438300952389527,,ReshapeViewDeviceOperation,3,19.494,0.652,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537603.0
528,0.04106388350944898,,TransposeDeviceOperation,3,4.217,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,538627.0
529,0.03322158197918743,,UntilizeWithUnpaddingDeviceOperation,3,3.216,0.622,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,539651.0
530,0.02087818023288173,,ConcatDeviceOperation,3,1.825,0.587,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,540675.0
531,0.06918710389777102,,TilizeWithValPaddingDeviceOperation,3,7.413,0.58,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,541699.0
532,0.028737793687051143,,UntilizeWithUnpaddingDeviceOperation,3,2.719,0.601,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,542723.0
533,0.021553345265288355,,ConcatDeviceOperation,3,1.936,0.554,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,543747.0
534,0.07637155231953381,,TilizeWithValPaddingDeviceOperation,3,7.284,1.539,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,544771.0
535,0.04806655673017922,,BinaryNgDeviceOperation,3,5.017,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,545795.0
536,0.050169955484984464,,FillPadDeviceOperation,3,5.288,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546819.0
537,0.03713407678236427,,ReduceDeviceOperation,3,3.702,0.588,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,547843.0
538,0.029689949501983556,,BinaryNgDeviceOperation,3,2.884,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,548867.0
539,0.04595450201342002,,UnaryDeviceOperation,3,2.05,3.259,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549891.0
540,0.06930828736512604,,BinaryNgDeviceOperation,3,3.907,4.1,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,550915.0
541,0.061379426215325196,,BinaryNgDeviceOperation,3,4.863,2.228,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,551939.0
542,0.05628972058641373,,FillPadDeviceOperation,3,5.233,1.27,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552963.0
543,0.038709461857979736,,ReduceDeviceOperation,3,3.81,0.662,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,553987.0
544,0.13157927766170613,,BinaryNgDeviceOperation,3,2.07,13.131,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,555011.0
