ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
208,0.036073054935493835,,ReshapeViewDeviceOperation,3,10.764,0.626,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0
209,0.011293811580331083,,TransposeDeviceOperation,3,3.039,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
210,0.011271642011889602,,TransposeDeviceOperation,3,3.024,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
211,0.06733531351918653,,ReshapeViewDeviceOperation,3,20.594,0.667,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
212,0.0149296208047338,,TransposeDeviceOperation,3,4.235,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
213,0.012177427236784355,,UntilizeWithUnpaddingDeviceOperation,3,3.29,0.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0
214,0.007220945149510618,,ConcatDeviceOperation,3,1.759,0.521,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
215,0.02513078936902051,,TilizeWithValPaddingDeviceOperation,3,7.382,0.553,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0
216,0.01041653008628966,,UntilizeWithUnpaddingDeviceOperation,3,2.67,0.619,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0
217,0.007423638346689864,,ConcatDeviceOperation,3,1.793,0.551,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
218,0.024677896756573132,,TilizeWithValPaddingDeviceOperation,3,7.256,0.536,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
219,0.01714974473008772,,BinaryNgDeviceOperation,3,4.893,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
220,0.01834373434472171,,FillPadDeviceOperation,3,5.324,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
221,0.013653287078745736,,ReduceDeviceOperation,3,3.768,0.543,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
222,0.010248674782375598,,BinaryNgDeviceOperation,3,2.719,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
223,0.010375358030612625,,UnaryDeviceOperation,3,2.766,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
224,0.014568573547258266,,BinaryNgDeviceOperation,3,4.084,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
225,0.017213086354206236,,BinaryNgDeviceOperation,3,4.847,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
226,0.017966851681216554,,FillPadDeviceOperation,3,5.117,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
227,0.014001666011397566,,ReduceDeviceOperation,3,3.765,0.656,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
228,0.010505208360055581,,BinaryNgDeviceOperation,3,2.786,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0
229,0.010172664833433383,,UnaryDeviceOperation,3,2.559,0.653,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0
230,0.02139996770844002,,BinaryNgDeviceOperation,3,3.949,2.808,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
231,0.019651738882769033,,BinaryNgDeviceOperation,3,4.021,2.184,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
232,0.012576479468730997,,UnaryDeviceOperation,3,1.941,2.03,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0
233,0.01758363485529954,,BinaryNgDeviceOperation,3,1.321,4.231,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
234,0.02448787188421759,,UnaryDeviceOperation,3,2.944,4.788,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
235,0.01524316184412044,,BinaryNgDeviceOperation,3,1.619,3.194,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
236,0.017276427978324748,,ReshapeViewDeviceOperation,3,2.391,3.064,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0
237,0.020047624033509744,,ReshapeViewDeviceOperation,3,4.116,2.214,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
238,0.0148314412873501,,UnaryDeviceOperation,3,2.788,1.895,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
239,0.07400518653886608,,BinaryNgDeviceOperation,3,19.994,3.373,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0
240,0.26503085655548125,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,83.015,0.668,4.0,47.36686141058845,9.251340119255556,0.6062958260555321,5.482275626225515,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,160771.0
241,0.01666834838678701,,BinaryNgDeviceOperation,3,4.696,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
242,0.014340543700431616,,BinaryNgDeviceOperation,3,3.999,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
243,0.011230469956212567,,TransposeDeviceOperation,3,3.005,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
244,0.24028328401237772,SLOW,MatmulDeviceOperation b={48} x 128 x 32 x 128,3,75.296,0.573,16.0,31.33361665958351,6.119847003824904,0.6684504887377815,1.511073334277754,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,164867.0
245,0.05913257319583893,,BinaryNgDeviceOperation,3,18.117,0.554,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
246,0.2638273656972294,SLOW,MatmulDeviceOperation b={48} x 32 x 128 x 128,3,82.682,0.621,4.0,47.55763043951525,9.288599695217822,0.6087376696257951,5.504355374943894,HiFi2 BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,166915.0
247,0.0545466396096585,,CopyDeviceOperation,3,16.673,0.55,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0
248,0.019588397258650518,,LayerNormDeviceOperation,3,5.586,0.599,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
249,0.0157182240250093,,ReshapeViewDeviceOperation,3,4.396,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0
250,0.014087177203957559,,UnaryDeviceOperation,3,3.936,0.512,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
251,0.016475156433225543,,BinaryNgDeviceOperation,3,4.645,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
252,0.012272439672962127,,PermuteDeviceOperation,3,3.356,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
253,0.01673802417331738,,ReshapeViewDeviceOperation,3,4.805,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0
254,0.5164337626818641,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,3,162.604,0.459,80.0,391.3523406558264,76.4360040343411,12.381404639492263,5.597784939006558,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,175107.0
255,0.014552738141228636,,BinaryNgDeviceOperation,3,4.02,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
256,0.2745701051477294,,LayerNormDeviceOperation,3,85.294,1.401,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0
257,1.471470267409968,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,464.086,0.528,109.0,387.21209431010624,75.62736216994263,12.291371513038529,4.07859072144128,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,178179.0
258,1.472363384310039,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,464.338,0.558,109.0,387.0019511648842,75.58631858689144,12.284700885992532,4.076377237165165,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,179203.0
259,0.023949468079210216,,UnaryDeviceOperation,3,7.02,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,180227.0
260,0.029761062092083897,,BinaryNgDeviceOperation,3,8.861,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181251.0
261,1.4323948194912566,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,3,451.745,0.531,80.0,397.7901515235365,77.69338896944072,12.627153460469955,5.708890995944533,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,182275.0
262,0.014806104637702695,,BinaryNgDeviceOperation,3,4.109,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0
263,0.32678577298982664,,LayerNormDeviceOperation,3,85.266,17.916,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0
264,0.9030140288395682,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,3,284.595,0.53,107.0,371.8991549394754,72.63655369911629,11.790239463096682,3.9854294654483744,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,102403.0
265,0.5302105659276409,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,3,166.863,0.55,96.0,381.363489809005,74.48505660332128,12.065382499415687,4.545756210295383,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,103427.0
266,0.19478816248925485,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,60.8,0.704,2.0,16.23578947368421,3.1710526315789473,0.3449263157894737,6.237816764132554,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,104451.0
267,0.19400906051259714,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,59.825,1.433,2.0,16.50039281236941,3.2227329711659003,0.3505477643125783,6.33947779789819,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,105475.0
268,0.04301529693888299,,PermuteDeviceOperation,3,13.03,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0
269,0.09213672644279075,,UntilizeWithUnpaddingDeviceOperation,3,28.508,0.584,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
270,0.16273096652287483,,SliceDeviceOperation,3,50.796,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108547.0
271,0.06953010079489304,,TilizeWithValPaddingDeviceOperation,3,21.484,0.47,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
272,0.09231725007152854,,UntilizeWithUnpaddingDeviceOperation,3,28.576,0.573,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
273,0.09221273639173298,,UntilizeWithUnpaddingDeviceOperation,3,28.556,0.56,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0
274,0.059781824843053694,,PermuteDeviceOperation,3,18.31,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0
275,0.057811900332967917,,PermuteDeviceOperation,3,17.795,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113667.0
276,0.010102989046903014,,ConcatDeviceOperation,3,2.491,0.699,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,114691.0
277,0.03617123445287753,,PermuteDeviceOperation,3,10.929,0.492,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115715.0
278,0.06794972727313611,,TilizeWithValPaddingDeviceOperation,3,20.991,0.464,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0
279,0.019873434567183833,,BinaryNgDeviceOperation,3,5.742,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0
280,0.029824403716202413,,FillPadDeviceOperation,3,8.93,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0
281,0.014717426363936777,,ReduceDeviceOperation,3,4.064,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0
282,0.017156078892499572,,UnaryDeviceOperation,3,4.824,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0
283,0.014255032507871619,,CopyDeviceOperation,3,3.905,0.596,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0
284,0.015182987301207856,,PermuteDeviceOperation,3,4.221,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0
285,0.00720510974348099,,SliceDeviceOperation,3,1.706,0.569,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0
286,0.007141768119362475,,SliceDeviceOperation,3,1.691,0.564,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0
287,0.010068151153637833,,SliceDeviceOperation,3,2.641,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0
288,0.03545547410033833,,ReshapeViewDeviceOperation,3,10.514,0.681,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0
289,0.03522427717230575,,ReshapeViewDeviceOperation,3,10.512,0.61,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0
290,0.011296978661537008,,TransposeDeviceOperation,3,3.033,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0
291,0.011268474930683677,,TransposeDeviceOperation,3,3.031,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0
292,0.06412706025758379,,ReshapeViewDeviceOperation,3,19.591,0.657,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0
293,0.015100643189853784,,TransposeDeviceOperation,3,4.25,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0
294,0.012186928480402133,,UntilizeWithUnpaddingDeviceOperation,3,3.236,0.612,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0
295,0.007464810402366897,,ConcatDeviceOperation,3,1.779,0.578,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0
296,0.024541712264718327,,TilizeWithValPaddingDeviceOperation,3,7.141,0.608,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0
297,0.010818749399442227,,UntilizeWithUnpaddingDeviceOperation,3,2.802,0.614,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0
298,0.0073761321286009785,,ConcatDeviceOperation,3,1.79,0.539,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
299,0.024386525285627965,,TilizeWithValPaddingDeviceOperation,3,7.164,0.536,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
300,0.01731126587158993,,BinaryNgDeviceOperation,3,4.94,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
301,0.018207549852866906,,FillPadDeviceOperation,3,5.27,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
302,0.01344425971915464,,ReduceDeviceOperation,3,3.699,0.546,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0
303,0.010866255617531111,,BinaryNgDeviceOperation,3,2.91,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
304,0.010495707116437804,,UnaryDeviceOperation,3,2.816,0.498,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
305,0.014840942530967877,,BinaryNgDeviceOperation,3,4.201,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0
