ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
188,0.03811659757668254,,EmbeddingsDeviceOperation,2,2.304,1.176,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112642.0
189,0.04066865712707536,,EmbeddingsDeviceOperation,2,2.255,1.458,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113666.0
190,0.04948585857800337,,TransposeDeviceOperation,2,4.003,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114690.0
191,0.04903678372149648,,TransposeDeviceOperation,2,3.95,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0
192,0.03323153938151001,,UntilizeWithUnpaddingDeviceOperation,2,2.427,0.607,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0
193,0.03354917769464903,,RepeatDeviceOperation,2,2.536,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117762.0
194,0.08095395766932777,,TilizeWithValPaddingDeviceOperation,2,2.937,4.454,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0
195,0.1273948696593088,,UntilizeWithUnpaddingDeviceOperation,2,1.779,9.852,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119810.0
196,0.05652866669346512,,RepeatDeviceOperation,2,1.687,3.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120834.0
197,0.15483224808735183,,TilizeWithValPaddingDeviceOperation,2,2.904,11.232,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0
198,0.06047176299450124,,BinaryNgDeviceOperation,2,2.389,3.132,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122882.0
199,0.03864234375015402,,SliceDeviceOperation,2,1.061,2.467,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123906.0
200,0.06864273477387053,,UnaryDeviceOperation,2,1.276,4.991,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124930.0
201,0.05163265545301193,,SliceDeviceOperation,2,1.141,3.573,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0
202,0.05980362723238123,,ConcatDeviceOperation,2,1.349,4.111,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0
203,0.06909180963037743,,BinaryNgDeviceOperation,2,2.375,3.933,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128002.0
204,0.0832321910877042,,BinaryNgDeviceOperation,2,1.839,5.76,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0
205,0.0811949246655022,,ConcatDeviceOperation,2,3.373,4.04,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0
206,0.028028842873198456,,InterleavedToShardedDeviceOperation,2,2.061,0.498,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131074.0
207,0.058817853157122194,,SliceDeviceOperation,2,1.925,3.445,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132098.0
208,0.07647416214953949,,SliceDeviceOperation,2,2.922,4.06,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0
209,0.040131957908323225,,EmbeddingsDeviceOperation,2,2.254,1.41,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0
210,0.04078914062516258,,EmbeddingsDeviceOperation,2,2.258,1.466,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0
211,0.04912440808374172,,TransposeDeviceOperation,2,3.97,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0
212,0.04896011240453188,,TransposeDeviceOperation,2,3.952,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0
213,0.10165521324976741,,UntilizeWithUnpaddingDeviceOperation,2,1.811,7.47,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0
214,0.054830944674963446,,RepeatDeviceOperation,2,1.074,3.932,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0
215,0.18015568877622826,,TilizeWithValPaddingDeviceOperation,2,3.732,12.716,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140290.0
216,0.1203630145891277,,UntilizeWithUnpaddingDeviceOperation,2,1.777,9.212,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141314.0
217,0.05067974051359487,,RepeatDeviceOperation,2,1.072,3.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142338.0
218,0.16741729711482548,,TilizeWithValPaddingDeviceOperation,2,3.527,11.758,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143362.0
219,0.04607946149571938,,BinaryNgDeviceOperation,2,2.404,1.803,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144386.0
220,0.0394419160556419,,SliceDeviceOperation,2,1.098,2.503,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145410.0
221,0.05942027064755826,,UnaryDeviceOperation,2,1.266,4.159,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146434.0
222,0.052760819116919475,,SliceDeviceOperation,2,1.159,3.658,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0
223,0.059584566326768104,,ConcatDeviceOperation,2,1.337,4.103,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148482.0
224,0.06936563576239382,,BinaryNgDeviceOperation,2,2.379,3.954,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149506.0
225,0.05218030771704472,,BinaryNgDeviceOperation,2,1.813,2.951,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150530.0
226,0.08660572903414622,,ConcatDeviceOperation,2,3.841,4.066,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151554.0
227,0.02759072106197221,,InterleavedToShardedDeviceOperation,2,2.026,0.493,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152578.0
228,0.13708831473268926,,PagedUpdateCacheDeviceOperation,2,11.99,0.526,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153602.0
229,0.1547117645892646,,PagedUpdateCacheDeviceOperation,2,13.578,0.547,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,154626.0
230,0.2847463181612115,,SdpaDecodeDeviceOperation,2,23.31,2.687,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,155650.0
231,0.02797407764679518,,InterleavedToShardedDeviceOperation,2,1.993,0.561,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156674.0
232,0.10816132214647703,,NLPConcatHeadsDecodeDeviceOperation,2,9.34,0.535,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,157698.0
233,0.027327847975236474,,ShardedToInterleavedDeviceOperation,2,1.8,0.695,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,158722.0
234,0.05039496133629781,,UnaryDeviceOperation,2,3.979,0.622,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159746.0
235,0.06288143295624553,,BinaryNgDeviceOperation,2,5.13,0.611,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160770.0
236,1.7967375478387944,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,2,163.502,0.538,80.0,389.20292106518565,76.01619552054407,12.313402404863547,5.567040294444239,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,161794.0
237,0.04878486368004139,,BinaryNgDeviceOperation,2,3.904,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162818.0
238,0.9416442558232686,,LayerNormDeviceOperation,2,85.333,0.638,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163842.0
239,5.093341304229485,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,2,464.49,0.526,109.0,386.8753084027643,75.5615836724149,12.280680832741286,4.075043280911964,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,164866.0
240,5.0973610718474855,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,2,464.84,0.543,109.0,386.5840117029515,75.50468978573271,12.271434127871956,4.071974988277254,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,165890.0
241,0.0816659056125704,,UnaryDeviceOperation,2,6.92,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166914.0
242,0.10453586415857992,,BinaryNgDeviceOperation,2,9.001,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,167938.0
243,4.984194208007748,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,2,454.53,0.521,80.0,395.3528083954854,77.21734538974324,12.549784260664861,5.6739114315071895,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,168962.0
244,0.048730098453638106,,BinaryNgDeviceOperation,2,3.908,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169986.0
245,42.891961023369305,,LayerNormDeviceOperation,2,85.263,3830.722,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,93186.0
246,0.026561134805590563,,TypecastDeviceOperation,2,0.901,1.524,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,94210.0
247,3.6317231297976384,DRAM,MatmulDeviceOperation 32 x 5120 x 12288,2,331.05,0.522,96.0,383.45637214922215,74.89382268539495,12.162911463525147,4.582501244636873,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,4,95234.0
248,0.03947477519148387,,SliceDeviceOperation,2,3.059,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96258.0
249,0.03617790856200644,,SliceDeviceOperation,2,2.759,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97282.0
250,0.8104924916326948,SLOW,MatmulDeviceOperation 32 x 5120 x 1024,2,73.444,0.553,32.0,148.126136920647,28.930886117313868,4.568709765263329,5.16392434043978,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,98306.0
251,0.8100543698214684,SLOW,MatmulDeviceOperation 32 x 5120 x 1024,2,72.913,1.044,32.0,149.204888017226,29.141579690864454,4.601982088242151,5.20153140399187,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,99330.0
252,0.03672556082603924,,ConcatDeviceOperation,2,2.778,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100354.0
253,0.1830691988208827,,NLPCreateQKVHeadsDecodeDeviceOperation,2,16.084,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,101378.0
254,0.03277151147972246,,ShardedToInterleavedDeviceOperation,2,2.404,0.588,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,102402.0
255,0.14279485132391098,,ReshapeViewDeviceOperation,2,12.53,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103426.0
256,0.08233404137469041,,LayerNormDeviceOperation,2,7.004,0.513,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0
257,0.1601335220031893,,ReshapeViewDeviceOperation,2,14.028,0.592,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105474.0
258,0.032169093989286385,,ShardedToInterleavedDeviceOperation,2,2.447,0.49,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,106498.0
259,0.09681396723571752,,ReshapeViewDeviceOperation,2,8.246,0.593,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0
260,0.07949720264700054,,LayerNormDeviceOperation,2,6.199,1.059,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,108546.0
261,0.08042821149585629,,ReshapeViewDeviceOperation,2,6.799,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109570.0
262,0.027185458386587952,,SliceDeviceOperation,2,1.901,0.581,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0
263,0.03854376634262812,,SliceDeviceOperation,2,2.98,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,111618.0
264,0.041095825893020944,,EmbeddingsDeviceOperation,2,2.348,1.404,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112642.0
265,0.04174205556457964,,EmbeddingsDeviceOperation,2,2.351,1.46,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113666.0
266,0.050635928332472234,,TransposeDeviceOperation,2,4.107,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114690.0
267,0.049190126355425655,,TransposeDeviceOperation,2,3.973,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,115714.0
268,0.03360394292105231,,UntilizeWithUnpaddingDeviceOperation,2,2.479,0.589,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116738.0
269,0.03327535156263263,,RepeatDeviceOperation,2,2.513,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117762.0
270,0.07668227000987196,,TilizeWithValPaddingDeviceOperation,2,2.968,4.033,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0
271,0.12706627830088912,,UntilizeWithUnpaddingDeviceOperation,2,1.797,9.804,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119810.0
272,0.05666010323683298,,RepeatDeviceOperation,2,1.702,3.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120834.0
273,0.15340835220086654,,TilizeWithValPaddingDeviceOperation,2,2.873,11.133,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121858.0
274,0.060800354352920916,,BinaryNgDeviceOperation,2,2.393,3.158,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122882.0
275,0.038335658482295656,,SliceDeviceOperation,2,1.048,2.452,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123906.0
276,0.06947516621520039,,UnaryDeviceOperation,2,1.279,5.064,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124930.0
277,0.05191743463030898,,SliceDeviceOperation,2,1.163,3.577,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0
278,0.05954075414564548,,ConcatDeviceOperation,2,1.36,4.076,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0
279,0.06919038703790334,,BinaryNgDeviceOperation,2,2.39,3.927,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128002.0
280,0.0702418793848463,,BinaryNgDeviceOperation,2,1.86,4.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0
281,0.08200545001627074,,ConcatDeviceOperation,2,3.474,4.013,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0
282,0.028576495137231244,,InterleavedToShardedDeviceOperation,2,2.107,0.502,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131074.0
283,0.05794160953466972,,SliceDeviceOperation,2,1.899,3.391,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132098.0
284,0.07963959223564906,,SliceDeviceOperation,2,3.157,4.114,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0
285,0.03336297592487788,,EmbeddingsDeviceOperation,2,2.301,0.745,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0
286,0.04150108856840522,,EmbeddingsDeviceOperation,2,2.33,1.459,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135170.0
287,0.04923393853654828,,TransposeDeviceOperation,2,3.961,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0
288,0.04913536112902238,,TransposeDeviceOperation,2,3.959,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0
289,0.10543401387159371,,UntilizeWithUnpaddingDeviceOperation,2,1.784,7.842,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0
290,0.05488570990136673,,RepeatDeviceOperation,2,1.061,3.95,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0
291,0.17809651626346498,,TilizeWithValPaddingDeviceOperation,2,3.518,12.742,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140290.0
292,0.12130497648326413,,UntilizeWithUnpaddingDeviceOperation,2,1.756,9.319,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141314.0
293,0.05060306919663027,,RepeatDeviceOperation,2,1.041,3.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142338.0
294,0.16761445192987726,,TilizeWithValPaddingDeviceOperation,2,3.509,11.794,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143362.0
