name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC__expand_lang,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,211,,,1532350197,30811,1,
PY_FUNC__expand_lang,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,211,,,1532507830,21961,1,
PY_FUNC__expand_lang,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/gettext.py,211,,,1532645123,18250,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1532700934,6410,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1532897707,5390,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533014849,7961,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533122111,4921,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533228713,4530,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533335975,7420,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533573920,4910,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533676362,5500,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533772423,4280,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533869275,4120,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1533957967,7270,1,
PY_FUNC__pop_action_class,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1574,,,1534052868,4040,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,124,,,8591477929,68081,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,80,,,8593405754,47481,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,80,,,8595319129,56201,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1525673296,1060,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1525992982,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1526108354,680,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1526539852,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1526808827,650,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1526890948,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1526918219,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1527259735,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1527524270,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1527615531,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1527966008,710,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1528229753,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1528309474,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1528882994,640,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1529166640,920,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1529276822,1000,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1529590797,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1529873242,730,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1529973304,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1530321031,640,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1530590615,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1530685617,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1531130985,3200,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1531446561,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1531709406,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1531810898,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1531848828,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,1543570961,980,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592037919,1030,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592426276,940,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592511248,690,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592546539,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592574919,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592619090,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592660921,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592702481,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592743962,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592789403,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592845594,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592894185,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592938326,690,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8592979457,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593007207,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593047988,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593085608,710,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593112159,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593149520,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593182830,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593215281,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593256762,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593296542,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8593326273,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8595227477,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8595266018,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8597063661,730,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8597100641,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8598378845,650,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8598409165,890,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8599681878,840,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8599839721,700,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8599937893,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600149937,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600243878,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600444362,790,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600536064,820,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600623445,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600712947,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8600808539,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601015082,920,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601105184,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601197326,720,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601286787,810,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601376889,710,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601473831,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601562342,740,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601653264,800,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601756886,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601877678,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8601977720,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8602128333,780,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8602305356,780,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8602415418,3260,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,575,,,8602575071,800,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1627,,,1532402448,60691,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1627,,,1532539001,59121,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8606509322,4100,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8606562273,1940,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8606753537,1240,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8609734961,2250,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8609790332,1500,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8609997326,1360,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8612916419,1770,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8612965710,1350,1,
PY_FUNC_floatstr,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,223,,,8613158073,1260,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1093,,,1532713014,8760,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8599744659,24051,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8599895512,17930,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8599991414,16880,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600202908,20930,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600295469,19241,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600496783,19590,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600587355,15700,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600674056,17461,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600765068,16840,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8600860280,18320,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601068093,17891,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601160035,16730,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601251007,16730,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601341878,17111,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601431530,16960,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601527752,16190,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601614953,18301,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601706225,22910,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601815777,20570,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8601930639,18040,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8602029461,17490,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8602179684,16810,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8602356997,17500,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8602469559,19750,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8602632042,16830,1,
PY_FUNC_open,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1111,,,8614342665,111552,1,
PY_FUNC_normalize,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/locale.py,436,,,1532362538,1980,1,
PY_FUNC_normalize,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/locale.py,436,,,1532513050,3790,1,
PY_FUNC_normalize,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/locale.py,436,,,1532650453,910,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1526224126,790,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1527003890,750,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1527692233,730,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1528628140,790,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1529364493,940,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1530059906,750,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1530781399,910,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1531219187,3710,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,496,,,1531955270,960,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1526154485,7380,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1526946459,7000,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1527637492,9850,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1528599679,820,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1529306062,7600,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1530006205,6980,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1530727468,7300,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1531161646,12150,1,
PY_FUNC_spec_from_file_location,<frozen importlib._bootstrap_external>,745,,,1531896479,10640,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1528369505,4430,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1528389625,1640,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1528399386,1340,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1528409926,1510,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1528420826,1340,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591648362,14791,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591664803,10760,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591687753,18080,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591708793,33781,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591851076,6970,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591859616,6470,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591874746,6971,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591883617,6780,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591971338,6520,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591979448,5940,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8591993069,6350,1,
PY_FUNC_run,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v2/review/bench.py,129,,,8592001329,6460,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,4146814174,13220,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,4147334333,1560,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,4147513167,1220,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,4147717950,1280,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,4147857163,1310,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,5593463905,6320,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,5593515996,1270,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,5596248115,1760,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,5596394368,1470,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,7066685699,6210,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,7066733329,1241,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,7068498022,1320,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,7068632904,1340,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,8589976512,6290,1,
PY_FUNC__requires_slow_runtime,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/ttnn/ttnn/decorators.py,984,,,8590030913,1150,1,
PY_FUNC_cb,<frozen importlib._bootstrap>,198,,,1529263531,5080,1,
