ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1193,6.3874417030621595,SLOW,MatmulDeviceOperation 32 x 5376 x 5376,1,54.405,0.567,12,265.6132340777502,51.87758478081058,33.99849396195202,51.23712077117094,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,21,,,549889.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1201,0.5407690039665882,,BinaryNgDeviceOperation,1,4.104,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,558081.0,
1202,30.77793641548814,,InterleavedToShardedDeviceOperation,3,1.506,263.377,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,509955.0,
1205,11.509758155761574,SLOW,MatmulDeviceOperation 32 x 5376 x 4096,3,96.613,2.443,64.0,234.19523252564352,45.74125635266475,14.586920435138127,8.243657110786792,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,1,2,513027.0,If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1207,0.9959026929517895,,NLPCreateQKVHeadsDecodeDeviceOperation,3,7.539,1.032,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,515075.0,
1212,0.8615819003893965,,LayerNormDeviceOperation,3,5.919,1.496,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,520195.0,
1218,0.2583002784309681,,InterleavedToShardedDeviceOperation,3,0.695,1.528,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,526339.0,
1225,0.25504683362841885,,ShardedToInterleavedDeviceOperation,3,1.406,0.789,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,533507.0,
1232,0.35497406684957605,,ShardedToInterleavedDeviceOperation,3,1.89,1.165,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,540675.0,
1234,0.24540269367800482,,InterleavedToShardedDeviceOperation,3,1.553,0.559,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,542723.0,
1245,0.24912091630948976,,InterleavedToShardedDeviceOperation,3,1.608,0.536,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,553987.0,
1257,0.8615819003893967,,LayerNormDeviceOperation,0,5.934,1.481,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,517120.0,
1258,0.25516302808565267,,ShardedToInterleavedDeviceOperation,0,0.683,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,518144.0,
1262,0.5349592811048931,,EmbeddingsDeviceOperation,0,3.11,1.494,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,522240.0,
1267,0.2527229444837408,,InterleavedToShardedDeviceOperation,0,0.695,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,527360.0,
1276,2.573649130502352,,ReduceScatterDeviceOperation,0,21.5965,0.553,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,536576.0,
1277,2.4435403870146883,,AllGatherDeviceOperation,0,20.54075,0.489,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,537600.0,
1278,0.23924438744460796,,InterleavedToShardedDeviceOperation,0,1.547,0.512,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,538624.0,
1279,0.9003908491055207,,LayerNormDeviceOperation,0,7.073,0.676,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,539648.0,
1283,0.8946973207010593,,LayerNormDeviceOperation,0,7.073,0.627,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,543744.0,
1284,0.34288984329725014,,ShardedToInterleavedDeviceOperation,0,1.847,1.104,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,544768.0,
1285,0.28026103084817594,,InterleavedToShardedDeviceOperation,0,1.753,0.659,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,545792.0,
1287,6.911246316272597,SLOW,MatmulDeviceOperation 32 x 5376 x 5376,0,58.924,0.556,12,245.24282126128574,47.898988527594874,31.391081121444575,47.30764299021716,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_1_L1_WIDTH_SHARDED,7,,,547840.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1291,2.5179338882586952,,ReduceScatterDeviceOperation,0,21.135,0.535,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,551936.0,
1292,2.4412455464843186,,AllGatherDeviceOperation,0,20.511,0.499,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,552960.0,
1294,0.9113131280855076,,LayerNormDeviceOperation,0,7.139,0.704,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,555008.0,
1295,0.35578742805021346,,ShardedToInterleavedDeviceOperation,0,1.867,1.195,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,556032.0,
1296,0.5684232847882574,,BinaryNgDeviceOperation,0,4.328,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,557056.0,
1299,1.319969034177147,,LayerNormDeviceOperation,2,6.589,4.771,56,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,510978.0,
1300,0.35416070564893876,,ShardedToInterleavedDeviceOperation,2,1.867,1.181,56,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,512002.0,
1304,0.25748691723033085,,ShardedToInterleavedDeviceOperation,2,0.668,1.548,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,516098.0,
1307,0.24923711076672364,,ShardedToInterleavedDeviceOperation,2,0.681,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,519170.0,
1312,1.1839053247562457,,RotaryEmbeddingDeviceOperation,2,8.665,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,524290.0,
1313,1.1840215192134798,,RotaryEmbeddingDeviceOperation,2,8.679,1.511,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,525314.0,
1320,0.22704396943504804,,NLPConcatHeadsDecodeDeviceOperation,2,1.373,0.581,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,532482.0,
1322,0.26201850106245306,,SliceDeviceOperation,2,1.712,0.543,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,534530.0,
1336,1.674943101026723,,BinaryNgDeviceOperation,2,13.872,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,548866.0,
1338,0.30187319989368205,,ShardedToInterleavedDeviceOperation,2,2.024,0.574,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,550914.0,
