ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
7985,3.462912032609506,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,0,51.897,0.571,4.0,30.30741661367709,5.919417307358807,0.646558221091778,5.846338081342031,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,2,1,1,3629056.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
7986,1.3146631237620787,,ReshapeViewDeviceOperation,0,19.315,0.604,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3630080.0,,ReshapeViewDeviceOperation
7987,1.3462773431647614,,ReshapeViewDeviceOperation,0,19.787,0.611,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3631104.0,,ReshapeViewDeviceOperation
7988,0.3831986593986962,,LayerNormDeviceOperation,0,4.29,1.516,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,3632128.0,,LayerNormDeviceOperation
7989,0.2907980181382459,,BinaryNgDeviceOperation,0,3.882,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3633152.0,,BinaryNgDeviceOperation
7990,0.30861814180990416,,ReshapeViewDeviceOperation,0,4.152,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3634176.0,,ReshapeViewDeviceOperation
7991,4.917364126507039,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,0,73.983,0.522,64.0,118.7005663463228,23.18370436451617,7.256679399321466,4.101042231423535,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,2,1,1,3635200.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
7992,0.19833137641975235,,BinaryNgDeviceOperation,0,2.434,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3636224.0,,BinaryNgDeviceOperation
7993,1.7640602425780836,,LayerNormDeviceOperation,0,26.125,0.603,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,3637248.0,,LayerNormDeviceOperation
7994,1.7309940130984507,SLOW,MatmulDeviceOperation 32 x 2048 x 256,0,25.687,0.54,8.0,46.561762759372435,9.094094288939928,1.3062806867286954,5.905855245988387,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,2,1,1,3638272.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
7995,0.4705832658478649,,SoftmaxDeviceOperation,0,6.6,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3639296.0,,SoftmaxDeviceOperation
7996,0.3635305229018289,,FillPadDeviceOperation,0,4.901,0.607,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3640320.0,,FillPadDeviceOperation
7997,3.1194456489528033,,TopKDeviceOperation,0,45.611,1.653,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3641344.0,,TopKDeviceOperation
7998,0.15028304296431816,,SliceDeviceOperation,0,0.77,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3642368.0,,SliceDeviceOperation
7999,0.1510750484608363,,SliceDeviceOperation,0,0.79,1.499,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3643392.0,,SliceDeviceOperation
8000,0.773327366891926,,FillPadDeviceOperation,0,10.203,1.514,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3644416.0,,FillPadDeviceOperation
8001,0.1847352820628575,,ReduceDeviceOperation,0,1.298,1.501,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,3645440.0,,ReduceDeviceOperation
8002,0.2622198198055494,,BinaryNgDeviceOperation,0,3.451,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_7_DRAM_INTERLEAVED,,,,3646464.0,,BinaryNgDeviceOperation
8003,0.1688951721324946,,UnaryDeviceOperation,0,2.04,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,3647488.0,,UnaryDeviceOperation
8004,0.37290258794396036,,UntilizeWithUnpaddingDeviceOperation,0,4.139,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3648512.0,,UntilizeWithUnpaddingDeviceOperation
8005,0.17800323534245327,,UntilizeWithUnpaddingDeviceOperation,0,1.199,1.498,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3649536.0,,UntilizeWithUnpaddingDeviceOperation
8006,0.17892724175505775,,UntilizeWithUnpaddingDeviceOperation,0,1.192,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_7_DRAM_INTERLEAVED,,,,3650560.0,,UntilizeWithUnpaddingDeviceOperation
8007,0.3692725627515855,,ScatterDeviceOperation,0,4.01,1.585,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_7_DRAM_INTERLEAVED,,,,3651584.0,,ScatterDeviceOperation
8008,0.7949095166720457,,TilizeWithValPaddingDeviceOperation,0,10.555,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3652608.0,,TilizeWithValPaddingDeviceOperation
8009,0.3695365645837582,,UntilizeWithUnpaddingDeviceOperation,0,4.119,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3653632.0,,UntilizeWithUnpaddingDeviceOperation
8010,5.877868792409419,,UnaryDeviceOperation,0,88.543,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,3654656.0,,UnaryDeviceOperation
8011,8.81640718586587,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,132.991,0.59,32.0,137.97986329902022,26.949192050589886,8.073793143896955,4.5628261672956425,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,4,1,1,3655680.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
8012,3.2374544679340076,,TransposeDeviceOperation,0,48.522,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3656704.0,,TransposeDeviceOperation
8013,0.1651331460240334,,SliceDeviceOperation,0,2.018,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3657728.0,,SliceDeviceOperation
8014,0.18473528206285753,,SliceDeviceOperation,0,2.361,0.438,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3658752.0,,SliceDeviceOperation
8015,0.4132948682663858,,BinaryNgDeviceOperation,0,5.823,0.439,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3659776.0,,BinaryNgDeviceOperation
8016,2.245995587209375,,TransposeDeviceOperation,0,33.576,0.454,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3660800.0,,TransposeDeviceOperation
8017,11.719635334269219,,UnaryDeviceOperation,0,176.993,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,3661824.0,,UnaryDeviceOperation
8018,2.8966941030570745,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,43.294,0.595,64.0,224.03400009239155,43.75664064304522,12.400584653762644,3.5040352867303484,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_7_DRAM_INTERLEAVED,4,1,1,3662848.0,"If possible place input 0 in L1 (currently in DEV_7_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
8019,6.275125549371312,,TransposeDeviceOperation,0,94.595,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3663872.0,,TransposeDeviceOperation
8020,0.27152588438963765,,ReshapeViewDeviceOperation,0,3.504,0.61,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3664896.0,,ReshapeViewDeviceOperation
8021,0.5001514710512092,,BinaryNgDeviceOperation,0,7.07,0.508,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3665920.0,,BinaryNgDeviceOperation
8022,0.3931647285632162,,ReduceDeviceOperation,0,5.473,0.484,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3666944.0,,ReduceDeviceOperation
8023,2.0565082721674086,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.68,0.479,32.0,74.76401564537157,14.602346805736635,4.374762972620599,4.944710029455791,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,3667968.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
8024,0.1510750484608363,,SliceDeviceOperation,0,1.648,0.641,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3668992.0,,SliceDeviceOperation
8025,0.14876503242932507,,SliceDeviceOperation,0,1.664,0.59,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,3670016.0,,SliceDeviceOperation
8026,0.29812406898103866,,BinaryNgDeviceOperation,0,4.071,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3671040.0,,BinaryNgDeviceOperation
8027,0.7646153064302267,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.117,0.468,64.0,109.05963839165241,21.30071062336961,6.03659836286768,3.411525224964102,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,3672064.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
8028,1.064851390068647,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.24,0.894,1.0,17.335433070866138,3.3858267716535426,0.27521679790026243,9.954311266647224,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,3673088.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
8029,0.3924387235247413,,BinaryNgDeviceOperation,0,5.413,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,3674112.0,,BinaryNgDeviceOperation
8030,0.18348127336003714,,BinaryNgDeviceOperation,0,2.253,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3675136.0,,BinaryNgDeviceOperation
8031,0.1879693045069733,,BinaryNgDeviceOperation,0,2.329,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,3676160.0,,BinaryNgDeviceOperation
