ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
21308,0.03894698293900004,,UntilizeDeviceOperation,3,10.789,0.458,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2141187.0,
21309,0.008217408243464666,,SliceDeviceOperation,3,1.09,1.283,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2142211.0,
21311,0.018554097500414528,,UntilizeDeviceOperation,3,3.831,1.527,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2144259.0,
21319,0.015157014699386786,,UnaryDeviceOperation,3,3.816,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2152451.0,
21320,0.2640270929300309,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.439,0.806,3.0,57.336072853563806,11.198451729211682,3.6695086626280835,22.120398477455172,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2153475.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21321,0.014069671172860064,,TransposeDeviceOperation,3,3.516,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2154499.0,
21333,0.014755320912517042,,TilizeWithValPaddingDeviceOperation,3,3.722,0.539,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2166787.0,
21343,0.2641586822740055,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.355,0.928,3.0,57.39998672948046,11.210934908101652,3.6735991506867496,22.145056608595855,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2177027.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21369,0.01100156173176875,,BinaryNgDeviceOperation,3,2.625,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2203651.0,
21376,0.012871515567196864,,ReduceDeviceOperation,3,3.214,0.503,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2210819.0,
21379,0.014803801197139255,,TilizeWithValPaddingDeviceOperation,3,3.742,0.533,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2213891.0,
21383,0.007555998646118795,,CopyDeviceOperation,3,1.626,0.556,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2217987.0,
21388,0.015489450936796226,,UnaryDeviceOperation,3,3.979,0.494,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2223107.0,
21396,0.12783904767129586,,TransposeDeviceOperation,3,36.39,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2231299.0,
21398,0.018612966417455783,,BinaryNgDeviceOperation,3,4.852,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2233347.0,
21400,0.03902316624340637,,UntilizeDeviceOperation,3,10.787,0.482,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2235395.0,
21401,0.008892669350702594,,SliceDeviceOperation,3,1.025,1.543,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2236419.0,
21411,0.015406341877443868,,UnaryDeviceOperation,3,3.89,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2246659.0,
21412,0.264494581388888,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.581,0.799,3.0,57.22835104060544,11.17741231261825,3.662614466598748,22.07883913603605,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2247683.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21416,0.018948865532338245,,TransposeDeviceOperation,3,4.881,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2251779.0,
21432,0.2633587575777391,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.432,0.62,3.0,57.3413935730194,11.199490932230352,3.6698491886732416,22.12245122415872,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2268163.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21435,0.26355960447117394,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.207,0.903,3.0,57.5129442738043,11.232996928477403,3.680828433523475,22.18863590810351,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2271235.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21441,0.06556265919659356,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,3,18.467,0.466,44.0,234.22190935181675,45.74646667027671,14.990202198516272,6.161140292293159,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,6,1,2,2277379.0,in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21444,0.018076220409138456,,BinaryNgDeviceOperation,3,4.753,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2280451.0,
21446,0.039016240488460335,,UntilizeDeviceOperation,3,10.786,0.481,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2282499.0,
21447,0.008324757445128131,,SliceDeviceOperation,3,0.99,1.414,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2283523.0,
21451,0.024974272335384396,,TilizeWithValPaddingDeviceOperation,3,5.707,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2287619.0,
21466,0.017203575285938667,,ReshapeViewDeviceOperation,3,4.351,0.617,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2302979.0,
21479,0.014405570287742524,,TransposeDeviceOperation,3,3.583,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2316291.0,
21481,0.26647534730345257,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 192,3,75.976,0.976,3.0,56.93082025902916,11.119300831841633,3.643572496577866,21.964051025860016,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,2318339.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21482,0.01458217703886629,,TransposeDeviceOperation,3,3.721,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2319363.0,
21486,0.12621842101392483,,UnaryDeviceOperation,3,35.986,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2323459.0,
21487,0.06699629047042177,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,3,18.871,0.476,44.0,229.20756716655183,44.76710296221715,14.669284298659317,6.029239456190862,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,6,1,2,2324483.0,in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
21500,0.015437507774701003,,UnaryDeviceOperation,3,3.921,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2337795.0,
21509,0.1264435080496708,,UnaryDeviceOperation,3,36.045,0.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2347011.0,
21512,0.015517153956580348,,ReshapeViewDeviceOperation,3,3.897,0.584,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2350083.0,
21525,0.0139623219711966,,TransposeDeviceOperation,3,3.478,0.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2363395.0,
21530,0.010880361020213223,,BinaryNgDeviceOperation,3,2.59,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2368515.0,
21532,0.1268313503266485,,UnaryDeviceOperation,3,36.151,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2370563.0,
21535,0.015714537972542207,,ReshapeViewDeviceOperation,3,3.954,0.584,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2373635.0,
21540,0.01469298911800277,,TilizeWithValPaddingDeviceOperation,3,3.708,0.535,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2378755.0,
21544,0.007663347847782261,,CopyDeviceOperation,3,1.673,0.54,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2382851.0,
21545,0.013740697812923638,,UntilizeWithUnpaddingDeviceOperation,3,2.452,1.516,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2383875.0,
21553,0.011309757826867087,,BinaryNgDeviceOperation,3,2.776,0.49,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2392067.0,
21555,0.126031425630382,,UnaryDeviceOperation,3,35.919,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2394115.0,
21575,0.007968081065407584,,UnaryDeviceOperation,3,1.79,0.511,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2414595.0,
21578,0.12683481320412152,,UnaryDeviceOperation,3,36.103,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2417667.0,
21580,0.127638200777861,,TransposeDeviceOperation,3,36.307,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2419715.0,
21585,0.007988858330245673,,SliceDeviceOperation,3,1.103,1.204,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2424835.0,
21588,0.008113521919274214,,SliceDeviceOperation,3,0.85,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2427907.0,
21590,0.0077568455395536666,,CopyDeviceOperation,3,1.704,0.536,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2429955.0,
21597,0.013913841686574387,,TransposeDeviceOperation,3,3.481,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2437123.0,
21606,0.012546005084733452,,ReduceDeviceOperation,3,3.102,0.521,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2446339.0,
21607,0.038818856472498484,,UntilizeDeviceOperation,3,10.746,0.464,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2447363.0,
