ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
249,0.00756734117445135,,InterleavedToShardedDeviceOperation,3,1.947,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
250,0.06655917699665094,,LayerNormDeviceOperation,3,12.323,4.802,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
251,0.012888188666913549,,ShardedToInterleavedDeviceOperation,3,2.133,1.183,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
252,0.6227684699869999,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.689,0.543,72.0,386.79984219326315,75.54684417837171,12.292232226390043,6.174965552255158,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
253,0.05567262197372426,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.824,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
254,0.00782386121426326,,ShardedToInterleavedDeviceOperation,3,0.539,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
255,0.02007074978164703,,LayerNormDeviceOperation,3,3.698,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,84995.0
256,0.007703374528897061,,InterleavedToShardedDeviceOperation,3,0.493,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0
257,0.007866614554231911,,ShardedToInterleavedDeviceOperation,3,0.566,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87043.0
258,0.020171803130663843,,LayerNormDeviceOperation,3,3.73,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88067.0
259,0.00755179450537184,,InterleavedToShardedDeviceOperation,3,0.486,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,89091.0
260,0.02023398980698188,,PagedUpdateCacheDeviceOperation,3,3.731,1.475,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
261,0.019674309720119538,,PagedUpdateCacheDeviceOperation,3,3.641,1.421,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
262,2.0590397195629646,,SdpaDecodeDeviceOperation,3,529.225,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0
263,0.008080381254075168,,InterleavedToShardedDeviceOperation,3,0.574,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
264,0.007264181127400911,,NLPConcatHeadsDecodeDeviceOperation,3,1.327,0.542,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
265,0.00886548804259041,,ShardedToInterleavedDeviceOperation,3,1.404,0.877,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
266,0.009596181489327367,,SliceDeviceOperation,3,1.891,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
267,0.5464265514720674,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,140.024,0.566,64.0,394.31868822487564,77.01536879392103,12.460938581957377,7.042179012698352,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
268,0.025333297265061065,,BinaryNgDeviceOperation,3,5.96,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
269,0.5610948337485848,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.864,0.5,104.0,383.79358282822665,74.95968414613802,12.128332758716564,4.217975412992929,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
270,0.011959275189412843,,InterleavedToShardedDeviceOperation,3,2.403,0.674,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
271,0.054401681776474343,,LayerNormDeviceOperation,3,13.364,0.633,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
272,0.010218048252507755,,BinaryNgDeviceOperation,3,2.059,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
273,0.05470484182352478,,LayerNormDeviceOperation,3,13.421,0.654,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
274,0.0108476883502279,,ShardedToInterleavedDeviceOperation,3,2.156,0.635,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
275,2.7019411260079296,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.621,0.561,104.0,385.1279359535631,75.2202999909303,12.245596536816478,4.2587572535558555,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
276,2.6997257256641,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,694.056,0.556,104.0,385.4414514102608,75.28153347856656,12.255565130191222,4.262224117682466,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
277,0.057200082210786096,,BinaryNgDeviceOperation,3,14.164,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
278,2.7247558628821094,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,700.579,0.473,104.0,381.85265616011895,74.58059690627323,12.141455156377797,4.222539102973715,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
279,0.012277981905542792,,InterleavedToShardedDeviceOperation,3,2.496,0.663,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
280,0.052800374861284846,,LayerNormDeviceOperation,3,12.959,0.626,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
281,0.01010533490168131,,BinaryNgDeviceOperation,3,2.047,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
282,0.012585028619863109,,ShardedToInterleavedDeviceOperation,3,2.472,0.766,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
283,0.022449390150812015,,InterleavedToShardedDeviceOperation,3,2.004,3.772,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
284,0.056768662143829696,,LayerNormDeviceOperation,3,12.411,2.195,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
285,0.012724948641578694,,ShardedToInterleavedDeviceOperation,3,2.293,0.981,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
286,0.6168024357277379,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,158.158,0.539,72.0,390.5441394048989,76.27815222751931,12.411223409501888,6.234740411955601,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
287,0.055855295335408506,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.814,1.557,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
288,0.007963781235978847,,ShardedToInterleavedDeviceOperation,3,0.566,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
