ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
367,0.010884363738902945,,ShardedToInterleavedDeviceOperation,3,1.494,0.876,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
368,0.011371174944102821,,SliceDeviceOperation,3,1.898,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
369,0.6434082662838921,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.547,0.551,64.0,395.66654962127456,77.27862297290518,12.503532601919066,7.066250611436105,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
370,0.029971037029569873,,BinaryNgDeviceOperation,3,5.962,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
371,0.6719969431930359,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,145.819,0.504,104.0,378.6480499797694,73.9546972616737,11.96572781324793,4.1614248816328105,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
372,0.014310412409460578,,InterleavedToShardedDeviceOperation,3,2.475,0.641,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
373,0.06237613008513915,,LayerNormDeviceOperation,3,12.956,0.626,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
374,0.012110576868981883,,BinaryNgDeviceOperation,3,2.084,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
375,0.06247716637301083,,LayerNormDeviceOperation,3,12.752,0.852,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
376,0.015968326042263937,,ShardedToInterleavedDeviceOperation,3,2.231,1.246,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
377,3.187497402334076,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.49,0.567,104.0,385.7560339730926,75.34297538536964,12.265567653462918,4.265702781903448,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
378,3.185646601242609,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,693.096,0.558,104.0,385.9753223218717,75.38580514099057,12.272540184909449,4.268127679603146,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
379,0.06729476028107377,,BinaryNgDeviceOperation,3,14.11,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
380,3.2119941095844173,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,698.887,0.504,104.0,382.77711847551893,74.7611559522498,12.170849525030512,4.232761837353137,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
381,0.014443596607109603,,InterleavedToShardedDeviceOperation,3,2.475,0.67,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
382,0.06260575801212022,,LayerNormDeviceOperation,3,12.993,0.639,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
383,0.011931467085936643,,BinaryNgDeviceOperation,3,2.041,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
384,0.015623884151792328,,ShardedToInterleavedDeviceOperation,3,2.345,1.057,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
385,0.026255657171016092,,InterleavedToShardedDeviceOperation,3,1.972,3.745,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
386,0.06672069046362109,,LayerNormDeviceOperation,3,12.327,2.201,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
387,0.0162163242034035,,ShardedToInterleavedDeviceOperation,3,2.41,1.121,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
388,0.7332249336432698,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.13,0.525,72.0,388.1586124552253,75.81222899516119,12.335413008232264,6.1966572869608125,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
389,0.06593077039480619,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.769,1.587,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
390,0.009299931042733526,,ShardedToInterleavedDeviceOperation,3,0.563,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
391,0.023734342532763887,,LayerNormDeviceOperation,3,3.706,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,84995.0
392,0.00911622870114867,,InterleavedToShardedDeviceOperation,3,0.496,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0
393,0.0092723756914958,,ShardedToInterleavedDeviceOperation,3,0.559,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87043.0
394,0.023817008586477072,,LayerNormDeviceOperation,3,3.713,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88067.0
395,0.008973859386420403,,InterleavedToShardedDeviceOperation,3,0.487,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,89091.0
396,0.02343123366914887,,PagedUpdateCacheDeviceOperation,3,3.63,1.472,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
397,0.022870941527315048,,PagedUpdateCacheDeviceOperation,3,3.545,1.435,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
398,0.16650780241251692,,SdpaDecodeDeviceOperation,3,35.734,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0
399,0.009515781294095738,,InterleavedToShardedDeviceOperation,3,0.581,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
400,0.008468677947062037,,NLPConcatHeadsDecodeDeviceOperation,3,1.299,0.545,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
401,0.011045103287789697,,ShardedToInterleavedDeviceOperation,3,1.504,0.901,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
402,0.011113991665884018,,SliceDeviceOperation,3,1.854,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
403,0.6405562874307873,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,138.88,0.597,64.0,397.5668202764977,77.64976958525345,12.563583410138248,7.100187745349035,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
404,0.030021555173505715,,BinaryNgDeviceOperation,3,5.964,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
405,0.6735905610062848,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,146.193,0.477,104.0,377.67936905323785,73.76550176821051,11.935116346199887,4.150778866394525,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
406,0.014439004048569983,,InterleavedToShardedDeviceOperation,3,2.484,0.66,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
407,0.06272516453415038,,LayerNormDeviceOperation,3,13.027,0.631,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
408,0.012027910815268696,,BinaryNgDeviceOperation,3,2.058,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
409,0.06196279981657321,,LayerNormDeviceOperation,3,12.649,0.843,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
410,0.016464322364543062,,ShardedToInterleavedDeviceOperation,3,2.287,1.298,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
411,3.17567156409455,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,690.956,0.526,104.0,387.1707489333619,75.61928690104725,12.310550182645493,4.281346745989936,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
412,3.184943939786047,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,692.936,0.565,104.0,386.06444462403454,75.40321184063174,12.275373933523442,4.2691131969218254,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
413,0.06655535835619471,,BinaryNgDeviceOperation,3,13.939,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
414,3.1583530258416386,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,687.184,0.527,104.0,389.29595566835076,76.03436634147475,12.378123635008963,4.304847351251225,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
415,0.014613521273075601,,InterleavedToShardedDeviceOperation,3,2.228,0.954,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
416,0.06460352097685557,,LayerNormDeviceOperation,3,13.357,0.71,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
417,0.011821245680985727,,BinaryNgDeviceOperation,3,1.996,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
418,0.013414863494234389,,ShardedToInterleavedDeviceOperation,3,2.216,0.705,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
419,0.026425581836982088,,InterleavedToShardedDeviceOperation,3,1.993,3.761,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
420,0.06637624857314947,,LayerNormDeviceOperation,3,12.262,2.191,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
421,0.015536625539539517,,ShardedToInterleavedDeviceOperation,3,2.159,1.224,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
422,0.7360952827305333,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.735,0.545,72.0,386.68845274986694,75.52508842770838,12.288692346699218,6.173187304435935,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
423,0.06569654990928549,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.801,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
424,0.009267783132956179,,ShardedToInterleavedDeviceOperation,3,0.547,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
425,0.02377108300108086,,LayerNormDeviceOperation,3,3.699,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,84995.0
426,0.00911622870114867,,InterleavedToShardedDeviceOperation,3,0.494,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0
427,0.00927696825003542,,ShardedToInterleavedDeviceOperation,3,0.556,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87043.0
428,0.024000710928061934,,LayerNormDeviceOperation,3,3.744,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88067.0
429,0.0089095635668657,,InterleavedToShardedDeviceOperation,3,0.487,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,89091.0
430,0.023513899722862056,,PagedUpdateCacheDeviceOperation,3,3.656,1.464,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
431,0.022847978734616938,,PagedUpdateCacheDeviceOperation,3,3.534,1.441,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
432,0.16684305918590925,,SdpaDecodeDeviceOperation,3,35.797,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0
433,0.009547929203873087,,InterleavedToShardedDeviceOperation,3,0.589,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
434,0.008537566325156358,,NLPConcatHeadsDecodeDeviceOperation,3,1.316,0.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
435,0.01145384099781601,,ShardedToInterleavedDeviceOperation,3,1.61,0.884,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
436,0.011389545178261308,,SliceDeviceOperation,3,1.896,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
437,0.6513533925574374,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,141.206,0.622,64.0,391.0179454130844,76.37069246349306,12.35663119130915,6.983230698936831,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
438,0.03037977473959619,,BinaryNgDeviceOperation,3,6.065,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
439,0.6676937158414107,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,144.887,0.499,104.0,381.0837411223919,74.43041818796718,12.042698544382864,4.188193659988921,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
440,0.01432419008507944,,InterleavedToShardedDeviceOperation,3,2.469,0.65,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
441,0.0630282733977654,,LayerNormDeviceOperation,3,13.103,0.621,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
442,0.01203709593234794,,BinaryNgDeviceOperation,3,2.053,0.568,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
443,0.0645484102743801,,LayerNormDeviceOperation,3,13.382,0.673,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
444,0.01419100588743042,,ShardedToInterleavedDeviceOperation,3,2.415,0.675,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
445,3.194868458790169,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,695.111,0.551,104.0,384.85645026477783,75.16727544233942,12.236964329438033,4.255755155971093,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
446,3.18065449011004,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,692.008,0.559,104.0,386.582166680154,75.50432942971757,12.291835516352412,4.274838184272757,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
447,0.06741416680310393,,BinaryNgDeviceOperation,3,14.113,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
448,3.1883745810151436,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,693.721,0.527,104.0,385.62758227010573,75.31788716213002,12.261483380206164,4.264282358790093,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
449,0.014172635653271934,,InterleavedToShardedDeviceOperation,3,2.424,0.662,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
450,0.0627940529122447,,LayerNormDeviceOperation,3,13.036,0.637,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110595.0
451,0.012069243842125288,,BinaryNgDeviceOperation,3,2.062,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,111619.0
452,0.015242701793003743,,ShardedToInterleavedDeviceOperation,3,2.437,0.882,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112643.0
453,0.02699965165443477,,InterleavedToShardedDeviceOperation,3,2.021,3.858,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
454,0.06741416680310393,,LayerNormDeviceOperation,3,12.484,2.195,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,79875.0
455,0.014985518514784937,,ShardedToInterleavedDeviceOperation,3,2.296,0.967,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,80899.0
456,0.7303683622316252,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,158.5,0.533,72.0,389.70145110410095,76.11356466876971,12.384443356466877,6.221287533590373,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,81923.0
457,0.0655909210628742,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.803,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,82947.0
458,0.009355041745208985,,ShardedToInterleavedDeviceOperation,3,0.541,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
459,0.02370219462298654,,LayerNormDeviceOperation,3,3.696,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,84995.0
460,0.009148376610926018,,InterleavedToShardedDeviceOperation,3,0.504,1.488,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,86019.0
461,0.009249412898797693,,ShardedToInterleavedDeviceOperation,3,0.565,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,87043.0
462,0.02373893509130351,,LayerNormDeviceOperation,3,3.704,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,88067.0
463,0.009024377530356236,,InterleavedToShardedDeviceOperation,3,0.501,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,89091.0
464,0.023477159254545084,,PagedUpdateCacheDeviceOperation,3,3.628,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,90115.0
465,0.022512721961224568,,PagedUpdateCacheDeviceOperation,3,3.489,1.413,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,91139.0
466,0.16613580517080762,,SdpaDecodeDeviceOperation,3,35.652,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,92163.0
467,0.009947481796820158,,InterleavedToShardedDeviceOperation,3,0.693,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0
468,0.00856512167639409,,NLPConcatHeadsDecodeDeviceOperation,3,1.322,0.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,94211.0
469,0.010719031631476571,,ShardedToInterleavedDeviceOperation,3,1.445,0.889,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,95235.0
470,0.011352804709944337,,SliceDeviceOperation,3,1.881,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0
471,0.6418192410291832,DRAM,MatmulDeviceOperation 32 x 6656 x 4096,3,139.162,0.59,64.0,396.76118480619704,77.49241890746036,12.538124373032867,7.0857998165740215,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,97283.0
472,0.029998592380807605,,BinaryNgDeviceOperation,3,5.97,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98307.0
473,0.6605752501049974,DRAM,MatmulDeviceOperation 32 x 4096 x 6656,3,143.315,0.521,104.0,385.2637895544779,75.24683389735897,12.174793036318597,4.23413330645651,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,99331.0
474,0.014443596607109603,,InterleavedToShardedDeviceOperation,3,2.259,0.886,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100355.0
475,0.06468618703056876,,LayerNormDeviceOperation,3,13.468,0.617,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,101379.0
476,0.011995762905491345,,BinaryNgDeviceOperation,3,2.036,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0
477,0.06446574422066692,,LayerNormDeviceOperation,3,13.356,0.681,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,103427.0
478,0.013607750952898491,,ShardedToInterleavedDeviceOperation,3,2.316,0.647,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,104451.0
479,3.1966641491791603,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,695.527,0.526,104.0,384.6262646885024,75.12231732197311,12.229645307802572,4.253209756374982,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,105475.0
480,3.1846775713907483,DRAM,MatmulDeviceOperation 32 x 6656 x 19968,3,692.88,0.563,104.0,386.0956471539083,75.40930608474771,12.276366054728092,4.269458235512964,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,6,106499.0
481,0.06692276303936442,,BinaryNgDeviceOperation,3,14.031,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0
482,3.2106163420225307,DRAM,MatmulDeviceOperation 32 x 19968 x 6656,3,698.61,0.481,104.0,382.92889022487515,74.79079887204593,12.175675286640615,4.234440134298424,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,108547.0
483,0.014517077543743545,,InterleavedToShardedDeviceOperation,3,2.389,0.772,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
