ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
690,0.01705086033265718,,SliceDeviceOperation,0,3.684,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,704512.0,,SliceDeviceOperation
691,0.3458008526808505,,UntilizeWithUnpaddingDeviceOperation,0,3.256,82.044,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,705536.0,,UntilizeWithUnpaddingDeviceOperation
692,0.010329432269997737,,SliceDeviceOperation,0,1.208,1.34,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,706560.0,,SliceDeviceOperation
693,0.17738408100707262,,TilizeWithValPaddingDeviceOperation,0,6.735,37.021,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,707584.0,,TilizeWithValPaddingDeviceOperation
694,0.1488727398944768,,UntilizeWithUnpaddingDeviceOperation,0,3.21,33.513,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,708608.0,,UntilizeWithUnpaddingDeviceOperation
695,0.010471320075904301,,SliceDeviceOperation,0,1.29,1.293,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,709632.0,,SliceDeviceOperation
696,0.16816948149776928,,TilizeWithValPaddingDeviceOperation,0,6.937,34.546,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,710656.0,,TilizeWithValPaddingDeviceOperation
697,0.14075675739662144,,UntilizeWithUnpaddingDeviceOperation,0,3.163,31.558,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,711680.0,,UntilizeWithUnpaddingDeviceOperation
698,0.010819958684703283,,SliceDeviceOperation,0,1.295,1.374,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,712704.0,,SliceDeviceOperation
699,0.16735464009813447,,TilizeWithValPaddingDeviceOperation,0,6.823,34.459,86,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,713728.0,,TilizeWithValPaddingDeviceOperation
700,0.020966963775678298,,UnaryDeviceOperation,0,4.607,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,714752.0,,UnaryDeviceOperation
701,0.23074605783987492,,BinaryNgDeviceOperation,0,1.459,55.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,715776.0,,BinaryNgDeviceOperation
702,0.24614696568670433,,BinaryNgDeviceOperation,0,4.139,56.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,716800.0,,BinaryNgDeviceOperation
703,0.13821088476492654,,SliceDeviceOperation,0,1.242,32.851,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,717824.0,,SliceDeviceOperation
704,0.11479939679034379,,SliceDeviceOperation,0,1.276,27.042,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,718848.0,,SliceDeviceOperation
705,0.12366130375353651,,SliceDeviceOperation,0,1.872,28.632,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,719872.0,,SliceDeviceOperation
706,0.11098464178011305,,ReshapeViewDeviceOperation,0,10.174,17.203,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,720896.0,,ReshapeViewDeviceOperation
707,0.05289982797927806,,ReshapeViewDeviceOperation,0,10.31,2.739,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,721920.0,,ReshapeViewDeviceOperation
708,0.0781923428664507,,UntilizeWithUnpaddingDeviceOperation,0,6.498,12.79,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,722944.0,,UntilizeWithUnpaddingDeviceOperation
709,0.153263154002957,,ConcatDeviceOperation,0,1.419,36.387,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,723968.0,,ConcatDeviceOperation
710,0.10121465285911835,,TilizeDeviceOperation,0,2.119,22.848,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,724992.0,,TilizeDeviceOperation
711,0.07673697937158053,,UntilizeWithUnpaddingDeviceOperation,0,6.591,12.338,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,726016.0,,UntilizeWithUnpaddingDeviceOperation
712,0.08696506320878787,,ConcatDeviceOperation,0,1.443,20.009,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,727040.0,,ConcatDeviceOperation
713,0.026577613014954937,,TilizeDeviceOperation,0,2.167,4.389,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,728064.0,,TilizeDeviceOperation
714,0.1370595665684276,,ReshapeViewDeviceOperation,0,19.413,14.396,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,729088.0,,ReshapeViewDeviceOperation
715,0.08306922945232482,,ReshapeViewDeviceOperation,0,19.937,0.554,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,730112.0,,ReshapeViewDeviceOperation
716,0.01975889045681671,,ReshapeViewDeviceOperation,0,4.287,0.587,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,731136.0,,ReshapeViewDeviceOperation
717,0.019795375892621255,,ReshapeViewDeviceOperation,0,4.264,0.619,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,732160.0,,ReshapeViewDeviceOperation
718,0.13842574344244224,,TransposeDeviceOperation,0,3.504,30.642,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,733184.0,,TransposeDeviceOperation
719,0.1260652885793248,,TransposeDeviceOperation,0,3.493,27.604,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,734208.0,,TransposeDeviceOperation
720,0.08446783782483237,,TransposeDeviceOperation,0,3.507,17.329,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,735232.0,,TransposeDeviceOperation
721,0.08028012058193297,,TransposeDeviceOperation,0,3.507,16.296,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,736256.0,,TransposeDeviceOperation
722,0.11713446468183462,,TransposeDeviceOperation,0,3.243,25.651,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,737280.0,,TransposeDeviceOperation
723,0.08118820253973497,,TransposeDeviceOperation,0,3.241,16.786,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,738304.0,,TransposeDeviceOperation
724,0.182479880207774,,LayerNormDeviceOperation,0,4.504,40.509,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,739328.0,,LayerNormDeviceOperation
725,0.25577912073910414,,BinaryNgDeviceOperation,0,3.575,59.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,740352.0,,BinaryNgDeviceOperation
726,0.09752556990554773,,LayerNormDeviceOperation,0,4.69,19.367,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,741376.0,,LayerNormDeviceOperation
727,0.1374163130518498,,BinaryNgDeviceOperation,0,3.553,30.344,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,742400.0,,BinaryNgDeviceOperation
728,0.1412026905008992,,BinaryNgDeviceOperation,0,3.631,31.2,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,743424.0,,BinaryNgDeviceOperation
729,0.15526579903489535,,FillPadDeviceOperation,0,4.759,33.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,744448.0,,FillPadDeviceOperation
730,0.13305022256723933,,PadDeviceOperation,0,7.784,25.036,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,745472.0,,PadDeviceOperation
731,0.05084853569960032,,FillPadDeviceOperation,0,4.782,7.761,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,746496.0,,FillPadDeviceOperation
732,0.058372643349959744,,PadDeviceOperation,0,7.993,6.406,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,747520.0,,PadDeviceOperation
733,0.03480305182022393,,FillPadDeviceOperation,0,4.946,3.639,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,748544.0,,FillPadDeviceOperation
734,0.054318706038343684,,PadDeviceOperation,0,7.91,5.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,749568.0,,PadDeviceOperation
735,0.034105774602625975,,FillPadDeviceOperation,0,4.739,3.674,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,750592.0,,FillPadDeviceOperation
736,0.056969981040140595,,PadDeviceOperation,0,7.844,6.209,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,751616.0,,PadDeviceOperation
737,0.07880448740050473,,FillPadDeviceOperation,0,13.201,6.238,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,752640.0,,FillPadDeviceOperation
738,0.04840806543800745,,PadDeviceOperation,0,6.34,5.601,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,753664.0,,PadDeviceOperation
739,0.05408763161158156,,FillPadDeviceOperation,0,10.479,2.863,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,754688.0,,FillPadDeviceOperation
740,0.030635604263882614,,PadDeviceOperation,0,7.036,0.521,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,755712.0,,PadDeviceOperation
741,0.49114261317690966,,PermuteDeviceOperation,0,80.797,40.355,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,756736.0,,PermuteDeviceOperation
742,0.14091891488908606,,AccumulationDeviceOperation,0,34.105,0.656,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,757760.0,,AccumulationDeviceOperation
743,0.05975098203590921,,PermuteDeviceOperation,0,14.254,0.485,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,758784.0,,PermuteDeviceOperation
744,0.20762239941441687,SLOW,MatmulDeviceOperation b={32} x 64 x 32 x 64,0,50.508,0.707,4.0,7.866318207016709,1.536390274807951,0.16608473905123938,1.5017789627752405,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,759808.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
745,0.012279376116885066,,TransposeDeviceOperation,0,2.508,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,760832.0,,TransposeDeviceOperation
746,0.01437931564430219,,BinaryNgDeviceOperation,0,3.103,0.444,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,761856.0,,BinaryNgDeviceOperation
747,0.17043563245496268,,UnaryDeviceOperation,0,2.386,39.656,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,762880.0,,UnaryDeviceOperation
748,0.22357464273562608,,BinaryNgDeviceOperation,0,3.689,51.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,763904.0,,BinaryNgDeviceOperation
749,0.20735483955185022,,BinaryNgDeviceOperation,0,6.077,45.072,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,764928.0,,BinaryNgDeviceOperation
750,0.1475633181428248,,BinaryNgDeviceOperation,0,6.099,30.301,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,765952.0,,BinaryNgDeviceOperation
751,0.06069149549220414,,TransposeDeviceOperation,0,3.535,11.436,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,766976.0,,TransposeDeviceOperation
752,0.43664147995954333,SLOW,MatmulDeviceOperation b={32} x 64 x 128 x 64,0,89.353,18.355,4.0,14.669009434490166,2.8650409051738603,0.37552664152294823,3.3956040357616124,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,768000.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
753,0.018635949821499055,,BinaryNgDeviceOperation,0,4.076,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,769024.0,,BinaryNgDeviceOperation
754,0.016317097679254666,,BinaryNgDeviceOperation,0,3.526,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,770048.0,,BinaryNgDeviceOperation
755,0.10568209177651924,,BinaryNgDeviceOperation,0,3.956,22.113,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,771072.0,,BinaryNgDeviceOperation
756,0.14234184688546334,,BinaryNgDeviceOperation,0,3.94,31.172,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,772096.0,,BinaryNgDeviceOperation
757,0.27658392702231777,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.956,14.27,4.0,14.575431833345688,2.8467640299503296,0.3109425457780413,2.811618795012671,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,773120.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
758,0.013921220728089573,,BinaryNgDeviceOperation,0,2.901,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,774144.0,,BinaryNgDeviceOperation
759,0.08477999099782679,,BinaryNgDeviceOperation,0,3.833,17.08,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,775168.0,,BinaryNgDeviceOperation
