ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
375,0.06544148715321282,,TilizeWithValPaddingDeviceOperation,3,4.381,0.617,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
376,0.0350644863137863,,UnaryDeviceOperation,3,1.22,1.458,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272387.0
377,0.28474510226508987,,UntilizeWithUnpaddingDeviceOperation,3,9.151,12.596,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,273411.0
378,0.16694256926840004,,UntilizeWithUnpaddingDeviceOperation,3,9.116,3.634,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,274435.0
379,0.0741355942900142,,ConcatDeviceOperation,3,5.195,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,275459.0
380,0.10415906968863704,,TilizeWithValPaddingDeviceOperation,3,3.039,4.916,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276483.0
381,0.025008651553148555,,InterleavedToShardedDeviceOperation,3,0.656,1.254,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,277507.0
382,0.11180569403787201,,BinaryNgDeviceOperation,3,3.065,5.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,278531.0
383,0.06754954626319026,,BinaryNgDeviceOperation,3,2.92,2.239,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,279555.0
384,0.04760809269489432,,BinaryNgDeviceOperation,3,0.507,3.129,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,280579.0
385,0.10355676708578634,,SliceDeviceOperation,3,1.261,6.648,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,281603.0
386,0.06362148580981614,,UntilizeDeviceOperation,3,2.673,2.186,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,282627.0
387,0.06482609101551753,,SliceDeviceOperation,3,2.252,2.699,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,283651.0
388,0.18895280134213968,,TilizeWithValPaddingDeviceOperation,3,3.69,10.741,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,284675.0
389,0.036976142401095036,,UnaryDeviceOperation,3,1.207,1.617,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,285699.0
390,0.2718872510477119,,UntilizeWithUnpaddingDeviceOperation,3,9.138,11.627,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,286723.0
391,0.16873638354210757,,UntilizeWithUnpaddingDeviceOperation,3,9.131,3.756,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,287747.0
392,0.07280005373586701,,ConcatDeviceOperation,3,5.08,0.48,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,288771.0
393,0.08715056792552713,,TilizeWithValPaddingDeviceOperation,3,3.036,3.62,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,289795.0
394,0.023974262300426704,,InterleavedToShardedDeviceOperation,3,1.335,0.496,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,290819.0
395,0.09426035734613428,,BinaryNgDeviceOperation,3,3.033,4.166,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,291843.0
396,0.07028609504570757,,BinaryNgDeviceOperation,3,3.024,2.344,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,292867.0
397,0.03598103375290693,,BinaryNgDeviceOperation,3,0.496,2.252,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,293891.0
398,0.043208664987115314,,ReshardDeviceOperation,3,0.809,2.491,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,294915.0
399,0.6021192933628741,,PagedFusedUpdateCacheDeviceOperation,3,38.784,7.202,88,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,295939.0
400,2.607040629369558,,SdpaDecodeDeviceOperation,3,192.087,7.022,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,296963.0
401,0.02204951267827339,,InterleavedToShardedDeviceOperation,3,1.118,0.566,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297987.0
402,0.07098005239247032,,NLPConcatHeadsDecodeDeviceOperation,3,4.927,0.494,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,299011.0
403,0.02877958958838771,,ReshardDeviceOperation,3,1.303,0.895,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,300035.0
404,0.2782114283776443,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,3,20.661,0.587,12,228.3815885000726,44.60577900392043,29.23284332800929,44.0550903742424,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,301059.0
405,0.029984194794089106,,BinaryNgDeviceOperation,3,1.736,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,302083.0
406,0.0977825182193264,,LayerNormDeviceOperation,3,6.873,0.595,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,303107.0
407,1.2216791751387295,SLOW,MatmulDeviceOperation 32 x 3072 x 16384,3,92.72,0.584,12,271.4174288179465,53.01121656600517,34.741430888697145,52.35675710222733,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,304131.0
408,0.05772939512975496,,ShardedToInterleavedDeviceOperation,3,3.84,0.569,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,305155.0
409,0.0487603237612174,,SliceDeviceOperation,3,3.157,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306179.0
410,0.049519748782203055,,SliceDeviceOperation,3,3.283,0.499,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0
411,0.06929098639751946,,UnaryDeviceOperation,3,4.801,0.491,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
412,0.10206410411350418,,BinaryNgDeviceOperation,3,7.25,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0
413,0.6222833370235279,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,46.952,0.574,12,267.9952291702164,52.34281819730789,34.3033893337877,51.69661056524236,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,32,,,310275.0
414,0.02853081242634068,,BinaryNgDeviceOperation,3,1.589,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,311299.0
415,0.22391253937716937,,InterleavedToShardedDeviceOperation,3,1.056,16.045,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257027.0
416,0.12423145860537879,,LayerNormDeviceOperation,3,5.776,3.712,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,258051.0
417,0.7202884453352121,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,54.422,0.589,12,260.11127852706625,50.802984087317625,33.294243651464484,50.175786752906305,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,259075.0
418,0.29290237447326345,,NLPCreateQKVHeadsDecodeDeviceOperation,3,21.83,0.54,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,260099.0
419,0.02011166952127549,,TypecastDeviceOperation,3,0.893,0.643,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
420,0.05234795230863242,,EmbeddingsDeviceOperation,3,2.501,1.497,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
421,0.05127428245137684,,EmbeddingsDeviceOperation,3,2.45,1.466,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
422,0.05991601544879988,,TransposeDeviceOperation,3,4.061,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
423,0.05899946800967927,,TransposeDeviceOperation,3,3.973,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
424,0.02680246582685607,,InterleavedToShardedDeviceOperation,3,1.516,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
425,0.026488220990586144,,InterleavedToShardedDeviceOperation,3,1.461,0.562,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
426,0.02528361578488475,,SliceDeviceOperation,3,1.302,0.629,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,268291.0
427,0.05497975281239308,,UntilizeDeviceOperation,3,3.676,0.523,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,269315.0
428,0.047176006045023165,,SliceDeviceOperation,3,3.073,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,270339.0
429,0.06516652292147664,,TilizeWithValPaddingDeviceOperation,3,4.344,0.633,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
430,0.03704161007531794,,UnaryDeviceOperation,3,1.221,1.608,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272387.0
431,0.285085534171049,,UntilizeWithUnpaddingDeviceOperation,3,9.156,12.617,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,273411.0
432,0.16709969168653502,,UntilizeWithUnpaddingDeviceOperation,3,9.121,3.641,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,274435.0
433,0.0735987593613864,,ConcatDeviceOperation,3,5.154,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,275459.0
434,0.10506252359291311,,TilizeWithValPaddingDeviceOperation,3,2.979,5.045,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276483.0
435,0.025244335180351,,InterleavedToShardedDeviceOperation,3,0.653,1.275,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,277507.0
436,0.11352094710251202,,BinaryNgDeviceOperation,3,3.082,5.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,278531.0
437,0.06669846649829253,,BinaryNgDeviceOperation,3,2.901,2.193,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,279555.0
438,0.04794852460085341,,BinaryNgDeviceOperation,3,0.511,3.151,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,280579.0
439,0.08263329840414688,,SliceDeviceOperation,3,1.441,4.87,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,281603.0
440,0.08815877010855983,,UntilizeDeviceOperation,3,2.672,4.061,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,282627.0
441,0.0648522780852067,,SliceDeviceOperation,3,2.244,2.709,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,283651.0
442,0.18728992241687797,,TilizeWithValPaddingDeviceOperation,3,3.645,10.659,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,284675.0
443,0.03801053165381689,,UnaryDeviceOperation,3,1.244,1.659,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,285699.0
444,0.27152063207206373,,UntilizeWithUnpaddingDeviceOperation,3,9.147,11.59,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,286723.0
445,0.1677674619636086,,UntilizeWithUnpaddingDeviceOperation,3,9.133,3.68,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,287747.0
446,0.0731273921069815,,ConcatDeviceOperation,3,5.115,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,288771.0
447,0.08700653904223672,,TilizeWithValPaddingDeviceOperation,3,3.01,3.635,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,289795.0
448,0.02472059378656779,,InterleavedToShardedDeviceOperation,3,1.392,0.496,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,290819.0
449,0.09181186633019775,,BinaryNgDeviceOperation,3,3.031,3.981,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,291843.0
450,0.0703908433244642,,BinaryNgDeviceOperation,3,3.013,2.363,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,292867.0
451,0.03663571049513595,,BinaryNgDeviceOperation,3,0.498,2.3,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,293891.0
452,0.04315629084773699,,ReshardDeviceOperation,3,0.813,2.483,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,294915.0
453,0.5972092177961564,,PagedFusedUpdateCacheDeviceOperation,3,38.493,7.118,88,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,295939.0
454,2.6008997615274496,,SdpaDecodeDeviceOperation,3,191.47,7.17,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,296963.0
455,0.024537284298743665,,InterleavedToShardedDeviceOperation,3,1.298,0.576,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297987.0
456,0.06668537296344795,,NLPConcatHeadsDecodeDeviceOperation,3,4.624,0.469,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,299011.0
457,0.029866352980487884,,ReshardDeviceOperation,3,1.31,0.971,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,300035.0
458,0.2744535838772497,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,3,20.382,0.579,12,231.50780100088312,45.216367382984984,29.63299852811304,44.658140625170354,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,301059.0
459,0.030442468513649422,,BinaryNgDeviceOperation,3,1.775,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,302083.0
460,0.09763848933603601,,LayerNormDeviceOperation,3,6.87,0.587,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,303107.0
461,1.2258691062889948,SLOW,MatmulDeviceOperation 32 x 3072 x 16384,3,93.036,0.588,12,270.49555010963496,52.83116213078808,34.62343041403327,52.17892556127217,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,304131.0
462,0.05816148177962612,,ShardedToInterleavedDeviceOperation,3,3.871,0.571,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,305155.0
463,0.04742478320707019,,SliceDeviceOperation,3,3.027,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306179.0
464,0.05004349017598628,,SliceDeviceOperation,3,3.345,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0
465,0.07033846918508589,,UnaryDeviceOperation,3,4.892,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
466,0.1038579183872117,,BinaryNgDeviceOperation,3,7.411,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0
467,0.6241295254366137,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,47.1,0.567,12,267.15312101910826,52.17834394904458,34.19559949044586,51.534166863253915,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,32,,,310275.0
468,0.027561890847841733,,BinaryNgDeviceOperation,3,1.487,0.618,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,311299.0
469,0.20846216826056452,,InterleavedToShardedDeviceOperation,3,1.054,14.867,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257027.0
470,0.12427073920991254,,LayerNormDeviceOperation,3,5.732,3.759,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,258051.0
471,0.7200920423125435,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,54.392,0.604,12,260.2547433446095,50.83100455949404,33.31260714811002,50.20346129332744,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,259075.0
472,0.2910038119207993,,NLPCreateQKVHeadsDecodeDeviceOperation,3,21.67,0.555,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,260099.0
473,0.020478288496923742,,TypecastDeviceOperation,3,0.911,0.653,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
474,0.052662197144902355,,EmbeddingsDeviceOperation,3,2.527,1.495,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
475,0.05148377900889012,,EmbeddingsDeviceOperation,3,2.462,1.47,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
476,0.05995529605333364,,TransposeDeviceOperation,3,4.043,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
477,0.05927443224141546,,TransposeDeviceOperation,3,3.993,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
478,0.026736998152633168,,InterleavedToShardedDeviceOperation,3,1.509,0.533,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
479,0.026697717548099433,,InterleavedToShardedDeviceOperation,3,1.469,0.57,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
480,0.024733687321412363,,SliceDeviceOperation,3,1.281,0.608,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,268291.0
481,0.0553725588577305,,UntilizeDeviceOperation,3,3.693,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,269315.0
482,0.04694032241782072,,SliceDeviceOperation,3,3.064,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,270339.0
483,0.0655855160365032,,TilizeWithValPaddingDeviceOperation,3,4.374,0.635,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
484,0.035352544080367074,,UnaryDeviceOperation,3,1.237,1.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272387.0
485,0.28545215314669725,,UntilizeWithUnpaddingDeviceOperation,3,9.161,12.64,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,273411.0
486,0.1669032886638663,,UntilizeWithUnpaddingDeviceOperation,3,9.126,3.621,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,274435.0
