GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
146435,0,14,3,blackhole,,87,110,,,824,2661,1764423823128,1764423826720,1664,1764423824332,1764423826579,1664,1764423824332,1764423826579,1664,1383,,,,,801,801
146435,0,15,3,blackhole,,87,110,,,727,2552,1764425579808,1764425583253,1472,1764425581126,1764425583113,1472,1764425581126,1764425583113,1472,1186,,,,,899,899
146435,0,16,3,blackhole,,87,110,,,800,2681,1764427329297,1764427332917,1688,1764427330499,1764427332778,1688,1764427330499,1764427332778,1681,1410,,,,,815,815
146435,0,17,3,blackhole,,87,110,,,793,2642,1764429075685,1764429079252,1644,1764429076891,1764429079110,1644,1764429076891,1764429079110,1643,1367,,,,,828,828
146435,0,18,3,blackhole,,87,110,,,707,2577,1764430823397,1764430826876,1490,1764430824722,1764430826734,1490,1764430824722,1764430826734,1490,1221,,,,,915,915
146435,0,19,3,blackhole,,87,110,,,753,2695,1764432568791,1764432572429,1641,1764432570074,1764432572289,1641,1764432570074,1764432572289,1641,1367,,,,,884,884
146435,0,20,3,blackhole,,87,110,,,923,2641,1764434314393,1764434317958,1736,1764434315473,1764434317816,1736,1764434315473,1764434317816,1736,1449,,,,,704,704
146435,0,21,3,blackhole,,87,110,,,793,2703,1764436064080,1764436067729,1695,1764436065301,1764436067589,1695,1764436065301,1764436067589,1695,1414,,,,,842,842
146435,0,22,3,blackhole,,86,110,,,733,2504,1764437810811,1764437814192,1439,1764437812109,1764437814052,1439,1764437812109,1764437814052,1439,1158,,,,,891,891
146435,0,23,3,blackhole,,84,110,,,826,2663,1764439556267,1764439559862,1681,1764439557452,1764439559722,1681,1764439557452,1764439559722,1681,1388,,,,,803,803
146435,0,24,3,blackhole,,84,110,,,716,2537,1764441302347,1764441305772,1442,1764441303684,1764441305631,1442,1764441303684,1764441305631,1442,1162,,,,,920,920
146435,0,25,3,blackhole,,80,110,,,536,2453,1764443049347,1764443052658,1353,1764443050694,1764443052520,1353,1764443050694,1764443052520,1346,912,,,,,1097,1097
146435,0,26,3,blackhole,,80,110,,,518,2458,1764444795538,1764444798856,1341,1764444796906,1764444798717,1341,1764444796906,1764444798717,1341,919,,,,,1108,1108
146435,0,27,3,blackhole,,77,110,,,148,2550,1764446540663,1764446544105,1402,1764446542074,1764446543967,1402,1764446542074,1764446543967,1401,881,,,,,2720,2720
146435,0,28,3,blackhole,,73,110,,,147,2349,1764448284810,1764448287981,1393,1764448285961,1764448287841,1393,1764448285961,1764448287841,1390,865,,,,,2443,2443
146435,0,29,3,blackhole,,73,110,,,153,2522,1764450039562,1764450042967,1362,1764450040984,1764450042823,1362,1764450040984,1764450042823,1361,874,,,,,2734,2734
146435,0,30,3,blackhole,,59,110,,,148,2604,1764451783171,1764451786686,1423,1764451784622,1764451786543,1423,1764451784622,1764451786543,1423,867,,,,,2681,2681
146435,0,31,3,blackhole,,59,110,,,146,2512,1764453526135,1764453529526,1351,1764453527558,1764453529382,1351,1764453527558,1764453529382,1349,821,,,,,2586,2586
146435,0,32,3,blackhole,,29,110,,,115,2250,1764455270728,1764455273765,1303,1764455271864,1764455273623,1303,1764455271864,1764455273623,1301,753,,,,,2414,2414
146435,0,33,3,blackhole,,17,110,,,84,2316,1764457012003,1764457015130,1379,1764457013131,1764457014992,1379,1764457013131,1764457014992,1376,795,,,,,2220,2220
146435,0,34,3,blackhole,,11,110,,,77,2156,1764458749666,1764458752576,1079,1764458750978,1764458752435,1079,1764458750978,1764458752435,1076,739,,,,,2453,2453
146435,0,35,3,blackhole,,7,110,,,73,2114,1764460493437,1764460496291,999,1764460494794,1764460496143,999,1764460494794,1764460496143,999,750,,,,,83182,83182
146435,0,36,3,blackhole,,4,110,,,20,2021,1764462231740,1764462234468,959,1764462233030,1764462234325,959,1764462233030,1764462234325,959,712,,,,,83183,83183
146435,0,37,3,blackhole,,4,110,,,16,2005,1764463969230,1764463971937,912,1764463970563,1764463971794,912,1764463970563,1764463971794,908,690,,,,,228997,228997
147459,0,1,3,blackhole,,1,110,,,308,45007,1764400755125,1764400815885,44579,1764400755555,1764400815737,44344,1764400755873,1764400815737,44271,27153,43700,43690,43823,,1501,1736
147459,0,2,3,blackhole,,1,110,,,317,44799,1764402532078,1764402592556,44374,1764402532500,1764402592405,44124,1764402532838,1764402592405,44057,27124,43484,43485,43606,,1493,1743
147459,0,3,3,blackhole,,1,110,,,306,44540,1764404304288,1764404364417,44118,1764404304710,1764404364269,43860,1764404305058,1764404364269,43812,27072,43256,43229,43354,,1493,1751
147459,0,4,3,blackhole,,1,110,,,310,44471,1764406082504,1764406142540,44043,1764406082935,1764406142393,43821,1764406083234,1764406142393,43733,26559,43199,43154,43287,,1492,1713
147459,0,5,3,blackhole,,1,110,,,316,44584,1764407862308,1764407922497,44165,1764407862727,1764407922350,43913,1764407863068,1764407922350,43849,26730,43312,43278,43406,,1486,1739
147459,0,6,3,blackhole,,1,110,,,319,44533,1764409643458,1764409703578,44110,1764409643879,1764409703427,43871,1764409644201,1764409703427,43790,27167,43250,43221,43353,,1490,1729
147459,0,7,3,blackhole,,1,110,,,313,44547,1764411438876,1764411499015,44123,1764411439301,1764411498867,43876,1764411439635,1764411498867,43810,26552,43257,43236,43357,,1495,1742
147459,0,8,3,blackhole,,1,110,,,330,44544,1764413214801,1764413274935,44119,1764413215225,1764413274786,43862,1764413215572,1764413274786,43789,26868,43267,43230,43360,,1495,1752
147459,0,9,3,blackhole,,1,110,,,305,44601,1764415000651,1764415060862,44167,1764415001088,1764415060714,43942,1764415001392,1764415060714,43862,26669,43290,43281,43407,,1503,1728
147459,0,10,3,blackhole,,1,110,,,292,44491,1764416773305,1764416833368,44058,1764416773746,1764416833224,43813,1764416774076,1764416833224,43766,26479,43206,43176,43315,,1502,1747
147459,0,11,3,blackhole,,1,110,,,304,44884,1764418574240,1764418634834,44450,1764418574673,1764418634681,44207,1764418575001,1764418634681,44146,27010,43616,43553,43710,,1501,1744
148483,0,1,3,blackhole,,110,110,,,1134,47559,1764400755378,1764400819582,2217,1764400816443,1764400819436,2216,1764400816445,1764400819436,2215,1793,1810,1102,1319,,523,525
148483,0,2,3,blackhole,,110,110,,,1096,47423,1764402532333,1764402596354,2281,1764402593132,1764402596211,2278,1764402593136,1764402596211,2276,1832,1836,1067,1277,,539,542
148483,0,3,3,blackhole,,110,110,,,1106,47089,1764404304544,1764404368114,2208,1764404364986,1764404367967,2206,1764404364989,1764404367967,2205,1782,1793,1086,1276,,531,533
148483,0,4,3,blackhole,,110,110,,,1107,47082,1764406082771,1764406146332,2276,1764406143110,1764406146183,2276,1764406143110,1764406146183,2276,1851,1862,1083,1276,,531,531
148483,0,5,3,blackhole,,110,110,,,1096,47095,1764407862567,1764407926145,2169,1764407923071,1764407925999,2169,1764407923071,1764407925999,2167,1751,1756,1082,1283,,534,534
148483,0,6,3,blackhole,,110,110,,,1093,47090,1764409643715,1764409707286,2208,1764409704159,1764409707140,2208,1764409704159,1764409707140,2206,1766,1786,1079,1259,,542,542
148483,0,7,3,blackhole,,110,110,,,1141,47107,1764411439124,1764411502718,2221,1764411499573,1764411502571,2220,1764411499574,1764411502571,2220,1795,1811,1119,1312,,523,524
148483,0,8,3,blackhole,,110,110,,,1101,47164,1764413215048,1764413278720,2264,1764413275515,1764413278572,2264,1764413275515,1764413278572,2264,1827,1840,1067,1275,,540,540
148483,0,9,3,blackhole,,110,110,,,1128,47204,1764415000923,1764415064648,2273,1764415061431,1764415064500,2272,1764415061433,1764415064500,2271,1852,1867,1075,1281,,531,533
148483,0,10,3,blackhole,,110,110,,,1124,47023,1764416773567,1764416837048,2185,1764416833950,1764416836900,2185,1764416833950,1764416836900,2185,1762,1772,1084,1279,,538,538
148483,0,11,3,blackhole,,110,110,,,1119,47470,1764418574483,1764418638567,2239,1764418635390,1764418638412,2239,1764418635390,1764418638412,2239,1814,1824,1090,1299,,525,525
148483,0,12,3,blackhole,,109,110,,,183,46339,1764420335509,1764420398066,1988,1764420395239,1764420397923,1988,1764420395239,1764420397923,1982,1536,1533,279,396,,45666,45666
148483,0,13,3,blackhole,,109,110,,,177,46392,1764422083987,1764422146616,2019,1764422143744,1764422146470,2019,1764422143744,1764422146470,2019,1553,1569,281,404,,45677,45677
148483,0,14,3,blackhole,,109,110,,,180,46639,1764423828500,1764423891462,1980,1764423888645,1764423891318,1980,1764423888645,1764423891318,1977,1545,1572,283,407,,45975,45975
148483,0,15,3,blackhole,,109,110,,,174,46551,1764425585018,1764425647862,1983,1764425645042,1764425647719,1982,1764425645043,1764425647719,1979,1561,1561,282,413,,45874,45869
148483,0,16,3,blackhole,,109,110,,,169,46307,1764427334704,1764427397219,1987,1764427394388,1764427397070,1987,1764427394388,1764427397070,1987,1539,1561,281,410,,45645,45645
148483,0,17,3,blackhole,,109,110,,,181,46510,1764429081028,1764429143816,2039,1764429140920,1764429143673,2039,1764429140920,1764429143673,2039,1593,1591,285,403,,45779,45779
148483,0,18,3,blackhole,,109,110,,,176,46687,1764430828643,1764430891671,2057,1764430888746,1764430891523,2056,1764430888747,1764430891523,2056,1637,1639,284,407,,45934,45929
148483,0,19,3,blackhole,,109,110,,,173,46786,1764432574209,1764432637370,2028,1764432634486,1764432637224,2028,1764432634486,1764432637224,2028,1602,1598,270,402,,46068,46068
148483,0,20,3,blackhole,,109,110,,,183,46275,1764434319691,1764434382162,2008,1764434379304,1764434382015,2008,1764434379304,1764434382015,2008,1576,1583,278,407,,45543,45543
148483,0,21,3,blackhole,,109,110,,,170,46478,1764436069511,1764436132256,2084,1764436129297,1764436132110,2084,1764436129297,1764436132110,2084,1647,1660,276,408,,45716,45716
148483,0,22,3,blackhole,,108,110,,,179,46582,1764437815952,1764437878838,2177,1764437875755,1764437878694,2177,1764437875755,1764437878694,2176,1756,1733,283,404,,45705,45705
148483,0,23,3,blackhole,,106,110,,,182,46447,1764439561660,1764439624364,1985,1764439621536,1764439624216,1985,1764439621536,1764439624216,1981,1553,1567,279,409,,45784,45784
148483,0,24,3,blackhole,,106,110,,,181,46381,1764441307536,1764441370151,1983,1764441367328,1764441370005,1983,1764441367328,1764441370005,1982,1527,1545,276,413,,45702,45702
148483,0,25,3,blackhole,,102,110,,,176,46787,1764443054446,1764443117609,2039,1764443114708,1764443117461,2038,1764443114710,1764443117461,2038,1617,1627,276,407,,46059,46072
148483,0,26,3,blackhole,,102,110,,,176,46699,1764444800635,1764444863678,2189,1764444860577,1764444863532,2189,1764444860577,1764444863532,2187,1752,1756,277,407,,45825,45825
148483,0,27,3,blackhole,,99,110,,,173,46424,1764446545821,1764446608493,1997,1764446605655,1764446608351,1996,1764446605656,1764446608351,1996,1574,1577,267,403,,45694,45689
148483,0,28,3,blackhole,,95,110,,,171,46631,1764448289794,1764448352746,2010,1764448349889,1764448352602,2010,1764448349889,1764448352602,2007,1573,1597,271,396,,45970,45970
148483,0,29,3,blackhole,,95,110,,,170,46753,1764450044732,1764450107848,2166,1764450104781,1764450107705,2166,1764450104781,1764450107705,2164,1733,1746,273,397,,45896,45896
148483,0,30,3,blackhole,,81,110,,,158,46851,1764451788451,1764451851700,1973,1764451848889,1764451851552,1973,1764451848889,1764451851552,1973,1543,1559,257,388,,46192,46192
148483,0,31,3,blackhole,,81,110,,,167,46610,1764453531296,1764453594220,2072,1764453591280,1764453594077,2071,1764453591281,1764453594077,2071,1620,1653,255,393,,45854,45849
148483,0,32,3,blackhole,,51,110,,,144,46233,1764455275590,1764455338004,1822,1764455335402,1764455337862,1822,1764455335402,1764455337862,1822,1354,1368,216,327,,45757,45757
148483,0,33,3,blackhole,,39,110,,,99,46399,1764457016905,1764457079543,1867,1764457076879,1764457079400,1865,1764457076882,1764457079400,1865,1411,1407,196,329,,45832,45840
148483,0,34,3,blackhole,,33,110,,,97,46484,1764458754736,1764458817490,1786,1764458814936,1764458817347,1784,1764458814938,1764458817347,1784,1361,1370,195,324,,46299,46287
148483,0,35,3,blackhole,,29,110,,,102,46351,1764460498584,1764460561158,1803,1764460558577,1764460561011,1802,1764460558578,1764460561011,1802,1360,1380,190,323,,46248,46242
148483,0,36,3,blackhole,,26,110,,,90,46330,1764462236766,1764462299311,1871,1764462296642,1764462299168,1871,1764462296642,1764462299168,1871,1401,1418,187,315,,46158,46158
148483,0,37,3,blackhole,,24,110,,,93,46633,1764463974223,1764464037178,1824,1764464034570,1764464037033,1824,1764464034571,1764464037033,1824,1389,1360,189,320,,46489,46509
148483,0,38,3,blackhole,,20,110,,,94,46827,1764465713667,1764465776884,1787,1764465774325,1764465776738,1787,1764465774326,1764465776738,1787,1373,1376,190,317,,278518,278634
148483,0,39,3,blackhole,,20,110,,,87,46485,1764467452041,1764467514796,1738,1764467512307,1764467514653,1738,1764467512307,1764467514653,1738,1299,1292,185,324,,278235,278235
148483,0,40,3,blackhole,,20,110,,,90,46025,1764469188642,1764469250776,1630,1764469248430,1764469250630,1630,1764469248430,1764469250630,1627,1171,1177,186,317,,276976,276976
148483,0,41,3,blackhole,,20,110,,,87,46037,1764470925420,1764470987570,1619,1764470985242,1764470987427,1619,1764470985242,1764470987427,1616,1164,1157,186,319,,276939,276939
148483,0,42,3,blackhole,,20,110,,,95,46353,1764472663985,1764472726561,1606,1764472724251,1764472726419,1604,1764472724254,1764472726419,1602,1153,1170,184,310,,278016,278057
148483,0,43,3,blackhole,,14,110,,,57,46527,1764474403128,1764474465940,1726,1764474463467,1764474465797,1726,1764474463467,1764474465797,1721,1271,1299,147,281,,279015,279015
148483,0,44,3,blackhole,,14,110,,,50,46704,1764476141055,1764476204106,1676,1764476201698,1764476203960,1676,1764476201698,1764476203960,1676,1240,1257,148,280,,279954,279954
148483,0,45,3,blackhole,,8,110,,,31,45885,1764477878798,1764477940743,1500,1764477938571,1764477940596,1499,1764477938572,1764477940596,1499,1084,1081,124,264,,457899,457821
148483,0,46,3,blackhole,,8,110,,,33,46130,1764479615920,1764479678195,1556,1764479675951,1764479678052,1556,1764479675952,1764479678052,1556,1087,1114,126,262,,457582,457800
148483,0,47,3,blackhole,,4,110,,,33,45993,1764481355195,1764481417286,1483,1764481415140,1764481417142,1482,1764481415141,1764481417142,1480,1018,1053,121,263,,459529,459449
149507,0,1,3,blackhole,,1,110,,,299,44432,1764400821032,1764400881015,44028,1764400821429,1764400880867,43794,1764400821745,1764400880867,43735,26669,43132,43134,43261,,1476,1710
149507,0,2,3,blackhole,,1,110,,,336,44405,1764402597684,1764402657631,44014,1764402598066,1764402657485,43751,1764402598421,1764402657485,43678,26427,43118,43121,43241,,1374,1637
149507,0,3,3,blackhole,,1,110,,,330,44687,1764404369567,1764404429895,44290,1764404369955,1764404429747,44045,1764404370286,1764404429747,43960,27170,43393,43399,43539,,1473,1718
149507,0,4,3,blackhole,,1,110,,,317,44827,1764406147775,1764406208291,44430,1764406148164,1764406208144,44185,1764406148494,1764406208144,44113,27001,43553,43536,43651,,1467,1712
149507,0,5,3,blackhole,,1,110,,,318,44944,1764407927588,1764407988262,44542,1764407927985,1764407988117,44319,1764407928287,1764407988117,44224,27212,43656,43647,43773,,1471,1695
149507,0,6,3,blackhole,,1,110,,,330,44756,1764409708729,1764409769150,44359,1764409709121,1764409769005,44128,1764409709432,1764409769005,44028,26886,43448,43466,43612,,1467,1698
149507,0,7,3,blackhole,,1,110,,,312,44458,1764411504162,1764411564180,44058,1764411504555,1764411564033,43796,1764411504908,1764411564033,43746,26563,43162,43163,43296,,1470,1731
149507,0,8,3,blackhole,,1,110,,,302,44386,1764413280162,1764413340083,43981,1764413280563,1764413339938,43767,1764413280852,1764413339938,43679,26403,43112,43089,43238,,1475,1689
149507,0,9,3,blackhole,,1,110,,,340,44690,1764415066093,1764415126425,44291,1764415066484,1764415126277,44041,1764415066821,1764415126277,43951,26749,43402,43396,43519,,1470,1719
149507,0,10,3,blackhole,,1,110,,,320,44710,1764416838491,1764416898849,44311,1764416838883,1764416898703,44061,1764416839221,1764416898703,43991,26870,43426,43418,43564,,1469,1719
149507,0,11,3,blackhole,,1,110,,,312,44376,1764418640016,1764418699923,43974,1764418640408,1764418699773,43746,1764418640716,1764418699773,43662,26418,43098,43077,43216,,1479,1707
150531,0,1,3,blackhole,,4,110,,,1006,46756,1764400821456,1764400884576,2018,1764400881678,1764400884402,2018,1764400881678,1764400884402,2018,2001,,,,,601,601
150531,0,2,3,blackhole,,4,110,,,999,46700,1764402598134,1764402661179,2004,1764402658297,1764402661003,2004,1764402658297,1764402661003,2003,2000,,,,,601,601
150531,0,3,3,blackhole,,4,110,,,1002,47043,1764404370002,1764404433510,2059,1764404430556,1764404433336,2059,1764404430556,1764404433336,2058,2056,,,,,599,599
150531,0,4,3,blackhole,,4,110,,,1004,47153,1764406148190,1764406211847,1999,1764406208972,1764406211671,1999,1764406208972,1764406211671,1999,1990,,,,,613,613
150531,0,5,3,blackhole,,4,110,,,999,47220,1764407928049,1764407991796,1990,1764407988932,1764407991618,1990,1764407988932,1764407991618,1990,1981,,,,,604,604
150531,0,6,3,blackhole,,4,110,,,997,47071,1764409709172,1764409772718,2010,1764409769824,1764409772537,2010,1764409769824,1764409772537,2008,2005,,,,,607,607
150531,0,7,3,blackhole,,4,110,,,1024,46777,1764411504600,1764411567749,2030,1764411564836,1764411567576,2030,1764411564836,1764411567576,2028,2025,,,,,595,595
150531,0,8,3,blackhole,,4,110,,,1010,46687,1764413280608,1764413343636,2017,1764413340742,1764413343465,2017,1764413340742,1764413343465,2014,2016,,,,,596,596
150531,0,9,3,blackhole,,4,110,,,1027,46992,1764415066539,1764415129978,2012,1764415127082,1764415129798,2012,1764415127082,1764415129798,2012,2006,,,,,596,596
150531,0,10,3,blackhole,,4,110,,,1001,46996,1764416838934,1764416902379,1994,1764416899519,1764416902211,1994,1764416899519,1764416902211,1993,1987,,,,,604,604
150531,0,11,3,blackhole,,4,110,,,1013,46690,1764418640435,1764418703466,1997,1764418700592,1764418703288,1997,1764418700592,1764418703288,1997,1987,,,,,607,607
150531,0,12,3,blackhole,,3,110,,,21,45736,1764420399904,1764420461647,1138,1764420459943,1764420461479,1138,1764420459943,1764420461479,1138,1125,,,,,45950,45950
150531,0,13,3,blackhole,,3,110,,,21,45889,1764422148441,1764422210391,1112,1764422208743,1764422210244,1112,1764422208743,1764422210244,1112,1095,,,,,46134,46134
150531,0,14,3,blackhole,,3,110,,,21,45533,1764423893330,1764423954799,1141,1764423953112,1764423954653,1141,1764423953112,1764423954653,1140,1127,,,,,45754,45754
150531,0,15,3,blackhole,,3,110,,,22,45521,1764425649716,1764425711169,1102,1764425709536,1764425711024,1102,1764425709536,1764425711024,1101,1088,,,,,45781,45781
150531,0,16,3,blackhole,,3,110,,,24,45970,1764427399063,1764427461123,1098,1764427459452,1764427460934,1098,1764427459452,1764427460934,1093,1091,,,,,46218,46218
150531,0,17,3,blackhole,,3,110,,,19,45830,1764429145595,1764429207466,1107,1764429205822,1764429207316,1107,1764429205822,1764429207316,1107,1091,,,,,46050,46050
150531,0,18,3,blackhole,,3,110,,,18,45708,1764430893497,1764430955203,1108,1764430953557,1764430955053,1108,1764430953557,1764430955053,1107,1094,,,,,45945,45945
150531,0,19,3,blackhole,,3,110,,,19,45864,1764432639173,1764432701090,1099,1764432699458,1764432700942,1099,1764432699458,1764432700942,1096,1088,,,,,46088,46088
150531,0,20,3,blackhole,,3,110,,,21,45827,1764434383980,1764434445847,1107,1764434444187,1764434445681,1107,1764434444187,1764434445681,1104,1099,,,,,46067,46067
150531,0,21,3,blackhole,,3,110,,,29,45396,1764436134101,1764436195385,1110,1764436193714,1764436195213,1110,1764436193714,1764436195213,1110,1103,,,,,45617,45617
150531,0,22,3,blackhole,,2,110,,,8,45884,1764437880631,1764437942574,1216,1764437940785,1764437942426,1216,1764437940785,1764437942426,1214,1201,,,,,46010,46010
151555,0,1,3,blackhole,,80,110,,,1158,33549,1764400882743,1764400928034,31634,1764400885180,1764400927886,31633,1764400885182,1764400927886,31633,24573,30687,30649,30909,,576,578
151555,0,2,3,blackhole,,80,110,,,1157,33541,1764402659350,1764402704631,31641,1764402661767,1764402704483,31641,1764402661768,1764402704483,31641,24603,30526,30488,30758,,566,567
151555,0,3,3,blackhole,,80,110,,,1160,33189,1764404431610,1764404476415,31223,1764404434115,1764404476266,31219,1764404434121,1764404476266,31219,24436,30272,30236,30503,,577,581
151555,0,4,3,blackhole,,80,110,,,1173,33139,1764406210029,1764406254767,31246,1764406212437,1764406254619,31245,1764406212438,1764406254619,31245,24459,30296,30262,30526,,567,568
151555,0,5,3,blackhole,,80,110,,,1154,33153,1764407989993,1764408034750,31268,1764407992377,1764408034589,31268,1764407992377,1764408034589,31268,24475,30297,30263,30530,,562,562
151555,0,6,3,blackhole,,80,110,,,1157,33101,1764409770879,1764409815566,31188,1764409773314,1764409815418,31188,1764409773314,1764409815418,31188,24414,30233,30194,30463,,576,576
151555,0,7,3,blackhole,,80,110,,,1187,33219,1764411565878,1764411610724,31279,1764411568348,1764411610575,31279,1764411568349,1764411610575,31279,24468,30325,30293,30564,,572,573
151555,0,8,3,blackhole,,80,110,,,1183,33308,1764413341801,1764413386767,31406,1764413344221,1764413386619,31404,1764413344224,1764413386619,31401,24553,30470,30432,30701,,560,562
151555,0,9,3,blackhole,,80,110,,,1145,33228,1764415128163,1764415173021,31317,1764415130586,1764415172864,31316,1764415130588,1764415172864,31316,24523,30339,30308,30578,,584,585
151555,0,10,3,blackhole,,80,110,,,1195,33349,1764416900597,1764416945618,31473,1764416902976,1764416945464,31470,1764416902979,1764416945464,31470,24647,30528,30491,30757,,567,569
151555,0,11,3,blackhole,,80,110,,,1172,33259,1764418701671,1764418746571,31370,1764418704062,1764418746412,31370,1764418704062,1764418746412,31369,24519,30414,30387,30656,,573,573
151555,0,12,3,blackhole,,79,110,,,679,32513,1764420460994,1764420504887,30943,1764420462959,1764420504732,30939,1764420462964,1764420504732,30939,24456,29680,29657,29922,,1096,1100
151555,0,13,3,blackhole,,79,110,,,646,32821,1764422209799,1764422254108,31258,1764422211761,1764422253959,31257,1764422211762,1764422253959,31257,24642,29996,29967,30233,,1124,1124
151555,0,14,3,blackhole,,79,110,,,681,32940,1764423954173,1764423998642,31392,1764423956115,1764423998494,31387,1764423956122,1764423998494,31387,24599,30022,29989,30259,,1083,1088
151555,0,15,3,blackhole,,79,110,,,650,32550,1764425710614,1764425754557,31033,1764425712515,1764425754410,31030,1764425712520,1764425754410,31030,24510,29762,29731,30000,,1104,1108
151555,0,16,3,blackhole,,79,110,,,658,32757,1764427460496,1764427504718,31207,1764427462431,1764427504561,31207,1764427462432,1764427504561,31207,24536,29834,29801,30070,,1109,1110
151555,0,17,3,blackhole,,79,110,,,628,32727,1764429206906,1764429251087,31187,1764429208840,1764429250942,31187,1764429208840,1764429250942,31187,24578,30019,29997,30267,,1129,1129
151555,0,18,3,blackhole,,79,110,,,636,33119,1764430954628,1764430999338,31582,1764430956558,1764430999194,31579,1764430956562,1764430999194,31576,24574,30170,30149,30412,,1115,1118
151555,0,19,3,blackhole,,79,110,,,653,32619,1764432700507,1764432744543,31058,1764432702469,1764432744397,31058,1764432702469,1764432744397,31053,24490,29766,29740,30003,,1131,1131
151555,0,20,3,blackhole,,79,110,,,669,32643,1764434445269,1764434489337,31121,1764434447173,1764434489187,31121,1764434447173,1764434489187,31116,24503,29778,29748,30019,,1105,1105
151555,0,21,3,blackhole,,79,110,,,633,32767,1764436194773,1764436239009,31196,1764436196747,1764436238861,31195,1764436196748,1764436238861,31195,24623,29959,29924,30194,,1136,1137
151555,0,22,3,blackhole,,78,110,,,794,32942,1764437941838,1764437986310,31414,1764437943752,1764437986161,31411,1764437943756,1764437986161,31411,24793,30081,30047,30312,,982,985
151555,0,23,3,blackhole,,76,110,,,159,32787,1764439687478,1764439731740,31219,1764439689446,1764439731591,31216,1764439689449,1764439731591,31215,24381,29840,29810,30079,,48319,48320
151555,0,24,3,blackhole,,76,110,,,154,32717,1764441433389,1764441477557,31134,1764441435372,1764441477403,31133,1764441435374,1764441477403,31126,24511,29844,29815,30081,,48420,48422
151555,0,25,3,blackhole,,72,110,,,156,32828,1764443180300,1764443224618,31253,1764443182278,1764443224470,31253,1764443182279,1764443224470,31253,24308,29890,29863,30127,,48012,48014
151555,0,26,3,blackhole,,72,110,,,161,32807,1764444926658,1764444970947,31244,1764444928625,1764444970804,31244,1764444928625,1764444970804,31244,24421,30099,30071,30341,,48217,48217
151555,0,27,3,blackhole,,69,110,,,150,32444,1764446671424,1764446715224,30901,1764446673354,1764446715071,30901,1764446673355,1764446715071,30899,24236,29525,29508,29778,,48150,48152
151555,0,28,3,blackhole,,65,110,,,153,32607,1764448415316,1764448459335,31111,1764448417189,1764448459189,31107,1764448417194,1764448459189,31107,24381,29801,29770,30041,,47842,47845
151555,0,29,3,blackhole,,65,110,,,145,32828,1764450170867,1764450215185,31272,1764450172826,1764450215043,31271,1764450172827,1764450215043,31271,24524,29974,29943,30213,,48238,48238
151555,0,30,3,blackhole,,51,110,,,143,32443,1764451915021,1764451958819,30953,1764451916889,1764451958675,30950,1764451916892,1764451958675,30950,24518,29864,29842,30103,,48398,48399
151555,0,31,3,blackhole,,51,110,,,141,32440,1764453656661,1764453700455,30890,1764453658609,1764453700310,30888,1764453658611,1764453700310,30885,24296,29670,29639,29909,,47802,47803
151555,0,32,3,blackhole,,22,110,,,93,32133,1764455401525,1764455444905,30630,1764455403412,1764455444763,30628,1764455403415,1764455444763,30628,24122,29275,29244,29511,,48555,48558
151555,0,33,3,blackhole,,10,110,,,50,32141,1764457142592,1764457185982,30544,1764457144598,1764457185832,30544,1764457144598,1764457185832,30539,23907,29308,29293,29557,,48295,48295
151555,0,34,3,blackhole,,4,110,,,39,32090,1764458880531,1764458923852,30551,1764458882460,1764458923704,30551,1764458882460,1764458923704,30551,23890,29175,29144,29416,,48232,48232
152579,0,1,3,blackhole,,4,110,,,993,21578,1764400902873,1764400932003,2318,1764400928724,1764400931853,2318,1764400928724,1764400931853,2318,933,,,,,621,621
152579,0,2,3,blackhole,,4,110,,,833,21520,1764402679399,1764402708451,2165,1764402705380,1764402708303,2165,1764402705380,1764402708303,2165,776,,,,,664,664
152579,0,3,3,blackhole,,4,110,,,979,21307,1764404451623,1764404480388,2314,1764404477116,1764404480240,2314,1764404477116,1764404480240,2314,924,,,,,630,630
152579,0,4,3,blackhole,,4,110,,,965,21357,1764406229927,1764406258759,2319,1764406255476,1764406258606,2319,1764406255476,1764406258606,2319,914,,,,,635,635
152579,0,5,3,blackhole,,4,110,,,987,21319,1764408009950,1764408038731,2321,1764408035450,1764408038584,2321,1764408035450,1764408038584,2321,936,,,,,638,638
152579,0,6,3,blackhole,,4,110,,,913,21247,1764409790849,1764409819533,2250,1764409816346,1764409819384,2250,1764409816346,1764409819384,2250,850,,,,,687,687
