
dump_configuration.py:
Scope,Name,Value
    Device 0: functional_workers [11-5 (8,3)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [12-5 (9,3)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [12-5 (9,3)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [12-5 (9,3)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [12-5 (9,3)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [12-5 (9,3)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [13-5 (10,3)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [13-5 (10,3)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [13-5 (10,3)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [13-5 (10,3)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [13-5 (10,3)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [7-6 (6,4)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [7-6 (6,4)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [7-6 (6,4)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [7-6 (6,4)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [7-6 (6,4)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [10-6 (7,4)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [10-6 (7,4)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [10-6 (7,4)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [10-6 (7,4)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [10-6 (7,4)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [11-6 (8,4)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [11-6 (8,4)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [11-6 (8,4)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [11-6 (8,4)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [11-6 (8,4)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [12-6 (9,4)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [12-6 (9,4)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [12-6 (9,4)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [12-6 (9,4)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [12-6 (9,4)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [13-6 (10,4)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [13-6 (10,4)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [13-6 (10,4)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [13-6 (10,4)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [13-6 (10,4)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [7-7 (6,5)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [7-7 (6,5)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [7-7 (6,5)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [7-7 (6,5)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [7-7 (6,5)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [10-7 (7,5)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [10-7 (7,5)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [10-7 (7,5)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [10-7 (7,5)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [10-7 (7,5)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 0: functional_workers [11-7 (8,5)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 0: functional_workers [11-7 (8,5)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 0: functional_workers [11-7 (8,5)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 0: functional_workers [11-7 (8,5)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 0: functional_workers [11-7 (8,5)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 1: functional_workers [11-2 (7,0)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 1: functional_workers [11-2 (7,0)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 1: functional_workers [11-2 (7,0)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 1: functional_workers [11-2 (7,0)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 1: functional_workers [11-2 (7,0)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 1: functional_workers [13-2 (8,0)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 1: functional_workers [13-2 (8,0)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 1: functional_workers [13-2 (8,0)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 1: functional_workers [13-2 (8,0)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 1: functional_workers [13-2 (8,0)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 1: functional_workers [14-2 (9,0)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 1: functional_workers [14-2 (9,0)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 1: functional_workers [14-2 (9,0)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 1: functional_workers [14-2 (9,0)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 1: functional_workers [14-2 (9,0)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 1: functional_workers [15-2 (10,0)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
    Device 1: functional_workers [15-2 (10,0)]: trisc0: Data mismatch in section .text at address 0x000188b0 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc0/trisc0.elf.xip.elf.
    Device 1: functional_workers [15-2 (10,0)]: trisc1: Data mismatch in section .text at address 0x00018d90 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc1/trisc1.elf.xip.elf.
    Device 1: functional_workers [15-2 (10,0)]: trisc2: Data mismatch in section .text at address 0x00019040 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/eltwise_binary_no_bcast/4008362783579820255/trisc2/trisc2.elf.xip.elf.
    Device 1: functional_workers [15-2 (10,0)]: ncrisc: Data mismatch in section .text at address 0x00018290 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/reader_interleaved_no_bcast/18099834537409629805/ncrisc/ncrisc.elf.xip.elf.
    Device 1: functional_workers [11-3 (7,1)]: brisc: Data mismatch in section .text at address 0x00017e80 in ELF file /home/zni/.cache/tt-metal-cache/5822202293905037534/kernels/writer_interleaved_no_bcast/14504005279451914237/brisc/brisc.elf.xip.elf.
