ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
11810,0.062353191561381666,,UntilizeWithUnpaddingDeviceOperation,1,9.859,28.972,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3022849.0,
11814,0.02694301463285578,,SliceDeviceOperation,1,16.291,0.488,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3023873.0,
11817,0.01706278523682732,,TilizeWithValPaddingDeviceOperation,2,10.028,0.598,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3024898.0,
11820,0.007267661018434071,,BinaryNgDeviceOperation,3,3.978,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3025923.0,
11827,0.057280601822708825,,BinaryNgDeviceOperation,0,3.256,32.416,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3026944.0,
11830,0.09996486280194315,,UntilizeWithUnpaddingDeviceOperation,1,10.685,51.569,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3027969.0,
11834,0.02913648015454844,,SliceDeviceOperation,1,17.667,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3028993.0,
11836,0.03320868261649028,,TilizeDeviceOperation,3,8.301,12.38,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3030019.0,
11842,0.06021753333015821,,UntilizeWithUnpaddingDeviceOperation,1,9.882,27.619,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3031041.0,
11844,0.026319980502243226,,SliceDeviceOperation,3,15.915,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3032067.0,
11851,0.016031888556793144,,TilizeWithValPaddingDeviceOperation,0,9.371,0.613,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3033088.0,
11854,0.01595160065336369,,BinaryNgDeviceOperation,1,3.147,6.787,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3034113.0,
11858,0.05668807709539946,,BinaryNgDeviceOperation,1,2.544,32.759,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3035137.0,
11860,0.029992349205106402,,CopyDeviceOperation,3,1.344,17.334,80,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3036163.0,
11866,0.035447109364103425,,TransposeDeviceOperation,1,1.57,20.505,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3037185.0,
